,Unnamed: 0,Play,Teams,Expert,Odds,Units,Payout,Net Units Record,name,opponent,hmcrt_adv,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
5,5,B.Hield o4.5 Rebs,Indiana Pacers,SBK5065,-135,0.68,1.1837037037037037,18.1203,B.Hield,Charlotte Hornets,0,0.5037037037037037,,,,,,
