,Unnamed: 0,Play,Teams,Expert,Odds,Units,Payout,Net Units Record,name,opponent,hmcrt_adv,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
6,10,J.Valanciunas o11.5 Rebs,New Orleans Pelicans,JoeDellera,-100,1.0,2.0,0.0,J.Valanciunas,Los Angeles Clippers,0,1.0,0.3714285714285714,0.0,0.8,1.0,0.6,1.0
