Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
B.Mathurin o6.5 Rebs,Rotowire Prizepicks,Indiana Pacers,New Orleans Pelicans,1.0,0.4230769230769231,0,0.2,0,0.4,0,100.0,1.5,3.0,1.5,B.Mathurin
T.Haliburton u4.5 Rebs,allanlemdfs,Indiana Pacers,New Orleans Pelicans,1.0,0.8076923076923077,1,1.0,1,0.9,1,-135.0,1.35,2.35,1.0,T.Haliburton
T.Haliburton u4.5 Rebs,JoeDellera,Indiana Pacers,New Orleans Pelicans,1.0,0.8076923076923077,1,1.0,1,0.9,1,-135.0,1.0,1.7407407407407407,0.7407407407407407,T.Haliburton
B.Clarke o5.5 Rebs,Rotowire Sleeper,Memphis Grizzlies,Los Angeles Lakers,0.0,0.4,0,0.8,1,0.7,1,100.0,1.5,3.0,1.5,B.Clarke
R.Hachimura o5.5 Rebs,Rotowire Prizepicks,Los Angeles Lakers,Memphis Grizzlies,1.0,0.35,0,0.4,0,0.3,0,100.0,1.5,3.0,1.5,R.Hachimura
K.Durant o5.5 Rebs,kylemurray03,Phoenix Suns,Portland Trail Blazers,1.0,0.5714285714285714,1,0.6,1,0.5,0,-106.0,1.06,2.06,1.0,K.Durant
