,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,J.Nurkic o9.5 Rebs,PropBetGuy,-110,1.1,J.Nurkic,Phoenix Suns,San Antonio Spurs,1,2.1,1.0,0.5,0,0.5,0,0.5,0
1,J.Nurkic o9.5 Rebs,JoeDellera,-105,0.5,J.Nurkic,Phoenix Suns,San Antonio Spurs,1,0.9761904761904762,0.4761904761904761,0.5,0,0.5,0,0.5,0
