,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
19,C.Cunningham u33.5 Pts+Rebs+Ast,PropBetGuy,-122,1.22,C.Cunningham,Detroit Pistons,New Orleans Pelicans,0,2.22,1.0000000000000002,0.4,0,0.4,0,0.4,0
