,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
15,P.Banchero o3.5 Ast,kylemurray03,-125,0.8,P.Banchero,Orlando Magic,Utah Jazz,0,1.4400000000000002,0.6400000000000001,1.0,1,1.0,1,1.0,1
