,Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name,Correct,Actual Value
22,P.Pritchard o21.5 Pts+Rebs+Ast,kylemurray03,Boston Celtics,Atlanta Hawks,0.0,0.4285714285714285,0,0.6,1,0.4285714285714285,0,-125.0,1.25,2.25,1.0,P.Pritchard,Y,14.0
23,J.Brunson u7.5 Ast,kylemurray03,New York Knicks,Houston Rockets,0.0,0.8,1,0.8,1,0.8,1,-130.0,1.3,2.3,0.9999999999999998,J.Brunson,N,8.0
24,L.Doncic o16.5 Rebs+Ast,Mjaybrxd,Dallas Mavericks,Indiana Pacers,1.0,0.3333333333333333,0,0.2,0,0.3333333333333333,0,-130.0,1.0,1.7692307692307692,0.7692307692307692,L.Doncic,Y,22.0
25,P.Washington o19.5 Pts+Rebs+Ast,RoyalsProps,Dallas Mavericks,Indiana Pacers,1.0,0.3333333333333333,0,0.4,0,0.3333333333333333,0,-105.0,1.05,2.05,0.9999999999999998,P.Washington,Y,22.0
26,J.Harden o33.5 Pts+Ast,kylemurray03,Los Angeles Clippers,San Antonio Spurs,1.0,0.6666666666666666,1,0.6,1,0.6666666666666666,1,-115.0,1.15,2.1499999999999995,0.9999999999999996,J.Harden,N,21.0
27,B.Coulibaly o14.5 Pts,PropBetGuy,Washington Wizards,Golden State Warriors,1.0,0.8,1,0.8,1,0.8,1,-120.0,1.2,2.2,1.0000000000000002,B.Coulibaly,N,9.0
28,N.Jovic o6.5 Pts,Rotowire Sleeper,Miami Heat,Sacramento Kings,1.0,0.6,1,0.6,1,0.6,1,100.0,1.5,3.0,1.5,N.Jovic,N,4.0
29,K.Durant o33.5 Pts+Rebs+Ast,Rotowire Sleeper,Phoenix Suns,Philadelphia 76ers,1.0,0.5,0,0.6,1,0.5,0,100.0,1.5,3.0,1.5,K.Durant,N,4.0
30,T.Rozier o23.5 Pts+Rebs+Ast,Rotowire Prizepicks,Miami Heat,Sacramento Kings,1.0,0.8,1,0.8,1,0.8,1,100.0,1.5,3.0,1.5,T.Rozier,N,4.0
31,T.Rozier o19.5 Pts+Ast,Rotowire Prizepicks,Miami Heat,Sacramento Kings,1.0,0.8,1,0.8,1,0.8,1,100.0,1.5,3.0,1.5,T.Rozier,N,14.0
32,S.Aldama o20.5 Pts+Rebs,PropBetGuy,Memphis Grizzlies,Brooklyn Nets,0.0,0.7142857142857143,1,0.8,1,0.7142857142857143,1,-108.0,1.08,2.08,1.0,S.Aldama,N,15.0
33,Y.Missi o1.5 Blk,PropBomb,New Orleans Pelicans,Portland Trail Blazers,1.0,0.5714285714285714,1,0.4,0,0.5714285714285714,1,100.0,1.0,2.0,1.0,Y.Missi,N,0.0
34,N.Powell o19.5 Pts,MJCLocks,Los Angeles Clippers,San Antonio Spurs,1.0,0.8333333333333334,1,1.0,1,0.8333333333333334,1,-125.0,1.0,1.8,0.8,N.Powell,Y,23.0
35,D.Sabonis o35.5 Pts+Rebs+Ast,Rotowire Sleeper,Sacramento Kings,Miami Heat,0.0,0.6666666666666666,1,0.8,1,0.6666666666666666,1,100.0,1.5,3.0,1.5,D.Sabonis,Y,23.0
36,K.Oubre o20.5 Pts+Rebs+Ast,Mjaybrxd,Philadelphia 76ers,Phoenix Suns,0.0,0.8,1,0.8,1,0.8,1,-120.0,1.0,1.8333333333333333,0.8333333333333335,K.Oubre,Y,23.0
37,D.White o24.5 Pts+Ast,Mjaybrxd,Boston Celtics,Atlanta Hawks,0.0,0.1428571428571428,0,0.0,0,0.1428571428571428,0,-120.0,1.0,1.8333333333333333,0.8333333333333335,D.White,Y,27.0
38,J.Poeltl o17.5 Pts+Ast,Rotowire Sleeper,Toronto Raptors,Denver Nuggets,0.0,0.5714285714285714,1,0.6,1,0.5714285714285714,1,100.0,1.5,3.0,1.5,J.Poeltl,Y,27.0
39,D.Russell o21.5 Pts+Rebs+Ast,Rotowire Prizepicks,Los Angeles Lakers,Detroit Pistons,0.0,0.5,0,0.6,1,0.5,0,100.0,1.5,3.0,1.5,D.Russell,Y,27.0
40,K.Thompson o13.5 Pts,Rotowire Prizepicks,Dallas Mavericks,Indiana Pacers,1.0,0.5,0,0.4,0,0.5,0,100.0,1.5,3.0,1.5,K.Thompson,Y,16.0
41,T.Camara o12.5 Pts+Rebs,Rotowire Prizepicks,Portland Trail Blazers,New Orleans Pelicans,0.0,0.7142857142857143,1,0.8,1,0.7142857142857143,1,100.0,1.5,3.0,1.5,T.Camara,Y,21.0
42,J.Tatum o29.5 Pts,gneiffer07,Boston Celtics,Atlanta Hawks,0.0,0.5714285714285714,1,0.6,1,0.5714285714285714,1,-117.0,1.17,2.17,1.0,J.Tatum,N,28.0
43,D.Mitchell o25.5 Pts,gneiffer07,Toronto Raptors,Denver Nuggets,0.0,0.0,0,0.0,0,0.0,0,-117.0,1.17,2.17,1.0,D.Mitchell,N,13.0
44,J.Johnson o30.5 Pts+Rebs+Ast,Rotowire Prizepicks,Atlanta Hawks,Boston Celtics,1.0,0.4285714285714285,0,0.6,1,0.4285714285714285,0,100.0,1.5,3.0,1.5,J.Johnson,N,13.0
45,L.James o30.5 Pts+Rebs,Rotowire Prizepicks,Los Angeles Lakers,Detroit Pistons,0.0,0.5,0,0.6,1,0.5,0,100.0,1.5,3.0,1.5,L.James,N,28.0
46,C.Carrington o10.5 Pts,Rotowire Prizepicks,Washington Wizards,Golden State Warriors,1.0,0.4,0,0.4,0,0.4,0,100.0,1.5,3.0,1.5,C.Carrington,Y,16.0
47,M.Bridges o25.5 Pts+Rebs+Ast,Rotowire Prizepicks,Charlotte Hornets,Minnesota Timberwolves,0.0,0.3333333333333333,0,0.4,0,0.3333333333333333,0,100.0,1.5,3.0,1.5,M.Bridges,Y,16.0
48,D.Jones o8.5 Pts,Rotowire Prizepicks,Oklahoma City Thunder,Orlando Magic,1.0,0.0,0,0.0,0,0.0,0,100.0,1.5,3.0,1.5,D.Jones,N,3.0
49,K.Murray o2.5 3pt M,MJCLocks,Sacramento Kings,Miami Heat,0.0,0.1666666666666666,0,0.0,0,0.1666666666666666,0,140.0,0.75,1.7999999999999998,1.0499999999999998,K.Murray,N,1.0
50,L.Doncic o3.5 3pt M,MJCLocks,Dallas Mavericks,Indiana Pacers,1.0,0.5,0,0.4,0,0.5,0,160.0,0.75,1.95,1.2000000000000002,L.Doncic,Y,4.0
51,M.Bridges o15.5 Pts,Rotowire Sleeper,Charlotte Hornets,Minnesota Timberwolves,0.0,0.3333333333333333,0,0.4,0,0.3333333333333333,0,100.0,1.5,3.0,1.5,M.Bridges,N,10.0
52,C.Sexton o20.5 Pts+Ast,Markus_Markets,Utah Jazz,Chicago Bulls,0.0,0.1666666666666666,0,0.2,0,0.1666666666666666,0,-125.0,1.0,1.8,0.8,C.Sexton,Y,29.0
53,D.Ayton o26.5 Pts+Rebs+Ast,Rotowire Prizepicks,Portland Trail Blazers,New Orleans Pelicans,0.0,0.5714285714285714,1,0.6,1,0.5714285714285714,1,100.0,1.5,3.0,1.5,D.Ayton,Y,29.0
54,D.Avdija o2.5 Ast,Markus_Markets,Portland Trail Blazers,New Orleans Pelicans,0.0,0.4285714285714285,0,0.4,0,0.4285714285714285,0,-130.0,1.0,1.7692307692307692,0.7692307692307692,D.Avdija,Y,3.0
55,T.Harris o23.5 Pts+Rebs+Ast,Rotowire Prizepicks,Detroit Pistons,Los Angeles Lakers,1.0,0.4285714285714285,0,0.6,1,0.4285714285714285,0,100.0,1.5,3.0,1.5,T.Harris,Y,3.0
56,J.Morant o35.5 Pts+Rebs+Ast,moneybadger24_,Memphis Grizzlies,Brooklyn Nets,0.0,0.5,0,0.4,0,0.5,0,-115.0,1.15,2.1499999999999995,0.9999999999999996,J.Morant,Y,3.0
57,H.Barnes o15.5 Pts+Rebs,Rotowire Prizepicks,San Antonio Spurs,Los Angeles Clippers,0.0,0.5,0,0.4,0,0.5,0,100.0,1.5,3.0,1.5,H.Barnes,N,10.0
58,E.Mobley o24.5 Pts+Rebs,Rotowire Prizepicks,Cleveland Cavaliers,Milwaukee Bucks,1.0,0.7142857142857143,1,0.8,1,0.7142857142857143,1,100.0,1.5,3.0,1.5,E.Mobley,N,22.0
59,J.Strawther o7.5 Pts,Markus_Markets,Denver Nuggets,Toronto Raptors,1.0,0.5,0,0.6,1,0.5,0,-115.0,1.0,1.869565217391304,0.8695652173913042,J.Strawther,Y,13.0
60,F.Wagner u29.5 Pts+Rebs+Ast,gneiffer07,Orlando Magic,Oklahoma City Thunder,0.0,0.4285714285714285,0,0.6,1,0.4285714285714285,0,-110.0,1.1,2.1,1.0,F.Wagner,Y,13.0
61,Z.Edey o8.5 Pts,FirefighterBets,Memphis Grizzlies,Brooklyn Nets,0.0,0.5714285714285714,1,0.6,1,0.5714285714285714,1,-115.0,1.0,1.869565217391304,0.8695652173913042,Z.Edey,Y,25.0
62,D.Schroder o7.5 Ast,CeeJPicks,Brooklyn Nets,Memphis Grizzlies,1.0,0.2857142857142857,0,0.4,0,0.2857142857142857,0,-110.0,1.1,2.1,1.0,D.Schroder,N,6.0
63,J.Strawther o11.5 Pts,therocketplays,Denver Nuggets,Toronto Raptors,1.0,0.1666666666666666,0,0.2,0,0.1666666666666666,0,235.0,0.5,1.675,1.175,J.Strawther,Y,13.0
64,R.Barrett o5.5 Ast,therocketplays,Toronto Raptors,Denver Nuggets,0.0,0.75,1,0.75,1,0.75,1,-113.0,1.13,2.13,1.0,R.Barrett,Y,10.0
65,J.Duren o23.5 Pts+Rebs+Ast,Rotowire Sleeper,Detroit Pistons,Los Angeles Lakers,1.0,0.4285714285714285,0,0.4,0,0.4285714285714285,0,100.0,1.5,3.0,1.5,J.Duren,Y,10.0
66,T.Rozier o24.5 Pts+Rebs+Ast,Rotowire Prizepicks,Miami Heat,Sacramento Kings,1.0,0.8,1,0.8,1,0.8,1,100.0,1.5,3.0,1.5,T.Rozier,Y,10.0
67,D.Sabonis o35.5 Pts+Rebs+Ast,FirefighterBets,Sacramento Kings,Miami Heat,0.0,0.6666666666666666,1,0.8,1,0.6666666666666666,1,-120.0,1.0,1.8333333333333333,0.8333333333333335,D.Sabonis,Y,10.0
68,A.Davis o26.5 Pts,FirefighterBets,Los Angeles Lakers,Detroit Pistons,0.0,0.8333333333333334,1,0.8,1,0.8333333333333334,1,-130.0,1.0,1.7692307692307692,0.7692307692307692,A.Davis,Y,37.0
69,W.Kessler o9.5 Rebs,FirefighterBets,Utah Jazz,Chicago Bulls,0.0,0.6666666666666666,1,0.6,1,0.6666666666666666,1,-115.0,1.0,1.869565217391304,0.8695652173913042,W.Kessler,Y,16.0
70,B.Coulibaly o5.5 Rebs,FirefighterBets,Washington Wizards,Golden State Warriors,1.0,0.8,1,0.8,1,0.8,1,-125.0,1.0,1.8,0.8,B.Coulibaly,N,4.0
71,S.Pippen o16.5 Pts+Ast,therocketplays,Memphis Grizzlies,Brooklyn Nets,0.0,0.7142857142857143,1,0.8,1,0.7142857142857143,1,-125.0,1.25,2.25,1.0,S.Pippen,Y,17.0
72,N.Jovic o11.5 Pts+Rebs,Rotowire Sleeper,Miami Heat,Sacramento Kings,1.0,0.6,1,0.6,1,0.6,1,100.0,1.5,3.0,1.5,N.Jovic,N,5.0
73,T.Rozier o19.5 Pts+Rebs,Rotowire Sleeper,Miami Heat,Sacramento Kings,1.0,0.8,1,0.8,1,0.8,1,100.0,1.5,3.0,1.5,T.Rozier,N,15.0
74,N.Jovic o4.5 Rebs,Rotowire Prizepicks,Miami Heat,Sacramento Kings,1.0,0.6,1,0.6,1,0.6,1,100.0,1.5,3.0,1.5,N.Jovic,N,1.0
75,L.Ball o32.5 Pts+Ast,the_degenerates,Charlotte Hornets,Minnesota Timberwolves,0.0,0.8333333333333334,1,0.8,1,0.8333333333333334,1,-109.0,1.09,2.0900000000000003,1.0000000000000002,L.Ball,N,21.0
76,N.Jokic o50.5 Pts+Rebs+Ast,the_degenerates,Denver Nuggets,Toronto Raptors,1.0,0.6666666666666666,1,0.8,1,0.6666666666666666,1,-113.0,1.13,2.13,1.0,N.Jokic,N,21.0
77,N.Vucevic o33.5 Pts+Rebs+Ast,the_degenerates,Chicago Bulls,Utah Jazz,1.0,0.6666666666666666,1,0.8,1,0.6666666666666666,1,-125.0,1.25,2.25,1.0,N.Vucevic,N,21.0
78,B.Coulibaly o20.5 Pts+Rebs+Ast,the_degenerates,Washington Wizards,Golden State Warriors,1.0,0.8,1,0.8,1,0.8,1,-118.0,1.18,2.18,0.9999999999999998,B.Coulibaly,N,21.0
79,L.Ball o29.5 Pts+Rebs,Rotowire Prizepicks,Charlotte Hornets,Minnesota Timberwolves,0.0,0.8333333333333334,1,0.8,1,0.8333333333333334,1,100.0,1.5,3.0,1.5,L.Ball,N,21.0
80,K.Thompson o17.5 Pts+Rebs,Rotowire Prizepicks,Dallas Mavericks,Indiana Pacers,1.0,0.5,0,0.4,0,0.5,0,100.0,1.5,3.0,1.5,K.Thompson,Y,18.0
81,M.McBride o9.5 Pts,PropBetGuy,New York Knicks,Houston Rockets,0.0,0.8,1,0.8,1,0.8,1,-115.0,1.15,2.1499999999999995,0.9999999999999996,M.McBride,N,0.0
82,J.Mogbo o5.5 Pts,Rotowire Sleeper,Toronto Raptors,Denver Nuggets,0.0,0.8571428571428571,1,0.8,1,0.8571428571428571,1,100.0,1.5,3.0,1.5,J.Mogbo,N,4.0
83,M.Porter o17.5 Pts,Rotowire Sleeper,Denver Nuggets,Toronto Raptors,1.0,0.3333333333333333,0,0.4,0,0.3333333333333333,0,100.0,1.5,3.0,1.5,M.Porter,Y,19.0
84,C.Braun u12.5 Pts,itsbucketsnba,Denver Nuggets,Toronto Raptors,1.0,0.3333333333333333,0,0.4,0,0.3333333333333333,0,-104.0,1.0,1.9615384615384617,0.9615384615384616,C.Braun,N,17.0
85,C.Cunningham o23.5 Pts,itsbucketsnba,Detroit Pistons,Los Angeles Lakers,1.0,0.4285714285714285,0,0.2,0,0.4285714285714285,0,-135.0,1.0,1.7407407407407407,0.7407407407407407,C.Cunningham,N,17.0
86,C.Kispert o3.5 3pt M,RoyalsProps,Washington Wizards,Golden State Warriors,1.0,0.4,0,0.4,0,0.4,0,130.0,0.5,1.15,0.6499999999999999,C.Kispert,N,0.0
87,C.Sexton o17.5 Pts+Rebs,Rotowire Sleeper,Utah Jazz,Chicago Bulls,0.0,0.5,0,0.4,0,0.5,0,100.0,1.5,3.0,1.5,C.Sexton,Y,26.0
88,J.Tatum o35.5 Pts+Ast,kylemurray03,Boston Celtics,Atlanta Hawks,0.0,0.4285714285714285,0,0.4,0,0.4285714285714285,0,-118.0,1.18,2.18,0.9999999999999998,J.Tatum,Y,37.0
89,E.Mobley o24.5 Pts+Rebs,Rotowire Sleeper,Cleveland Cavaliers,Milwaukee Bucks,1.0,0.7142857142857143,1,0.8,1,0.7142857142857143,1,100.0,1.5,3.0,1.5,E.Mobley,N,22.0
90,D.Mitchell o30.5 Pts+Rebs,Rotowire Prizepicks,Toronto Raptors,Denver Nuggets,0.0,0.0,0,0.0,0,0.0,0,100.0,1.5,3.0,1.5,D.Mitchell,N,14.0
91,A.Nembhard o9.5 Pts,Rotowire Prizepicks,Indiana Pacers,Dallas Mavericks,0.0,0.4,0,0.4,0,0.4,0,100.0,1.5,3.0,1.5,A.Nembhard,Y,11.0
92,J.Duren u10.5 Pts,JBBets1,Detroit Pistons,Los Angeles Lakers,1.0,0.5714285714285714,1,0.6,1,0.5714285714285714,1,-122.0,1.0,1.819672131147541,0.819672131147541,J.Duren,N,11.0
93,D.Green o19.5 Pts+Rebs+Ast,Rotowire Prizepicks,Golden State Warriors,Washington Wizards,0.0,0.3333333333333333,0,0.4,0,0.3333333333333333,0,100.0,1.5,3.0,1.5,D.Green,N,11.0
94,L.Ball o6.5 Ast,FirefighterBets,Charlotte Hornets,Minnesota Timberwolves,0.0,0.3333333333333333,0,0.2,0,0.3333333333333333,0,-105.0,1.0,1.9523809523809523,0.9523809523809524,L.Ball,N,2.0
95,D.Russell o14.5 Pts,sandyplashkes,Los Angeles Lakers,Detroit Pistons,0.0,0.3333333333333333,0,0.4,0,0.3333333333333333,0,-104.0,1.04,2.04,1.0,D.Russell,N,11.0
96,Z.Edey o15.5 Pts+Rebs,JayMoneyIsMoney23,Memphis Grizzlies,Brooklyn Nets,0.0,0.4285714285714285,0,0.4,0,0.4285714285714285,0,-125.0,0.63,1.134,0.5040000000000001,Z.Edey,Y,37.0
97,S.Pippen o11.5 Pts,Rotowire Prizepicks,Memphis Grizzlies,Brooklyn Nets,0.0,0.5714285714285714,1,0.6,1,0.5714285714285714,1,100.0,1.5,3.0,1.5,S.Pippen,Y,14.0
98,Z.Edey o6.5 Rebs,JayMoneyIsMoney23,Memphis Grizzlies,Brooklyn Nets,0.0,0.4285714285714285,0,0.4,0,0.4285714285714285,0,-137.0,0.69,1.1936496350364962,0.5036496350364963,Z.Edey,Y,12.0
99,B.Adebayo o25.5 Pts+Rebs,CeeJPicks,Miami Heat,Sacramento Kings,1.0,0.2,0,0.2,0,0.2,0,-110.0,1.1,2.1,1.0,B.Adebayo,N,24.0
100,S.Gilgeous-Alexander o6.5 Ast,Rotowire Prizepicks,Oklahoma City Thunder,Orlando Magic,1.0,0.5,0,0.4,0,0.5,0,100.0,1.5,3.0,1.5,S.Gilgeous-Alexander,Y,9.0
101,F.Wagner u19.5 Pts,ThePropfessor_,Orlando Magic,Oklahoma City Thunder,0.0,0.5714285714285714,1,0.8,1,0.5714285714285714,1,-125.0,1.25,2.25,1.0,F.Wagner,N,22.0
102,K.Murray o20.5 Pts+Rebs,Rotowire Sleeper,Sacramento Kings,Miami Heat,0.0,0.5,0,0.4,0,0.5,0,100.0,1.5,3.0,1.5,K.Murray,N,20.0
103,K.Oubre o4.5 Rebs,Rotowire Prizepicks,Philadelphia 76ers,Phoenix Suns,0.0,0.4,0,0.4,0,0.4,0,100.0,1.5,3.0,1.5,K.Oubre,N,4.0
104,S.Curry o5.5 Pts,Rotowire Prizepicks,Charlotte Hornets,Minnesota Timberwolves,0.0,1.0,1,1.0,1,1.0,1,100.0,1.5,3.0,1.5,S.Curry,N,4.0
105,A.Dosunmu o16.5 Pts+Rebs,Rotowire Sleeper,Chicago Bulls,Utah Jazz,1.0,0.3333333333333333,0,0.4,0,0.3333333333333333,0,100.0,1.5,3.0,1.5,A.Dosunmu,Y,30.0
106,J.Randle o20.5 Pts,Rotowire Prizepicks,Minnesota Timberwolves,Charlotte Hornets,1.0,0.6666666666666666,1,0.8,1,0.6666666666666666,1,100.0,1.5,3.0,1.5,J.Randle,N,13.0
107,T.Camara o12.5 Pts+Rebs,Rotowire Sleeper,Portland Trail Blazers,New Orleans Pelicans,0.0,0.7142857142857143,1,0.8,1,0.7142857142857143,1,100.0,1.5,3.0,1.5,T.Camara,Y,21.0
108,P.Siakam o31.5 Pts+Rebs+Ast,Rotowire Prizepicks,Indiana Pacers,Dallas Mavericks,0.0,0.5,0,0.4,0,0.5,0,100.0,1.5,3.0,1.5,P.Siakam,Y,21.0
109,S.Curry o6.5 Pts+Rebs,Rotowire Prizepicks,Charlotte Hornets,Minnesota Timberwolves,0.0,1.0,1,1.0,1,1.0,1,100.0,1.5,3.0,1.5,S.Curry,N,6.0
110,G.Williams o8.5 Pts,Rotowire Prizepicks,Charlotte Hornets,Minnesota Timberwolves,0.0,0.3333333333333333,0,0.4,0,0.3333333333333333,0,100.0,1.5,3.0,1.5,G.Williams,N,5.0
111,I.Zubac o27.5 Pts+Rebs,Rotowire Sleeper,Los Angeles Clippers,San Antonio Spurs,1.0,0.6666666666666666,1,0.6,1,0.6666666666666666,1,100.0,1.5,3.0,1.5,I.Zubac,Y,30.0
112,K.Durant o34.5 Pts+Rebs+Ast,Rotowire Prizepicks,Phoenix Suns,Philadelphia 76ers,1.0,0.5,0,0.6,1,0.5,0,100.0,1.5,3.0,1.5,K.Durant,Y,30.0
113,K.Dunn o5.5 Pts,Rotowire Prizepicks,Los Angeles Clippers,San Antonio Spurs,1.0,0.8333333333333334,1,1.0,1,0.8333333333333334,1,100.0,1.5,3.0,1.5,K.Dunn,Y,11.0
