,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
19,L.James o25.5 Pts,cowhitchurch,-110,0.55,L.James,Los Angeles Lakers,Utah Jazz,1,1.05,0.5,0.5384615384615384,1,0.8,1,0.6,1
21,L.James o25.5 Pts,JoeDellera,-110,0.5,L.James,Los Angeles Lakers,Utah Jazz,1,0.9545454545454546,0.4545454545454546,0.5384615384615384,1,0.8,1,0.6,1
17,R.Hachimura o9.5 Pts,SBK5065,-120,0.5,R.Hachimura,Los Angeles Lakers,Utah Jazz,1,0.9166666666666669,0.4166666666666667,0.5,0,0.6,1,0.5,0
