,Unnamed: 0,Play,Teams,Expert,Odds,Units,Payout,Net Units Record,name,opponent,hmcrt_adv,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,0,Z.LaVine u35.5 Pts+Rebs+Ast,Chicago Bulls,MikeRandle,-115,1.0,1.869565217391304,0,Z.LaVine,Miami Heat,0,0.8695652173913042,0.5769230769230769,1,0.6,1,0.6,1
