Unnamed: 0,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,J.McDaniels o8.5 Pts,SBK5065,-120,0.5,J.McDaniels,Minnesota Timberwolves,Miami Heat,0,0.9166666666666669,0.4166666666666667,0.6428571428571429,1,0.6,1,0.7,1
1,D.Exum o8.5 Pts,SBK5065,-125,1.0,D.Exum,Dallas Mavericks,Denver Nuggets,0,1.8,0.8,0.3181818181818182,0,1.0,1,0.6,1
0,C.Holmgren o2.5 Blk,cowhitchurch,-120,1.0,C.Holmgren,Oklahoma City Thunder,Memphis Grizzlies,1,1.8333333333333333,0.8333333333333335,0.4583333333333333,0,0.8,1,0.7,1
1,C.Holmgren o2.5 Blk,JoeDellera,-120,0.83,C.Holmgren,Oklahoma City Thunder,Memphis Grizzlies,1,1.5216666666666667,0.6916666666666668,0.4583333333333333,0,0.8,1,0.7,1
0,T.Young u47.5 Pts+Rebs+Ast,gneiffer07,-106,1.06,T.Young,Atlanta Hawks,Detroit Pistons,1,2.06,1.0,0.7391304347826086,1,0.4,0,0.6,1
1,S.Bey u24.5 Pts+Rebs+Ast,PropBetGuy,-115,1.15,S.Bey,Atlanta Hawks,Detroit Pistons,1,2.1499999999999995,0.9999999999999996,0.72,1,0.8,1,0.7,1
2,T.Maxey u34.5 Pts+Rebs+Ast,PropBetGuy,-115,1.15,T.Maxey,Philadelphia 76ers,Chicago Bulls,1,2.1499999999999995,0.9999999999999996,0.4166666666666667,0,0.8,1,0.6,1
3,C.White o32.5 Pts+Rebs+Ast,the_degenerates,-109,1.0,C.White,Chicago Bulls,Philadelphia 76ers,0,1.9174311926605505,0.9174311926605504,0.2962962962962963,0,1.0,1,0.8,1
