,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,G.Bitadze u17.5 Pts+Rebs,SBK5065,-120,0.5,G.Bitadze,Orlando Magic,Boston Celtics,0,0.9166666666666669,0.4166666666666667,0.6818181818181818,1,0.4,0,0.5,0
