,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
1,M.Wagner o13.5 Pts+Rebs,SBK5065,-125,0.8,M.Wagner,Orlando Magic,Los Angeles Lakers,1,1.4400000000000002,0.6400000000000001,0.4,0,0.4,0,0.4,0
