Unnamed: 0,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,Z.Williamson u4.5 Ast,SBK5065,-132,0.5,Z.Williamson,New Orleans Pelicans,Atlanta Hawks,1,0.8787878787878788,0.3787878787878788,0.75,1,0.75,1,0.75,1
1,J.Holiday u6.5 Ast,SBK5065,-120,1.2,J.Holiday,Boston Celtics,Brooklyn Nets,0,2.2,1.0000000000000002,0.75,1,0.75,1,0.75,1
0,C.Anthony o17.5 Pts+Ast,PropBetGuy,-115,1.15,C.Anthony,Orlando Magic,Los Angeles Lakers,1,2.1499999999999995,0.9999999999999996,0.6,1,0.6,1,0.6,1
0,J.Embiid o29.5 Pts,PropBetGuy,-112,1.12,J.Embiid,Philadelphia 76ers,Phoenix Suns,1,2.12,1.0,0.5,0,0.5,0,0.5,0
1,J.Embiid o29.5 Pts,JoeDellera,-110,1.0,J.Embiid,Philadelphia 76ers,Phoenix Suns,1,1.9090909090909087,0.9090909090909092,0.5,0,0.5,0,0.5,0
2,L.Walker o9.5 Pts,JoeDellera,-115,0.43,L.Walker,Brooklyn Nets,Boston Celtics,1,0.8039130434782608,0.3739130434782607,1.0,1,1.0,1,1.0,1
0,C.Wood o6.5 Rebs,SBK5065,-135,1.0,C.Wood,Los Angeles Lakers,Orlando Magic,0,1.7407407407407407,0.7407407407407407,0.6,1,0.6,1,0.6,1
1,J.Collins o7.5 Rebs,kylemurray03,110,1.0,J.Collins,Utah Jazz,Minnesota Timberwolves,0,2.1,1.1,0.8333333333333334,1,0.8,1,0.8333333333333334,1
