,Unnamed: 0,Play,Teams,Expert,Odds,Units,Payout,Net Units Record,name,opponent,hmcrt_adv,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,2,D.White o12.5 Pts+Rebs+Ast,Boston Celtics,ChrisRaybon,-117,1.0,1.8547008547008548,0,D.White,Miami Heat,1,0.8547008547008548,0.7157894736842105,1,0.4,0,0.5,0
