,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,K.Olynyk u7.5 Rebs,kylemurray03,105,1.05,K.Olynyk,Toronto Raptors,New Orleans Pelicans,1.0,2.1525,1.1024999999999998,0.8888888888888888,1,0.8,1,0.8888888888888888,1
