Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
N.Richards o18.5 Pts+Rebs,JoeDellera,Phoenix Suns,Cleveland Cavaliers,0.0,1.0,1,1.0,1,1.0,1,-115,1.0,1.869565217391304,0.8695652173913042,N.Richards
T.Harris o18.5 Pts+Rebs,Theotherbabs,Detroit Pistons,Houston Rockets,0.0,0.575,1,0.6,1,0.7,1,-109,1.0,1.9174311926605505,0.9174311926605504,T.Harris
N.Vucevic o28.5 Pts+Rebs,Rotowire Prizepicks,Chicago Bulls,Los Angeles Clippers,0.0,0.7380952380952381,1,0.6,1,0.6,1,100,1.5,3.0,1.5,N.Vucevic
N.Richards o18.5 Pts+Rebs,KyleJustBets,Phoenix Suns,Cleveland Cavaliers,0.0,1.0,1,1.0,1,1.0,1,-125,0.75,1.35,0.6000000000000001,N.Richards
J.Giddey o18.5 Pts+Rebs,Rotowire Sleeper,Chicago Bulls,Los Angeles Clippers,0.0,0.4871794871794871,0,0.4,0,0.4,0,100,1.5,3.0,1.5,J.Giddey
N.Vucevic o29.5 Pts+Rebs,Rotowire Sleeper,Chicago Bulls,Los Angeles Clippers,0.0,0.6190476190476191,1,0.6,1,0.6,1,100,1.5,3.0,1.5,N.Vucevic
