Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
J.Brunson o23.5 Pts,therocketplays,New York Knicks,Milwaukee Bucks,1.0,0.5,0,0.6,1,0.5,0,-120,1.2,2.2,1.0000000000000002,J.Brunson
J.Brown o21.5 Pts,FirefighterBets,Boston Celtics,New Orleans Pelicans,1.0,0.6451612903225806,1,0.4,0,0.5,0,-125,1.0,1.8,0.8,J.Brown
T.Prince o5.5 Pts,Rotowire Sleeper,Milwaukee Bucks,New York Knicks,0.0,0.5833333333333334,1,0.6,1,0.6,1,100,1.5,3.0,1.5,T.Prince
J.Poole o17.5 Pts,Rotowire Prizepicks,Washington Wizards,Oklahoma City Thunder,1.0,0.6896551724137931,1,1.0,1,0.8,1,100,1.5,3.0,1.5,J.Poole
J.Tatum o25.5 Pts,itsbucketsnba,Boston Celtics,New Orleans Pelicans,1.0,0.6285714285714286,1,0.6,1,0.5,0,-120,1.0,1.8333333333333333,0.8333333333333335,J.Tatum
D.Garland u21.5 Pts,itsbucketsnba,Cleveland Cavaliers,Indiana Pacers,1.0,0.4722222222222222,0,0.6,1,0.4,0,-120,1.0,1.8333333333333333,0.8333333333333335,D.Garland
