,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,W.Carter u22.5 Pts+Rebs+Ast,kylemurray03,-120,1.0,W.Carter,Orlando Magic,Indiana Pacers,0,1.8333333333333333,0.8333333333333335,0.8571428571428571,1,0.8,1,0.8571428571428571,1
