,Unnamed: 0,Play,Teams,Expert,Odds,Units,Payout,Net Units Record,name,opponent,hmcrt_adv,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
5,5,N.Jokic o25.5 Pts,Denver Nuggets,JoeDellera,-105,0.5,0.9761904761904762,0,N.Jokic,Phoenix Suns,1,0.4761904761904761,,,,,,
