,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,N.Jokic o29.5 Pts,VegasRefund,-118,1.18,N.Jokic,Denver Nuggets,Minnesota Timberwolves,1,2.18,0.9999999999999998,0.3666666666666666,0,0.4,0,0.4,0
1,N.Jokic o29.5 Pts,the_degenerates,-113,1.13,N.Jokic,Denver Nuggets,Minnesota Timberwolves,1,2.13,1.0,0.3666666666666666,0,0.4,0,0.4,0
2,D.DiVincenzo o17.5 Pts,cowhitchurch,-112,0.5,D.DiVincenzo,New York Knicks,Indiana Pacers,1,0.9464285714285714,0.4464285714285714,0.3548387096774194,0,0.4,0,0.4,0
3,D.DiVincenzo o17.5 Pts,JoeDellera,-110,0.91,D.DiVincenzo,New York Knicks,Indiana Pacers,1,1.7372727272727273,0.8272727272727273,0.3548387096774194,0,0.4,0,0.4,0
