Unnamed: 0,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,T.Harris u13.5 Pts,SBK5065,100,0.5,T.Harris,Philadelphia 76ers,Toronto Raptors,1,1.0,0.5,0.3333333333333333,0,0.6,1,0.7,1
1,D.Schroder o12.5 Pts,JoeDellera,-110,0.5,D.Schroder,Toronto Raptors,Philadelphia 76ers,0,0.9545454545454546,0.4545454545454546,0.6296296296296297,1,0.6,1,0.4,0
0,K.Durant u7.5 Rebs,SBK5065,-125,1.0,K.Durant,Phoenix Suns,Sacramento Kings,0,1.8,0.8,0.6521739130434783,1,1.0,1,0.9,1
0,J.Poeltl u1.5 Blk,SBK5065,-190,1.0,J.Poeltl,Toronto Raptors,Philadelphia 76ers,0,1.526315789473684,0.5263157894736841,0.7037037037037037,1,0.6,1,0.5,0
0,T.Young o38.5 Pts+Ast,the_degenerates,-110,1.1,T.Young,Atlanta Hawks,Miami Heat,0,2.1,1.0,0.48,0,1.0,1,0.8,1
0,T.Herro o9.5 Rebs+Ast,PropBomb,-135,1.35,T.Herro,Miami Heat,Atlanta Hawks,1,2.35,1.0,0.5,0,0.6,1,0.5,0
