Unnamed: 0,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,C.Cunningham o37.5 Pts+Rebs+Ast,the_degenerates,-114,1.14,C.Cunningham,Detroit Pistons,Toronto Raptors,1,2.14,0.9999999999999998,0.4193548387096774,0,0.8,1,0.4,0
1,J.Duren o24.5 Pts+Rebs,JoeDellera,-104,0.35,J.Duren,Detroit Pistons,Toronto Raptors,1,0.6865384615384615,0.3365384615384615,0.5625,1,0.8,1,0.6,1
2,J.Duren o24.5 Pts+Rebs,PropBetGuy,-104,1.04,J.Duren,Detroit Pistons,Toronto Raptors,1,2.04,1.0,0.5625,1,0.8,1,0.6,1
6,B.Hield o13.5 Pts,JoeDellera,-120,0.5,B.Hield,Indiana Pacers,New York Knicks,1,0.9166666666666669,0.4166666666666667,0.4838709677419355,0,0.8,1,0.6,1
3,J.Duren o11.5 Rebs,PropBetGuy,-115,1.15,J.Duren,Detroit Pistons,Toronto Raptors,1,2.1499999999999995,0.9999999999999996,0.5625,1,0.6,1,0.6,1
5,J.Randle o9.5 Rebs,JoeDellera,-115,1.0,J.Randle,New York Knicks,Indiana Pacers,0,1.869565217391304,0.8695652173913042,0.4838709677419355,0,0.2,0,0.3,0
