Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
A.Edwards o3.5 3pt M,sandyplashkes,Minnesota Timberwolves,Utah Jazz,0.0,0.6382978723404256,1,0.0,0,0.4,0,-114,1.14,2.14,0.9999999999999998,A.Edwards
A.Edwards o3.5 3pt M,CamIsMoney18,Minnesota Timberwolves,Utah Jazz,0.0,0.6382978723404256,1,0.0,0,0.4,0,-115,1.0,1.869565217391304,0.8695652173913042,A.Edwards
A.Reaves o2.5 3pt M,TopShelfAction,Los Angeles Lakers,Washington Wizards,0.0,0.475,0,0.2,0,0.3,0,105,1.0,2.05,1.0499999999999998,A.Reaves
K.George o1.5 3pt M,TopShelfAction_duplicate,Utah Jazz,Minnesota Timberwolves,1.0,0.6857142857142857,1,0.6,1,0.7,1,114,1.0,2.14,1.1399999999999997,K.George
D.Bane o2.5 3pt M,TopShelfAction,Memphis Grizzlies,Houston Rockets,1.0,0.3421052631578947,0,0.4,0,0.4,0,135,0.5,1.175,0.675,D.Bane
A.Edwards o3.5 3pt M,rsura_,Minnesota Timberwolves,Utah Jazz,0.0,0.6382978723404256,1,0.0,0,0.4,0,-110,1.1,2.1,1.0,A.Edwards
