,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
15,Clint Capela,Atlanta Hawks,Miami Heat,1,20.31,12,0,6,0,3,0,.806,.857,.000,0.0,36.9,20.3,0.0,0.0,12.1,17.1,149,109,7.0
16,AJ Griffin,Atlanta Hawks,Miami Heat,1,20.16,12,2,3,0,0,2,1.000,1.000,.500,0.0,18.7,10.3,14.3,0.0,0.0,14.0,192,121,9.2
17,Aaron Holiday,Atlanta Hawks,Miami Heat,1,4.30,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,127,-9.8
18,Jayson Tatum,Boston Celtics,Charlotte Hornets,0,40.10,51,5,9,0,0,7,.874,.804,.522,3.1,20.8,12.7,23.8,0.0,0.0,36.4,159,128,17.8
19,Marcus Smart,Boston Celtics,Charlotte Hornets,0,30.52,10,6,4,0,1,1,.563,.563,.500,4.0,10.1,7.3,25.4,0.0,2.6,16.9,112,130,-6.5
20,Al Horford,Boston Celtics,Charlotte Hornets,0,30.45,8,3,3,1,0,2,.500,.500,.500,4.0,6.8,5.5,12.2,1.7,0.0,11.5,135,129,-1.3
21,Derrick White,Boston Celtics,Charlotte Hornets,0,30.18,19,8,3,0,0,3,.696,.591,.636,4.1,6.9,5.6,36.1,0.0,0.0,21.3,163,133,7.4
22,Robert Williams,Boston Celtics,Charlotte Hornets,0,27.21,8,3,9,0,1,0,.800,.800,.000,9.0,26.7,18.6,14.6,0.0,3.0,9.7,154,124,4.0
23,Malcolm Brogdon,Boston Celtics,Charlotte Hornets,0,27.28,16,2,4,0,0,4,.615,.615,.615,0.0,15.2,8.2,10.7,0.0,0.0,20.8,136,130,-1.8
24,Grant Williams,Boston Celtics,Charlotte Hornets,0,21.19,9,6,9,0,1,2,.362,.333,.333,28.9,19.6,23.8,37.3,0.0,3.8,29.8,114,126,-4.0
25,Payton Pritchard,Boston Celtics,Charlotte Hornets,0,12.44,3,0,0,0,0,1,.375,.375,.750,0.0,0.0,0.0,0.0,0.0,0.0,13.8,88,135,-15.1
26,Luke Kornet,Boston Celtics,Charlotte Hornets,0,11.13,6,0,3,0,1,0,1.042,1.000,.000,21.9,9.3,15.1,0.0,0.0,7.3,11.3,228,127,5.4
27,Sam Hauser,Boston Celtics,Charlotte Hornets,0,7.50,0,1,3,0,0,0,.000,.000,1.000,15.7,26.6,21.6,14.3,0.0,0.0,5.6,121,126,-6.5
28,P.J. Washington,Charlotte Hornets,Boston Celtics,1,36.53,17,3,4,1,2,2,.730,.667,.333,2.8,10.0,6.1,11.3,1.4,5.9,15.2,147,141,3.1
29,Terry Rozier,Charlotte Hornets,Boston Celtics,1,36.19,14,7,3,3,0,1,.391,.382,.235,2.9,6.8,4.7,28.0,4.3,0.0,21.8,107,138,-2.5
30,Jalen McDaniels,Charlotte Hornets,Boston Celtics,1,35.25,26,1,3,2,0,5,.797,.767,.467,5.9,3.5,4.8,4.7,3.0,0.0,21.7,152,143,8.3
31,LaMelo Ball,Charlotte Hornets,Boston Celtics,1,34.45,25,6,5,0,0,5,.505,.457,.522,6.0,10.6,8.1,27.7,0.0,0.0,34.2,113,147,-3.6
32,Mason Plumlee,Charlotte Hornets,Boston Celtics,1,31.05,19,7,12,0,0,0,.733,.778,.000,20.1,23.8,21.8,35.8,0.0,0.0,19.9,160,142,9.6
33,Dennis Smith Jr.,Charlotte Hornets,Boston Celtics,1,24.56,8,1,1,1,0,0,.368,.300,.400,0.0,4.9,2.3,5.5,2.1,0.0,19.4,88,144,-15.7
34,Mark Williams,Charlotte Hornets,Boston Celtics,1,16.55,9,0,6,0,0,0,.781,.750,.000,6.2,36.4,20.0,0.0,0.0,0.0,15.1,166,138,-0.5
35,Bryce McGowens,Charlotte Hornets,Boston Celtics,1,12.35,0,0,3,0,0,0,.000,.000,.000,0.0,29.3,13.5,0.0,0.0,0.0,3.5,0,140,-14.3
36,JT Thor,Charlotte Hornets,Boston Celtics,1,11.07,0,1,1,0,0,0,.000,.000,.500,0.0,11.1,5.1,10.5,0.0,0.0,8.0,35,147,-13.8
37,Naji Marshall,New Orleans Pelicans,Cleveland Cavaliers,0,35.49,14,3,3,0,0,0,.583,.583,.083,0.0,10.6,5.7,14.0,0.0,0.0,18.5,100,125,-4.7
38,CJ McCollum,New Orleans Pelicans,Cleveland Cavaliers,0,35.30,25,4,0,0,0,3,.531,.475,.450,0.0,0.0,0.0,19.9,0.0,0.0,36.6,93,128,-5.7
39,Jonas Valančiūnas,New Orleans Pelicans,Cleveland Cavaliers,0,34.59,22,2,13,0,1,1,.849,.833,.111,8.3,39.7,25.1,9.7,0.0,2.6,22.9,130,114,4.6
40,Trey Murphy III,New Orleans Pelicans,Cleveland Cavaliers,0,33.27,17,2,2,1,0,3,.607,.607,.429,4.3,3.8,4.0,10.3,1.5,0.0,22.6,103,124,0.0
41,Dyson Daniels,New Orleans Pelicans,Cleveland Cavaliers,0,28.34,4,4,3,4,0,0,.500,.500,.500,0.0,13.3,7.1,19.4,7.1,0.0,11.6,77,108,1.1
42,Jose Alvarado,New Orleans Pelicans,Cleveland Cavaliers,0,33.37,10,5,3,3,0,2,.625,.625,.500,0.0,11.3,6.0,22.1,4.5,0.0,12.6,120,114,4.3
43,Larry Nance Jr.,New Orleans Pelicans,Cleveland Cavaliers,0,14.37,4,3,3,1,0,0,.667,.667,.000,0.0,25.9,13.9,31.3,3.4,0.0,9.7,152,112,7.4
44,Devonte' Graham,New Orleans Pelicans,Cleveland Cavaliers,0,14.03,6,3,1,0,0,1,.564,.375,1.000,0.0,9.0,4.8,29.6,0.0,0.0,17.9,133,125,-0.6
45,Jaxson Hayes,New Orleans Pelicans,Cleveland Cavaliers,0,9.24,1,0,0,0,0,0,.266,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,14.5,36,127,-23.7
46,Darius Garland,Cleveland Cavaliers,New Orleans Pelicans,1,40.26,30,11,6,1,0,5,.598,.523,.455,6.2,14.4,10.0,46.1,1.2,0.0,29.4,139,109,11.1
47,Evan Mobley,Cleveland Cavaliers,New Orleans Pelicans,1,39.43,19,0,8,0,1,0,.808,.800,.000,3.2,25.6,13.6,0.0,0.0,2.5,15.2,136,109,2.3
48,Jarrett Allen,Cleveland Cavaliers,New Orleans Pelicans,1,37.04,24,5,11,2,1,0,.820,.750,.000,23.9,15.7,20.1,23.7,2.7,2.7,18.5,174,104,17.1
49,Isaac Okoro,Cleveland Cavaliers,New Orleans Pelicans,1,28.40,11,1,4,2,0,2,.619,.625,.500,0.0,20.3,9.4,5.2,3.5,0.0,15.1,119,104,4.2
50,Donovan Mitchell,Cleveland Cavaliers,New Orleans Pelicans,1,21.49,11,0,1,0,1,2,.533,.444,.667,0.0,6.7,3.1,0.0,0.0,4.6,28.8,80,108,-9.2
51,Lamar Stevens,Cleveland Cavaliers,New Orleans Pelicans,1,19.37,3,0,4,0,1,0,.521,.500,.500,6.4,22.2,13.8,0.0,0.0,5.1,8.7,91,107,-3.3
52,Ricky Rubio,Cleveland Cavaliers,New Orleans Pelicans,1,16.48,2,0,1,0,0,0,.250,.250,.500,0.0,8.7,4.0,0.0,0.0,0.0,10.4,62,112,-15.2
53,Kevin Love,Cleveland Cavaliers,New Orleans Pelicans,1,15.34,4,3,8,0,0,0,.254,.143,.571,16.2,56.1,34.7,25.8,0.0,0.0,27.8,77,109,-9.8
54,Caris LeVert,Cleveland Cavaliers,New Orleans Pelicans,1,15.18,8,2,0,0,0,0,.556,.600,.200,0.0,0.0,0.0,21.2,0.0,0.0,26.4,95,113,-7.1
55,Cedi Osman,Cleveland Cavaliers,New Orleans Pelicans,1,5.01,1,0,0,0,0,0,.266,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,16.4,67,113,-16.5
56,Jalen Green,Houston Rockets,Los Angeles Lakers,0,39.22,23,3,5,0,0,3,.489,.425,.500,2.6,12.2,7.0,9.0,0.0,0.0,24.6,115,145,-8.5
57,Alperen Şengün,Houston Rockets,Los Angeles Lakers,0,37.19,33,6,15,0,4,2,.859,.882,.118,10.9,35.4,22.2,24.9,0.0,8.9,22.4,163,133,16.4
58,Eric Gordon,Houston Rockets,Los Angeles Lakers,0,31.58,19,8,2,0,0,0,.600,.455,.182,0.0,7.5,3.5,29.0,0.0,0.0,19.6,152,146,1.0
59,Kenyon Martin Jr.,Houston Rockets,Los Angeles Lakers,0,30.20,17,0,7,0,2,2,.535,.533,.333,6.7,19.8,12.7,0.0,0.0,5.5,23.3,105,139,-7.9
60,Jabari Smith Jr.,Houston Rockets,Los Angeles Lakers,0,28.28,14,4,4,0,0,1,.549,.500,.364,3.6,12.6,7.8,16.6,0.0,0.0,19.1,126,145,-5.1
61,Tari Eason,Houston Rockets,Los Angeles Lakers,0,19.32,9,0,7,0,1,1,.750,.750,.167,26.1,12.3,19.8,0.0,0.0,4.2,14.1,147,141,-1.0
62,Jae'Sean Tate,Houston Rockets,Los Angeles Lakers,0,17.40,7,4,1,0,0,0,.415,.375,.125,5.8,0.0,3.1,26.6,0.0,0.0,18.9,122,147,-7.7
63,Garrison Mathews,Houston Rockets,Los Angeles Lakers,0,14.17,6,1,4,0,0,2,.600,.600,.600,7.2,25.2,15.5,7.9,0.0,0.0,16.6,117,143,-4.4
64,Usman Garuba,Houston Rockets,Los Angeles Lakers,0,10.40,4,1,2,0,0,0,.667,.667,.000,9.6,11.3,10.3,11.3,0.0,0.0,11.1,158,145,-2.0
65,Josh Christopher,Houston Rockets,Los Angeles Lakers,0,10.23,0,1,1,0,0,0,.000,.000,.500,9.8,0.0,5.3,9.4,0.0,0.0,15.2,42,147,-21.6
66,LeBron James,Los Angeles Lakers,Houston Rockets,1,35.51,48,9,8,0,0,5,.767,.712,.385,3.3,19.9,12.3,43.7,0.0,0.0,38.6,167,133,20.6
67,Dennis Schröder,Los Angeles Lakers,Houston Rockets,1,33.13,9,3,2,0,0,0,.402,.333,.111,0.0,6.1,3.3,9.7,0.0,0.0,14.9,100,138,-13.9
68,Troy Brown Jr.,Los Angeles Lakers,Houston Rockets,1,29.39,6,1,3,1,1,2,.750,.750,1.000,0.0,10.3,5.6,3.5,1.6,2.3,7.5,120,132,-1.7
69,Patrick Beverley,Los Angeles Lakers,Houston Rockets,1,21.53,11,1,2,0,0,3,.799,.750,1.000,0.0,9.3,5.0,5.2,0.0,0.0,13.9,167,137,-0.8
70,Thomas Bryant,Los Angeles Lakers,Houston Rockets,1,17.41,6,0,6,0,2,0,.387,.167,.167,0.0,34.7,18.7,0.0,0.0,7.8,19.4,89,123,-13.1
71,Russell Westbrook,Los Angeles Lakers,Houston Rockets,1,32.11,24,4,5,1,0,0,.615,.563,.188,7.5,9.5,8.6,16.8,1.5,0.0,26.9,141,134,-0.4
72,Wenyen Gabriel,Los Angeles Lakers,Houston Rockets,1,24.07,14,1,9,1,2,0,.717,.625,.125,24.9,16.9,20.6,5.1,2.0,5.7,17.9,169,126,1.2
73,Kendrick Nunn,Los Angeles Lakers,Houston Rockets,1,23.58,15,1,2,0,0,1,.625,.625,.417,0.0,8.5,4.6,5.7,0.0,0.0,22.2,129,138,-5.0
74,Juan Toscano-Anderson,Los Angeles Lakers,Houston Rockets,1,16.14,7,3,2,1,0,1,.875,.875,.500,7.4,6.3,6.8,22.1,3.0,0.0,13.6,155,132,5.4
75,Max Christie,Los Angeles Lakers,Houston Rockets,1,5.11,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,141,-8.8
76,Deandre Ayton,Phoenix Suns,Memphis Grizzlies,0,30.15,18,1,5,0,0,0,.758,.727,.000,3.4,15.5,9.0,6.0,0.0,0.0,19.6,122,137,-3.4
77,Mikal Bridges,Phoenix Suns,Memphis Grizzlies,0,29.57,21,7,4,2,1,1,.591,.531,.188,0.0,15.6,7.3,42.9,3.2,2.6,29.6,109,129,6.3
78,Landry Shamet,Phoenix Suns,Memphis Grizzlies,0,25.54,9,6,4,0,0,1,.418,.278,.667,0.0,18.1,8.4,31.5,0.0,0.0,19.4,100,137,-6.2
79,Torrey Craig,Phoenix Suns,Memphis Grizzlies,0,25.16,4,1,1,0,0,0,.286,.286,.571,0.0,4.6,2.2,5.4,0.0,0.0,11.8,65,140,-14.1
80,Dario Šarić,Phoenix Suns,Memphis Grizzlies,0,23.24,12,5,7,0,0,2,.607,.556,.556,8.7,25.0,16.3,33.3,0.0,0.0,23.5,106,135,0.3
81,Saben Lee,Phoenix Suns,Memphis Grizzlies,0,28.26,10,3,2,1,0,1,.465,.389,.222,3.6,4.1,3.8,14.9,1.7,0.0,17.7,100,137,-7.6
82,Damion Lee,Phoenix Suns,Memphis Grizzlies,0,25.57,8,9,2,0,0,2,.364,.364,.364,0.0,9.0,4.2,49.8,0.0,0.0,21.4,88,139,-3.7
83,Ish Wainright,Phoenix Suns,Memphis Grizzlies,0,15.37,2,1,3,1,1,0,.250,.250,.750,6.5,15.0,10.5,8.6,3.0,5.0,13.7,61,127,-6.9
84,Jock Landale,Phoenix Suns,Memphis Grizzlies,0,13.41,5,0,3,0,0,0,.753,.500,.500,14.9,8.6,12.0,0.0,0.0,0.0,10.4,174,139,-5.4
85,Bismack Biyombo,Phoenix Suns,Memphis Grizzlies,0,12.08,8,0,5,0,2,0,.800,.800,.000,16.8,28.9,22.5,0.0,0.0,13.0,21.1,127,125,5.2
86,Josh Okogie,Phoenix Suns,Memphis Grizzlies,0,9.25,9,0,1,0,0,3,.750,.750,.833,0.0,12.4,5.8,0.0,0.0,0.0,31.8,103,138,6.6
87,Ja Morant,Memphis Grizzlies,Phoenix Suns,1,27.14,29,7,2,1,0,5,.694,.675,.400,0.0,7.5,4.0,37.8,1.7,0.0,33.0,149,109,15.9
88,Desmond Bane,Memphis Grizzlies,Phoenix Suns,1,26.57,28,6,3,2,0,3,.986,.958,.333,0.0,11.4,6.1,31.3,3.5,0.0,24.7,177,104,22.6
89,Jaren Jackson Jr.,Memphis Grizzlies,Phoenix Suns,1,25.35,18,1,8,2,6,1,.620,.500,.364,9.2,24.0,17.1,4.4,3.7,20.1,24.9,135,85,12.4
90,Steven Adams,Memphis Grizzlies,Phoenix Suns,1,24.07,8,2,9,0,0,0,.800,.800,.000,24.3,16.9,20.4,9.0,0.0,0.0,10.2,161,110,1.3
91,Dillon Brooks,Memphis Grizzlies,Phoenix Suns,1,23.54,9,1,2,1,0,0,.507,.500,.000,0.0,8.5,4.6,4.6,2.0,0.0,17.0,100,108,-7.3
92,Santi Aldama,Memphis Grizzlies,Phoenix Suns,1,22.25,6,1,5,0,0,2,.500,.500,.833,5.2,18.2,12.2,4.5,0.0,0.0,14.7,90,110,-7.5
93,Tyus Jones,Memphis Grizzlies,Phoenix Suns,1,21.51,10,8,4,0,0,2,.417,.417,.667,0.0,18.7,10.0,40.7,0.0,0.0,24.5,116,110,-2.9
94,David Roddy,Memphis Grizzlies,Phoenix Suns,1,18.14,10,0,8,1,0,2,.625,.625,.375,6.4,39.2,23.9,0.0,2.6,0.0,20.3,117,99,1.2
95,Brandon Clarke,Memphis Grizzlies,Phoenix Suns,1,17.52,13,1,6,0,0,0,.697,.750,.000,13.1,22.9,18.3,7.5,0.0,0.0,21.4,151,109,3.9
96,Ziaire Williams,Memphis Grizzlies,Phoenix Suns,1,17.18,3,0,3,0,0,1,.500,.500,1.000,6.8,11.8,9.5,0.0,0.0,0.0,7.1,128,111,-6.3
97,Xavier Tillman Sr.,Memphis Grizzlies,Phoenix Suns,1,5.53,0,1,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,15.7,0.0,0.0,7.0,70,114,-6.8
98,Kennedy Chandler,Memphis Grizzlies,Phoenix Suns,1,4.43,2,1,1,0,0,0,.500,.500,.000,24.8,0.0,11.6,24.3,0.0,0.0,17.4,146,114,3.4
99,Jake LaRavia,Memphis Grizzlies,Phoenix Suns,1,3.57,0,0,0,1,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,12.0,0.0,20.8,0,87,-14.6
100,Buddy Hield,Indiana Pacers,Milwaukee Bucks,0,37.59,18,5,5,1,0,5,.583,.567,.667,0.0,15.0,8.1,17.8,1.3,0.0,20.9,109,133,-3.7
101,Myles Turner,Indiana Pacers,Milwaukee Bucks,0,36.05,30,2,8,0,4,5,.819,.794,.529,0.0,25.3,13.6,9.4,0.0,11.8,24.3,146,126,9.5
102,Andrew Nembhard,Indiana Pacers,Milwaukee Bucks,0,32.40,7,9,2,2,0,1,.389,.389,.667,0.0,7.0,3.8,34.3,2.9,0.0,18.1,89,131,-7.2
103,Bennedict Mathurin,Indiana Pacers,Milwaukee Bucks,0,28.04,12,1,8,0,0,0,.564,.375,.250,9.5,24.4,17.5,4.5,0.0,0.0,23.7,94,135,-13.6
104,Aaron Nesmith,Indiana Pacers,Milwaukee Bucks,0,24.09,7,0,1,0,0,1,.438,.438,.500,0.0,4.7,2.5,0.0,0.0,0.0,16.9,72,138,-16.9
105,T.J. McConnell,Indiana Pacers,Milwaukee Bucks,0,31.39,29,9,5,3,0,4,.837,.813,.250,4.2,14.4,9.7,51.9,4.5,0.0,26.3,167,125,18.6
106,Chris Duarte,Indiana Pacers,Milwaukee Bucks,0,20.09,6,2,0,0,0,2,.600,.600,.600,0.0,0.0,0.0,12.5,0.0,0.0,11.3,127,139,-4.2
107,Oshae Brissett,Indiana Pacers,Milwaukee Bucks,0,17.20,5,1,7,0,1,1,1.250,1.250,.500,7.7,39.6,24.9,7.4,0.0,6.2,5.2,247,127,6.3
108,Jalen Smith,Indiana Pacers,Milwaukee Bucks,0,10.31,2,0,1,0,0,0,.333,.333,.333,0.0,10.9,5.9,0.0,0.0,0.0,17.3,47,137,-22.2
109,Isaiah Jackson,Indiana Pacers,Milwaukee Bucks,0,1.24,3,0,0,0,0,0,.798,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,93.5,86,139,-29.5
110,Jrue Holiday,Milwaukee Bucks,Indiana Pacers,1,37.14,35,11,4,2,0,5,.843,.816,.421,3.1,10.7,6.6,45.4,2.6,0.0,26.5,167,118,14.7
111,Bobby Portis,Milwaukee Bucks,Indiana Pacers,1,33.49,21,4,11,0,0,3,.591,.531,.375,6.8,35.5,20.0,14.9,0.0,0.0,26.6,116,122,-3.5
112,Brook Lopez,Milwaukee Bucks,Indiana Pacers,1,33.37,19,1,6,0,1,3,.864,.864,.455,6.8,15.9,11.0,3.9,0.0,3.2,16.8,140,121,1.2
113,Grayson Allen,Milwaukee Bucks,Indiana Pacers,1,31.50,17,4,5,2,0,3,.612,.577,.538,3.6,16.8,9.7,15.5,3.0,0.0,21.6,120,117,-0.4
114,Pat Connaughton,Milwaukee Bucks,Indiana Pacers,1,28.28,8,1,8,1,0,2,.571,.571,.714,4.0,32.8,17.3,3.9,1.7,0.0,12.2,109,118,-3.8
115,Jordan Nwora,Milwaukee Bucks,Indiana Pacers,1,23.15,14,2,6,0,0,4,.678,.667,.444,9.8,22.9,15.9,10.4,0.0,0.0,23.0,123,123,-0.6
116,George Hill,Milwaukee Bucks,Indiana Pacers,1,22.28,9,6,0,3,0,1,.750,.750,.500,0.0,0.0,0.0,32.5,6.4,0.0,11.6,177,110,9.9
117,A.J. Green,Milwaukee Bucks,Indiana Pacers,1,11.54,6,1,0,1,0,2,.429,.429,.857,0.0,0.0,0.0,10.1,4.0,0.0,25.5,96,116,-8.4
118,Jevon Carter,Milwaukee Bucks,Indiana Pacers,1,11.12,1,1,0,0,0,0,.174,.000,1.000,0.0,0.0,0.0,8.9,0.0,0.0,15.0,47,125,-21.0
119,Wesley Matthews,Milwaukee Bucks,Indiana Pacers,1,6.13,2,1,1,0,0,0,1.000,1.000,.000,0.0,21.4,9.9,19.2,0.0,0.0,7.0,216,123,4.8
120,Jordan Clarkson,Utah Jazz,Minnesota Timberwolves,0,33.18,21,1,1,0,1,4,.563,.500,.625,0.0,2.8,1.6,4.0,0.0,2.4,27.3,108,134,-5.5
121,Malik Beasley,Utah Jazz,Minnesota Timberwolves,0,33.13,10,2,4,0,0,1,.460,.450,.600,3.7,8.3,6.4,7.4,0.0,0.0,17.5,88,133,-10.6
122,Walker Kessler,Utah Jazz,Minnesota Timberwolves,0,31.03,20,4,21,0,2,0,.678,.692,.000,35.7,35.7,35.7,19.9,0.0,5.2,21.3,155,118,11.1
123,Mike Conley,Utah Jazz,Minnesota Timberwolves,0,30.18,14,6,8,0,0,3,.829,.813,.750,4.1,21.3,13.9,25.6,0.0,0.0,11.7,190,128,8.0
124,Jarred Vanderbilt,Utah Jazz,Minnesota Timberwolves,0,26.02,15,4,8,0,1,0,.880,.800,.000,9.5,21.3,16.2,19.6,0.0,3.1,18.6,145,125,5.7
125,Ochai Agbaji,Utah Jazz,Minnesota Timberwolves,0,31.16,17,0,2,0,1,3,.957,.938,.500,3.9,3.0,3.4,0.0,0.0,2.6,13.3,170,134,5.8
126,Collin Sexton,Utah Jazz,Minnesota Timberwolves,0,26.10,19,4,4,0,0,0,.779,.700,.000,0.0,14.1,8.1,22.8,0.0,0.0,24.4,136,131,0.5
127,Rudy Gay,Utah Jazz,Minnesota Timberwolves,0,10.13,0,1,1,0,0,0,.000,.000,.500,0.0,9.0,5.2,10.4,0.0,0.0,16.4,25,133,-19.7
128,Nickeil Alexander-Walker,Utah Jazz,Minnesota Timberwolves,0,10.11,5,2,1,0,0,1,.833,.833,.667,0.0,9.1,5.2,26.5,0.0,0.0,24.7,88,133,-5.2
129,Talen Horton-Tucker,Utah Jazz,Minnesota Timberwolves,0,8.16,5,1,0,0,0,1,.357,.357,.571,0.0,0.0,0.0,17.4,0.0,0.0,40.6,80,137,-22.7
130,Anthony Edwards,Minnesota Timberwolves,Utah Jazz,1,36.19,29,5,4,3,0,4,.533,.480,.400,0.0,13.6,5.8,20.2,4.1,0.0,33.9,115,126,1.5
131,Kyle Anderson,Minnesota Timberwolves,Utah Jazz,1,34.23,13,10,11,1,1,1,.542,.542,.167,8.1,28.6,16.9,37.1,1.4,2.8,14.7,152,126,5.7
132,D'Angelo Russell,Minnesota Timberwolves,Utah Jazz,1,30.58,21,7,1,0,1,3,.770,.682,.545,3.0,0.0,1.7,29.6,0.0,3.1,19.9,164,137,7.3
133,Jaden McDaniels,Minnesota Timberwolves,Utah Jazz,1,20.40,5,2,5,2,0,1,.313,.313,.375,13.4,11.9,12.8,11.2,4.8,0.0,18.3,93,124,-10.7
134,Rudy Gobert,Minnesota Timberwolves,Utah Jazz,1,4.58,2,0,1,0,0,0,1.000,1.000,.000,0.0,24.8,10.6,0.0,0.0,0.0,8.5,200,132,-1.8
135,Austin Rivers,Minnesota Timberwolves,Utah Jazz,1,27.01,10,1,3,0,0,2,.714,.714,.571,0.0,13.7,5.9,4.6,0.0,0.0,10.9,149,135,-5.8
136,Taurean Prince,Minnesota Timberwolves,Utah Jazz,1,22.11,12,0,2,1,2,2,.761,.714,.429,0.0,11.1,4.8,0.0,2.2,8.7,15.0,157,127,5.7
137,Jaylen Nowell,Minnesota Timberwolves,Utah Jazz,1,21.52,16,1,2,0,0,2,.673,.636,.455,4.2,5.6,4.8,6.7,0.0,0.0,22.9,146,137,0.2
138,Naz Reid,Minnesota Timberwolves,Utah Jazz,1,21.46,7,0,7,0,2,1,.438,.438,.500,17.0,17.0,17.0,0.0,0.0,8.8,17.4,105,129,-13.4
139,Luka Garza,Minnesota Timberwolves,Utah Jazz,1,10.49,3,1,4,1,0,1,.190,.214,.286,34.1,0.0,19.5,10.7,4.6,0.0,30.7,85,129,-15.1
140,Nathan Knight,Minnesota Timberwolves,Utah Jazz,1,9.03,7,1,1,1,0,1,.788,.875,.500,0.0,13.6,5.8,17.6,5.5,0.0,20.7,155,123,14.5
141,Pascal Siakam,Toronto Raptors,New York Knicks,0,46.05,20,9,8,0,3,0,.453,.368,.368,4.8,14.4,9.6,34.6,0.0,5.1,22.1,115,124,-0.5
142,Fred VanVleet,Toronto Raptors,New York Knicks,0,44.53,33,8,5,2,2,5,.622,.543,.565,2.5,9.8,6.2,36.1,2.4,3.5,27.1,138,122,11.1
143,Scottie Barnes,Toronto Raptors,New York Knicks,0,44.49,26,4,7,1,2,1,.599,.531,.125,14.8,2.5,8.6,16.6,1.2,3.5,24.4,124,129,2.1
144,Gary Trent Jr.,Toronto Raptors,New York Knicks,0,41.43,18,2,5,1,1,4,.587,.571,.571,0.0,13.2,6.6,8.4,1.3,1.9,16.2,126,123,-0.1
145,OG Anunoby,Toronto Raptors,New York Knicks,0,39.45,10,3,5,3,2,2,.460,.400,.700,5.6,8.3,6.9,11.8,4.0,3.9,13.2,109,119,-1.0
