,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
21,Saddiq Bey,Detroit Pistons,Chicago Bulls,0,30.38,10,2,4,2,0,2,.385,.385,.538,8.0,9.2,8.6,9.0,3.3,0.0,21.3,88,136,-9.3
22,Jaden Ivey,Detroit Pistons,Chicago Bulls,0,29.13,22,6,1,0,0,2,.788,.700,.500,0.0,4.8,2.3,31.7,0.0,0.0,25.2,144,145,1.2
23,Alec Burks,Detroit Pistons,Chicago Bulls,0,21.45,19,4,1,0,0,4,1.006,1.000,.444,0.0,6.5,3.0,34.5,0.0,0.0,22.8,159,144,11.7
24,Cory Joseph,Detroit Pistons,Chicago Bulls,0,18.47,4,3,1,1,0,0,.725,.000,.000,6.6,0.0,3.5,18.7,2.7,0.0,6.4,197,140,-1.9
25,Rodney McGruder,Detroit Pistons,Chicago Bulls,0,16.51,11,2,1,0,0,3,.799,.917,.833,7.3,0.0,3.9,19.2,0.0,0.0,20.3,136,146,5.5
26,Kevin Knox,Detroit Pistons,Chicago Bulls,0,14.12,5,0,3,1,0,1,.644,.500,1.000,0.0,29.8,13.9,0.0,3.6,0.0,14.9,109,131,-5.3
27,Marvin Bagley III,Detroit Pistons,Chicago Bulls,0,13.17,7,0,2,0,1,1,.583,.583,.333,9.3,10.6,9.9,0.0,0.0,5.6,19.6,128,140,-5.5
28,Zach LaVine,Chicago Bulls,Detroit Pistons,1,38.26,43,6,3,2,0,5,.914,.875,.450,0.0,9.6,5.1,21.9,2.6,0.0,30.8,164,126,17.6
29,DeMar DeRozan,Chicago Bulls,Detroit Pistons,1,34.39,22,5,6,1,0,0,.519,.474,.105,0.0,21.3,11.4,17.1,1.5,0.0,28.8,117,125,-6.4
30,Nikola Vučević,Chicago Bulls,Detroit Pistons,1,32.49,19,2,9,1,3,1,.594,.594,.188,12.9,22.5,18.0,7.3,1.5,9.3,22.3,134,120,2.7
31,Patrick Williams,Chicago Bulls,Detroit Pistons,1,31.16,8,0,3,1,0,2,.667,.667,.667,4.5,7.9,6.3,0.0,1.6,0.0,9.6,127,129,-3.0
32,Ayo Dosunmu,Chicago Bulls,Detroit Pistons,1,25.24,11,2,6,0,0,1,.500,.500,.273,16.7,14.5,15.5,8.7,0.0,0.0,20.3,122,131,-7.1
33,Alex Caruso,Chicago Bulls,Detroit Pistons,1,20.21,8,2,2,2,1,2,1.000,1.000,.500,6.9,6.0,6.5,10.3,5.0,5.0,12.7,139,119,8.3
34,Goran Dragić,Chicago Bulls,Detroit Pistons,1,15.27,4,1,2,0,0,0,.333,.333,.333,9.1,8.0,8.5,6.6,0.0,0.0,19.5,84,132,-19.8
35,Andre Drummond,Chicago Bulls,Detroit Pistons,1,15.11,12,0,7,2,0,0,.761,.714,.000,27.9,32.4,30.3,0.0,6.7,0.0,25.2,151,109,7.7
36,Coby White,Chicago Bulls,Detroit Pistons,1,13.48,5,1,0,0,0,1,.833,.833,.667,0.0,0.0,0.0,7.6,0.0,0.0,9.4,184,136,-1.1
37,Javonte Green,Chicago Bulls,Detroit Pistons,1,12.39,0,2,0,1,0,0,,,,0.0,0.0,0.0,14.3,4.0,0.0,0.0,223,126,4.5
38,Jimmy Butler,Miami Heat,Denver Nuggets,0,37.50,17,8,6,4,0,0,.515,.385,.000,3.0,21.1,10.6,31.1,5.1,0.0,19.5,127,120,5.5
39,Tyler Herro,Miami Heat,Denver Nuggets,0,32.45,26,5,10,1,0,4,.658,.611,.500,3.5,44.0,20.4,28.4,1.5,0.0,26.6,140,127,10.7
40,Kyle Lowry,Miami Heat,Denver Nuggets,0,32.02,3,3,2,1,1,1,.300,.300,.800,3.6,5.0,4.2,12.0,1.5,3.1,7.9,88,127,-6.3
41,Bam Adebayo,Miami Heat,Denver Nuggets,0,30.14,22,2,7,4,2,0,.584,.429,.000,15.1,15.9,15.4,10.8,6.4,6.6,31.8,114,112,3.6
42,Haywood Highsmith,Miami Heat,Denver Nuggets,0,21.03,7,0,2,2,0,1,.583,.583,.500,5.4,7.6,6.3,0.0,4.6,0.0,18.0,78,122,-6.2
43,Max Strus,Miami Heat,Denver Nuggets,0,33.07,19,0,3,0,0,4,.707,.692,.615,3.5,9.7,6.0,0.0,0.0,0.0,18.3,133,133,-0.6
44,Duncan Robinson,Miami Heat,Denver Nuggets,0,19.13,9,1,0,1,0,3,.643,.643,1.000,0.0,0.0,0.0,7.9,2.5,0.0,15.3,137,128,2.7
45,Orlando Robinson,Miami Heat,Denver Nuggets,0,17.46,13,0,5,0,1,0,.851,.800,.000,12.9,27.0,18.8,0.0,0.0,5.6,18.1,183,127,7.3
46,Gabe Vincent,Miami Heat,Denver Nuggets,0,16.00,3,2,1,0,0,1,.250,.250,.667,0.0,10.0,4.2,16.7,0.0,0.0,23.6,48,133,-21.2
47,Nikola Jokić,Denver Nuggets,Miami Heat,1,36.17,19,12,12,1,1,2,.615,.600,.200,4.4,34.6,22.0,46.1,1.3,2.5,23.1,131,113,8.9
48,Jamal Murray,Denver Nuggets,Miami Heat,1,33.33,14,6,2,0,0,1,.625,.500,.333,0.0,6.8,4.0,21.9,0.0,0.0,19.2,119,126,-4.6
49,Aaron Gordon,Denver Nuggets,Miami Heat,1,33.06,11,3,5,2,0,0,.539,.500,.125,4.8,13.8,10.1,11.1,2.9,0.0,18.1,98,117,-3.8
50,Kentavious Caldwell-Pope,Denver Nuggets,Miami Heat,1,30.13,20,2,2,0,0,4,1.269,1.286,.571,0.0,7.6,4.4,9.4,0.0,0.0,14.9,174,125,9.1
51,Michael Porter Jr.,Denver Nuggets,Miami Heat,1,25.20,10,3,6,1,0,0,.392,.364,.273,6.3,22.6,15.8,15.2,1.9,0.0,22.9,100,116,-6.2
52,Bruce Brown,Denver Nuggets,Miami Heat,1,25.44,13,1,4,0,0,2,.732,.750,.625,0.0,17.8,10.4,5.2,0.0,0.0,19.2,108,122,-4.0
53,Bones Hyland,Denver Nuggets,Miami Heat,1,23.12,16,4,1,1,0,5,.847,.833,.667,0.0,4.9,2.9,23.9,2.1,0.0,30.2,97,121,2.6
54,Vlatko Čančar,Denver Nuggets,Miami Heat,1,17.53,15,3,0,1,0,3,1.276,1.300,.600,0.0,0.0,0.0,25.5,2.7,0.0,14.9,252,121,23.7
55,DeAndre Jordan,Denver Nuggets,Miami Heat,1,11.43,6,0,3,0,0,0,.750,.750,.000,13.7,19.5,17.1,0.0,0.0,0.0,15.5,151,122,-3.8
56,Christian Braun,Denver Nuggets,Miami Heat,1,2.59,0,0,1,0,0,0,,,,53.6,0.0,22.3,0.0,0.0,0.0,15.2,70,127,-19.0
57,Damian Lillard,Portland Trail Blazers,Golden State Warriors,0,42.12,34,5,8,0,1,4,.530,.483,.517,4.9,13.9,9.6,20.1,0.0,2.4,34.7,118,126,1.7
58,Josh Hart,Portland Trail Blazers,Golden State Warriors,0,41.03,12,7,11,0,1,1,.595,.643,.286,12.7,14.3,13.5,21.9,0.0,2.4,12.3,132,125,2.1
59,Jerami Grant,Portland Trail Blazers,Golden State Warriors,0,40.52,19,5,3,0,0,1,.563,.531,.438,2.6,4.8,3.7,18.0,0.0,0.0,20.3,114,131,-2.7
60,Anfernee Simons,Portland Trail Blazers,Golden State Warriors,0,35.04,22,2,7,0,1,4,.503,.476,.524,3.0,16.8,10.1,8.8,0.0,2.9,29.6,104,124,-3.0
61,Drew Eubanks,Portland Trail Blazers,Golden State Warriors,0,31.45,8,2,7,1,1,0,.621,.667,.000,6.6,15.4,11.1,8.4,1.6,3.1,11.1,108,121,-3.4
62,Shaedon Sharpe,Portland Trail Blazers,Golden State Warriors,0,19.24,7,0,3,0,0,1,.875,.875,.500,10.8,5.0,7.8,0.0,0.0,0.0,8.6,186,131,2.3
63,Trendon Watford,Portland Trail Blazers,Golden State Warriors,0,15.41,8,1,4,0,0,1,.694,.625,.500,0.0,25.0,12.9,8.5,0.0,0.0,15.3,160,122,3.8
64,Jabari Walker,Portland Trail Blazers,Golden State Warriors,0,13.59,2,0,6,1,0,0,.250,.250,.000,29.8,14.0,21.7,0.0,3.7,0.0,14.9,84,118,-10.1
65,Klay Thompson,Golden State Warriors,Portland Trail Blazers,1,36.40,31,2,4,0,0,7,.677,.659,.682,2.7,8.5,5.5,9.5,0.0,0.0,26.7,146,126,7.0
66,Jordan Poole,Golden State Warriors,Portland Trail Blazers,1,36.10,41,6,5,0,0,5,.760,.717,.435,2.7,11.5,7.0,34.0,0.0,0.0,40.2,124,124,6.5
67,Donte DiVincenzo,Golden State Warriors,Portland Trail Blazers,1,34.22,9,4,9,4,0,1,.409,.409,.455,8.6,18.2,13.2,15.3,5.9,0.0,14.9,111,108,0.8
68,Draymond Green,Golden State Warriors,Portland Trail Blazers,1,32.38,10,4,11,1,0,2,.455,.455,.364,9.0,25.6,17.0,16.3,1.6,0.0,15.7,117,114,-2.4
69,Kevon Looney,Golden State Warriors,Portland Trail Blazers,1,25.51,4,2,11,0,0,0,.291,.333,.000,30.3,12.1,21.5,9.7,0.0,0.0,11.4,126,124,-7.8
70,Jonathan Kuminga,Golden State Warriors,Portland Trail Blazers,1,26.19,9,6,2,1,1,0,.507,.500,.250,0.0,7.9,3.8,31.5,1.9,3.5,16.1,122,119,0.0
71,Ty Jerome,Golden State Warriors,Portland Trail Blazers,1,20.49,9,4,1,1,1,1,.666,.500,.600,0.0,5.0,2.4,24.7,2.5,4.4,18.0,126,120,2.0
72,Anthony Lamb,Golden State Warriors,Portland Trail Blazers,1,18.43,5,1,3,2,0,1,.868,.750,.500,5.2,11.2,8.1,6.5,5.5,0.0,6.6,199,112,4.0
73,Moses Moody,Golden State Warriors,Portland Trail Blazers,1,8.28,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0,130,-24.9
74,Anthony Edwards,Minnesota Timberwolves,Milwaukee Bucks,0,40.22,30,1,10,4,2,2,.573,.550,.300,0.0,24.3,11.4,4.2,4.5,4.4,28.1,111,104,8.6
75,D'Angelo Russell,Minnesota Timberwolves,Milwaukee Bucks,0,35.12,15,7,5,1,0,1,.555,.350,.500,0.0,13.9,6.6,26.6,1.3,0.0,16.0,130,117,1.4
76,Naz Reid,Minnesota Timberwolves,Milwaukee Bucks,0,29.48,16,1,7,1,1,2,.444,.444,.444,2.9,19.7,10.8,5.6,1.5,3.0,25.2,92,113,-3.3
77,Jaden McDaniels,Minnesota Timberwolves,Milwaukee Bucks,0,27.07,4,1,2,1,0,0,.400,.400,.000,0.0,7.2,3.4,4.9,1.7,0.0,10.8,60,119,-10.2
78,Kyle Anderson,Minnesota Timberwolves,Milwaukee Bucks,0,23.18,7,4,1,0,0,0,.554,.600,.000,0.0,4.2,2.0,24.4,0.0,0.0,11.3,127,124,-3.1
79,Jaylen Nowell,Minnesota Timberwolves,Milwaukee Bucks,0,24.28,16,2,4,3,1,1,.554,.536,.214,7.1,8.0,7.5,14.9,5.6,3.6,28.1,104,109,7.4
80,Austin Rivers,Minnesota Timberwolves,Milwaukee Bucks,0,19.30,0,1,0,0,0,0,.000,.000,.500,0.0,0.0,0.0,6.2,0.0,0.0,6.4,17,127,-13.5
81,Luka Garza,Minnesota Timberwolves,Milwaukee Bucks,0,18.08,16,1,3,0,0,0,.752,.625,.125,9.6,5.4,7.6,9.9,0.0,0.0,26.8,146,124,4.2
82,Matt Ryan,Minnesota Timberwolves,Milwaukee Bucks,0,17.18,10,0,4,0,0,2,.460,.400,.600,10.1,11.3,10.7,0.0,0.0,0.0,28.7,93,121,-5.7
83,Nathan Knight,Minnesota Timberwolves,Milwaukee Bucks,0,4.47,0,0,0,0,1,0,,,,0.0,0.0,0.0,0.0,0.0,18.6,0.0,0,118,-6.9
84,Giannis Antetokounmpo,Milwaukee Bucks,Minnesota Timberwolves,1,37.50,43,5,20,1,2,1,.667,.630,.043,7.8,39.2,24.4,25.1,1.2,4.1,36.8,129,102,15.0
85,Jevon Carter,Milwaukee Bucks,Minnesota Timberwolves,1,32.13,10,5,8,0,1,2,.727,.667,.667,0.0,21.7,11.5,19.3,0.0,2.4,11.5,120,109,0.8
86,Brook Lopez,Milwaukee Bucks,Minnesota Timberwolves,1,26.22,13,0,6,0,4,0,.509,.455,.273,7.4,13.2,10.5,0.0,0.0,11.7,22.3,94,101,-6.6
87,Grayson Allen,Milwaukee Bucks,Minnesota Timberwolves,1,25.27,7,1,4,0,0,2,.509,.500,.667,3.8,10.3,7.3,4.8,0.0,0.0,13.0,95,113,-6.0
88,Pat Connaughton,Milwaukee Bucks,Minnesota Timberwolves,1,21.36,2,1,4,1,0,0,.143,.143,.857,0.0,16.2,8.5,5.4,2.1,0.0,13.8,43,108,-11.5
89,Bobby Portis,Milwaukee Bucks,Minnesota Timberwolves,1,30.54,22,1,14,1,0,3,.631,.618,.294,25.4,16.9,20.9,5.4,1.5,0.0,22.3,143,109,7.5
90,Joe Ingles,Milwaukee Bucks,Minnesota Timberwolves,1,24.29,14,10,5,0,0,4,.778,.778,.778,12.0,7.1,9.4,59.1,0.0,0.0,19.8,137,113,11.3
91,A.J. Green,Milwaukee Bucks,Minnesota Timberwolves,1,21.51,7,1,3,1,0,2,.543,.500,.833,4.5,8.0,6.3,5.7,2.1,0.0,11.0,143,109,-0.8
92,MarJon Beauchamp,Milwaukee Bucks,Minnesota Timberwolves,1,14.56,5,1,2,1,0,0,.363,.333,.500,6.6,5.8,6.2,8.8,3.0,0.0,19.7,87,107,-8.6
93,Sandro Mamukelashvili,Milwaukee Bucks,Minnesota Timberwolves,1,4.19,0,0,2,0,1,0,.000,.000,.500,22.7,20.2,21.4,0.0,0.0,17.9,26.0,22,95,-19.8
94,James Harden,Philadelphia 76ers,New Orleans Pelicans,0,35.21,20,10,1,0,0,4,.940,.875,.875,0.0,4.1,2.1,38.6,0.0,0.0,23.3,125,136,1.1
95,Joel Embiid,Philadelphia 76ers,New Orleans Pelicans,0,34.08,37,5,8,1,1,1,.701,.659,.091,4.4,29.8,17.3,31.5,1.4,2.9,43.0,120,126,4.5
96,Tobias Harris,Philadelphia 76ers,New Orleans Pelicans,0,33.06,14,3,5,0,1,2,.643,.600,.500,0.0,22.0,11.2,12.5,0.0,3.0,15.4,133,131,0.9
97,De'Anthony Melton,Philadelphia 76ers,New Orleans Pelicans,0,30.24,11,4,3,2,2,2,.619,.625,.750,4.9,9.6,7.3,17.7,3.2,6.4,13.7,138,123,5.6
98,P.J. Tucker,Philadelphia 76ers,New Orleans Pelicans,0,28.12,5,0,3,0,1,1,.833,.833,.667,0.0,15.5,7.9,0.0,0.0,3.5,6.6,103,131,-5.1
99,Georges Niang,Philadelphia 76ers,New Orleans Pelicans,0,24.53,8,2,4,0,0,2,.500,.500,.875,0.0,23.4,11.9,10.7,0.0,0.0,16.9,93,133,-6.6
100,Tyrese Maxey,Philadelphia 76ers,New Orleans Pelicans,0,18.42,9,1,1,0,0,1,.450,.450,.300,0.0,7.8,3.9,8.1,0.0,0.0,27.5,81,135,-14.3
101,Shake Milton,Philadelphia 76ers,New Orleans Pelicans,0,13.11,6,2,0,1,1,1,1.042,1.250,.500,0.0,0.0,0.0,21.0,3.7,7.4,13.8,150,123,10.8
102,Montrezl Harrell,Philadelphia 76ers,New Orleans Pelicans,0,12.02,4,1,1,1,0,0,.667,.667,.333,12.5,0.0,6.1,11.7,4.1,0.0,15.5,114,127,-3.4
103,Matisse Thybulle,Philadelphia 76ers,New Orleans Pelicans,0,7.57,0,0,3,0,1,0,,,,0.0,54.9,27.9,0.0,0.0,12.3,0.0,0,119,1.3
104,Paul Reed,Philadelphia 76ers,New Orleans Pelicans,0,1.02,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,45.2,200,137,25.3
105,Furkan Korkmaz,Philadelphia 76ers,New Orleans Pelicans,0,1.02,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,45.2,0,137,-52.2
106,CJ McCollum,New Orleans Pelicans,Philadelphia 76ers,1,35.01,42,5,4,2,0,11,.928,.925,.800,4.2,12.9,8.4,27.2,2.8,0.0,31.3,173,120,24.8
107,Naji Marshall,New Orleans Pelicans,Philadelphia 76ers,1,31.29,5,3,5,3,0,1,.336,.357,.571,0.0,23.8,11.7,11.4,4.7,0.0,13.3,73,115,-5.3
108,Zion Williamson,New Orleans Pelicans,Philadelphia 76ers,1,30.58,36,2,5,0,0,0,.691,.684,.000,9.4,14.5,11.9,13.6,0.0,0.0,41.7,131,126,2.3
109,Jonas Valančiūnas,New Orleans Pelicans,Philadelphia 76ers,1,27.58,10,1,9,1,2,0,.460,.400,.100,10.4,37.5,23.8,4.7,1.7,8.4,18.9,104,114,-6.0
110,Trey Murphy III,New Orleans Pelicans,Philadelphia 76ers,1,20.07,8,0,2,1,0,2,1.000,1.000,.500,0.0,14.9,7.3,0.0,2.4,0.0,8.9,195,120,4.9
111,Dyson Daniels,New Orleans Pelicans,Philadelphia 76ers,1,21.11,0,2,3,2,1,0,.000,.000,1.000,0.0,21.2,10.5,10.5,4.6,5.5,2.1,103,111,3.0
112,Jose Alvarado,New Orleans Pelicans,Philadelphia 76ers,1,19.47,7,3,2,4,0,0,.371,.333,.444,7.4,7.6,7.5,20.4,9.9,0.0,28.0,79,104,-3.9
113,Jaxson Hayes,New Orleans Pelicans,Philadelphia 76ers,1,19.18,3,1,1,1,0,0,1.136,,,7.5,0.0,3.8,5.8,2.5,0.0,3.0,242,121,1.8
114,Devonte' Graham,New Orleans Pelicans,Philadelphia 76ers,1,17.12,3,2,1,0,0,1,.436,.500,1.000,0.0,8.7,4.3,13.9,0.0,0.0,8.9,117,126,-4.6
115,Willy Hernangómez,New Orleans Pelicans,Philadelphia 76ers,1,16.59,13,0,4,0,0,0,.674,.571,.000,0.0,35.3,17.4,0.0,0.0,0.0,27.9,126,125,-6.6
116,Corey Kispert,Washington Wizards,Orlando Magic,0,37.53,11,1,5,0,0,3,.698,.643,.857,0.0,11.1,7.2,3.3,0.0,0.0,11.2,104,98,-2.3
117,Kristaps Porziņģis,Washington Wizards,Orlando Magic,0,35.12,30,2,13,1,4,3,.841,.808,.462,8.8,26.3,20.1,9.2,1.3,7.5,27.8,127,85,8.9
118,Kyle Kuzma,Washington Wizards,Orlando Magic,0,31.12,23,6,5,0,1,4,.681,.688,.500,0.0,13.5,8.7,32.8,0.0,2.1,34.2,91,96,-0.9
119,Monte Morris,Washington Wizards,Orlando Magic,0,27.45,12,10,3,1,0,1,.888,.900,.400,0.0,9.1,5.9,49.3,1.6,0.0,13.5,161,95,9.1
120,Daniel Gafford,Washington Wizards,Orlando Magic,0,26.05,11,0,8,0,4,0,.739,.714,.000,5.9,22.6,16.7,0.0,0.0,10.1,15.5,108,86,-0.5
121,Rui Hachimura,Washington Wizards,Orlando Magic,0,29.06,16,1,7,0,0,1,.508,.464,.357,0.0,20.3,13.1,5.1,0.0,0.0,27.6,83,96,-10.4
122,Deni Avdija,Washington Wizards,Orlando Magic,0,27.31,13,6,7,2,1,2,.770,.750,.625,0.0,21.4,13.9,31.5,3.2,2.4,17.8,122,87,8.6
123,Delon Wright,Washington Wizards,Orlando Magic,0,17.45,3,5,4,0,0,1,.375,.375,.500,8.7,14.2,12.3,34.4,0.0,0.0,9.7,134,98,1.0
124,Will Barton,Washington Wizards,Orlando Magic,0,2.30,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0,101,-22.1
125,Anthony Gill,Washington Wizards,Orlando Magic,0,2.30,0,1,0,0,0,0,,,,0.0,0.0,0.0,45.7,0.0,0.0,0.0,236,99,4.5
126,Jordan Goodwin,Washington Wizards,Orlando Magic,0,2.30,0,1,1,0,0,0,.000,.000,1.000,0.0,33.7,21.8,45.7,0.0,0.0,17.1,64,94,-8.1
127,Paolo Banchero,Orlando Magic,Washington Wizards,1,37.35,21,4,5,0,0,1,.388,.313,.208,2.2,16.5,7.3,15.5,0.0,0.0,34.7,72,115,-10.8
128,Franz Wagner,Orlando Magic,Washington Wizards,1,37.34,28,8,4,2,0,1,.550,.540,.160,0.0,16.5,5.8,40.3,2.4,0.0,29.7,107,110,6.7
129,Bol Bol,Orlando Magic,Washington Wizards,1,30.34,10,0,9,1,1,0,.437,.455,.182,0.0,45.6,16.1,0.0,1.5,3.9,17.9,70,107,-8.6
130,Markelle Fultz,Orlando Magic,Washington Wizards,1,26.07,12,6,7,3,0,1,.466,.458,.417,12.9,17.8,14.6,33.6,5.1,0.0,20.1,116,103,10.6
131,Terrence Ross,Orlando Magic,Washington Wizards,1,23.41,6,1,1,1,0,0,.300,.300,.200,0.0,6.5,2.3,5.6,1.9,0.0,17.2,64,111,-10.9
132,Kevon Harris,Orlando Magic,Washington Wizards,1,29.13,8,1,3,1,0,0,.621,.667,.333,2.9,10.6,5.6,4.6,1.5,0.0,9.0,126,112,-2.3
133,Caleb Houstan,Orlando Magic,Washington Wizards,1,28.03,8,0,2,0,1,2,.800,.800,.800,3.0,5.5,3.9,0.0,0.0,4.3,10.1,103,113,-3.4
134,Admiral Schofield,Orlando Magic,Washington Wizards,1,27.13,7,4,4,0,0,0,.400,.286,.429,3.1,17.1,8.0,18.3,0.0,0.0,13.1,102,115,-4.6
135,Jordan Clarkson,Utah Jazz,Sacramento Kings,0,34.59,25,9,4,2,0,0,.762,.667,.167,0.0,13.7,7.3,35.3,2.7,0.0,22.9,150,122,9.0
136,Lauri Markkanen,Utah Jazz,Sacramento Kings,0,34.25,36,0,5,0,0,1,.711,.688,.292,4.0,13.9,9.3,0.0,0.0,0.0,33.3,133,128,3.9
137,Mike Conley,Utah Jazz,Sacramento Kings,0,29.49,17,8,2,1,0,4,.623,.545,.727,4.6,4.0,4.3,32.6,1.6,0.0,24.3,121,126,0.3
138,Kelly Olynyk,Utah Jazz,Sacramento Kings,0,29.26,5,1,3,0,1,1,.868,.750,1.000,0.0,12.2,6.5,3.7,0.0,2.7,5.7,131,126,-5.4
139,Jarred Vanderbilt,Utah Jazz,Sacramento Kings,0,23.53,6,6,8,2,0,0,.676,.750,.000,11.5,30.1,21.4,30.2,4.0,0.0,9.9,144,116,10.6
140,Collin Sexton,Utah Jazz,Sacramento Kings,0,28.57,9,1,0,1,0,0,.418,.333,.333,0.0,0.0,0.0,4.0,1.6,0.0,17.7,85,127,-10.8
141,Walker Kessler,Utah Jazz,Sacramento Kings,0,23.31,11,1,8,0,0,0,.935,1.000,.000,5.8,35.7,21.8,5.7,0.0,0.0,12.7,155,124,2.5
142,Malik Beasley,Utah Jazz,Sacramento Kings,0,23.01,9,3,4,0,1,1,.346,.346,.538,6.0,15.6,11.1,16.6,0.0,3.5,28.4,76,125,-11.1
143,Rudy Gay,Utah Jazz,Sacramento Kings,0,11.57,7,1,3,1,0,1,.717,.625,.750,11.5,20.1,16.1,10.6,4.0,0.0,21.4,129,118,4.3
144,De'Aaron Fox,Sacramento Kings,Utah Jazz,1,38.42,24,10,3,0,0,1,.466,.438,.208,0.0,10.6,5.0,33.0,0.0,0.0,29.3,113,127,-3.9
145,Domantas Sabonis,Sacramento Kings,Utah Jazz,1,37.10,28,8,11,0,0,2,1.051,1.083,.167,9.7,29.5,18.9,29.9,0.0,0.0,23.2,136,125,10.3
146,Harrison Barnes,Sacramento Kings,Utah Jazz,1,31.39,10,1,3,2,0,1,.425,.350,.400,3.8,8.7,6.1,3.3,3.0,0.0,15.7,103,121,-4.8
