,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
40,Derrick Jones Jr.,Chicago Bulls,Philadelphia 76ers,1,11.38,6,1,3,0,1,0,.564,.500,.250,9.8,21.2,15.3,14.9,0.0,8.3,19.8,131,113,5.6
41,Dalen Terry,Chicago Bulls,Philadelphia 76ers,1,2.55,0,1,0,0,0,0,.000,.000,.500,0.0,0.0,0.0,45.7,0.0,0.0,29.7,32,123,-22.0
42,Andrew Wiggins,Golden State Warriors,Charlotte Hornets,0,40.52,10,4,6,1,0,2,.385,.385,.462,5.2,9.6,7.5,13.4,1.2,0.0,14.4,99,117,-5.4
43,Stephen Curry,Golden State Warriors,Charlotte Hornets,0,38.54,31,6,11,1,0,3,.607,.523,.591,0.0,27.8,14.4,26.9,1.3,0.0,32.0,121,110,5.4
44,Draymond Green,Golden State Warriors,Charlotte Hornets,0,34.56,12,6,8,1,3,0,.607,.667,.111,6.1,16.9,11.7,26.1,1.4,6.4,16.7,107,110,0.6
45,Klay Thompson,Golden State Warriors,Charlotte Hornets,0,31.49,11,3,4,0,0,1,.393,.393,.500,0.0,12.3,6.4,14.0,0.0,0.0,19.9,89,119,-8.4
46,Kevon Looney,Golden State Warriors,Charlotte Hornets,0,27.46,10,4,9,0,1,0,.579,.500,.000,15.3,17.7,16.5,19.9,0.0,2.7,14.1,147,115,2.9
47,Jordan Poole,Golden State Warriors,Charlotte Hornets,0,36.30,24,4,2,2,1,4,.600,.600,.550,0.0,5.4,2.8,19.7,2.7,2.0,28.5,102,114,1.6
48,JaMychal Green,Golden State Warriors,Charlotte Hornets,0,16.53,0,1,5,1,0,0,.000,.000,.500,6.3,23.3,15.1,7.1,3.0,0.0,8.0,41,108,-11.8
49,Ty Jerome,Golden State Warriors,Charlotte Hornets,0,15.42,7,2,0,1,1,1,.700,.700,.200,0.0,0.0,0.0,19.9,3.2,4.8,17.3,116,114,4.5
50,Moses Moody,Golden State Warriors,Charlotte Hornets,0,14.05,8,0,3,0,0,2,.667,.667,.667,0.0,20.9,10.9,0.0,0.0,0.0,19.3,121,115,-3.7
51,James Wiseman,Golden State Warriors,Charlotte Hornets,0,4.44,0,1,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,25.4,0.0,0.0,19.1,31,122,-27.9
52,Jonathan Kuminga,Golden State Warriors,Charlotte Hornets,0,2.49,0,0,1,1,0,0,.000,.000,.000,37.6,0.0,18.1,0.0,17.8,0.0,16.1,66,85,-4.4
53,P.J. Washington,Charlotte Hornets,Golden State Warriors,1,40.07,31,1,7,1,0,1,.626,.587,.261,2.4,15.9,8.9,5.1,1.3,0.0,27.1,123,106,3.2
54,Kelly Oubre Jr.,Charlotte Hornets,Golden State Warriors,1,38.16,18,5,5,0,1,3,.477,.472,.389,2.6,11.1,6.7,20.8,0.0,2.5,20.8,111,109,2.5
55,Dennis Smith Jr.,Charlotte Hornets,Golden State Warriors,1,37.05,13,8,9,0,0,2,.553,.500,.200,5.3,20.0,12.4,30.7,0.0,0.0,15.7,119,108,0.6
56,Gordon Hayward,Charlotte Hornets,Golden State Warriors,1,34.35,23,4,2,0,1,1,.603,.531,.188,0.0,6.1,2.9,19.9,0.0,2.7,24.5,125,110,4.7
57,Mason Plumlee,Charlotte Hornets,Golden State Warriors,1,23.13,6,7,9,1,0,0,.452,.500,.000,16.9,22.8,19.8,41.6,2.2,0.0,15.7,110,102,4.5
58,Jalen McDaniels,Charlotte Hornets,Golden State Warriors,1,32.29,12,2,11,0,0,2,.551,.500,.500,6.0,29.4,17.3,8.9,0.0,0.0,16.7,105,106,-1.9
59,Nick Richards,Charlotte Hornets,Golden State Warriors,1,19.51,9,2,8,0,0,0,.483,.375,.000,24.7,16.0,20.5,15.3,0.0,0.0,21.9,118,109,-2.1
60,Théo Maledon,Charlotte Hornets,Golden State Warriors,1,15.55,5,2,0,0,0,1,.313,.313,.500,0.0,0.0,0.0,18.3,0.0,0.0,23.9,69,113,-11.8
61,James Bouknight,Charlotte Hornets,Golden State Warriors,1,14.44,0,1,1,0,0,0,.000,.000,.800,0.0,7.2,3.5,8.4,0.0,0.0,14.3,14,111,-19.4
62,JT Thor,Charlotte Hornets,Golden State Warriors,1,8.45,3,0,3,0,0,0,1.136,,,0.0,36.3,17.5,0.0,0.0,0.0,6.4,250,104,4.2
63,Shai Gilgeous-Alexander,Oklahoma City Thunder,Dallas Mavericks,0,41.20,38,9,6,2,1,0,.623,.556,.074,5.6,10.3,8.0,46.6,2.4,2.3,36.5,125,103,13.3
64,Luguentz Dort,Oklahoma City Thunder,Dallas Mavericks,0,40.17,16,2,6,2,0,1,.546,.542,.333,2.9,13.2,8.2,7.3,2.4,0.0,17.5,109,103,-0.9
65,Aaron Wiggins,Oklahoma City Thunder,Dallas Mavericks,0,27.40,5,4,5,0,0,0,.425,.400,.200,8.3,11.5,10.0,19.1,0.0,0.0,9.6,122,109,0.8
66,Tre Mann,Oklahoma City Thunder,Dallas Mavericks,0,26.11,4,3,3,1,0,0,.222,.222,.444,0.0,12.1,6.3,15.2,1.9,0.0,15.5,64,104,-9.2
67,Aleksej Pokusevski,Oklahoma City Thunder,Dallas Mavericks,0,24.14,4,3,4,0,2,0,.333,.333,.333,0.0,17.5,9.1,16.6,0.0,8.0,14.9,66,102,-5.6
68,Jalen Williams,Oklahoma City Thunder,Dallas Mavericks,0,26.49,13,3,3,4,1,0,.697,.625,.250,0.0,11.9,6.2,17.4,7.3,3.6,20.7,109,91,8.4
69,Darius Bazley,Oklahoma City Thunder,Dallas Mavericks,0,26.05,15,0,8,0,1,0,.631,.636,.182,4.4,28.4,16.9,0.0,0.0,3.7,22.2,114,101,0.2
70,Kenrich Williams,Oklahoma City Thunder,Dallas Mavericks,0,17.32,3,0,6,0,1,1,.750,.750,.500,13.1,24.2,18.9,0.0,0.0,5.5,10.3,88,101,-3.8
71,Mike Muscala,Oklahoma City Thunder,Dallas Mavericks,0,11.33,2,0,2,0,0,0,.258,.000,.667,0.0,18.4,9.6,0.0,0.0,0.0,22.9,37,106,-22.3
72,Eugene Omoruyi,Oklahoma City Thunder,Dallas Mavericks,0,9.14,2,0,2,0,0,0,.362,.000,1.000,12.5,11.5,12.0,0.0,0.0,0.0,18.3,72,108,-16.9
73,Isaiah Joe,Oklahoma City Thunder,Dallas Mavericks,0,9.04,15,1,2,0,0,3,1.302,1.375,.750,0.0,23.4,12.2,28.4,0.0,0.0,28.6,258,105,47.8
74,Jeremiah Robinson-Earl,Oklahoma City Thunder,Dallas Mavericks,0,5.01,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,112,-14.0
75,Luka Dončić,Dallas Mavericks,Oklahoma City Thunder,1,40.00,31,10,16,1,0,0,.494,.348,.261,5.3,40.3,22.1,48.4,1.2,0.0,36.1,111,105,8.9
76,Reggie Bullock,Dallas Mavericks,Oklahoma City Thunder,1,37.49,7,1,4,0,0,2,.643,.600,1.000,5.6,6.1,5.8,4.0,0.0,0.0,8.3,106,114,-3.6
77,Spencer Dinwiddie,Dallas Mavericks,Oklahoma City Thunder,1,35.27,20,2,2,1,0,2,.698,.692,.462,0.0,6.5,3.1,11.5,1.4,0.0,19.4,124,111,3.2
78,Dorian Finney-Smith,Dallas Mavericks,Oklahoma City Thunder,1,35.00,13,1,5,0,2,3,.433,.433,.600,12.1,3.3,7.9,5.0,0.0,4.7,19.2,99,111,-1.0
79,Dwight Powell,Dallas Mavericks,Oklahoma City Thunder,1,18.28,13,0,2,0,0,0,.781,.714,.143,0.0,12.5,6.0,0.0,0.0,0.0,19.0,161,113,7.6
80,Christian Wood,Dallas Mavericks,Oklahoma City Thunder,1,28.45,11,0,7,0,1,0,.506,.500,.200,3.7,24.0,13.4,0.0,0.0,2.9,20.3,81,109,-8.5
81,Maxi Kleber,Dallas Mavericks,Oklahoma City Thunder,1,28.28,2,0,5,1,2,0,.125,.125,.750,3.7,16.2,9.7,0.0,1.7,5.8,13.3,33,104,-9.3
82,Tim Hardaway Jr.,Dallas Mavericks,Oklahoma City Thunder,1,22.11,8,1,2,1,0,1,.457,.357,.429,0.0,10.4,5.0,7.2,2.2,0.0,20.4,83,109,-5.7
83,Josh Green,Dallas Mavericks,Oklahoma City Thunder,1,15.09,6,1,5,4,0,0,.510,.400,.400,14.0,22.8,18.2,11.3,12.9,0.0,21.9,93,84,13.2
84,Jaden Hardy,Dallas Mavericks,Oklahoma City Thunder,1,3.43,0,1,1,0,0,0,.000,.000,.000,0.0,31.0,14.9,37.5,0.0,0.0,22.6,27,109,-22.4
85,Trae Young,Atlanta Hawks,Milwaukee Bucks,0,36.26,42,5,6,0,0,5,.599,.547,.313,2.8,15.0,8.7,26.1,0.0,0.0,43.4,126,128,9.9
86,Dejounte Murray,Atlanta Hawks,Milwaukee Bucks,0,34.16,21,6,5,2,0,3,.553,.553,.263,0.0,15.9,7.7,25.9,2.8,0.0,24.9,122,121,5.1
87,De'Andre Hunter,Atlanta Hawks,Milwaukee Bucks,0,31.25,14,0,5,0,0,2,.595,.500,.400,0.0,17.4,8.4,0.0,0.0,0.0,18.7,107,126,-5.7
88,John Collins,Atlanta Hawks,Milwaukee Bucks,0,31.25,4,2,5,0,0,0,.410,.500,.500,6.5,10.4,8.4,7.3,0.0,0.0,9.3,84,129,-7.8
89,Clint Capela,Atlanta Hawks,Milwaukee Bucks,0,28.47,11,1,10,2,1,0,.619,.625,.000,17.7,19.0,18.3,4.5,3.4,3.0,16.1,121,117,2.1
90,Aaron Holiday,Atlanta Hawks,Milwaukee Bucks,0,24.03,3,2,1,0,0,1,.750,.750,.500,0.0,4.5,2.2,9.3,0.0,0.0,5.3,116,131,-3.3
91,Onyeka Okongwu,Atlanta Hawks,Milwaukee Bucks,0,19.13,6,1,6,0,1,0,.600,.600,.000,10.6,22.7,16.5,6.7,0.0,4.5,15.5,101,121,-5.9
92,Jalen Johnson,Atlanta Hawks,Milwaukee Bucks,0,16.35,4,2,2,1,0,0,.286,.286,.571,0.0,13.2,6.4,14.8,2.9,0.0,18.0,80,120,-8.4
93,Justin Holiday,Atlanta Hawks,Milwaukee Bucks,0,12.45,10,0,0,0,0,2,1.000,1.000,.600,0.0,0.0,0.0,0.0,0.0,0.0,16.7,195,131,7.5
94,AJ Griffin,Atlanta Hawks,Milwaukee Bucks,0,5.05,0,0,2,0,0,0,.000,.000,.000,40.2,0.0,20.8,0.0,0.0,0.0,16.8,69,133,-14.1
95,Jrue Holiday,Milwaukee Bucks,Atlanta Hawks,1,36.40,34,12,2,4,1,3,.678,.659,.318,0.0,5.6,2.9,56.1,5.3,2.0,31.8,141,111,17.5
96,Brook Lopez,Milwaukee Bucks,Atlanta Hawks,1,34.00,21,0,6,1,2,5,.875,.875,.667,3.2,15.0,9.3,0.0,1.4,4.3,15.9,158,115,8.0
97,Giannis Antetokounmpo,Milwaukee Bucks,Atlanta Hawks,1,32.37,34,4,17,0,1,1,.560,.523,.045,16.7,37.6,27.5,20.4,0.0,2.3,41.1,124,113,6.6
98,Jevon Carter,Milwaukee Bucks,Atlanta Hawks,1,25.46,2,1,0,1,0,0,.250,.250,.500,0.0,0.0,0.0,4.3,1.9,0.0,6.4,75,122,-10.2
99,Grayson Allen,Milwaukee Bucks,Atlanta Hawks,1,20.06,2,0,2,1,0,0,.200,.200,.600,5.4,5.1,5.2,0.0,2.4,0.0,10.3,64,119,-11.0
100,Bobby Portis,Milwaukee Bucks,Atlanta Hawks,1,24.14,9,4,10,0,0,1,.375,.375,.417,4.5,37.9,21.8,21.4,0.0,0.0,20.5,107,115,-2.1
101,Wesley Matthews,Milwaukee Bucks,Atlanta Hawks,1,17.33,5,1,7,1,1,1,.500,.500,.600,24.9,17.5,21.0,6.9,2.8,4.2,16.5,104,111,1.1
102,George Hill,Milwaukee Bucks,Atlanta Hawks,1,16.37,0,2,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,12.8,0.0,0.0,2.5,102,126,-10.6
103,Jordan Nwora,Milwaukee Bucks,Atlanta Hawks,1,15.00,11,0,3,0,0,2,.751,.667,.667,7.3,13.6,10.5,0.0,0.0,0.0,23.0,141,122,2.2
104,Serge Ibaka,Milwaukee Bucks,Atlanta Hawks,1,10.39,2,0,2,0,0,0,.500,.500,.500,10.2,9.6,9.9,0.0,0.0,0.0,7.8,129,123,-7.9
105,MarJon Beauchamp,Milwaukee Bucks,Atlanta Hawks,1,6.48,3,0,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,18.3,59,126,-9.4
106,Bam Adebayo,Miami Heat,Sacramento Kings,0,37.43,23,4,6,0,2,0,.617,.563,.000,5.5,16.4,9.9,19.2,0.0,5.7,22.6,130,119,3.5
107,Jimmy Butler,Miami Heat,Sacramento Kings,0,37.07,13,6,7,2,0,0,.462,.364,.091,2.8,25.0,11.8,23.6,2.6,0.0,18.8,102,117,-0.3
108,Kyle Lowry,Miami Heat,Sacramento Kings,0,36.46,15,5,5,2,1,1,.651,.438,.500,2.8,16.8,8.5,19.2,2.6,2.9,16.0,130,115,3.7
109,Tyler Herro,Miami Heat,Sacramento Kings,0,34.52,34,0,3,0,0,5,.715,.705,.364,3.0,8.9,5.4,0.0,0.0,0.0,33.3,122,124,6.9
110,Caleb Martin,Miami Heat,Sacramento Kings,0,25.56,9,1,4,2,0,1,.455,.389,.222,4.0,17.9,9.6,5.7,3.7,0.0,16.5,106,115,-1.1
111,Max Strus,Miami Heat,Sacramento Kings,0,34.27,11,1,5,1,0,3,.367,.367,.733,6.1,13.5,9.0,4.3,1.4,0.0,18.9,88,121,-6.5
112,Gabe Vincent,Miami Heat,Sacramento Kings,0,19.44,3,1,1,0,0,1,.375,.375,.500,0.0,7.8,3.2,6.8,0.0,0.0,8.8,89,124,-9.8
113,Udonis Haslem,Miami Heat,Sacramento Kings,0,7.57,3,0,1,0,0,0,.521,.500,.000,0.0,19.5,7.8,0.0,0.0,0.0,15.7,108,123,-5.9
114,Duncan Robinson,Miami Heat,Sacramento Kings,0,4.38,2,0,2,0,0,0,.347,.000,.000,22.5,33.4,26.9,0.0,0.0,0.0,27.0,100,120,-14.9
115,Nikola Jović,Miami Heat,Sacramento Kings,0,0.50,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126,-6.6
116,Kevin Huerter,Sacramento Kings,Miami Heat,1,38.11,27,7,3,0,0,7,.990,1.045,.727,0.0,8.2,4.9,27.5,0.0,0.0,15.8,197,118,17.3
117,De'Aaron Fox,Sacramento Kings,Miami Heat,1,36.15,17,5,13,0,2,0,.443,.353,.118,8.5,31.7,22.4,19.4,0.0,4.3,27.0,98,108,-4.9
118,Keegan Murray,Sacramento Kings,Miami Heat,1,35.48,22,3,1,0,2,3,.745,.731,.538,0.0,2.9,1.7,12.9,0.0,4.4,24.4,109,116,1.6
119,Harrison Barnes,Sacramento Kings,Miami Heat,1,33.40,11,6,4,0,0,1,.628,.500,.571,4.6,9.3,7.4,22.7,0.0,0.0,14.1,130,118,0.5
120,Domantas Sabonis,Sacramento Kings,Miami Heat,1,22.44,18,3,7,0,1,0,.911,.889,.000,13.6,23.0,19.2,25.2,0.0,3.5,23.1,155,111,9.7
121,Richaun Holmes,Sacramento Kings,Miami Heat,1,21.11,5,0,4,0,0,0,.512,.500,.000,0.0,19.7,11.8,0.0,0.0,0.0,12.3,83,115,-6.8
122,Trey Lyles,Sacramento Kings,Miami Heat,1,18.22,10,0,5,1,1,2,.635,.714,.571,8.4,22.7,17.0,0.0,2.6,4.3,21.3,105,105,4.2
123,Malik Monk,Sacramento Kings,Miami Heat,1,13.31,6,2,2,0,0,1,.551,.500,.800,0.0,15.4,9.2,20.4,0.0,0.0,24.3,92,116,-7.7
124,Davion Mitchell,Sacramento Kings,Miami Heat,1,11.47,2,1,3,0,0,0,.410,.500,.500,0.0,26.6,15.9,10.7,0.0,0.0,24.1,37,113,-21.1
125,Terence Davis,Sacramento Kings,Miami Heat,1,5.19,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0,120,-12.8
126,Alex Len,Sacramento Kings,Miami Heat,1,3.09,1,0,1,0,0,0,.568,,,0.0,33.1,19.8,0.0,0.0,0.0,12.3,124,111,-6.5
127,KZ Okpala,Sacramento Kings,Miami Heat,1,0.03,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,120,-2.1
128,Desmond Bane,Memphis Grizzlies,Utah Jazz,0,34.29,32,2,6,1,1,3,.603,.543,.391,0.0,20.9,11.3,8.0,1.4,3.2,38.3,109,121,-2.2
129,Tyus Jones,Memphis Grizzlies,Utah Jazz,0,32.56,23,10,1,2,0,3,.724,.767,.333,0.0,3.6,2.0,41.1,2.8,0.0,21.5,155,123,11.7
130,Santi Aldama,Memphis Grizzlies,Utah Jazz,0,29.34,10,1,3,0,0,0,.536,.500,.125,0.0,12.2,6.6,3.7,0.0,0.0,16.0,96,128,-10.8
131,Dillon Brooks,Memphis Grizzlies,Utah Jazz,0,29.09,30,4,2,3,0,4,.718,.700,.350,0.0,8.2,4.5,21.8,4.8,0.0,32.9,140,117,10.2
132,Steven Adams,Memphis Grizzlies,Utah Jazz,0,19.13,2,1,10,1,1,0,.500,.500,.000,36.7,31.2,33.8,5.3,2.4,5.8,13.1,81,115,-8.6
133,John Konchar,Memphis Grizzlies,Utah Jazz,0,27.59,0,1,6,1,0,0,.000,.000,.500,0.0,25.7,13.9,3.4,1.7,0.0,3.0,41,121,-5.3
134,David Roddy,Memphis Grizzlies,Utah Jazz,0,27.09,10,2,7,2,2,2,1.000,1.000,.600,10.4,22.1,16.7,8.2,3.5,8.2,10.8,146,113,10.1
135,Brandon Clarke,Memphis Grizzlies,Utah Jazz,0,14.57,8,1,3,1,1,0,.667,.667,.000,18.9,8.0,13.0,8.6,3.1,7.5,22.4,112,117,-2.8
136,Kennedy Chandler,Memphis Grizzlies,Utah Jazz,0,13.46,4,1,0,0,0,0,.500,.500,.250,0.0,0.0,0.0,8.1,0.0,0.0,15.2,92,131,-11.0
137,Xavier Tillman Sr.,Memphis Grizzlies,Utah Jazz,0,10.48,4,1,2,0,0,0,.667,.667,.000,13.1,11.1,12.0,10.8,0.0,0.0,15.5,117,129,-2.2
138,Lauri Markkanen,Utah Jazz,Memphis Grizzlies,1,37.56,23,5,9,1,1,2,.515,.476,.429,6.3,26.1,15.4,18.8,1.2,2.1,26.8,113,119,-1.7
139,Kelly Olynyk,Utah Jazz,Memphis Grizzlies,1,34.14,23,4,3,2,3,4,1.016,1.000,.600,0.0,12.4,5.7,16.6,2.7,6.9,18.7,141,115,10.8
140,Jordan Clarkson,Utah Jazz,Memphis Grizzlies,1,32.45,21,6,3,0,0,3,.602,.618,.412,11.0,0.0,5.9,27.6,0.0,0.0,26.1,120,128,-0.9
141,Collin Sexton,Utah Jazz,Memphis Grizzlies,1,31.52,19,4,2,0,1,3,.738,.708,.500,3.8,4.4,4.1,17.5,0.0,2.5,20.8,127,125,-0.1
142,Jarred Vanderbilt,Utah Jazz,Memphis Grizzlies,1,22.43,7,7,7,2,0,1,.717,.625,.500,0.0,43.5,20.0,36.3,4.1,0.0,16.3,110,111,5.1
143,Malik Beasley,Utah Jazz,Memphis Grizzlies,1,31.34,12,0,3,1,0,4,.857,.857,.857,0.0,13.4,6.2,0.0,1.5,0.0,9.3,160,122,1.3
144,Nickeil Alexander-Walker,Utah Jazz,Memphis Grizzlies,1,20.50,11,3,2,2,1,2,.619,.625,.625,0.0,13.6,6.2,19.3,4.5,3.8,19.8,123,112,3.1
145,Ochai Agbaji,Utah Jazz,Memphis Grizzlies,1,17.45,7,1,4,0,0,0,.427,.333,.333,20.3,8.0,14.6,6.8,0.0,0.0,19.3,118,127,-7.4
