,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
30,Luke Kornet,Boston Celtics,Milwaukee Bucks,0,9.04,4,1,3,0,0,0,.667,.667,.000,14.3,19.3,17.3,13.1,0.0,0.0,14.7,159,102,5.3
31,Mike Muscala,Boston Celtics,Milwaukee Bucks,0,7.21,0,2,1,0,0,0,.000,.000,.500,0.0,11.9,7.1,25.6,0.0,0.0,12.1,71,106,-7.0
32,Blake Griffin,Boston Celtics,Milwaukee Bucks,0,6.04,4,1,0,0,0,1,1.064,1.500,1.000,0.0,0.0,0.0,18.4,0.0,0.0,21.1,131,110,1.1
33,Giannis Antetokounmpo,Milwaukee Bucks,Boston Celtics,1,25.17,24,2,7,1,1,0,.424,.407,.185,3.5,30.8,14.4,22.2,1.9,4.0,44.9,95,133,6.0
34,Jrue Holiday,Milwaukee Bucks,Boston Celtics,1,23.37,6,4,6,0,0,2,.375,.375,.500,3.7,27.5,13.3,24.0,0.0,0.0,18.7,75,141,-9.7
35,Grayson Allen,Milwaukee Bucks,Boston Celtics,1,21.49,3,0,1,1,0,1,.375,.375,.750,4.0,0.0,2.4,0.0,2.2,0.0,7.4,93,140,-6.9
36,Khris Middleton,Milwaukee Bucks,Boston Celtics,1,19.55,13,4,5,0,0,1,.468,.423,.308,8.8,19.5,13.1,37.1,0.0,0.0,30.0,109,142,1.9
37,Brook Lopez,Milwaukee Bucks,Boston Celtics,1,19.54,8,0,5,0,0,0,.581,.500,.167,13.2,13.0,13.1,0.0,0.0,0.0,17.9,102,143,-8.5
38,Bobby Portis,Milwaukee Bucks,Boston Celtics,1,20.22,12,0,10,0,0,2,.429,.429,.429,17.1,38.2,25.6,0.0,0.0,0.0,31.5,86,140,-6.9
39,Jevon Carter,Milwaukee Bucks,Boston Celtics,1,19.55,8,0,1,0,0,2,.405,.333,.889,0.0,6.5,2.6,0.0,0.0,0.0,21.9,81,144,-11.2
40,Pat Connaughton,Milwaukee Bucks,Boston Celtics,1,16.24,8,3,2,0,0,2,1.000,1.000,.500,5.3,7.9,6.4,30.1,0.0,0.0,12.2,162,144,10.3
41,Jae Crowder,Milwaukee Bucks,Boston Celtics,1,15.57,0,2,1,0,0,0,.000,.000,.000,0.0,8.1,3.3,15.8,0.0,0.0,2.5,88,144,-9.5
42,Joe Ingles,Milwaukee Bucks,Boston Celtics,1,15.53,0,2,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,15.9,0.0,0.0,5.0,54,145,-13.0
43,Wesley Matthews,Milwaukee Bucks,Boston Celtics,1,15.43,4,3,2,0,0,0,.400,.400,.600,5.6,8.3,6.6,28.7,0.0,0.0,15.3,95,144,-6.0
44,MarJon Beauchamp,Milwaukee Bucks,Boston Celtics,1,10.14,3,0,3,1,0,1,.500,.500,.667,8.5,25.4,15.3,0.0,4.7,0.0,15.7,83,130,-3.0
45,Thanasis Antetokounmpo,Milwaukee Bucks,Boston Celtics,1,7.39,1,1,0,0,0,0,.284,,,0.0,0.0,0.0,16.5,0.0,0.0,14.5,51,144,-19.2
46,Goran Dragić,Milwaukee Bucks,Boston Celtics,1,7.21,9,1,2,1,0,3,.900,.900,.600,0.0,35.3,14.2,35.5,6.5,0.0,27.3,170,125,39.8
