,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
33,Stephen Curry,Golden State Warriors,Los Angeles Lakers,1,32.48,33,7,6,4,1,4,.636,.545,.591,2.9,15.9,9.1,33.7,5.2,2.7,34.5,121,89,16.3
34,Andrew Wiggins,Golden State Warriors,Los Angeles Lakers,1,29.28,20,4,6,1,1,4,.714,.714,.500,3.3,17.7,10.2,20.4,1.4,3.0,19.2,136,96,9.4
35,Draymond Green,Golden State Warriors,Los Angeles Lakers,1,24.41,4,5,5,0,0,0,.400,.400,.000,0.0,21.1,10.1,23.7,0.0,0.0,9.2,102,101,-2.4
36,Kevon Looney,Golden State Warriors,Los Angeles Lakers,1,21.08,7,2,6,1,0,0,.788,.750,.000,9.1,19.8,14.2,11.9,2.0,0.0,7.9,177,96,4.9
37,Klay Thompson,Golden State Warriors,Los Angeles Lakers,1,19.39,18,3,2,1,0,2,.592,.538,.462,0.0,10.6,5.1,24.2,2.2,0.0,33.1,110,98,3.5
38,Jordan Poole,Golden State Warriors,Los Angeles Lakers,1,28.11,12,7,2,2,0,2,.378,.333,.600,0.0,7.4,3.5,31.2,3.0,0.0,26.6,80,97,-5.4
39,JaMychal Green,Golden State Warriors,Los Angeles Lakers,1,23.26,8,0,7,1,0,2,.667,.667,.500,20.5,8.9,14.9,0.0,1.8,0.0,9.7,153,99,2.4
40,Donte DiVincenzo,Golden State Warriors,Los Angeles Lakers,1,21.37,8,2,2,1,0,1,.581,.583,.333,0.0,9.7,4.6,11.6,2.0,0.0,19.0,75,99,-7.0
41,James Wiseman,Golden State Warriors,Los Angeles Lakers,1,16.31,8,0,7,0,1,0,.515,.667,.000,5.8,37.9,21.2,0.0,0.0,5.4,17.7,99,93,-2.1
42,Jonathan Kuminga,Golden State Warriors,Los Angeles Lakers,1,13.04,0,0,3,0,1,0,.000,.000,.667,7.3,16.0,11.5,0.0,0.0,6.8,14.4,15,97,-18.0
43,Moses Moody,Golden State Warriors,Los Angeles Lakers,1,7.35,5,0,1,0,0,1,.625,.625,.750,0.0,13.8,6.6,0.0,0.0,0.0,19.9,116,102,2.1
44,Ryan Rollins,Golden State Warriors,Los Angeles Lakers,1,1.52,0,1,1,0,0,0,.000,.000,.000,0.0,55.9,26.8,57.1,0.0,0.0,20.2,59,91,-21.7
