,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
17,Patty Mills,Brooklyn Nets,Dallas Mavericks,1,16.44,3,1,2,0,0,1,.500,.500,.667,7.4,8.1,7.7,8.0,0.0,0.0,10.6,100,133,-7.8
18,Edmond Sumner,Brooklyn Nets,Dallas Mavericks,1,15.16,6,0,3,1,0,0,.452,.000,.500,0.0,26.7,12.7,0.0,3.4,0.0,22.3,94,122,-9.2
19,Bam Adebayo,Miami Heat,Golden State Warriors,0,37.44,26,1,8,4,3,0,.787,.769,.000,12.1,13.0,12.6,4.8,5.2,8.3,25.0,122,119,4.9
20,Jimmy Butler,Miami Heat,Golden State Warriors,0,37.04,27,8,6,6,0,4,.840,.769,.538,3.1,16.6,9.6,36.2,7.9,0.0,21.3,159,114,19.2
21,Kyle Lowry,Miami Heat,Golden State Warriors,0,33.08,12,8,5,3,0,2,.551,.500,.800,3.4,14.9,8.9,34.9,4.4,0.0,17.0,119,123,2.0
22,Tyler Herro,Miami Heat,Golden State Warriors,0,31.46,7,2,4,0,0,1,.292,.292,.417,0.0,15.5,7.5,8.8,0.0,0.0,19.3,59,134,-17.2
23,Caleb Martin,Miami Heat,Golden State Warriors,0,29.28,8,1,1,1,0,2,.400,.400,.400,3.9,0.0,2.0,4.8,1.7,0.0,16.3,82,136,-10.0
24,Max Strus,Miami Heat,Golden State Warriors,0,32.08,14,0,5,0,2,3,.589,.591,.727,3.6,15.3,9.2,0.0,0.0,6.5,16.2,118,131,-1.6
25,Gabe Vincent,Miami Heat,Golden State Warriors,0,17.57,9,3,1,1,0,1,.483,.438,.500,0.0,6.9,3.3,25.9,2.7,0.0,22.7,113,131,-3.5
26,Duncan Robinson,Miami Heat,Golden State Warriors,0,13.09,3,1,1,0,0,1,.214,.214,.714,0.0,9.4,4.5,10.3,0.0,0.0,23.3,55,136,-19.3
27,Nikola Jović,Miami Heat,Golden State Warriors,0,7.36,4,1,0,1,0,0,.500,.500,.500,0.0,0.0,0.0,24.0,6.5,0.0,23.0,109,124,3.1
28,Stephen Curry,Golden State Warriors,Miami Heat,1,36.57,33,9,7,1,0,7,.750,.750,.636,3.3,18.6,11.2,40.2,1.3,0.0,27.6,150,112,17.5
29,Andrew Wiggins,Golden State Warriors,Miami Heat,1,36.41,18,2,10,1,1,2,.712,.600,.500,10.1,21.8,16.2,6.6,1.3,2.9,16.3,145,109,3.9
30,Draymond Green,Golden State Warriors,Miami Heat,1,30.05,10,4,7,0,0,0,.479,.500,.100,8.2,19.0,13.8,16.8,0.0,0.0,20.9,85,115,-8.4
31,Kevon Looney,Golden State Warriors,Miami Heat,1,29.12,7,4,8,0,0,0,.595,.600,.000,8.4,23.5,16.2,16.0,0.0,0.0,9.6,138,114,1.6
32,Klay Thompson,Golden State Warriors,Miami Heat,1,29.02,19,1,2,0,0,5,.478,.447,.737,0.0,7.9,4.1,4.6,0.0,0.0,29.4,112,117,-6.2
33,Jordan Poole,Golden State Warriors,Miami Heat,1,21.21,11,7,1,1,0,1,.698,.643,.571,0.0,5.4,2.8,42.5,2.3,0.0,18.9,143,112,7.3
34,JaMychal Green,Golden State Warriors,Miami Heat,1,17.55,6,2,5,1,1,0,.773,.667,.333,27.5,6.4,16.5,13.2,2.7,6.0,11.1,159,107,8.3
35,Moses Moody,Golden State Warriors,Miami Heat,1,17.22,6,1,4,0,0,2,.500,.500,.833,7.1,19.7,13.6,6.8,0.0,0.0,18.8,93,115,-5.4
36,James Wiseman,Golden State Warriors,Miami Heat,1,13.52,10,0,6,0,0,0,.625,.625,.000,26.6,24.7,25.6,0.0,0.0,0.0,29.4,108,113,-6.9
37,Ty Jerome,Golden State Warriors,Miami Heat,1,7.33,3,0,0,0,0,1,.750,.750,1.000,0.0,0.0,0.0,0.0,0.0,0.0,10.8,163,119,0.6
38,Reggie Jackson,Los Angeles Clippers,Oklahoma City Thunder,0,37.14,18,4,2,1,0,2,.692,.692,.308,0.0,5.5,3.2,15.3,1.4,0.0,15.4,154,128,3.6
39,Ivica Zubac,Los Angeles Clippers,Oklahoma City Thunder,0,34.21,12,2,18,0,1,0,.515,.444,.000,21.2,38.7,31.4,7.3,0.0,2.5,16.2,125,118,-0.6
40,Norman Powell,Los Angeles Clippers,Oklahoma City Thunder,0,31.23,21,2,3,0,1,2,.661,.667,.467,4.6,6.5,5.7,10.1,0.0,2.7,26.5,117,129,-0.2
41,Paul George,Los Angeles Clippers,Oklahoma City Thunder,0,30.59,10,3,7,0,0,0,.388,.333,.333,0.0,23.1,13.6,12.3,0.0,0.0,22.6,80,125,-12.8
42,Terance Mann,Los Angeles Clippers,Oklahoma City Thunder,0,20.52,6,0,1,1,1,0,.600,.600,.400,7.0,0.0,2.9,0.0,2.4,4.0,16.9,77,124,-9.8
43,Nicolas Batum,Los Angeles Clippers,Oklahoma City Thunder,0,21.06,7,2,2,2,1,1,.875,.875,.500,6.9,4.8,5.7,12.2,4.8,4.0,14.6,105,117,4.3
44,John Wall,Los Angeles Clippers,Oklahoma City Thunder,0,20.57,17,6,4,0,0,1,.599,.542,.250,6.9,14.6,11.5,45.4,0.0,0.0,32.0,137,128,6.8
45,Luke Kennard,Los Angeles Clippers,Oklahoma City Thunder,0,17.03,10,0,1,1,0,2,1.000,1.000,.600,8.5,0.0,3.5,0.0,2.9,0.0,23.3,95,126,-0.3
46,Robert Covington,Los Angeles Clippers,Oklahoma City Thunder,0,15.00,3,1,4,0,0,1,.750,.750,1.000,0.0,27.2,16.0,7.8,0.0,0.0,8.8,107,124,-3.1
47,Amir Coffey,Los Angeles Clippers,Oklahoma City Thunder,0,5.44,0,0,0,0,0,0,.000,.000,.333,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0,133,-34.0
48,Moses Brown,Los Angeles Clippers,Oklahoma City Thunder,0,1.47,3,0,0,0,1,0,.798,1.000,.000,0.0,0.0,0.0,0.0,0.0,47.2,46.5,153,99,38.1
49,Moussa Diabaté,Los Angeles Clippers,Oklahoma City Thunder,0,1.47,3,1,2,1,0,0,1.042,1.000,.000,0.0,100.0,67.3,100.0,28.2,0.0,35.6,216,29,95.8
50,Brandon Boston Jr.,Los Angeles Clippers,Oklahoma City Thunder,0,1.47,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,-7.2
51,Aaron Wiggins,Oklahoma City Thunder,Los Angeles Clippers,1,34.50,11,3,6,1,0,3,.786,.786,.857,2.9,20.9,10.3,10.0,1.4,0.0,10.1,147,116,0.8
52,Luguentz Dort,Oklahoma City Thunder,Los Angeles Clippers,1,34.11,21,4,3,2,0,1,.661,.633,.333,3.0,8.5,5.3,16.3,2.9,0.0,21.6,138,116,2.6
53,Shai Gilgeous-Alexander,Oklahoma City Thunder,Los Angeles Clippers,1,34.01,24,6,5,3,0,2,.503,.478,.174,3.0,17.1,8.8,25.7,4.4,0.0,34.6,106,111,-0.7
54,Tre Mann,Oklahoma City Thunder,Los Angeles Clippers,1,22.12,14,3,3,2,0,4,.583,.583,.583,4.6,13.1,8.1,17.9,4.5,0.0,25.7,122,111,5.6
55,Jeremiah Robinson-Earl,Oklahoma City Thunder,Los Angeles Clippers,1,14.31,5,2,2,0,0,1,.625,.625,.500,7.0,10.0,8.3,16.4,0.0,0.0,12.1,154,122,0.0
56,Aleksej Pokusevski,Oklahoma City Thunder,Los Angeles Clippers,1,26.24,15,3,6,0,1,3,.682,.682,.455,15.5,11.0,13.6,15.1,0.0,3.4,24.9,113,119,-0.9
57,Kenrich Williams,Oklahoma City Thunder,Los Angeles Clippers,1,25.57,12,3,1,2,0,2,.750,.750,.500,3.9,0.0,2.3,14.7,3.9,0.0,13.5,165,116,7.7
58,Darius Bazley,Oklahoma City Thunder,Los Angeles Clippers,1,22.21,9,1,9,0,3,1,.500,.500,.222,13.7,39.0,24.2,5.6,0.0,11.9,19.6,111,109,0.8
59,Ousmane Dieng,Oklahoma City Thunder,Los Angeles Clippers,1,12.43,2,1,0,0,0,0,.333,.333,.667,0.0,0.0,0.0,8.7,0.0,0.0,10.3,92,124,-11.0
60,Mike Muscala,Oklahoma City Thunder,Los Angeles Clippers,1,11.40,5,1,1,0,0,0,.525,.333,.333,0.0,12.5,5.1,9.6,0.0,0.0,17.9,127,121,-4.2
61,Isaiah Joe,Oklahoma City Thunder,Los Angeles Clippers,1,1.10,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,122,-27.1
62,Desmond Bane,Memphis Grizzlies,Sacramento Kings,0,33.19,31,4,6,0,0,6,.784,.778,.444,3.4,17.6,10.4,17.4,0.0,0.0,26.7,155,117,13.9
63,Ja Morant,Memphis Grizzlies,Sacramento Kings,0,31.30,22,6,5,0,0,1,.545,.472,.167,3.6,14.9,9.2,24.8,0.0,0.0,31.6,113,118,-1.8
64,Santi Aldama,Memphis Grizzlies,Sacramento Kings,0,29.53,4,1,2,2,2,0,.333,.333,.667,0.0,7.8,3.9,3.5,3.3,7.1,8.6,83,107,-3.3
65,Dillon Brooks,Memphis Grizzlies,Sacramento Kings,0,26.15,11,2,2,0,0,3,.458,.458,.500,0.0,8.9,4.4,8.8,0.0,0.0,22.9,88,119,-8.0
66,Steven Adams,Memphis Grizzlies,Sacramento Kings,0,23.53,12,4,11,0,0,0,.581,.667,.000,33.5,19.6,26.6,21.8,0.0,0.0,25.7,112,116,-2.6
67,Jake LaRavia,Memphis Grizzlies,Sacramento Kings,0,29.50,13,1,9,1,0,3,1.083,1.083,.667,7.7,27.5,17.4,3.9,1.7,0.0,8.6,214,111,9.3
68,Tyus Jones,Memphis Grizzlies,Sacramento Kings,0,23.33,14,5,2,0,0,1,.612,.591,.364,0.0,9.9,4.9,27.7,0.0,0.0,22.7,130,119,0.9
69,Brandon Clarke,Memphis Grizzlies,Sacramento Kings,0,22.33,16,3,3,2,1,0,.784,.750,.125,0.0,15.6,7.7,17.6,4.4,4.7,21.3,151,104,15.3
70,David Roddy,Memphis Grizzlies,Sacramento Kings,0,18.15,2,1,3,0,0,0,.250,.250,.750,0.0,19.2,9.5,5.7,0.0,0.0,9.4,72,117,-7.2
71,Kennedy Chandler,Memphis Grizzlies,Sacramento Kings,0,0.34,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,121,-7.1
72,Kenneth Lofton Jr.,Memphis Grizzlies,Sacramento Kings,0,0.25,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,121,-5.8
73,Keegan Murray,Sacramento Kings,Memphis Grizzlies,1,39.13,18,0,6,0,0,3,.583,.567,.533,9.0,8.7,8.8,0.0,0.0,0.0,20.2,107,133,-5.6
74,Harrison Barnes,Sacramento Kings,Memphis Grizzlies,1,37.28,20,3,3,1,0,1,.644,.542,.333,0.0,9.2,4.6,11.9,1.3,0.0,21.2,122,130,-0.8
75,De'Aaron Fox,Sacramento Kings,Memphis Grizzlies,1,35.25,27,2,6,1,1,2,.664,.632,.316,3.3,16.1,9.8,10.8,1.4,2.3,29.9,115,126,0.3
76,Domantas Sabonis,Sacramento Kings,Memphis Grizzlies,1,30.52,11,9,11,1,0,0,.709,.667,.167,11.4,29.6,20.6,41.4,1.6,0.0,17.3,124,124,4.3
77,Kevin Huerter,Sacramento Kings,Memphis Grizzlies,1,19.09,7,2,2,0,0,1,.438,.438,.500,0.0,11.9,6.0,15.4,0.0,0.0,19.0,100,132,-7.4
78,Malik Monk,Sacramento Kings,Memphis Grizzlies,1,22.01,15,7,2,0,1,3,.759,.722,.778,0.0,10.4,5.3,52.4,0.0,3.7,22.4,152,129,12.9
79,Chimezie Metu,Sacramento Kings,Memphis Grizzlies,1,13.57,2,2,3,0,0,0,.250,.250,.500,0.0,24.6,12.4,18.8,0.0,0.0,13.0,80,129,-7.5
80,Davion Mitchell,Sacramento Kings,Memphis Grizzlies,1,12.01,7,1,1,1,0,1,.717,.625,.500,0.0,9.5,4.8,12.5,4.1,0.0,18.4,152,124,8.3
81,Terence Davis,Sacramento Kings,Memphis Grizzlies,1,10.52,3,1,2,1,0,1,.300,.300,.800,0.0,21.0,10.6,12.4,4.6,0.0,25.1,60,120,-10.9
82,Richaun Holmes,Sacramento Kings,Memphis Grizzlies,1,8.24,0,0,1,0,0,0,,,,0.0,13.6,6.9,0.0,0.0,0.0,0.0,0,131,-13.9
83,Chima Moneke,Sacramento Kings,Memphis Grizzlies,1,6.18,0,1,2,0,0,0,.000,.000,.000,37.2,0.0,18.4,19.0,0.0,0.0,13.6,87,134,-14.8
84,Alex Len,Sacramento Kings,Memphis Grizzlies,1,3.12,0,0,1,0,0,0,,,,0.0,35.7,18.1,0.0,0.0,0.0,0.0,0,127,-5.6
85,Matthew Dellavedova,Sacramento Kings,Memphis Grizzlies,1,0.34,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,135,-10.2
86,KZ Okpala,Sacramento Kings,Memphis Grizzlies,1,0.34,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,135,-7.5
