,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
69,Edmond Sumner,Brooklyn Nets,Detroit Pistons,0,18.18,8,0,1,0,0,0,.820,.750,.250,0.0,7.3,3.6,0.0,0.0,0.0,16.8,105,124,-9.9
70,Day'Ron Sharpe,Brooklyn Nets,Detroit Pistons,0,11.58,10,0,7,2,0,0,.579,.667,.000,55.7,22.3,39.0,0.0,8.7,0.0,32.4,138,101,5.5
71,Seth Curry,Brooklyn Nets,Detroit Pistons,0,8.12,0,1,2,0,0,0,.000,.000,1.000,0.0,32.5,16.3,13.0,0.0,0.0,5.5,72,118,-11.0
72,Yuta Watanabe,Brooklyn Nets,Detroit Pistons,0,7.03,6,0,1,0,0,2,1.000,1.000,1.000,18.9,0.0,9.5,0.0,0.0,0.0,19.1,185,126,9.7
73,David Duke Jr.,Brooklyn Nets,Detroit Pistons,0,1.05,0,1,0,0,0,0,,,,0.0,0.0,0.0,98.5,0.0,0.0,0.0,238,126,24.7
74,Dru Smith,Brooklyn Nets,Detroit Pistons,0,1.05,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126,-12.0
75,Jaden Ivey,Detroit Pistons,Brooklyn Nets,1,42.34,23,10,5,0,0,2,.493,.455,.273,6.3,9.4,7.8,36.6,0.0,0.0,30.7,104,138,-6.9
76,Killian Hayes,Detroit Pistons,Brooklyn Nets,1,35.23,4,6,4,2,1,0,.250,.250,.250,0.0,15.1,7.5,21.3,2.9,3.2,14.3,69,128,-11.2
77,Jalen Duren,Detroit Pistons,Brooklyn Nets,1,34.54,18,2,8,1,0,0,.818,.818,.000,11.5,19.1,15.3,9.6,1.5,0.0,17.2,141,132,0.6
78,James Wiseman,Detroit Pistons,Brooklyn Nets,1,29.02,16,2,3,0,1,0,.612,.500,.100,0.0,13.8,6.9,10.1,0.0,3.8,20.8,137,135,-0.8
79,Eugene Omoruyi,Detroit Pistons,Brooklyn Nets,1,14.21,6,1,2,1,0,2,.500,.500,.667,9.3,9.3,9.3,9.7,3.6,0.0,28.9,74,129,-10.3
80,R.J. Hampton,Detroit Pistons,Brooklyn Nets,1,34.08,27,2,5,0,1,5,.805,.767,.533,3.9,15.6,9.8,9.9,0.0,3.3,24.0,153,134,7.3
81,Cory Joseph,Detroit Pistons,Brooklyn Nets,1,30.04,12,4,3,1,0,4,.857,.857,.714,4.4,8.9,6.7,18.4,1.7,0.0,10.7,179,134,6.1
82,Jared Rhoden,Detroit Pistons,Brooklyn Nets,1,19.34,2,0,4,0,0,0,.200,.200,.400,6.8,20.4,13.6,0.0,0.0,0.0,11.8,60,134,-18.2
83,Quentin Grimes,New York Knicks,Indiana Pacers,0,43.28,36,5,6,3,0,5,.727,.717,.565,4.7,10.5,7.4,15.1,3.2,0.0,22.8,158,125,7.2
84,Obi Toppin,New York Knicks,Indiana Pacers,0,42.47,32,6,3,1,0,5,.792,.750,.667,0.0,8.0,3.8,17.0,1.1,0.0,21.7,143,131,2.5
85,Immanuel Quickley,New York Knicks,Indiana Pacers,0,39.51,39,9,6,2,0,7,.691,.673,.500,5.1,11.5,8.1,30.9,2.3,0.0,29.1,153,127,10.0
86,Josh Hart,New York Knicks,Indiana Pacers,0,37.02,6,7,12,4,1,1,.510,.500,.400,13.8,21.6,17.5,18.4,5.0,2.3,9.2,122,117,1.4
87,Mitchell Robinson,New York Knicks,Indiana Pacers,0,30.27,14,1,16,2,7,0,.435,.462,.000,23.5,33.8,28.3,3.7,3.0,19.4,22.8,105,107,-4.4
88,Isaiah Hartenstein,New York Knicks,Indiana Pacers,0,17.33,8,2,7,0,0,0,.667,.667,.000,11.6,32.6,21.5,13.3,0.0,0.0,15.3,136,128,-2.8
89,Miles McBride,New York Knicks,Indiana Pacers,0,12.41,3,3,0,0,0,0,.218,.167,.500,0.0,0.0,0.0,23.5,0.0,0.0,23.9,76,134,-26.2
90,Evan Fournier,New York Knicks,Indiana Pacers,0,10.58,0,1,0,1,0,0,.000,.000,1.000,0.0,0.0,0.0,8.4,4.2,0.0,10.5,35,125,-16.0
91,Jericho Sims,New York Knicks,Indiana Pacers,0,5.13,0,0,2,0,0,0,,,,39.2,0.0,20.7,0.0,0.0,0.0,0.0,227,134,-10.3
92,Bennedict Mathurin,Indiana Pacers,New York Knicks,1,32.27,17,4,8,0,0,1,.433,.382,.176,10.6,15.7,13.3,16.4,0.0,0.0,32.4,83,135,-16.7
93,Andrew Nembhard,Indiana Pacers,New York Knicks,1,31.41,12,9,3,1,0,1,.432,.423,.154,3.6,6.4,5.1,36.4,1.5,0.0,23.1,96,135,-8.9
94,Jalen Smith,Indiana Pacers,New York Knicks,1,26.24,19,0,3,2,3,2,.830,.818,.182,13.0,0.0,6.1,0.0,3.5,10.1,20.9,135,129,4.1
95,Aaron Nesmith,Indiana Pacers,New York Knicks,1,26.22,12,0,4,1,0,2,.785,.600,.800,4.3,11.6,8.2,0.0,1.8,0.0,13.4,147,133,-0.4
96,Jordan Nwora,Indiana Pacers,New York Knicks,1,25.41,11,1,1,0,0,2,.511,.444,.667,0.0,4.0,2.1,4.7,0.0,0.0,20.3,91,140,-11.6
97,T.J. McConnell,Indiana Pacers,New York Knicks,1,22.08,18,12,5,2,0,1,.731,.682,.091,5.2,18.5,12.2,87.3,4.2,0.0,26.5,153,124,17.4
98,Buddy Hield,Indiana Pacers,New York Knicks,1,21.38,13,6,2,0,1,3,.929,.929,.714,0.0,9.4,5.0,39.3,0.0,4.1,13.3,192,136,14.5
99,Isaiah Jackson,Indiana Pacers,New York Knicks,1,21.36,10,0,8,0,1,0,.887,1.000,.000,5.3,33.1,20.0,0.0,0.0,4.1,10.7,184,125,-0.7
100,Oshae Brissett,Indiana Pacers,New York Knicks,1,18.03,8,0,2,0,0,0,.820,.750,.250,0.0,11.3,6.0,0.0,0.0,0.0,11.1,167,137,-2.0
101,Gabe York,Indiana Pacers,New York Knicks,1,14.00,9,1,1,0,0,3,.643,.643,.857,0.0,7.3,3.9,9.9,0.0,0.0,20.5,128,139,0.7
102,D'Angelo Russell,Los Angeles Lakers,Los Angeles Clippers,0,39.39,15,7,3,0,0,2,.540,.538,.462,2.8,6.2,4.4,22.5,0.0,0.0,15.9,123,129,-1.3
103,LeBron James,Los Angeles Lakers,Los Angeles Clippers,0,35.06,33,7,8,1,1,4,.743,.750,.300,0.0,28.1,13.3,35.2,1.4,3.0,34.0,118,121,13.2
104,Anthony Davis,Los Angeles Lakers,Los Angeles Clippers,0,32.19,17,3,11,1,2,0,.539,.500,.071,13.8,26.7,19.9,12.9,1.5,6.5,21.9,122,118,3.5
105,Austin Reaves,Los Angeles Lakers,Los Angeles Clippers,0,30.41,20,2,4,0,0,3,.758,.682,.545,0.0,16.0,7.6,8.8,0.0,0.0,20.9,134,128,1.0
106,Jarred Vanderbilt,Los Angeles Lakers,Los Angeles Clippers,0,24.34,8,1,6,1,0,0,.592,.600,.200,13.6,15.0,14.3,5.0,1.9,0.0,15.1,108,123,-2.6
107,Troy Brown Jr.,Los Angeles Lakers,Los Angeles Clippers,0,18.31,6,1,3,0,0,2,.600,.600,.800,0.0,19.9,9.5,6.5,0.0,0.0,13.7,102,127,-2.0
108,Rui Hachimura,Los Angeles Lakers,Los Angeles Clippers,0,17.15,4,0,3,0,0,0,.340,.200,.200,6.5,14.3,10.2,0.0,0.0,0.0,14.4,88,128,-11.0
109,Wenyen Gabriel,Los Angeles Lakers,Los Angeles Clippers,0,15.41,6,2,4,1,0,0,.500,.500,.333,7.1,23.5,14.9,17.1,3.0,0.0,18.9,104,119,-1.1
110,Dennis Schröder,Los Angeles Lakers,Los Angeles Clippers,0,13.27,2,4,1,0,0,0,.145,.167,.167,0.0,9.2,4.4,34.5,0.0,0.0,21.6,66,128,-13.7
111,Malik Beasley,Los Angeles Lakers,Los Angeles Clippers,0,12.47,7,0,1,0,0,1,.875,.875,.250,0.0,9.6,4.6,0.0,0.0,0.0,13.2,166,128,5.3
112,Kawhi Leonard,Los Angeles Clippers,Los Angeles Lakers,1,42.56,25,4,7,0,0,4,.666,.647,.412,2.9,15.6,9.5,13.6,0.0,0.0,20.9,133,122,1.9
113,Ivica Zubac,Los Angeles Clippers,Los Angeles Lakers,1,33.00,17,1,13,2,1,0,.672,.600,.000,14.9,30.4,23.1,4.2,2.9,2.4,20.1,131,111,2.5
114,Nicolas Batum,Los Angeles Clippers,Los Angeles Lakers,1,29.57,5,1,2,2,1,1,.317,.214,1.000,0.0,7.5,3.9,3.9,3.2,2.7,11.9,75,115,-4.4
115,Eric Gordon,Los Angeles Clippers,Los Angeles Lakers,1,23.29,9,3,3,1,0,3,.643,.643,.857,0.0,14.3,7.5,16.6,2.0,0.0,17.4,106,118,1.5
116,Russell Westbrook,Los Angeles Clippers,Los Angeles Lakers,1,20.55,14,4,3,1,1,2,.563,.583,.333,0.0,16.0,8.4,31.4,2.3,3.8,33.5,98,114,1.4
117,Norman Powell,Los Angeles Clippers,Los Angeles Lakers,1,35.27,27,4,2,2,1,1,.696,.567,.267,0.0,6.3,3.3,16.8,2.7,2.3,26.1,142,116,5.7
118,Bones Hyland,Los Angeles Clippers,Los Angeles Lakers,1,20.51,14,4,2,1,0,3,.799,.786,.857,0.0,10.7,5.6,27.3,2.3,0.0,21.2,151,118,9.1
119,Terance Mann,Los Angeles Clippers,Los Angeles Lakers,1,19.05,10,2,3,0,0,2,1.000,1.000,.400,0.0,17.5,9.2,15.3,0.0,0.0,14.3,159,122,6.8
120,Mason Plumlee,Los Angeles Clippers,Los Angeles Lakers,1,14.20,4,0,3,0,0,0,1.000,1.000,.000,0.0,23.4,12.3,0.0,0.0,0.0,9.5,114,119,-6.5
121,Zach LaVine,Chicago Bulls,Milwaukee Bucks,0,36.43,13,7,5,0,1,1,.355,.324,.471,0.0,14.2,7.2,31.1,0.0,2.8,23.3,87,117,-4.3
122,DeMar DeRozan,Chicago Bulls,Milwaukee Bucks,0,36.21,8,6,3,2,0,0,.311,.250,.083,0.0,8.6,4.4,24.7,2.8,0.0,20.4,68,114,-11.0
123,Nikola Vučević,Chicago Bulls,Milwaukee Bucks,0,33.56,21,4,11,0,0,1,.480,.452,.286,6.3,27.7,17.1,24.3,0.0,0.0,34.2,90,113,-3.0
124,Patrick Williams,Chicago Bulls,Milwaukee Bucks,0,28.50,6,1,6,0,0,2,.375,.375,.625,11.1,10.9,11.0,5.1,0.0,0.0,16.2,76,120,-9.1
125,Patrick Beverley,Chicago Bulls,Milwaukee Bucks,0,28.03,8,7,5,4,1,2,.800,.800,.800,0.0,18.6,9.4,38.8,7.2,3.7,10.0,145,96,16.7
126,Coby White,Chicago Bulls,Milwaukee Bucks,0,24.47,14,1,6,0,0,2,.700,.700,.400,0.0,25.3,12.8,7.9,0.0,0.0,26.4,82,114,-4.5
127,Derrick Jones Jr.,Chicago Bulls,Milwaukee Bucks,0,19.02,8,0,0,2,1,2,.800,.800,.800,0.0,0.0,0.0,0.0,5.3,5.5,14.7,105,108,4.3
128,Ayo Dosunmu,Chicago Bulls,Milwaukee Bucks,0,16.56,8,2,0,2,0,0,1.031,1.000,.000,0.0,0.0,0.0,20.6,6.0,0.0,13.5,163,109,10.4
129,Andre Drummond,Chicago Bulls,Milwaukee Bucks,0,13.25,3,0,2,0,0,0,.798,1.000,.000,0.0,15.6,7.9,0.0,0.0,0.0,6.5,155,118,-5.8
130,Dalen Terry,Chicago Bulls,Milwaukee Bucks,0,0.39,3,0,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,71.8,300,124,163.3
131,Carlik Jones,Chicago Bulls,Milwaukee Bucks,0,0.39,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,124,-8.9
132,Marko Simonovic,Chicago Bulls,Milwaukee Bucks,0,0.39,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,124,-8.8
133,Bobby Portis,Milwaukee Bucks,Chicago Bulls,1,36.57,27,1,13,1,0,6,.699,.667,.500,5.6,31.8,18.6,4.8,1.4,0.0,23.1,147,96,12.6
134,Brook Lopez,Milwaukee Bucks,Chicago Bulls,1,36.33,26,1,7,0,1,0,.577,.526,.105,8.6,11.7,10.1,5.1,0.0,2.6,28.4,122,100,1.4
135,Jrue Holiday,Milwaukee Bucks,Chicago Bulls,1,36.17,20,15,8,2,0,4,.588,.588,.471,2.9,20.6,11.6,69.8,2.8,0.0,29.2,110,95,8.9
136,Jevon Carter,Milwaukee Bucks,Chicago Bulls,1,32.26,16,2,4,0,0,4,.727,.727,.727,3.2,9.9,6.5,9.8,0.0,0.0,16.3,136,102,3.0
137,Khris Middleton,Milwaukee Bucks,Chicago Bulls,1,8.24,0,0,1,0,0,0,.000,.000,.333,0.0,12.7,6.3,0.0,0.0,0.0,21.0,0,102,-27.7
138,Wesley Matthews,Milwaukee Bucks,Chicago Bulls,1,30.21,7,2,8,1,1,1,.500,.500,.571,6.9,21.1,13.9,9.2,1.7,3.2,10.2,128,94,2.4
139,Joe Ingles,Milwaukee Bucks,Chicago Bulls,1,24.18,9,3,1,2,0,3,.643,.643,1.000,0.0,4.4,2.2,17.9,4.2,0.0,16.3,108,94,4.0
140,Jae Crowder,Milwaukee Bucks,Chicago Bulls,1,16.42,0,2,5,1,1,0,.000,.000,.600,6.2,25.5,15.8,14.7,3.0,5.7,13.2,44,88,-5.6
141,A.J. Green,Milwaukee Bucks,Chicago Bulls,1,10.13,0,0,4,0,0,0,.000,.000,1.000,10.2,31.3,20.7,0.0,0.0,0.0,12.9,26,99,-15.0
142,Meyers Leonard,Milwaukee Bucks,Chicago Bulls,1,6.31,0,0,2,0,0,0,.000,.000,.500,32.0,0.0,16.2,0.0,0.0,0.0,13.5,64,104,-21.6
143,Thanasis Antetokounmpo,Milwaukee Bucks,Chicago Bulls,1,0.39,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,104,-5.5
144,MarJon Beauchamp,Milwaukee Bucks,Chicago Bulls,1,0.39,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,104,-6.4
145,Tyus Jones,Memphis Grizzlies,New Orleans Pelicans,0,42.49,13,12,8,4,1,1,.658,.611,.444,0.0,23.6,10.6,33.9,4.5,2.5,12.5,128,118,4.9
146,Desmond Bane,Memphis Grizzlies,New Orleans Pelicans,0,42.34,24,5,4,1,0,2,.517,.476,.381,4.9,5.9,5.4,16.0,1.1,0.0,23.5,118,130,-3.9
