,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
10,Dāvis Bertāns,Dallas Mavericks,Chicago Bulls,0,11.25,5,0,3,1,0,1,.512,.375,1.000,8.8,25.5,15.6,0.0,4.2,0.0,22.6,96,139,-6.3
11,Theo Pinson,Dallas Mavericks,Chicago Bulls,0,3.31,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0,151,-24.5
12,DeMar DeRozan,Chicago Bulls,Dallas Mavericks,1,31.34,28,5,9,0,0,1,.825,.731,.154,0.0,28.5,16.9,18.9,0.0,0.0,27.8,156,119,2.7
13,Patrick Williams,Chicago Bulls,Dallas Mavericks,1,30.30,16,3,3,0,2,4,.800,.800,.500,0.0,9.8,5.8,10.6,0.0,6.8,15.2,158,118,5.3
14,Zach LaVine,Chicago Bulls,Dallas Mavericks,1,26.32,16,3,3,2,0,2,.727,.727,.455,0.0,11.3,6.7,13.1,3.7,0.0,22.7,122,114,-0.3
15,Nikola Vučević,Chicago Bulls,Dallas Mavericks,1,26.06,20,4,8,1,1,2,.842,.818,.273,11.1,23.0,18.2,18.7,1.9,4.0,21.1,178,113,10.5
16,Alex Caruso,Chicago Bulls,Dallas Mavericks,1,6.13,1,1,1,1,0,0,.568,,,0.0,16.1,9.5,14.3,7.8,0.0,6.6,159,104,5.5
17,Ayo Dosunmu,Chicago Bulls,Dallas Mavericks,1,31.25,17,2,4,1,0,3,.824,.833,.556,0.0,12.7,7.5,6.8,1.5,0.0,16.7,145,118,-0.7
18,Coby White,Chicago Bulls,Dallas Mavericks,1,26.22,2,7,4,1,2,0,.143,.143,.714,0.0,15.2,9.0,24.4,1.8,7.9,14.1,84,112,-8.4
19,Derrick Jones Jr.,Chicago Bulls,Dallas Mavericks,1,20.01,16,1,5,1,0,4,.800,.800,.500,7.3,20.0,14.8,6.1,2.4,0.0,23.2,153,115,5.0
20,Andre Drummond,Chicago Bulls,Dallas Mavericks,1,18.23,9,1,7,0,0,0,.625,.800,.000,7.9,32.6,22.6,6.0,0.0,0.0,20.7,115,118,-6.8
21,Goran Dragić,Chicago Bulls,Dallas Mavericks,1,15.52,14,3,0,1,0,2,.841,.857,.429,0.0,0.0,0.0,23.3,3.1,0.0,24.3,172,118,8.3
22,Tony Bradley,Chicago Bulls,Dallas Mavericks,1,3.31,3,1,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,33.8,0.0,0.0,26.4,135,124,12.1
23,Dalen Terry,Chicago Bulls,Dallas Mavericks,1,3.31,2,2,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,67.7,0.0,0.0,13.2,216,124,14.6
24,Josh Giddey,Oklahoma City Thunder,Cleveland Cavaliers,0,38.21,17,6,13,1,1,1,.504,.469,.250,2.9,33.4,18.5,25.7,1.3,2.4,23.2,103,113,1.2
25,Aleksej Pokusevski,Oklahoma City Thunder,Cleveland Cavaliers,0,34.29,16,5,14,0,3,3,.538,.536,.214,6.5,37.1,22.1,23.5,0.0,7.9,23.1,107,111,5.7
26,Shai Gilgeous-Alexander,Oklahoma City Thunder,Cleveland Cavaliers,0,31.24,23,3,2,2,0,0,.678,.538,.154,3.6,3.4,3.5,16.8,3.3,0.0,28.5,129,119,2.6
27,Luguentz Dort,Oklahoma City Thunder,Cleveland Cavaliers,0,21.35,7,1,1,0,0,1,.350,.350,.600,5.2,0.0,2.5,7.1,0.0,0.0,24.0,73,127,-15.4
28,Jeremiah Robinson-Earl,Oklahoma City Thunder,Cleveland Cavaliers,0,16.34,4,2,3,0,1,0,.400,.400,.200,6.7,12.9,9.9,18.0,0.0,5.5,17.1,88,120,-6.0
29,Jalen Williams,Oklahoma City Thunder,Cleveland Cavaliers,0,29.15,11,3,0,2,0,0,.637,.667,.333,0.0,0.0,0.0,15.7,3.5,0.0,15.5,120,120,-0.7
30,Darius Bazley,Oklahoma City Thunder,Cleveland Cavaliers,0,25.35,8,0,3,1,1,2,.571,.571,.429,0.0,12.5,6.4,0.0,2.0,3.5,12.9,107,116,-3.8
31,Isaiah Joe,Oklahoma City Thunder,Cleveland Cavaliers,0,19.25,12,1,3,2,0,3,.806,.786,.857,5.7,11.0,8.4,8.8,5.3,0.0,20.5,134,112,10.7
32,Tre Mann,Oklahoma City Thunder,Cleveland Cavaliers,0,8.19,2,2,0,0,0,0,.333,.333,.667,0.0,0.0,0.0,35.8,0.0,0.0,17.0,95,128,-4.7
33,Mike Muscala,Oklahoma City Thunder,Cleveland Cavaliers,0,7.45,0,1,1,0,0,0,,,,0.0,13.8,7.0,16.3,0.0,0.0,0.0,226,123,-4.6
34,Aaron Wiggins,Oklahoma City Thunder,Cleveland Cavaliers,0,7.18,2,1,0,0,0,0,.500,.500,.000,0.0,0.0,0.0,20.9,0.0,0.0,12.9,115,128,-2.9
35,Caris LeVert,Cleveland Cavaliers,Oklahoma City Thunder,1,38.00,22,4,4,0,0,4,.500,.500,.409,2.8,8.8,5.7,17.6,0.0,0.0,25.9,114,115,0.4
36,Evan Mobley,Cleveland Cavaliers,Oklahoma City Thunder,1,36.50,21,3,12,0,0,2,.648,.643,.214,8.7,27.3,17.8,13.2,0.0,0.0,22.1,126,111,3.0
37,Jarrett Allen,Cleveland Cavaliers,Oklahoma City Thunder,1,36.44,21,1,11,1,1,0,.713,.778,.000,17.4,15.2,16.3,4.2,1.4,2.4,19.1,146,108,4.4
38,Darius Garland,Cleveland Cavaliers,Oklahoma City Thunder,1,33.59,13,8,3,2,0,1,.558,.389,.444,0.0,9.9,4.8,31.6,3.0,0.0,23.2,94,108,-3.7
39,Lamar Stevens,Cleveland Cavaliers,Oklahoma City Thunder,1,31.04,10,1,7,3,1,2,.556,.556,.556,3.4,21.6,12.3,4.6,5.0,2.9,12.9,123,99,6.9
40,Cedi Osman,Cleveland Cavaliers,Oklahoma City Thunder,1,25.33,8,1,5,0,0,0,.368,.300,.400,4.2,17.5,10.7,5.5,0.0,0.0,20.8,83,113,-10.8
41,Isaac Okoro,Cleveland Cavaliers,Oklahoma City Thunder,1,18.57,8,2,3,0,2,2,.571,.571,.571,0.0,17.7,8.6,15.6,0.0,9.4,16.5,127,105,7.2
42,Raul Neto,Cleveland Cavaliers,Oklahoma City Thunder,1,13.42,5,4,1,0,0,1,.625,.625,.750,0.0,8.1,4.0,42.5,0.0,0.0,13.0,156,115,7.4
43,Robin Lopez,Cleveland Cavaliers,Oklahoma City Thunder,1,5.11,2,1,2,0,0,0,1.000,1.000,.000,0.0,43.1,21.0,30.1,0.0,0.0,17.2,100,109,4.8
44,Nickeil Alexander-Walker,Utah Jazz,Denver Nuggets,0,39.50,27,2,3,0,1,5,.742,.719,.625,2.8,6.3,4.5,8.6,0.0,2.0,27.2,110,126,-1.0
45,Talen Horton-Tucker,Utah Jazz,Denver Nuggets,0,33.59,19,4,7,0,2,1,.492,.472,.389,6.6,18.6,12.2,20.4,0.0,4.7,26.8,111,121,-0.1
46,Malik Beasley,Utah Jazz,Denver Nuggets,0,33.21,19,3,5,2,0,4,.684,.692,.769,0.0,18.9,8.9,14.9,3.0,0.0,24.0,107,119,3.1
47,Kelly Olynyk,Utah Jazz,Denver Nuggets,0,32.56,18,3,9,0,0,2,.773,.667,.444,3.4,30.7,16.2,13.8,0.0,0.0,15.8,171,125,5.0
48,Jarred Vanderbilt,Utah Jazz,Denver Nuggets,0,25.56,6,4,5,3,0,0,.381,.286,.143,8.6,14.6,11.4,21.0,5.9,0.0,17.1,95,114,-2.0
49,Walker Kessler,Utah Jazz,Denver Nuggets,0,22.04,10,0,8,0,3,0,.683,.667,.000,10.1,34.3,21.5,0.0,0.0,10.9,14.8,149,113,4.1
50,Ochai Agbaji,Utah Jazz,Denver Nuggets,0,19.36,6,0,2,0,0,2,.375,.375,.625,5.7,6.4,6.0,0.0,0.0,0.0,18.3,88,128,-10.5
51,Leandro Bolmaro,Utah Jazz,Denver Nuggets,0,17.14,0,3,1,0,0,0,.000,.000,.000,0.0,7.3,3.4,21.4,0.0,0.0,2.6,121,128,-2.8
52,Rudy Gay,Utah Jazz,Denver Nuggets,0,15.04,5,1,2,0,0,1,.357,.357,.571,7.4,8.4,7.9,9.8,0.0,0.0,20.8,93,127,-7.4
53,Jamal Murray,Denver Nuggets,Utah Jazz,1,36.19,30,5,4,0,0,1,.738,.711,.158,3.5,9.2,6.5,22.2,0.0,0.0,27.9,145,123,4.9
54,Nikola Jokić,Denver Nuggets,Utah Jazz,1,35.22,31,14,12,1,4,1,.635,.575,.200,10.7,28.4,20.1,59.2,1.4,12.3,36.8,134,107,21.2
55,Kentavious Caldwell-Pope,Denver Nuggets,Utah Jazz,1,34.04,15,3,6,1,0,3,.833,.833,.667,0.0,19.7,10.4,11.0,1.5,0.0,12.6,163,117,3.7
56,Aaron Gordon,Denver Nuggets,Utah Jazz,1,30.12,15,1,1,2,0,0,.540,.538,.308,0.0,3.7,2.0,4.4,3.4,0.0,21.8,108,117,-5.3
57,Bruce Brown,Denver Nuggets,Utah Jazz,1,27.33,4,2,4,0,1,0,.400,.400,.200,0.0,16.2,8.6,8.0,0.0,4.0,10.3,80,119,-10.0
58,Christian Braun,Denver Nuggets,Utah Jazz,1,24.55,5,0,2,0,0,0,.727,.667,.000,0.0,9.0,4.8,0.0,0.0,0.0,8.5,106,123,-7.5
59,Bones Hyland,Denver Nuggets,Utah Jazz,1,21.09,11,1,2,1,2,3,.393,.393,.500,6.0,5.3,5.6,6.0,2.4,10.3,33.7,80,112,-5.7
60,Jeff Green,Denver Nuggets,Utah Jazz,1,17.48,2,1,3,0,1,0,.500,.500,.500,0.0,18.8,10.0,6.1,0.0,6.1,5.3,116,117,-2.8
61,DeAndre Jordan,Denver Nuggets,Utah Jazz,1,12.38,2,1,5,0,0,0,1.000,1.000,.000,10.0,35.3,23.5,8.8,0.0,0.0,7.5,122,115,-5.3
62,Jayson Tatum,Boston Celtics,Golden State Warriors,0,39.45,18,2,7,3,1,2,.374,.333,.429,2.5,16.5,9.2,7.9,3.6,2.3,29.0,76,117,-6.3
63,Jaylen Brown,Boston Celtics,Golden State Warriors,0,37.13,31,3,9,1,0,3,.649,.630,.391,2.7,23.4,12.6,18.2,1.3,0.0,30.8,121,122,5.5
64,Marcus Smart,Boston Celtics,Golden State Warriors,0,34.47,13,5,4,3,2,2,.472,.417,.500,2.9,9.4,6.0,21.2,4.1,5.2,20.1,99,116,2.4
65,Grant Williams,Boston Celtics,Golden State Warriors,0,31.26,4,0,2,1,0,0,.667,.667,.333,0.0,6.9,3.3,0.0,1.5,0.0,7.0,71,126,-8.6
66,Blake Griffin,Boston Celtics,Golden State Warriors,0,20.09,13,1,7,0,0,1,.903,.900,.200,5.0,32.5,18.1,8.4,0.0,0.0,15.8,187,123,9.1
67,Malcolm Brogdon,Boston Celtics,Golden State Warriors,0,22.48,16,4,5,0,0,2,.735,.700,.400,0.0,23.9,11.4,33.2,0.0,0.0,23.1,141,125,7.5
68,Derrick White,Boston Celtics,Golden State Warriors,0,22.14,6,0,2,0,3,0,.311,.143,.571,0.0,9.8,4.7,0.0,0.0,12.2,21.2,60,120,-11.6
69,Sam Hauser,Boston Celtics,Golden State Warriors,0,10.47,3,0,1,0,0,1,.500,.500,1.000,9.3,0.0,4.8,0.0,0.0,0.0,12.3,114,131,-4.8
70,Luke Kornet,Boston Celtics,Golden State Warriors,0,9.52,0,0,1,0,0,0,,,,0.0,11.1,5.3,0.0,0.0,0.0,0.0,0,128,-12.2
71,Payton Pritchard,Boston Celtics,Golden State Warriors,0,7.15,3,1,1,0,0,1,.500,.500,1.000,13.8,0.0,7.2,21.1,0.0,0.0,18.3,124,131,2.4
72,Justin Jackson,Boston Celtics,Golden State Warriors,0,1.52,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131,-7.6
73,Noah Vonleh,Boston Celtics,Golden State Warriors,0,1.52,0,1,0,0,0,0,,,,0.0,0.0,0.0,67.7,0.0,0.0,0.0,232,131,18.8
74,Stephen Curry,Golden State Warriors,Boston Celtics,1,37.27,32,7,6,0,1,6,.731,.714,.524,2.9,13.4,8.4,28.4,0.0,2.7,29.1,131,108,11.0
75,Draymond Green,Golden State Warriors,Boston Celtics,1,35.55,11,2,4,0,1,0,.506,.500,.200,0.0,11.1,5.8,6.6,0.0,2.8,16.3,85,109,-5.9
76,Klay Thompson,Golden State Warriors,Boston Celtics,1,35.46,34,2,5,2,1,4,.632,.615,.423,6.1,8.4,7.3,9.5,2.7,2.9,32.9,128,102,8.2
77,Jordan Poole,Golden State Warriors,Boston Celtics,1,32.35,20,4,3,0,1,1,.490,.344,.563,0.0,9.2,4.8,14.9,0.0,3.1,29.0,106,109,-3.7
78,Kevon Looney,Golden State Warriors,Boston Celtics,1,26.30,7,3,15,0,2,0,.717,.750,.000,12.3,45.3,29.5,13.1,0.0,7.7,7.8,172,99,9.7
79,Jonathan Kuminga,Golden State Warriors,Boston Celtics,1,21.23,14,3,5,0,0,1,.709,.722,.222,5.1,18.7,12.2,20.1,0.0,0.0,23.4,125,109,3.6
80,Donte DiVincenzo,Golden State Warriors,Boston Celtics,1,17.29,3,3,8,1,0,1,.500,.500,.667,6.2,40.0,23.9,18.6,2.7,0.0,7.2,148,99,5.0
81,Moses Moody,Golden State Warriors,Boston Celtics,1,11.56,2,0,5,0,0,0,.500,.500,.500,18.3,25.1,21.9,0.0,0.0,0.0,10.6,98,108,-7.0
82,Anthony Lamb,Golden State Warriors,Boston Celtics,1,10.19,0,1,1,0,0,0,.000,.000,1.000,10.6,0.0,5.1,9.9,0.0,0.0,4.1,105,112,-6.0
83,JaMychal Green,Golden State Warriors,Boston Celtics,1,8.48,0,1,1,0,0,0,,,,0.0,11.4,5.9,11.6,0.0,0.0,0.0,228,110,-1.2
84,Ty Jerome,Golden State Warriors,Boston Celtics,1,1.52,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,113,-7.0
85,Kessler Edwards,Brooklyn Nets,Indiana Pacers,0,34.37,6,0,9,1,0,0,.333,.333,.444,10.7,18.7,14.0,0.0,1.3,0.0,12.6,78,129,-10.6
86,Patty Mills,Brooklyn Nets,Indiana Pacers,0,33.56,24,6,6,1,0,3,.575,.575,.400,0.0,22.9,9.5,22.4,1.4,0.0,24.5,140,128,2.4
87,Day'Ron Sharpe,Brooklyn Nets,Indiana Pacers,0,32.21,20,1,12,0,2,0,.658,.615,.000,25.7,12.0,20.0,3.7,0.0,7.2,20.4,136,128,-2.2
88,Markieff Morris,Brooklyn Nets,Indiana Pacers,0,31.42,15,2,11,1,1,1,.778,.643,.429,8.7,32.7,18.7,6.6,1.5,3.7,12.2,173,124,6.5
89,Edmond Sumner,Brooklyn Nets,Indiana Pacers,0,26.36,21,5,7,2,0,1,.653,.577,.231,13.9,14.6,14.2,22.9,3.5,0.0,22.0,174,124,11.2
90,Cam Thomas,Brooklyn Nets,Indiana Pacers,0,29.09,33,0,3,0,0,3,.729,.725,.150,6.3,4.5,5.6,0.0,0.0,0.0,30.7,152,134,4.7
91,David Duke Jr.,Brooklyn Nets,Indiana Pacers,0,25.15,7,3,3,1,0,0,.359,.375,.250,7.3,5.1,6.4,12.3,1.8,0.0,19.8,76,129,-13.7
92,Yuta Watanabe,Brooklyn Nets,Indiana Pacers,0,21.08,10,2,7,1,0,1,.460,.450,.500,21.8,12.3,17.9,10.6,2.2,0.0,20.4,130,127,-2.4
93,Alondes Williams,Brooklyn Nets,Indiana Pacers,0,5.16,0,0,1,0,0,0,,,,0.0,24.6,10.2,0.0,0.0,0.0,13.8,0,131,-26.4
94,Tyrese Haliburton,Indiana Pacers,Brooklyn Nets,1,36.51,35,9,1,3,1,7,1.044,1.033,.533,0.0,2.5,1.5,37.4,3.8,1.8,25.0,159,131,16.3
95,Buddy Hield,Indiana Pacers,Brooklyn Nets,1,33.25,17,2,4,0,0,4,.743,.727,.727,11.6,2.8,6.5,7.5,0.0,0.0,18.3,124,139,-4.2
96,Andrew Nembhard,Indiana Pacers,Brooklyn Nets,1,31.43,5,7,2,2,0,1,.417,.417,.667,0.0,5.8,3.4,24.1,2.9,0.0,10.7,108,131,-4.6
97,Myles Turner,Indiana Pacers,Brooklyn Nets,1,29.31,16,2,3,0,1,1,.606,.591,.273,4.4,6.3,5.5,8.7,0.0,2.3,20.3,122,136,-7.4
98,Jalen Smith,Indiana Pacers,Brooklyn Nets,1,13.14,13,1,3,0,0,3,.650,.650,.800,0.0,20.9,12.2,12.6,0.0,0.0,38.3,100,128,-5.7
99,Bennedict Mathurin,Indiana Pacers,Brooklyn Nets,1,26.22,13,3,7,0,0,0,.580,.444,.333,4.9,21.0,14.3,13.8,0.0,0.0,21.2,117,128,-7.7
100,T.J. McConnell,Indiana Pacers,Brooklyn Nets,1,22.46,6,4,2,4,0,0,.375,.375,.250,0.0,8.1,4.7,20.7,8.1,0.0,14.9,107,118,-2.0
101,Oshae Brissett,Indiana Pacers,Brooklyn Nets,1,19.11,14,0,3,0,0,3,.761,.786,.714,0.0,14.4,8.4,0.0,0.0,0.0,22.5,127,131,-6.2
102,Aaron Nesmith,Indiana Pacers,Brooklyn Nets,1,14.53,12,1,3,0,0,2,1.230,1.250,.500,8.7,12.4,10.9,9.5,0.0,0.0,16.7,192,133,9.7
103,Isaiah Jackson,Indiana Pacers,Brooklyn Nets,1,12.04,2,1,2,1,1,0,.205,.250,.250,10.8,7.6,8.9,9.2,3.8,5.5,20.6,61,126,-17.6
104,Tre Jones,San Antonio Spurs,Miami Heat,0,35.46,10,4,4,2,1,0,.434,.250,.125,0.0,12.8,6.9,13.7,2.7,2.9,15.3,103,111,-3.4
105,Keldon Johnson,San Antonio Spurs,Miami Heat,0,35.37,21,2,6,0,0,0,.581,.467,.133,3.7,16.0,10.4,8.3,0.0,0.0,28.4,99,119,-7.9
106,Zach Collins,San Antonio Spurs,Miami Heat,0,30.22,16,2,8,0,1,1,.870,.929,.143,0.0,30.1,16.2,9.7,0.0,3.4,19.0,113,114,-0.8
107,Romeo Langford,San Antonio Spurs,Miami Heat,0,28.39,19,0,6,1,1,1,.808,.750,.200,4.7,19.9,12.9,0.0,1.7,3.6,21.0,137,112,4.4
108,Malaki Branham,San Antonio Spurs,Miami Heat,0,14.28,2,1,1,0,0,0,.333,.333,.333,0.0,7.9,4.3,8.6,0.0,0.0,9.1,89,120,-9.8
109,Devin Vassell,San Antonio Spurs,Miami Heat,0,26.27,18,2,4,3,0,1,.610,.577,.308,0.0,17.3,9.3,12.4,5.6,0.0,26.1,121,106,5.9
110,Doug McDermott,San Antonio Spurs,Miami Heat,0,24.47,13,5,2,0,0,3,.813,.813,.625,5.4,4.6,5.0,30.0,0.0,0.0,15.9,154,121,9.5
111,Josh Richardson,San Antonio Spurs,Miami Heat,0,22.57,3,6,7,0,0,1,.214,.214,.714,11.6,24.9,18.8,31.4,0.0,0.0,17.2,82,118,-7.2
112,Charles Bassey,San Antonio Spurs,Miami Heat,0,17.38,8,2,4,0,1,0,.800,.800,.000,15.1,13.0,14.0,17.5,0.0,5.8,14.9,144,114,3.7
113,Isaiah Roby,San Antonio Spurs,Miami Heat,0,3.19,5,0,4,2,0,0,.753,1.000,.000,80.4,68.9,74.2,0.0,29.6,0.0,57.0,115,44,39.7
114,Kyle Lowry,Miami Heat,San Antonio Spurs,1,39.01,12,7,3,2,0,3,.806,.786,.857,0.0,10.3,4.7,25.3,2.5,0.0,11.2,136,116,2.5
115,Tyler Herro,Miami Heat,San Antonio Spurs,1,36.28,23,5,5,1,1,5,.648,.656,.500,0.0,18.3,8.4,23.1,1.3,2.3,27.7,104,115,3.6
116,Caleb Martin,Miami Heat,San Antonio Spurs,1,36.26,14,1,3,1,1,3,.678,.611,.667,0.0,11.0,5.1,3.9,1.3,2.3,13.2,133,116,0.4
117,Jimmy Butler,Miami Heat,San Antonio Spurs,1,32.20,30,4,2,0,0,0,.735,.688,.063,3.5,4.1,3.8,26.2,0.0,0.0,32.2,138,122,6.9
118,Bam Adebayo,Miami Heat,San Antonio Spurs,1,32.20,12,4,9,0,0,0,.455,.455,.091,7.1,28.9,17.1,18.8,0.0,0.0,19.0,111,118,-3.5
119,Victor Oladipo,Miami Heat,San Antonio Spurs,1,23.22,11,3,3,0,0,2,.698,.714,.714,0.0,17.1,7.9,20.0,0.0,0.0,17.7,125,119,-3.4
120,Max Strus,Miami Heat,San Antonio Spurs,1,15.57,4,1,1,1,0,0,.400,.400,.400,0.0,8.4,3.9,9.1,3.1,0.0,14.6,87,115,-4.6
121,Dewayne Dedmon,Miami Heat,San Antonio Spurs,1,15.39,2,1,5,0,1,0,.125,.125,.375,14.6,25.6,19.7,8.5,0.0,5.4,26.7,48,114,-22.8
122,Duncan Robinson,Miami Heat,San Antonio Spurs,1,8.27,3,0,1,0,0,0,.452,.000,1.000,0.0,15.8,7.3,0.0,0.0,0.0,18.3,99,120,-11.3
123,Anthony Edwards,Minnesota Timberwolves,Portland Trail Blazers,0,40.30,26,7,6,2,0,4,.597,.600,.400,3.1,16.9,9.7,25.0,2.4,0.0,27.5,114,126,3.0
124,Kyle Anderson,Minnesota Timberwolves,Portland Trail Blazers,0,39.29,14,6,7,1,0,0,.651,.556,.000,0.0,24.3,11.7,18.7,1.2,0.0,14.6,125,127,-0.2
125,D'Angelo Russell,Minnesota Timberwolves,Portland Trail Blazers,0,39.10,24,3,1,3,0,4,.693,.688,.375,0.0,3.5,1.7,10.8,3.7,0.0,25.7,105,126,-0.1
126,Rudy Gobert,Minnesota Timberwolves,Portland Trail Blazers,0,36.07,24,2,9,4,1,0,.802,.818,.000,3.5,30.4,16.4,8.0,5.4,2.7,19.9,154,114,9.9
127,Jaden McDaniels,Minnesota Timberwolves,Portland Trail Blazers,0,29.08,9,2,0,0,1,2,.699,.667,.667,0.0,0.0,0.0,8.2,0.0,3.4,10.0,144,134,-0.3
128,Austin Rivers,Minnesota Timberwolves,Portland Trail Blazers,0,21.26,0,0,1,0,0,0,.000,.000,.000,0.0,6.4,3.1,0.0,0.0,0.0,4.2,0,134,-12.6
129,Jaylen Nowell,Minnesota Timberwolves,Portland Trail Blazers,0,16.01,6,2,0,0,0,0,.375,.375,.375,0.0,0.0,0.0,16.6,0.0,0.0,22.5,86,136,-10.9
130,Naz Reid,Minnesota Timberwolves,Portland Trail Blazers,0,14.27,15,0,3,1,2,0,.563,.500,.167,17.5,9.5,13.7,0.0,3.4,13.6,41.5,118,118,3.7
131,Wendell Moore Jr.,Minnesota Timberwolves,Portland Trail Blazers,0,3.42,0,0,1,0,0,0,,,,0.0,37.1,17.8,0.0,0.0,0.0,12.2,0,126,-27.0
132,Damian Lillard,Portland Trail Blazers,Minnesota Timberwolves,1,41.01,36,8,3,2,0,3,.629,.477,.500,0.0,9.2,4.8,28.8,2.4,0.0,35.3,128,118,4.8
133,Jerami Grant,Portland Trail Blazers,Minnesota Timberwolves,1,39.07,17,2,7,0,0,2,.594,.538,.385,7.0,16.1,11.8,6.9,0.0,0.0,18.0,123,122,-2.9
134,Anfernee Simons,Portland Trail Blazers,Minnesota Timberwolves,1,34.48,31,1,3,0,0,5,.705,.705,.455,3.9,7.3,5.7,5.5,0.0,0.0,29.7,134,123,3.4
135,Josh Hart,Portland Trail Blazers,Minnesota Timberwolves,1,32.37,11,4,8,2,0,3,.688,.688,.375,8.4,23.2,16.1,15.9,3.0,0.0,13.2,133,115,4.8
136,Jusuf Nurkić,Portland Trail Blazers,Minnesota Timberwolves,1,26.15,8,2,15,0,2,0,.515,.500,.333,15.7,57.7,37.6,9.7,0.0,6.1,16.0,109,113,-1.1
137,Shaedon Sharpe,Portland Trail Blazers,Minnesota Timberwolves,1,20.11,5,1,4,0,0,0,.363,.333,.500,13.6,12.5,13.0,6.2,0.0,0.0,16.8,93,123,-7.6
138,Drew Eubanks,Portland Trail Blazers,Minnesota Timberwolves,1,20.02,10,1,0,0,1,0,1.000,1.000,.000,0.0,0.0,0.0,7.7,0.0,4.0,10.8,202,119,6.9
139,Justise Winslow,Portland Trail Blazers,Minnesota Timberwolves,1,13.41,2,0,2,0,0,0,1.136,,,10.0,9.2,9.6,0.0,0.0,0.0,5.9,126,122,-9.1
140,Trendon Watford,Portland Trail Blazers,Minnesota Timberwolves,1,12.18,4,1,3,1,1,0,1.064,1.000,.000,0.0,30.8,16.0,10.0,3.9,6.5,10.1,144,106,9.5
141,Paul George,Los Angeles Clippers,Washington Wizards,0,40.53,36,6,7,3,2,5,.616,.574,.444,4.6,14.3,8.9,28.5,3.6,4.6,33.0,126,104,13.0
142,Kawhi Leonard,Los Angeles Clippers,Washington Wizards,0,30.25,13,6,8,1,0,1,.468,.423,.385,0.0,30.8,13.7,29.5,1.6,0.0,19.7,116,109,2.0
143,Marcus Morris,Los Angeles Clippers,Washington Wizards,0,29.59,19,0,6,1,1,5,.808,.750,.800,0.0,23.4,10.4,0.0,1.6,3.1,17.0,158,108,8.2
144,John Wall,Los Angeles Clippers,Washington Wizards,0,29.02,13,3,1,2,1,0,.440,.385,.308,0.0,4.0,1.8,15.6,3.4,3.2,25.0,88,109,-5.2
145,Ivica Zubac,Los Angeles Clippers,Washington Wizards,0,19.57,4,0,5,0,0,0,.400,.400,.000,9.4,17.6,13.1,0.0,0.0,0.0,15.2,72,116,-14.8
