,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
53,Darius Bazley,Phoenix Suns,Los Angeles Lakers,0,1.37,0,1,0,1,0,0,,,,0.0,0.0,0.0,70.7,30.2,0.0,25.6,45,63,14.0
54,Austin Reaves,Los Angeles Lakers,Phoenix Suns,1,38.48,25,11,4,1,0,1,.795,.650,.100,0.0,11.5,6.6,43.1,1.3,0.0,21.2,158,114,10.5
55,Anthony Davis,Los Angeles Lakers,Phoenix Suns,1,38.17,27,5,9,1,0,0,.603,.556,.000,3.9,23.3,15.0,23.7,1.3,0.0,28.4,126,111,2.6
56,D'Angelo Russell,Los Angeles Lakers,Phoenix Suns,1,34.05,26,6,1,1,2,3,.808,.808,.462,0.0,3.3,1.9,32.1,1.4,4.8,27.4,129,113,9.8
57,Jarred Vanderbilt,Los Angeles Lakers,Phoenix Suns,1,26.11,13,0,4,1,0,0,1.028,1.000,.000,11.5,8.5,9.8,0.0,1.9,0.0,13.0,178,114,2.3
58,Troy Brown Jr.,Los Angeles Lakers,Phoenix Suns,1,25.00,6,2,6,1,0,1,.436,.417,.500,0.0,26.8,15.4,10.9,2.0,0.0,12.8,100,108,-2.6
59,Dennis Schröder,Los Angeles Lakers,Phoenix Suns,1,28.54,13,2,4,0,0,1,.674,.500,.143,5.2,11.6,8.9,9.8,0.0,0.0,17.1,135,117,-2.4
60,Malik Beasley,Los Angeles Lakers,Phoenix Suns,1,19.45,6,0,4,0,0,2,.500,.500,.833,0.0,22.6,13.0,0.0,0.0,0.0,16.5,79,114,-6.5
61,Wenyen Gabriel,Los Angeles Lakers,Phoenix Suns,1,16.05,6,1,2,2,0,0,.714,1.000,.000,9.3,6.9,8.0,9.0,6.1,0.0,20.8,87,105,-4.1
62,Rui Hachimura,Los Angeles Lakers,Phoenix Suns,1,12.55,0,0,2,0,0,0,.000,.000,.333,0.0,17.3,9.9,0.0,0.0,0.0,10.8,0,115,-16.4
63,Kenyon Martin Jr.,Houston Rockets,Memphis Grizzlies,0,38.45,31,0,6,0,2,2,.720,.722,.278,8.4,9.3,8.8,0.0,0.0,4.9,22.4,160,137,6.8
64,Jalen Green,Houston Rockets,Memphis Grizzlies,0,37.14,32,3,3,0,0,3,.729,.639,.333,0.0,9.7,4.6,11.0,0.0,0.0,23.8,173,139,7.1
65,Kevin Porter Jr.,Houston Rockets,Memphis Grizzlies,0,34.18,14,10,10,1,0,2,.500,.500,.357,9.5,24.5,16.7,35.3,1.4,0.0,20.0,124,132,2.1
66,Alperen Şengün,Houston Rockets,Memphis Grizzlies,0,32.03,25,4,8,2,0,0,.709,.733,.133,13.6,15.0,14.3,19.0,3.1,0.0,26.0,134,131,5.4
67,Jabari Smith Jr.,Houston Rockets,Memphis Grizzlies,0,31.19,16,2,5,1,0,4,.571,.571,.643,3.5,15.3,9.1,7.9,1.6,0.0,23.2,103,134,-5.5
68,Tari Eason,Houston Rockets,Memphis Grizzlies,0,27.22,5,2,8,0,0,1,.625,.625,.250,15.9,17.5,16.7,7.9,0.0,0.0,8.8,118,137,-5.9
69,Usman Garuba,Houston Rockets,Memphis Grizzlies,0,14.31,0,1,6,1,1,0,.000,.000,.500,37.6,8.3,23.6,6.9,3.4,6.5,5.6,132,128,-6.8
70,Daishen Nix,Houston Rockets,Memphis Grizzlies,0,14.26,0,1,2,0,0,0,.000,.000,.750,0.0,16.6,7.9,6.9,0.0,0.0,22.3,10,138,-32.5
71,Josh Christopher,Houston Rockets,Memphis Grizzlies,0,10.02,2,4,0,1,0,0,.250,.250,.250,0.0,0.0,0.0,44.3,5.0,0.0,16.1,120,131,2.6
72,Jaren Jackson Jr.,Memphis Grizzlies,Houston Rockets,1,35.21,37,2,10,1,2,1,.745,.725,.250,10.2,21.6,16.2,10.4,1.4,4.5,35.1,132,124,5.8
73,Desmond Bane,Memphis Grizzlies,Houston Rockets,1,35.08,20,7,3,1,0,3,.658,.577,.615,3.4,6.2,4.9,26.0,1.4,0.0,18.6,158,133,6.4
74,Tyus Jones,Memphis Grizzlies,Houston Rockets,1,26.48,14,7,3,0,0,3,.563,.542,.500,4.5,8.1,6.4,34.8,0.0,0.0,20.0,144,135,1.9
75,David Roddy,Memphis Grizzlies,Houston Rockets,1,24.41,13,1,3,0,1,1,.604,.500,.556,14.6,0.0,6.9,5.2,0.0,3.2,18.8,147,137,-0.8
76,Xavier Tillman Sr.,Memphis Grizzlies,Houston Rockets,1,19.20,4,1,2,0,0,0,.667,.667,.000,0.0,11.3,5.9,6.2,0.0,0.0,11.1,80,133,-11.6
77,Luke Kennard,Memphis Grizzlies,Houston Rockets,1,24.46,13,1,4,0,0,3,.838,.750,.833,9.7,8.8,9.2,4.9,0.0,0.0,15.2,161,135,3.2
78,Ja Morant,Memphis Grizzlies,Houston Rockets,1,23.47,17,5,4,2,1,0,.543,.462,.154,0.0,18.3,9.6,30.7,4.2,3.4,31.9,115,120,1.6
79,Santi Aldama,Memphis Grizzlies,Houston Rockets,1,21.05,5,1,1,1,0,1,.500,.500,.600,0.0,5.2,2.7,5.6,2.4,0.0,10.2,116,131,-4.1
80,John Konchar,Memphis Grizzlies,Houston Rockets,1,15.18,2,0,2,3,0,0,.333,.333,.667,7.8,7.1,7.5,0.0,9.8,0.0,11.3,70,114,-3.4
81,Kenneth Lofton Jr.,Memphis Grizzlies,Houston Rockets,1,13.46,5,2,4,0,0,0,.644,.667,.000,8.7,23.8,16.6,18.3,0.0,0.0,12.1,156,127,-2.4
82,Jalen Brunson,New York Knicks,Miami Heat,0,37.26,25,6,6,1,0,2,.687,.688,.375,3.6,18.3,10.8,26.4,1.3,0.0,27.3,115,133,-1.4
83,Julius Randle,New York Knicks,Miami Heat,0,35.59,15,9,6,1,0,1,.456,.469,.313,0.0,22.9,11.3,36.8,1.4,0.0,25.0,97,133,-5.1
84,RJ Barrett,New York Knicks,Miami Heat,0,35.54,26,5,6,0,0,3,.808,.731,.462,7.4,15.3,11.3,21.4,0.0,0.0,23.4,146,136,5.4
85,Quentin Grimes,New York Knicks,Miami Heat,0,25.38,22,1,2,0,0,6,.854,.833,.833,5.2,5.4,5.3,6.5,0.0,0.0,22.1,167,136,10.8
86,Mitchell Robinson,New York Knicks,Miami Heat,0,24.51,10,1,8,0,3,0,.868,1.000,.000,21.5,22.1,21.8,5.6,0.0,11.4,10.2,189,123,4.6
87,Josh Hart,New York Knicks,Miami Heat,0,29.33,12,3,4,2,1,2,.888,.800,.600,0.0,18.6,9.2,13.1,3.3,3.2,11.6,163,125,8.1
88,Isaiah Hartenstein,New York Knicks,Miami Heat,0,19.21,2,0,2,1,1,0,.333,.333,.333,0.0,14.2,7.0,0.0,2.5,4.9,13.7,31,125,-16.4
89,Immanuel Quickley,New York Knicks,Miami Heat,0,18.50,5,3,4,2,0,1,.282,.188,.625,7.1,21.8,14.4,19.4,5.2,0.0,20.8,94,124,-5.2
90,Obi Toppin,New York Knicks,Miami Heat,0,12.01,3,1,4,0,0,1,.300,.300,.800,0.0,45.7,22.5,10.5,0.0,0.0,18.3,79,135,-8.7
91,Miles McBride,New York Knicks,Miami Heat,0,0.25,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,137,-7.6
92,Bam Adebayo,Miami Heat,New York Knicks,1,39.30,15,3,7,1,1,0,.550,.455,.000,6.9,16.9,12.0,9.4,1.2,2.9,20.1,105,123,-6.5
93,Jimmy Butler,Miami Heat,New York Knicks,1,37.00,35,9,4,4,0,2,.696,.632,.105,0.0,14.4,7.3,38.0,5.3,0.0,33.8,145,116,14.4
94,Tyler Herro,Miami Heat,New York Knicks,1,32.06,22,4,3,0,0,4,.793,.769,.538,0.0,12.5,6.3,18.1,0.0,0.0,22.2,145,129,5.3
95,Gabe Vincent,Miami Heat,New York Knicks,1,24.46,19,3,0,0,0,3,.792,.792,.417,0.0,0.0,0.0,19.7,0.0,0.0,23.2,152,131,4.4
96,Kevin Love,Miami Heat,New York Knicks,1,23.15,6,4,4,1,0,2,.500,.500,1.000,0.0,22.9,11.6,20.2,2.1,0.0,14.4,105,121,0.1
97,Max Strus,Miami Heat,New York Knicks,1,32.29,11,1,1,2,0,3,1.100,1.100,.800,0.0,4.1,2.1,3.8,3.0,0.0,7.4,202,123,4.7
98,Kyle Lowry,Miami Heat,New York Knicks,1,23.45,14,3,4,1,0,2,.709,.667,.444,0.0,22.5,11.4,17.4,2.1,0.0,23.9,119,122,1.1
99,Caleb Martin,Miami Heat,New York Knicks,1,23.01,5,1,5,0,0,0,.644,.667,.000,0.0,29.0,14.7,5.1,0.0,0.0,8.1,134,125,-4.8
100,Haywood Highsmith,Miami Heat,New York Knicks,1,4.05,0,0,1,0,0,0,.000,.000,.000,0.0,32.7,16.6,0.0,0.0,0.0,35.1,0,125,-40.0
101,Devin Vassell,San Antonio Spurs,Milwaukee Bucks,0,31.25,16,4,4,2,1,3,.440,.406,.563,0.0,12.7,6.1,21.5,2.7,2.8,26.8,80,114,-2.4
102,Keita Bates-Diop,San Antonio Spurs,Milwaukee Bucks,0,26.33,14,3,3,2,0,1,.625,.500,.444,0.0,11.3,5.4,18.9,3.2,0.0,21.3,103,115,0.9
103,Malaki Branham,San Antonio Spurs,Milwaukee Bucks,0,24.55,4,3,4,0,0,0,.286,.286,.429,0.0,16.1,7.7,18.0,0.0,0.0,17.5,46,121,-15.8
104,Zach Collins,San Antonio Spurs,Milwaukee Bucks,0,23.00,12,1,7,1,1,1,.581,.611,.444,8.0,21.7,14.6,8.2,1.9,3.8,19.6,105,112,-0.8
105,Jeremy Sochan,San Antonio Spurs,Milwaukee Bucks,0,22.33,13,3,6,1,0,0,.437,.429,.357,4.1,22.2,12.8,27.5,1.9,0.0,28.0,88,115,-2.1
106,Blake Wesley,San Antonio Spurs,Milwaukee Bucks,0,27.46,6,6,5,0,0,0,.225,.167,.167,3.3,14.4,8.6,31.9,0.0,0.0,21.9,61,121,-12.7
107,Sandro Mamukelashvili,San Antonio Spurs,Milwaukee Bucks,0,27.43,12,2,7,0,2,0,.462,.462,.308,3.3,21.6,12.1,13.5,0.0,6.3,20.1,89,115,-4.0
108,Julian Champagnie,San Antonio Spurs,Milwaukee Bucks,0,25.56,8,0,2,0,1,2,.444,.444,.556,0.0,7.7,3.7,0.0,0.0,3.4,13.8,84,120,-7.3
109,Gorgui Dieng,San Antonio Spurs,Milwaukee Bucks,0,18.31,7,4,6,0,1,2,.902,1.000,1.000,5.0,27.0,15.6,33.6,0.0,4.7,16.9,91,115,0.8
110,Dominick Barlow,San Antonio Spurs,Milwaukee Bucks,0,11.38,2,0,2,1,0,0,1.000,1.000,.000,15.9,0.0,8.3,0.0,3.7,0.0,3.4,209,115,-3.0
111,Khris Middleton,Milwaukee Bucks,San Antonio Spurs,1,28.54,19,10,3,1,0,1,.598,.567,.400,0.0,9.6,5.0,44.0,1.5,0.0,29.4,106,88,1.5
112,Brook Lopez,Milwaukee Bucks,San Antonio Spurs,1,24.53,11,0,2,0,2,1,.709,.583,.500,0.0,7.4,3.9,0.0,0.0,7.1,15.2,113,86,-3.8
113,Giannis Antetokounmpo,Milwaukee Bucks,San Antonio Spurs,1,23.46,31,2,14,0,1,1,.615,.630,.174,12.6,42.7,28.3,17.8,0.0,3.7,44.5,118,81,11.4
114,Jrue Holiday,Milwaukee Bucks,San Antonio Spurs,1,22.36,7,8,2,1,0,0,.470,.429,.286,0.0,8.2,4.2,38.1,1.9,0.0,16.2,111,88,0.3
115,Grayson Allen,Milwaukee Bucks,San Antonio Spurs,1,19.04,8,0,3,4,1,2,.800,.800,.800,5.2,9.7,7.6,0.0,9.0,4.7,10.2,162,68,16.3
116,Pat Connaughton,Milwaukee Bucks,San Antonio Spurs,1,27.26,5,1,10,1,0,1,.357,.357,.714,10.9,23.6,17.5,3.7,1.6,0.0,9.9,106,85,-1.7
117,Bobby Portis,Milwaukee Bucks,San Antonio Spurs,1,25.24,19,0,10,1,0,3,.542,.607,.429,0.0,36.3,18.9,0.0,1.7,0.0,26.8,107,82,3.0
118,Joe Ingles,Milwaukee Bucks,San Antonio Spurs,1,22.11,14,1,1,2,0,4,1.000,1.000,.857,4.5,0.0,2.2,5.4,3.9,0.0,14.0,167,86,13.6
119,Jevon Carter,Milwaukee Bucks,San Antonio Spurs,1,21.22,4,0,3,0,0,0,.250,.250,.375,4.7,8.6,6.7,0.0,0.0,0.0,16.4,56,92,-14.3
120,Wesley Matthews,Milwaukee Bucks,San Antonio Spurs,1,12.00,3,2,4,0,0,1,.750,.750,1.000,8.3,23.1,16.0,17.0,0.0,0.0,6.5,180,88,6.2
121,MarJon Beauchamp,Milwaukee Bucks,San Antonio Spurs,1,6.12,7,0,2,0,0,1,.931,1.250,.500,0.0,29.8,15.5,0.0,0.0,0.0,23.6,176,87,18.1
122,Lindell Wigginton,Milwaukee Bucks,San Antonio Spurs,1,6.12,2,0,0,0,0,0,.500,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,18.8,62,94,-12.8
123,John Collins,Atlanta Hawks,Minnesota Timberwolves,0,32.34,16,2,5,0,0,1,.847,.833,.222,3.7,13.7,8.9,8.5,0.0,0.0,13.7,154,128,0.3
124,Trae Young,Atlanta Hawks,Minnesota Timberwolves,0,32.04,29,8,2,1,0,3,.629,.469,.250,0.0,7.0,3.6,33.2,1.5,0.0,38.8,115,126,-0.7
125,De'Andre Hunter,Atlanta Hawks,Minnesota Timberwolves,0,31.43,16,1,4,0,0,2,.667,.667,.250,7.6,7.0,7.3,4.4,0.0,0.0,18.9,116,129,-5.5
126,Bogdan Bogdanović,Atlanta Hawks,Minnesota Timberwolves,0,30.47,11,2,3,1,2,1,.500,.500,.545,0.0,10.9,5.6,8.4,1.5,4.7,18.1,90,121,-4.2
127,Clint Capela,Atlanta Hawks,Minnesota Timberwolves,0,29.04,11,3,8,0,0,0,.854,.833,.000,12.4,19.2,15.9,13.5,0.0,0.0,9.5,188,126,4.1
128,Saddiq Bey,Atlanta Hawks,Minnesota Timberwolves,0,19.00,16,2,6,0,0,4,.743,.667,.778,6.3,29.4,18.3,14.5,0.0,0.0,31.0,120,124,3.2
129,Onyeka Okongwu,Atlanta Hawks,Minnesota Timberwolves,0,18.53,14,1,7,0,3,0,.618,.600,.100,6.4,35.5,21.4,8.5,0.0,11.6,30.2,108,113,-2.5
130,AJ Griffin,Atlanta Hawks,Minnesota Timberwolves,0,18.13,4,2,2,0,1,0,.500,.500,.250,0.0,12.3,6.3,13.3,0.0,4.0,9.4,122,125,-2.0
131,Aaron Holiday,Atlanta Hawks,Minnesota Timberwolves,0,15.56,4,7,2,4,0,0,.400,.400,.000,7.5,7.0,7.3,54.1,11.9,0.0,13.4,139,103,17.6
132,Garrison Mathews,Atlanta Hawks,Minnesota Timberwolves,0,11.46,3,0,2,0,0,1,.500,.500,.667,0.0,19.0,9.8,0.0,0.0,0.0,10.9,101,126,-6.7
133,Kyle Anderson,Minnesota Timberwolves,Atlanta Hawks,1,35.51,9,7,3,0,0,1,.563,.563,.375,3.1,6.7,4.8,23.6,0.0,0.0,11.6,117,128,-1.4
134,Jaden McDaniels,Minnesota Timberwolves,Atlanta Hawks,1,35.42,25,4,6,0,2,1,.623,.559,.176,9.4,10.1,9.7,16.3,0.0,4.6,23.3,143,123,4.9
135,Rudy Gobert,Minnesota Timberwolves,Atlanta Hawks,1,33.12,12,2,12,1,1,0,.521,.500,.000,16.8,25.3,20.9,7.4,1.4,2.5,14.4,133,119,-0.9
136,Mike Conley,Minnesota Timberwolves,Atlanta Hawks,1,30.05,13,6,3,0,0,2,.528,.455,.455,0.0,12.0,5.8,24.8,0.0,0.0,17.0,131,127,-1.1
137,Karl-Anthony Towns,Minnesota Timberwolves,Atlanta Hawks,1,26.06,22,3,4,2,0,2,.557,.500,.167,4.3,13.8,8.9,18.2,3.6,0.0,36.2,106,118,0.0
138,Taurean Prince,Minnesota Timberwolves,Atlanta Hawks,1,28.22,15,3,2,2,0,2,.735,.625,.500,0.0,8.5,4.1,13.3,3.3,0.0,19.3,120,120,3.4
139,Naz Reid,Minnesota Timberwolves,Atlanta Hawks,1,25.37,26,0,8,2,0,2,.819,.800,.267,4.4,32.8,18.1,0.0,3.7,0.0,28.9,137,114,10.1
140,Nickeil Alexander-Walker,Minnesota Timberwolves,Atlanta Hawks,1,17.16,3,1,3,0,0,1,.300,.300,.400,0.0,20.8,10.0,6.6,0.0,0.0,12.0,78,125,-12.2
141,Jaylen Nowell,Minnesota Timberwolves,Atlanta Hawks,1,7.49,0,1,1,0,0,0,.000,.000,1.000,0.0,15.4,7.4,13.6,0.0,0.0,15.9,22,126,-21.7
142,Andrew Nembhard,Indiana Pacers,Toronto Raptors,0,35.18,25,10,2,0,0,3,.735,.735,.294,0.0,6.2,3.4,48.5,0.0,0.0,24.4,144,122,6.8
143,Buddy Hield,Indiana Pacers,Toronto Raptors,0,30.42,13,3,6,0,1,1,.697,.688,.375,4.5,17.8,11.9,13.3,0.0,2.8,19.6,104,117,-2.7
144,Myles Turner,Indiana Pacers,Toronto Raptors,0,28.57,16,3,7,0,1,0,.687,.667,.000,9.5,18.8,14.7,15.0,0.0,3.0,21.3,130,116,-0.1
145,Bennedict Mathurin,Indiana Pacers,Toronto Raptors,0,28.17,15,0,2,1,1,3,.982,.900,.600,0.0,7.7,4.3,0.0,1.7,3.1,17.0,131,116,2.7
