,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
68,Will Barton,Washington Wizards,Indiana Pacers,0,25.07,14,3,2,0,0,2,.595,.500,.300,4.3,3.7,4.0,16.7,0.0,0.0,22.2,120,112,0.2
69,Rui Hachimura,Washington Wizards,Indiana Pacers,0,24.00,7,0,5,0,1,1,.500,.500,.143,4.5,15.7,10.5,0.0,0.0,3.6,16.9,74,106,-8.5
70,Daniel Gafford,Washington Wizards,Indiana Pacers,0,15.59,12,0,7,1,1,0,.750,.750,.000,27.3,17.7,22.1,0.0,2.9,5.5,25.3,123,98,7.6
71,Anthony Gill,Washington Wizards,Indiana Pacers,0,15.26,2,0,2,0,1,0,.333,.333,.333,0.0,12.2,6.5,0.0,0.0,5.7,7.9,78,105,-8.0
72,Tyrese Haliburton,Indiana Pacers,Washington Wizards,1,35.40,26,7,4,0,0,3,.673,.639,.333,5.3,6.1,5.7,36.9,0.0,0.0,24.8,129,118,6.8
73,Buddy Hield,Indiana Pacers,Washington Wizards,1,31.33,16,3,10,0,0,4,.500,.500,.688,11.9,20.7,16.0,15.3,0.0,0.0,21.3,112,113,2.2
74,Terry Taylor,Indiana Pacers,Washington Wizards,1,24.02,8,1,2,2,1,1,.515,.417,.500,3.9,4.5,4.2,5.7,3.9,3.3,14.4,106,108,1.9
75,Jalen Smith,Indiana Pacers,Washington Wizards,1,22.03,16,1,8,0,1,1,.494,.464,.429,4.3,34.6,18.3,8.4,0.0,3.6,29.1,108,106,2.7
76,Chris Duarte,Indiana Pacers,Washington Wizards,1,19.25,5,0,1,1,0,1,.644,.500,.667,0.0,5.6,2.6,0.0,2.4,0.0,10.0,105,113,-2.2
77,Bennedict Mathurin,Indiana Pacers,Washington Wizards,1,27.50,19,2,7,2,0,3,.552,.567,.467,6.8,19.6,12.7,12.8,3.3,0.0,28.7,100,106,3.4
78,Aaron Nesmith,Indiana Pacers,Washington Wizards,1,22.30,3,1,4,0,0,1,.188,.188,.625,0.0,19.4,9.0,5.8,0.0,0.0,14.1,51,113,-13.6
79,T.J. McConnell,Indiana Pacers,Washington Wizards,1,16.38,8,4,1,1,1,0,.444,.444,.000,0.0,6.6,3.0,42.0,2.8,4.7,26.2,90,109,-1.5
80,Isaiah Jackson,Indiana Pacers,Washington Wizards,1,15.51,3,0,3,0,1,0,.387,.333,.000,5.9,13.8,9.6,0.0,0.0,5.0,12.2,74,113,-7.9
81,Oshae Brissett,Indiana Pacers,Washington Wizards,1,14.21,3,0,0,0,0,1,.375,.375,.500,0.0,0.0,0.0,0.0,0.0,0.0,13.8,61,120,-11.4
82,Goga Bitadze,Indiana Pacers,Washington Wizards,1,10.06,0,2,2,1,1,0,.000,.000,.000,9.3,10.8,10.0,24.4,4.6,7.8,11.8,48,101,-5.8
83,RJ Barrett,New York Knicks,Memphis Grizzlies,0,37.36,11,3,8,0,0,0,.266,.167,.333,4.5,15.1,9.6,10.6,0.0,0.0,24.8,67,112,-11.9
84,Jalen Brunson,New York Knicks,Memphis Grizzlies,0,36.05,15,9,6,0,0,1,.417,.417,.222,4.7,10.5,7.5,39.2,0.0,0.0,20.5,112,115,1.4
85,Julius Randle,New York Knicks,Memphis Grizzlies,0,34.55,24,6,11,2,0,2,.659,.625,.375,4.9,24.4,14.1,30.0,2.9,0.0,25.0,123,99,11.8
86,Evan Fournier,New York Knicks,Memphis Grizzlies,0,32.59,14,3,4,2,0,3,.568,.500,.545,2.6,8.6,5.4,12.8,3.0,0.0,15.4,132,109,6.5
87,Mitchell Robinson,New York Knicks,Memphis Grizzlies,0,12.40,4,0,2,0,2,0,.581,.667,.000,13.5,0.0,7.1,0.0,0.0,14.4,11.2,129,113,-3.4
88,Isaiah Hartenstein,New York Knicks,Memphis Grizzlies,0,40.14,16,4,8,0,1,0,.673,.636,.273,14.9,2.4,8.9,15.2,0.0,2.3,15.2,125,118,1.6
89,Cam Reddish,New York Knicks,Memphis Grizzlies,0,28.02,22,0,5,3,1,3,.712,.700,.400,3.0,13.5,8.0,0.0,5.3,3.3,25.6,119,99,14.8
90,Immanuel Quickley,New York Knicks,Memphis Grizzlies,0,16.55,0,0,3,0,0,0,.000,.000,.500,0.0,16.8,8.0,0.0,0.0,0.0,14.6,0,111,-19.3
91,Obi Toppin,New York Knicks,Memphis Grizzlies,0,13.29,2,1,3,0,0,0,.333,.333,.000,0.0,21.1,10.0,9.8,0.0,0.0,12.2,61,109,-9.0
92,Derrick Rose,New York Knicks,Memphis Grizzlies,0,12.03,4,2,4,0,1,0,.250,.250,.375,7.1,23.6,14.9,25.0,0.0,7.6,30.7,65,104,-5.9
93,Santi Aldama,Memphis Grizzlies,New York Knicks,1,38.59,18,1,11,1,1,3,.605,.607,.571,4.9,19.7,12.7,4.2,1.3,1.9,15.4,136,102,5.1
94,Ja Morant,Memphis Grizzlies,New York Knicks,1,37.53,34,9,4,0,1,3,.589,.521,.250,2.5,6.8,4.7,47.3,0.0,1.9,37.2,115,111,7.3
95,Desmond Bane,Memphis Grizzlies,New York Knicks,1,37.28,16,6,4,0,1,3,.350,.341,.591,0.0,9.1,4.8,25.3,0.0,2.0,26.8,88,110,-5.6
96,John Konchar,Memphis Grizzlies,New York Knicks,1,33.22,12,2,11,2,0,4,.545,.545,.818,8.5,20.5,14.8,8.9,3.0,0.0,14.5,122,99,5.8
97,Steven Adams,Memphis Grizzlies,New York Knicks,1,32.32,3,3,14,1,1,0,.399,.500,.000,17.5,21.0,19.3,12.1,1.5,2.3,5.9,118,101,0.2
98,Tyus Jones,Memphis Grizzlies,New York Knicks,1,24.58,15,3,4,1,0,3,.444,.469,.500,3.8,10.3,7.2,21.8,2.0,0.0,28.9,101,106,2.2
99,Brandon Clarke,Memphis Grizzlies,New York Knicks,1,18.40,8,0,6,0,0,0,.667,.667,.333,10.1,18.3,14.4,0.0,0.0,0.0,15.2,118,107,-5.5
100,Xavier Tillman Sr.,Memphis Grizzlies,New York Knicks,1,15.49,4,1,6,0,2,0,.400,.400,.000,12.0,21.6,17.0,9.5,0.0,9.3,15.3,92,99,-0.7
101,David Roddy,Memphis Grizzlies,New York Knicks,1,12.46,0,1,2,0,0,0,.000,.000,.333,14.8,0.0,7.0,9.9,0.0,0.0,19.0,34,115,-20.1
102,Jake LaRavia,Memphis Grizzlies,New York Knicks,1,12.32,5,1,2,1,1,1,.868,.750,1.000,7.6,6.8,7.2,11.2,4.0,5.9,9.3,199,100,13.5
103,Ayo Dosunmu,Chicago Bulls,Miami Heat,0,36.25,17,4,6,2,1,3,.607,.607,.429,2.6,15.7,8.6,16.6,2.6,2.5,17.7,115,105,4.9
104,DeMar DeRozan,Chicago Bulls,Miami Heat,0,36.08,37,9,6,2,1,2,.689,.682,.136,2.7,15.8,8.7,53.4,2.6,2.6,31.0,146,104,20.1
105,Nikola Vučević,Chicago Bulls,Miami Heat,0,33.07,15,2,17,0,3,1,.508,.423,.385,14.5,41.4,26.8,8.6,0.0,8.4,19.1,119,101,3.2
106,Alex Caruso,Chicago Bulls,Miami Heat,0,29.39,6,4,5,2,0,1,.276,.250,.600,6.5,11.6,8.8,17.1,3.1,0.0,20.2,64,106,-10.5
107,Patrick Williams,Chicago Bulls,Miami Heat,0,28.08,4,0,2,1,0,0,.333,.333,.333,0.0,8.1,3.7,0.0,1.7,0.0,10.0,59,110,-8.8
108,Coby White,Chicago Bulls,Miami Heat,0,24.33,10,0,2,1,0,2,.455,.455,.636,0.0,9.3,4.3,0.0,1.9,0.0,19.7,84,109,-7.3
109,Goran Dragić,Chicago Bulls,Miami Heat,0,18.50,12,2,0,2,0,4,.676,.750,.625,0.0,0.0,0.0,16.5,4.9,0.0,21.1,120,104,9.4
110,Javonte Green,Chicago Bulls,Miami Heat,0,18.17,6,1,3,1,0,0,.798,.500,.500,0.0,18.8,8.6,6.8,2.5,0.0,8.3,180,105,-1.0
111,Andre Drummond,Chicago Bulls,Miami Heat,0,14.53,9,1,5,1,1,0,.489,.286,.143,19.4,15.4,17.5,9.3,3.1,6.2,33.0,94,100,-8.1
112,Jimmy Butler,Miami Heat,Chicago Bulls,1,36.34,24,3,8,1,1,0,.665,.455,.000,9.4,13.1,11.4,12.9,1.3,2.3,23.6,137,112,6.0
113,Kyle Lowry,Miami Heat,Chicago Bulls,1,34.39,2,4,5,1,0,0,.143,.143,.714,0.0,13.9,7.5,15.6,1.3,0.0,12.4,45,113,-11.6
114,Tyler Herro,Miami Heat,Chicago Bulls,1,34.28,23,1,6,2,0,4,.686,.667,.533,0.0,16.7,9.1,5.4,2.7,0.0,22.2,127,109,7.2
115,Bam Adebayo,Miami Heat,Chicago Bulls,1,34.00,12,2,9,0,1,0,.368,.333,.000,3.4,22.6,13.8,9.4,0.0,2.5,27.0,65,111,-13.0
116,Caleb Martin,Miami Heat,Chicago Bulls,1,28.37,7,3,4,2,0,1,.389,.389,.333,4.0,10.1,7.3,15.7,3.3,0.0,13.6,101,110,1.0
117,Max Strus,Miami Heat,Chicago Bulls,1,30.49,22,1,7,0,0,5,.982,1.056,.778,3.7,18.7,11.9,6.0,0.0,0.0,18.5,152,114,10.3
118,Gabe Vincent,Miami Heat,Chicago Bulls,1,16.03,2,3,0,0,0,0,.250,.250,.250,0.0,0.0,0.0,26.4,0.0,0.0,21.5,45,120,-17.0
119,Dewayne Dedmon,Miami Heat,Chicago Bulls,1,13.28,11,1,3,0,0,1,.917,.917,.167,8.5,14.3,11.6,18.6,0.0,0.0,25.6,123,115,3.6
120,Duncan Robinson,Miami Heat,Chicago Bulls,1,10.54,5,3,4,0,0,1,.625,.625,.750,10.5,26.4,19.1,46.9,0.0,0.0,15.8,154,112,12.2
121,Haywood Highsmith,Miami Heat,Chicago Bulls,1,0.28,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,120,-3.8
122,Shai Gilgeous-Alexander,Oklahoma City Thunder,Minnesota Timberwolves,0,36.47,32,5,6,3,2,2,.624,.565,.261,4.6,9.5,7.0,29.2,3.8,4.7,29.6,129,105,15.9
123,Josh Giddey,Oklahoma City Thunder,Minnesota Timberwolves,0,33.51,14,4,11,0,2,2,.500,.500,.500,2.5,25.8,13.9,19.2,0.0,5.1,21.0,88,106,-2.8
124,Luguentz Dort,Oklahoma City Thunder,Minnesota Timberwolves,0,32.34,10,2,6,1,0,1,.363,.292,.500,7.8,8.0,7.9,8.8,1.4,0.0,17.9,91,113,-6.4
125,Aleksej Pokusevski,Oklahoma City Thunder,Minnesota Timberwolves,0,24.48,11,3,7,0,1,2,.468,.400,.500,10.2,14.1,12.1,18.0,0.0,3.5,21.9,102,112,0.2
126,Kenrich Williams,Oklahoma City Thunder,Minnesota Timberwolves,0,22.01,5,1,6,0,0,1,.357,.357,.429,7.6,15.9,11.7,6.5,0.0,0.0,12.5,98,113,-7.1
127,Tre Mann,Oklahoma City Thunder,Minnesota Timberwolves,0,23.29,12,2,2,1,0,2,.505,.455,.545,0.0,7.4,3.7,13.7,2.0,0.0,20.0,117,112,1.6
128,Darius Bazley,Oklahoma City Thunder,Minnesota Timberwolves,0,16.52,7,3,6,0,1,1,.518,.500,.200,5.0,25.9,15.2,26.4,0.0,5.1,15.8,130,107,9.0
129,Eugene Omoruyi,Oklahoma City Thunder,Minnesota Timberwolves,0,14.34,4,0,4,0,0,0,.340,.200,.400,17.3,6.0,11.8,0.0,0.0,0.0,18.6,85,116,-15.4
130,Jeremiah Robinson-Earl,Oklahoma City Thunder,Minnesota Timberwolves,0,12.24,6,0,5,1,0,2,1.000,1.000,1.000,6.8,28.2,17.3,0.0,3.7,0.0,9.5,193,100,6.4
131,Ousmane Dieng,Oklahoma City Thunder,Minnesota Timberwolves,0,9.05,0,0,1,0,0,0,.000,.000,.667,0.0,9.6,4.7,0.0,0.0,0.0,13.0,0,116,-18.4
132,Mike Muscala,Oklahoma City Thunder,Minnesota Timberwolves,0,7.30,2,1,3,0,0,0,.250,.250,.750,0.0,34.9,17.1,20.3,0.0,0.0,26.3,53,106,-12.4
133,Jalen Williams,Oklahoma City Thunder,Minnesota Timberwolves,0,5.54,5,1,0,0,0,1,1.250,1.250,.500,0.0,0.0,0.0,37.4,0.0,0.0,26.7,98,118,-1.3
134,Isaiah Joe,Oklahoma City Thunder,Minnesota Timberwolves,0,0.11,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,119,-10.5
135,Jaden McDaniels,Minnesota Timberwolves,Oklahoma City Thunder,1,35.35,19,3,6,3,2,0,.660,.500,.300,9.8,4.7,7.2,12.5,3.9,5.0,17.0,143,101,11.5
136,Karl-Anthony Towns,Minnesota Timberwolves,Oklahoma City Thunder,1,35.31,12,7,6,0,0,2,.475,.300,.700,0.0,14.2,7.2,26.1,0.0,0.0,17.3,99,108,-1.9
137,D'Angelo Russell,Minnesota Timberwolves,Oklahoma City Thunder,1,34.35,20,2,5,1,1,2,.549,.500,.375,0.0,12.2,6.2,9.5,1.3,2.6,25.1,93,104,-3.3
138,Rudy Gobert,Minnesota Timberwolves,Oklahoma City Thunder,1,34.22,23,2,16,1,1,0,.669,.667,.000,17.8,22.1,20.0,11.2,1.3,2.6,19.6,149,100,10.9
139,Anthony Edwards,Minnesota Timberwolves,Oklahoma City Thunder,1,31.45,11,7,8,0,0,1,.293,.265,.412,2.7,18.6,10.8,32.1,0.0,0.0,25.6,76,106,-8.5
140,Kyle Anderson,Minnesota Timberwolves,Oklahoma City Thunder,1,22.15,2,1,6,1,1,0,.347,.000,.500,7.8,15.1,11.6,5.5,2.1,4.0,8.6,73,101,-3.0
141,Jaylen Nowell,Minnesota Timberwolves,Oklahoma City Thunder,1,18.15,13,2,3,0,0,2,.568,.545,.455,0.0,13.8,7.0,20.3,0.0,0.0,24.6,121,108,5.5
142,Taurean Prince,Minnesota Timberwolves,Oklahoma City Thunder,1,12.26,11,1,3,0,0,3,1.100,1.100,.800,0.0,20.3,10.3,16.4,0.0,0.0,18.9,150,105,15.7
143,Jordan McLaughlin,Minnesota Timberwolves,Oklahoma City Thunder,1,10.56,4,0,2,0,0,0,.333,.333,.500,0.0,15.4,7.8,0.0,0.0,0.0,25.1,58,107,-15.1
144,Bryn Forbes,Minnesota Timberwolves,Oklahoma City Thunder,1,3.35,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0,115,-31.1
145,Austin Rivers,Minnesota Timberwolves,Oklahoma City Thunder,1,0.45,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,115,-6.2
146,Dorian Finney-Smith,Dallas Mavericks,Phoenix Suns,0,38.12,5,0,3,2,0,1,.625,.625,.500,0.0,8.8,4.7,0.0,2.6,0.0,4.9,120,111,-2.1
