,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
79,Markelle Fultz,Orlando Magic,Boston Celtics,1,31.59,8,5,4,0,1,0,.405,.333,.000,4.1,11.3,7.8,19.5,0.0,4.1,17.1,95,109,-5.7
80,Gary Harris,Orlando Magic,Boston Celtics,1,24.43,5,1,1,2,0,1,.500,.500,.800,5.2,0.0,2.5,5.0,4.1,0.0,9.3,120,104,1.2
81,Cole Anthony,Orlando Magic,Boston Celtics,1,23.17,18,4,5,2,1,0,.676,.667,.083,5.6,20.6,13.4,31.1,4.4,5.6,28.2,137,95,15.5
82,Bol Bol,Orlando Magic,Boston Celtics,1,17.22,5,0,2,0,1,0,.434,.250,.250,0.0,13.8,7.2,0.0,0.0,7.5,17.9,80,106,-9.6
83,Jalen Suggs,Orlando Magic,Boston Celtics,1,16.01,3,2,0,1,0,0,.387,.333,.667,0.0,0.0,0.0,15.0,3.2,0.0,11.1,105,106,-4.6
84,Moritz Wagner,Orlando Magic,Boston Celtics,1,15.20,5,0,2,1,0,1,.500,.500,.400,0.0,15.7,8.1,0.0,3.3,0.0,21.0,68,101,-12.6
85,Jonathan Isaac,Orlando Magic,Boston Celtics,1,9.36,10,1,3,2,0,2,.635,.714,.429,13.5,25.0,19.5,21.7,10.6,0.0,37.7,129,82,26.6
86,Keldon Johnson,San Antonio Spurs,Portland Trail Blazers,0,30.14,20,1,4,1,1,3,.630,.633,.467,3.8,14.0,8.4,4.6,1.6,2.7,24.4,116,145,-3.7
87,Jeremy Sochan,San Antonio Spurs,Portland Trail Blazers,0,27.40,18,4,6,0,1,2,.620,.545,.182,16.5,10.2,13.7,18.1,0.0,2.9,23.1,143,149,1.8
88,Romeo Langford,San Antonio Spurs,Portland Trail Blazers,0,24.42,12,2,4,0,0,1,.932,.917,.167,4.6,17.1,10.2,10.4,0.0,0.0,12.4,163,151,-2.5
89,Tre Jones,San Antonio Spurs,Portland Trail Blazers,0,24.24,12,7,2,2,1,0,.505,.455,.182,0.0,11.6,5.2,37.1,3.9,3.3,21.8,125,140,0.6
90,Jakob Poeltl,San Antonio Spurs,Portland Trail Blazers,0,15.45,14,2,7,1,0,0,.788,.750,.000,29.0,26.9,28.1,21.2,3.0,0.0,25.9,157,142,4.5
91,Malaki Branham,San Antonio Spurs,Portland Trail Blazers,0,22.51,9,4,0,1,0,1,.500,.500,.444,0.0,0.0,0.0,21.8,2.1,0.0,16.2,128,148,-4.9
92,Zach Collins,San Antonio Spurs,Portland Trail Blazers,0,21.57,11,3,3,0,0,1,.619,.563,.125,0.0,19.3,8.6,17.2,0.0,0.0,22.3,104,150,-8.9
93,Josh Richardson,San Antonio Spurs,Portland Trail Blazers,0,19.01,11,2,3,0,0,2,.661,.571,.571,6.0,14.8,10.0,12.8,0.0,0.0,18.0,158,151,-1.8
94,Stanley Johnson,San Antonio Spurs,Portland Trail Blazers,0,16.57,0,4,3,0,1,0,.000,.000,.500,6.7,16.7,11.2,24.1,0.0,4.8,12.2,57,147,-13.8
95,Doug McDermott,San Antonio Spurs,Portland Trail Blazers,0,16.37,13,0,1,1,0,3,.929,.929,.429,0.0,8.5,3.8,0.0,2.9,0.0,19.8,143,145,4.8
96,Keita Bates-Diop,San Antonio Spurs,Portland Trail Blazers,0,7.36,2,1,0,1,0,0,.347,.000,.500,0.0,0.0,0.0,13.4,6.3,0.0,15.6,108,138,-9.9
97,Isaiah Roby,San Antonio Spurs,Portland Trail Blazers,0,6.08,3,0,3,0,0,0,.399,.500,.000,0.0,69.1,30.9,0.0,0.0,0.0,25.3,82,144,-15.3
98,Gorgui Dieng,San Antonio Spurs,Portland Trail Blazers,0,6.08,2,0,4,0,0,0,.500,.500,.500,37.3,46.0,41.2,0.0,0.0,0.0,26.9,73,147,-22.5
99,Damian Lillard,Portland Trail Blazers,San Antonio Spurs,1,30.43,37,12,1,1,0,7,.855,.816,.579,0.0,3.7,2.1,51.7,1.6,0.0,34.8,163,132,15.4
100,Anfernee Simons,Portland Trail Blazers,San Antonio Spurs,1,28.54,26,1,1,1,0,4,.776,.733,.467,0.0,4.0,2.2,4.1,1.7,0.0,25.2,157,132,1.2
101,Jerami Grant,Portland Trail Blazers,San Antonio Spurs,1,27.39,3,2,2,0,1,1,.167,.167,.333,5.1,4.1,4.6,6.5,0.0,2.8,15.7,60,134,-19.3
102,Jusuf Nurkić,Portland Trail Blazers,San Antonio Spurs,1,26.56,25,7,11,3,0,2,.772,.786,.286,10.5,38.2,25.8,33.6,5.3,0.0,30.9,144,113,12.3
103,Josh Hart,Portland Trail Blazers,San Antonio Spurs,1,26.04,9,4,5,1,0,0,.827,.800,.200,0.0,21.9,12.1,15.5,1.8,0.0,9.1,185,126,-0.1
104,Shaedon Sharpe,Portland Trail Blazers,San Antonio Spurs,1,27.04,19,0,3,1,0,3,.792,.792,.333,0.0,12.7,7.0,0.0,1.8,0.0,20.8,135,129,-2.9
105,Nassir Little,Portland Trail Blazers,San Antonio Spurs,1,17.39,10,3,2,0,1,2,.833,.833,.333,8.0,6.5,7.2,18.5,0.0,4.3,14.7,181,132,7.9
106,Gary Payton II,Portland Trail Blazers,San Antonio Spurs,1,16.40,2,3,5,3,0,0,.500,.500,.000,25.4,13.7,18.9,16.6,8.6,0.0,7.8,146,113,6.7
107,Drew Eubanks,Portland Trail Blazers,San Antonio Spurs,1,15.48,7,1,4,0,1,0,.717,.750,.000,8.9,21.7,16.0,6.6,0.0,4.8,13.4,159,127,-2.3
108,Trendon Watford,Portland Trail Blazers,San Antonio Spurs,1,5.16,6,0,1,0,1,0,.798,1.000,.000,0.0,21.7,12.0,0.0,0.0,14.5,31.0,154,121,9.3
109,Keon Johnson,Portland Trail Blazers,San Antonio Spurs,1,5.16,3,1,0,1,0,1,.750,.750,.500,0.0,0.0,0.0,19.9,9.1,0.0,16.5,165,115,11.0
110,Greg Brown III,Portland Trail Blazers,San Antonio Spurs,1,5.16,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0,135,-36.7
111,Jabari Walker,Portland Trail Blazers,San Antonio Spurs,1,5.16,0,0,1,0,0,0,,,,0.0,21.7,12.0,0.0,0.0,0.0,0.0,0,130,-7.6
112,John Butler,Portland Trail Blazers,San Antonio Spurs,1,1.29,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134,-21.5
113,Tyus Jones,Memphis Grizzlies,Sacramento Kings,0,31.05,12,8,6,2,0,2,.462,.462,.385,5.8,19.9,11.0,38.3,2.9,0.0,18.4,110,126,1.9
114,Dillon Brooks,Memphis Grizzlies,Sacramento Kings,0,30.10,13,6,1,1,1,1,.433,.433,.333,0.0,5.1,1.9,31.3,1.5,3.3,20.3,102,131,-0.3
115,Xavier Tillman Sr.,Memphis Grizzlies,Sacramento Kings,0,29.54,10,2,6,2,1,0,.833,.833,.000,3.0,25.9,11.5,10.0,3.1,3.3,10.9,120,123,0.0
116,Desmond Bane,Memphis Grizzlies,Sacramento Kings,0,28.39,21,5,4,1,0,3,.808,.808,.308,3.2,16.2,8.0,33.6,1.6,0.0,24.3,117,131,6.3
117,Jaren Jackson Jr.,Memphis Grizzlies,Sacramento Kings,0,28.15,19,2,5,1,1,3,.503,.472,.333,6.4,16.4,10.1,12.1,1.6,3.5,28.8,101,129,-0.7
118,David Roddy,Memphis Grizzlies,Sacramento Kings,0,17.36,0,1,1,2,0,0,.000,.000,.500,0.0,8.8,3.2,6.8,5.2,0.0,11.6,12,123,-15.1
119,Ziaire Williams,Memphis Grizzlies,Sacramento Kings,0,16.55,9,2,2,1,0,1,.398,.350,.600,5.4,9.2,6.8,18.0,2.7,0.0,27.4,94,129,-4.1
120,Santi Aldama,Memphis Grizzlies,Sacramento Kings,0,14.18,8,2,0,0,0,2,.633,.600,1.000,0.0,0.0,0.0,20.2,0.0,0.0,18.1,135,138,3.1
121,Brandon Clarke,Memphis Grizzlies,Sacramento Kings,0,12.39,6,0,2,1,0,0,.600,.600,.000,7.2,12.2,9.0,0.0,3.6,0.0,25.9,68,126,-16.5
122,John Konchar,Memphis Grizzlies,Sacramento Kings,0,9.53,0,0,1,2,0,0,.000,.000,.000,9.2,0.0,5.8,0.0,9.3,0.0,16.5,18,115,-13.3
123,Kenneth Lofton Jr.,Memphis Grizzlies,Sacramento Kings,0,5.27,2,0,0,0,0,0,.347,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,29.1,56,138,-25.3
124,Kennedy Chandler,Memphis Grizzlies,Sacramento Kings,0,5.27,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,138,-26.8
125,Jake LaRavia,Memphis Grizzlies,Sacramento Kings,0,5.27,0,0,1,1,0,0,,,,0.0,28.4,10.5,0.0,8.4,0.0,0.0,0,111,0.2
126,Vince Williams Jr.,Memphis Grizzlies,Sacramento Kings,0,4.15,0,0,2,0,0,0,.000,.000,.500,21.3,36.4,26.9,0.0,0.0,0.0,28.9,21,130,-34.4
127,Keegan Murray,Sacramento Kings,Memphis Grizzlies,1,33.55,20,0,9,0,1,5,.874,.864,.636,4.6,21.4,15.2,0.0,0.0,2.3,14.9,152,98,6.4
128,De'Aaron Fox,Sacramento Kings,Memphis Grizzlies,1,32.54,17,10,5,4,0,1,.571,.536,.214,4.7,11.0,8.7,37.6,5.6,0.0,25.8,111,90,2.0
129,Domantas Sabonis,Sacramento Kings,Memphis Grizzlies,1,30.20,14,11,10,0,0,0,.538,.538,.077,10.2,23.9,18.8,45.9,0.0,0.0,28.1,101,99,-3.2
130,Harrison Barnes,Sacramento Kings,Memphis Grizzlies,1,30.00,20,2,2,1,0,6,.919,.900,.900,0.0,6.0,3.8,8.1,1.5,0.0,17.4,147,101,7.8
131,Kevin Huerter,Sacramento Kings,Memphis Grizzlies,1,20.45,5,2,2,0,0,1,.357,.357,.429,0.0,8.7,5.5,10.4,0.0,0.0,13.7,103,104,-8.5
132,Trey Lyles,Sacramento Kings,Memphis Grizzlies,1,25.21,24,0,7,2,3,6,1.010,1.000,.727,0.0,25.0,15.8,0.0,3.6,9.2,22.2,149,83,19.4
133,Malik Monk,Sacramento Kings,Memphis Grizzlies,1,23.53,13,8,9,0,0,2,.689,.667,.556,13.0,26.5,21.5,41.3,0.0,0.0,19.5,149,98,7.7
134,Richaun Holmes,Sacramento Kings,Memphis Grizzlies,1,14.18,5,0,4,0,1,0,.563,.500,.000,21.7,12.7,16.0,0.0,0.0,5.4,15.5,113,98,-8.7
135,Davion Mitchell,Sacramento Kings,Memphis Grizzlies,1,11.44,6,1,1,0,0,1,.676,.625,.500,13.2,0.0,4.9,10.0,0.0,0.0,15.4,161,106,0.7
136,Terence Davis,Sacramento Kings,Memphis Grizzlies,1,3.22,6,1,0,0,0,0,.615,.500,.500,0.0,0.0,0.0,69.6,0.0,0.0,70.9,115,106,-7.9
137,PJ Dozier,Sacramento Kings,Memphis Grizzlies,1,3.22,2,0,1,2,0,0,1.000,1.000,.000,0.0,26.9,17.0,0.0,27.2,0.0,12.1,200,37,40.1
138,KZ Okpala,Sacramento Kings,Memphis Grizzlies,1,3.22,1,0,0,1,0,0,.568,,,0.0,0.0,0.0,0.0,13.6,0.0,10.6,123,75,9.7
139,Matthew Dellavedova,Sacramento Kings,Memphis Grizzlies,1,3.22,0,1,1,0,0,0,,,,0.0,26.9,17.0,29.1,0.0,0.0,0.0,245,98,2.7
140,Alex Len,Sacramento Kings,Memphis Grizzlies,1,3.22,0,1,2,0,0,0,,,,46.0,26.9,33.9,29.1,0.0,0.0,12.1,94,98,-4.1
141,Terry Rozier,Charlotte Hornets,Utah Jazz,0,35.13,23,2,5,1,0,2,.456,.435,.348,2.8,13.6,7.7,10.6,1.3,0.0,31.3,95,122,-3.9
142,Jalen McDaniels,Charlotte Hornets,Utah Jazz,0,28.06,9,3,9,1,1,0,.455,.444,.222,3.6,34.2,17.5,16.4,1.7,3.7,19.3,80,114,-5.5
143,P.J. Washington,Charlotte Hornets,Utah Jazz,0,26.52,3,1,3,1,0,0,.190,.143,.286,0.0,13.4,6.1,4.9,1.8,0.0,17.1,34,121,-19.2
144,Mason Plumlee,Charlotte Hornets,Utah Jazz,0,26.12,18,5,8,0,1,0,.830,.833,.000,15.3,18.3,16.7,31.8,0.0,4.0,20.6,152,121,13.5
145,Gordon Hayward,Charlotte Hornets,Utah Jazz,0,23.57,11,1,2,1,0,0,.628,.571,.000,0.0,10.0,4.6,6.7,2.0,0.0,22.4,84,121,-7.7
146,Dennis Smith Jr.,Charlotte Hornets,Utah Jazz,0,28.58,15,9,3,0,0,0,.588,.545,.091,0.0,12.4,5.6,53.2,0.0,0.0,18.6,137,125,3.8
