,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
10,Dejounte Murray,Atlanta Hawks,Brooklyn Nets,1,32.40,28,4,3,1,0,4,.667,.667,.333,3.3,7.5,5.3,21.5,1.5,0.0,28.8,133,128,6.2
11,John Collins,Atlanta Hawks,Brooklyn Nets,1,25.46,12,0,4,0,0,2,.750,.750,.375,4.2,14.3,9.0,0.0,0.0,0.0,17.5,106,130,-4.7
12,De'Andre Hunter,Atlanta Hawks,Brooklyn Nets,1,22.23,9,3,3,0,0,2,.945,1.000,.667,4.9,11.0,7.8,15.8,0.0,0.0,10.5,170,131,3.2
13,Clint Capela,Atlanta Hawks,Brooklyn Nets,1,19.29,6,0,12,0,1,0,.347,.333,.000,33.6,37.9,35.6,0.0,0.0,5.1,20.2,101,123,-9.3
14,Saddiq Bey,Atlanta Hawks,Brooklyn Nets,1,31.43,6,0,4,1,0,2,.500,.500,.500,0.0,15.5,7.3,0.0,1.5,0.0,9.0,91,127,-7.3
15,Onyeka Okongwu,Atlanta Hawks,Brooklyn Nets,1,28.24,10,1,7,0,0,0,.740,.600,.000,11.5,17.3,14.3,4.2,0.0,0.0,11.2,152,130,-4.0
16,Bogdan Bogdanović,Atlanta Hawks,Brooklyn Nets,1,28.17,22,3,6,3,0,5,.893,.864,.727,0.0,26.1,12.3,15.4,5.0,0.0,20.7,158,117,15.8
17,AJ Griffin,Atlanta Hawks,Brooklyn Nets,1,12.36,2,0,2,0,0,0,.258,.000,.667,0.0,19.5,9.2,0.0,0.0,0.0,12.6,66,130,-14.7
18,Jalen Johnson,Atlanta Hawks,Brooklyn Nets,1,4.54,0,1,2,0,1,0,.000,.000,.000,0.0,50.2,23.6,21.8,0.0,20.4,8.3,68,109,4.7
19,Kyle Kuzma,Washington Wizards,Chicago Bulls,0,38.17,10,3,4,0,0,1,.265,.250,.444,0.0,13.2,6.2,13.9,0.0,0.0,26.9,57,122,-15.0
20,Bradley Beal,Washington Wizards,Chicago Bulls,0,36.38,18,8,7,0,0,1,.448,.441,.176,3.0,20.7,11.3,45.9,0.0,0.0,29.6,95,120,1.6
21,Daniel Gafford,Washington Wizards,Chicago Bulls,0,30.53,15,1,11,2,1,0,.759,.778,.000,18.1,24.5,21.1,7.4,3.6,3.2,18.1,127,109,7.1
22,Delon Wright,Washington Wizards,Chicago Bulls,0,28.08,14,0,4,0,0,2,1.000,1.000,.429,7.9,9.0,8.4,0.0,0.0,0.0,13.4,156,123,7.6
23,Deni Avdija,Washington Wizards,Chicago Bulls,0,27.06,8,2,4,1,0,1,.592,.500,.800,0.0,18.6,8.7,12.4,2.0,0.0,18.7,79,116,-5.5
24,Corey Kispert,Washington Wizards,Chicago Bulls,0,24.26,7,2,3,1,0,1,.389,.389,.778,4.6,10.3,7.3,15.1,2.3,0.0,17.3,97,117,-0.4
25,Jordan Goodwin,Washington Wizards,Chicago Bulls,0,19.28,0,3,4,1,0,0,.000,.000,.500,5.7,19.5,12.2,23.1,2.8,0.0,7.2,59,114,-5.1
26,Kendrick Nunn,Washington Wizards,Chicago Bulls,0,14.44,4,1,1,0,0,0,.286,.286,.286,0.0,8.6,4.0,12.8,0.0,0.0,25.5,60,123,-14.1
27,Taj Gibson,Washington Wizards,Chicago Bulls,0,12.28,3,2,3,0,0,0,.521,.500,.000,9.0,20.3,14.3,27.4,0.0,0.0,14.6,101,120,-1.9
28,Anthony Gill,Washington Wizards,Chicago Bulls,0,7.52,3,0,1,0,0,0,.568,,,14.2,0.0,7.5,0.0,0.0,0.0,15.8,131,124,-5.0
29,DeMar DeRozan,Chicago Bulls,Washington Wizards,1,35.19,29,6,2,2,0,0,.783,.733,.000,0.0,6.3,3.4,32.6,3.1,0.0,28.1,158,95,17.6
30,Zach LaVine,Chicago Bulls,Washington Wizards,1,33.04,27,4,1,0,1,2,.699,.667,.222,0.0,3.4,1.8,24.2,0.0,3.0,34.3,123,101,7.9
31,Nikola Vučević,Chicago Bulls,Washington Wizards,1,32.22,16,1,13,0,0,0,.474,.438,.375,7.8,37.9,23.8,5.0,0.0,0.0,26.5,108,90,-2.4
32,Patrick Beverley,Chicago Bulls,Washington Wizards,1,26.07,0,1,5,0,1,0,.000,.000,.750,9.7,12.8,11.3,4.6,0.0,3.8,9.7,45,96,-11.1
33,Alex Caruso,Chicago Bulls,Washington Wizards,1,25.53,6,3,4,2,0,2,.500,.500,1.000,4.9,12.9,9.2,15.3,4.3,0.0,11.8,126,90,4.8
34,Coby White,Chicago Bulls,Washington Wizards,1,25.52,17,3,4,1,0,3,.957,.938,.625,0.0,17.3,9.2,19.3,2.1,0.0,21.4,151,93,14.9
35,Patrick Williams,Chicago Bulls,Washington Wizards,1,22.07,5,1,4,0,1,1,.625,.625,.500,11.4,10.1,10.7,6.1,0.0,4.5,9.2,149,98,3.9
36,Ayo Dosunmu,Chicago Bulls,Washington Wizards,1,21.53,0,1,0,2,0,0,.000,.000,.667,0.0,0.0,0.0,5.5,5.1,0.0,16.3,10,92,-16.3
37,Andre Drummond,Chicago Bulls,Washington Wizards,1,13.53,2,0,5,0,0,0,.347,.500,.000,9.1,32.2,21.3,0.0,0.0,0.0,10.5,89,92,-6.9
38,Derrick Jones Jr.,Chicago Bulls,Washington Wizards,1,1.45,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,105,-5.3
39,Dalen Terry,Chicago Bulls,Washington Wizards,1,1.45,0,1,1,0,0,0,,,,0.0,63.8,33.9,68.6,0.0,0.0,0.0,220,75,11.3
40,OG Anunoby,Toronto Raptors,Cleveland Cavaliers,0,34.14,7,1,1,1,0,1,.500,.500,.286,0.0,3.7,1.6,4.4,1.5,0.0,9.9,93,126,-6.9
41,Pascal Siakam,Toronto Raptors,Cleveland Cavaliers,0,32.54,25,5,8,0,0,4,.511,.500,.292,5.8,23.0,13.3,34.1,0.0,0.0,36.5,98,126,5.3
42,Scottie Barnes,Toronto Raptors,Cleveland Cavaliers,0,31.24,12,5,3,0,2,0,.419,.385,.077,3.1,8.0,5.2,27.0,0.0,6.4,22.0,92,124,-0.9
43,Jakob Poeltl,Toronto Raptors,Cleveland Cavaliers,0,27.14,13,3,9,2,1,0,.888,.833,.000,0.0,41.7,18.0,19.4,3.7,3.7,11.4,188,111,15.8
44,Gary Trent Jr.,Toronto Raptors,Cleveland Cavaliers,0,26.57,7,1,6,0,0,1,.252,.192,.385,10.7,14.1,12.1,5.5,0.0,0.0,21.8,73,128,-9.4
45,Chris Boucher,Toronto Raptors,Cleveland Cavaliers,0,18.27,6,0,6,0,1,0,.436,.333,.333,26.0,6.8,17.7,0.0,0.0,5.4,20.3,92,125,-9.4
46,Jeff Dowtin,Toronto Raptors,Cleveland Cavaliers,0,17.45,7,2,1,0,0,1,.500,.500,.143,0.0,7.1,3.1,19.4,0.0,0.0,21.4,85,129,-6.5
47,Precious Achiuwa,Toronto Raptors,Cleveland Cavaliers,0,16.04,7,0,3,0,0,1,.583,.583,.167,6.0,15.7,10.2,0.0,0.0,0.0,21.0,87,128,-6.5
48,Malachi Flynn,Toronto Raptors,Cleveland Cavaliers,0,9.09,7,1,1,0,0,1,.735,.833,.333,0.0,13.8,6.0,20.6,0.0,0.0,22.0,152,128,11.4
49,Joe Wieskamp,Toronto Raptors,Cleveland Cavaliers,0,6.42,0,0,2,0,0,0,.000,.000,1.000,0.0,37.7,16.3,0.0,0.0,0.0,18.9,0,123,-24.2
50,Ron Harper Jr.,Toronto Raptors,Cleveland Cavaliers,0,4.42,2,0,0,0,0,0,.500,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,18.0,103,131,-4.6
51,Dalano Banton,Toronto Raptors,Cleveland Cavaliers,0,4.42,0,0,1,1,0,0,.000,.000,.000,0.0,26.9,11.6,0.0,10.7,0.0,18.0,0,99,-16.1
52,Juancho Hernangómez,Toronto Raptors,Cleveland Cavaliers,0,4.42,0,1,1,0,0,0,.000,.000,1.000,0.0,26.9,11.6,28.4,0.0,0.0,9.0,50,126,-4.0
53,Christian Koloko,Toronto Raptors,Cleveland Cavaliers,0,4.42,0,0,1,0,0,0,.000,.000,.000,20.4,0.0,11.6,0.0,0.0,0.0,9.0,54,130,-17.2
54,Thaddeus Young,Toronto Raptors,Cleveland Cavaliers,0,0.22,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131,-9.4
55,Darius Garland,Cleveland Cavaliers,Toronto Raptors,1,34.21,18,11,3,0,2,3,.676,.625,.333,3.7,5.6,4.8,43.2,0.0,4.1,18.0,165,103,11.8
56,Evan Mobley,Cleveland Cavaliers,Toronto Raptors,1,33.22,18,4,9,1,1,2,.571,.571,.429,11.4,17.3,14.7,17.0,1.5,2.1,24.8,118,96,2.8
57,Jarrett Allen,Cleveland Cavaliers,Toronto Raptors,1,32.47,23,1,11,0,0,0,.803,.769,.077,11.6,23.4,18.3,5.0,0.0,0.0,23.2,143,99,4.7
58,Donovan Mitchell,Cleveland Cavaliers,Toronto Raptors,1,31.08,35,4,6,3,1,8,.816,.810,.571,4.1,15.4,10.5,25.7,4.9,2.3,36.5,134,90,22.3
59,Isaac Okoro,Cleveland Cavaliers,Toronto Raptors,1,20.41,8,1,2,0,0,2,1.333,1.333,.667,0.0,9.3,5.3,6.3,0.0,0.0,6.7,262,104,8.7
60,Dean Wade,Cleveland Cavaliers,Toronto Raptors,1,25.09,3,2,6,1,0,1,.214,.214,.714,0.0,22.9,13.0,9.1,2.0,0.0,13.0,67,94,-6.8
61,Caris LeVert,Cleveland Cavaliers,Toronto Raptors,1,22.54,7,6,3,1,0,1,.595,.500,.400,0.0,12.6,7.1,31.6,2.2,0.0,14.0,137,98,5.3
62,Ricky Rubio,Cleveland Cavaliers,Toronto Raptors,1,19.46,0,1,1,1,0,0,.000,.000,.400,0.0,4.9,2.8,5.5,2.5,0.0,16.5,12,100,-22.6
63,Danny Green,Cleveland Cavaliers,Toronto Raptors,1,5.46,4,0,0,0,1,1,.820,.750,1.000,0.0,0.0,0.0,0.0,0.0,12.2,35.8,75,99,-3.5
64,Robin Lopez,Cleveland Cavaliers,Toronto Raptors,1,4.42,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,19.8,68,108,-8.3
65,Raul Neto,Cleveland Cavaliers,Toronto Raptors,1,4.42,0,0,2,0,0,0,,,,0.0,40.9,23.2,0.0,0.0,0.0,0.0,0,91,-12.6
66,Lamar Stevens,Cleveland Cavaliers,Toronto Raptors,1,4.42,0,1,2,0,0,0,.000,.000,.000,0.0,40.9,23.2,23.2,0.0,0.0,9.9,67,92,-2.8
67,LeBron James,Los Angeles Lakers,Dallas Mavericks,0,36.51,26,3,8,1,1,1,.498,.457,.261,7.2,13.0,10.0,13.5,1.3,3.0,31.7,103,109,1.1
68,Anthony Davis,Los Angeles Lakers,Dallas Mavericks,0,36.38,30,4,15,1,3,0,.626,.600,.100,9.7,28.8,18.9,19.9,1.3,8.9,27.4,134,100,14.4
69,Dennis Schröder,Los Angeles Lakers,Dallas Mavericks,0,34.35,16,8,1,0,0,0,.546,.417,.333,0.0,2.8,1.3,31.7,0.0,0.0,18.2,127,117,1.6
70,Malik Beasley,Los Angeles Lakers,Dallas Mavericks,0,34.22,8,4,3,2,0,2,.277,.286,.786,0.0,8.4,4.0,14.8,2.8,0.0,18.1,71,108,-7.5
71,Jarred Vanderbilt,Los Angeles Lakers,Dallas Mavericks,0,26.50,15,1,17,4,0,1,.845,.813,.125,26.5,32.2,29.2,5.7,7.1,0.0,14.8,164,90,16.3
72,Austin Reaves,Los Angeles Lakers,Dallas Mavericks,0,27.17,9,3,3,0,0,1,.615,.583,.500,0.0,10.6,5.1,14.4,0.0,0.0,13.7,106,114,-3.7
73,Troy Brown Jr.,Los Angeles Lakers,Dallas Mavericks,0,20.05,5,2,3,1,0,1,.417,.417,.667,4.4,9.6,6.9,12.8,2.4,0.0,14.0,92,109,-2.5
74,Rui Hachimura,Los Angeles Lakers,Dallas Mavericks,0,11.13,2,0,2,0,0,0,.200,.200,.200,0.0,17.1,8.2,0.0,0.0,0.0,17.9,48,112,-14.5
75,Lonnie Walker IV,Los Angeles Lakers,Dallas Mavericks,0,6.21,0,0,1,0,0,0,.000,.000,1.000,0.0,15.1,7.3,0.0,0.0,0.0,12.7,0,113,-18.2
76,Mo Bamba,Los Angeles Lakers,Dallas Mavericks,0,5.48,0,0,3,0,0,0,.000,.000,.000,15.3,33.1,23.9,0.0,0.0,0.0,6.9,63,106,-11.7
77,Kyrie Irving,Dallas Mavericks,Los Angeles Lakers,1,37.51,21,5,11,0,0,2,.450,.409,.455,7.6,18.8,13.4,22.0,0.0,0.0,29.0,98,111,-3.5
78,Luka Dončić,Dallas Mavericks,Los Angeles Lakers,1,36.23,26,5,9,1,0,4,.547,.545,.364,0.0,22.0,11.4,25.6,1.3,0.0,34.1,94,107,0.4
79,Reggie Bullock,Dallas Mavericks,Los Angeles Lakers,1,29.42,6,2,5,1,0,2,.429,.429,.857,0.0,15.0,7.8,9.0,1.6,0.0,12.6,78,109,-4.6
80,Justin Holiday,Dallas Mavericks,Los Angeles Lakers,1,28.24,6,2,0,0,3,2,.600,.600,1.000,0.0,0.0,0.0,9.5,0.0,8.0,7.3,136,115,2.2
81,Dwight Powell,Dallas Mavericks,Los Angeles Lakers,1,26.57,6,1,6,1,0,0,.630,.667,.000,10.7,9.9,10.3,5.0,1.8,0.0,10.5,109,111,-3.9
82,Tim Hardaway Jr.,Dallas Mavericks,Los Angeles Lakers,1,24.13,17,2,4,0,1,4,.594,.538,.615,0.0,14.7,7.6,13.6,0.0,3.1,26.4,119,111,7.4
83,Christian Wood,Dallas Mavericks,Los Angeles Lakers,1,20.17,14,2,9,0,1,2,.538,.538,.385,14.2,26.3,20.5,19.1,0.0,3.8,26.7,125,106,9.5
84,Josh Green,Dallas Mavericks,Los Angeles Lakers,1,15.33,9,1,3,0,0,3,.750,.750,.833,6.2,11.4,8.9,10.4,0.0,0.0,16.1,156,114,5.9
85,Frank Ntilikina,Dallas Mavericks,Los Angeles Lakers,1,11.31,0,1,1,1,0,0,,,,8.3,0.0,4.0,10.7,4.1,0.0,3.6,84,111,0.2
86,Markieff Morris,Dallas Mavericks,Los Angeles Lakers,1,9.09,3,0,0,1,0,1,.750,.750,1.000,0.0,0.0,0.0,0.0,5.2,0.0,13.7,87,107,-4.0
87,Kawhi Leonard,Los Angeles Clippers,Denver Nuggets,0,38.38,33,2,6,0,1,3,.733,.711,.211,0.0,19.1,9.4,10.0,0.0,2.4,29.2,131,127,5.3
88,Paul George,Los Angeles Clippers,Denver Nuggets,0,35.30,23,4,4,1,1,0,.645,.462,.308,0.0,13.9,6.8,17.0,1.4,2.6,27.0,119,125,0.5
89,Marcus Morris,Los Angeles Clippers,Denver Nuggets,0,32.48,6,2,3,1,0,0,.429,.429,.571,0.0,11.3,5.5,8.3,1.5,0.0,11.2,84,127,-5.8
90,Mason Plumlee,Los Angeles Clippers,Denver Nuggets,0,26.51,7,1,10,0,2,0,.833,1.000,.000,8.8,36.7,22.4,4.9,0.0,6.9,8.9,149,120,-1.0
91,Russell Westbrook,Los Angeles Clippers,Denver Nuggets,0,25.21,17,4,5,5,0,1,.723,.650,.200,0.0,24.3,11.9,26.6,9.6,0.0,25.0,129,106,13.4
92,Terance Mann,Los Angeles Clippers,Denver Nuggets,0,25.16,7,3,3,0,0,1,.500,.500,.571,4.7,9.8,7.2,16.7,0.0,0.0,12.7,120,130,-4.1
93,Eric Gordon,Los Angeles Clippers,Denver Nuggets,0,25.09,0,2,3,1,1,0,.000,.000,.250,4.7,9.8,7.2,9.6,1.9,3.7,9.1,40,124,-8.5
94,Nicolas Batum,Los Angeles Clippers,Denver Nuggets,0,21.17,12,3,2,2,0,3,.711,.688,.875,0.0,11.6,5.7,21.9,4.6,0.0,20.4,130,120,10.2
95,Norman Powell,Los Angeles Clippers,Denver Nuggets,0,17.14,9,1,0,1,0,1,.477,.500,.333,0.0,0.0,0.0,9.7,2.8,0.0,27.9,85,126,-7.1
96,Bones Hyland,Los Angeles Clippers,Denver Nuggets,0,14.50,10,2,2,0,0,2,.455,.455,.455,15.9,0.0,8.1,24.1,0.0,0.0,34.1,106,132,-2.1
97,Amir Coffey,Los Angeles Clippers,Denver Nuggets,0,1.03,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,-6.9
98,Moussa Diabaté,Los Angeles Clippers,Denver Nuggets,0,1.03,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,-6.2
99,Nikola Jokić,Denver Nuggets,Los Angeles Clippers,1,41.33,40,10,17,3,0,0,.725,.667,.048,23.7,25.5,24.6,41.0,3.5,0.0,29.5,162,111,22.4
100,Jamal Murray,Denver Nuggets,Los Angeles Clippers,1,41.12,21,12,5,2,0,4,.459,.455,.591,3.0,11.4,7.3,39.9,2.4,0.0,29.0,98,115,-1.2
101,Michael Porter Jr.,Denver Nuggets,Los Angeles Clippers,1,39.06,29,0,11,0,0,4,.786,.778,.444,0.0,33.1,16.9,0.0,0.0,0.0,20.2,150,118,6.1
102,Kentavious Caldwell-Pope,Denver Nuggets,Los Angeles Clippers,1,37.42,8,0,1,3,0,1,.752,.625,.500,3.3,0.0,1.6,0.0,3.9,0.0,8.3,112,113,-3.6
103,Aaron Gordon,Denver Nuggets,Los Angeles Clippers,1,28.57,6,6,6,0,0,0,.333,.333,.556,0.0,24.4,12.5,25.2,0.0,0.0,16.3,84,119,-8.8
104,Bruce Brown,Denver Nuggets,Los Angeles Clippers,1,29.36,13,2,7,1,0,1,.597,.550,.300,4.2,23.9,14.2,8.9,1.7,0.0,17.2,120,115,-0.6
105,Reggie Jackson,Denver Nuggets,Los Angeles Clippers,1,19.01,7,4,0,1,1,2,.509,.500,.833,0.0,0.0,0.0,25.7,2.6,5.0,15.5,128,112,7.2
106,Vlatko Čančar,Denver Nuggets,Los Angeles Clippers,1,16.49,6,1,0,0,0,1,.773,.833,.667,0.0,0.0,0.0,7.4,0.0,0.0,12.4,117,122,-1.7
107,Thomas Bryant,Denver Nuggets,Los Angeles Clippers,1,10.42,4,0,3,0,2,0,.420,.333,.000,0.0,33.0,16.9,0.0,0.0,17.7,27.1,60,102,-15.6
108,Christian Braun,Denver Nuggets,Los Angeles Clippers,1,0.22,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,122,-6.1
109,Anthony Edwards,Minnesota Timberwolves,Golden State Warriors,0,38.32,12,7,5,2,2,2,.309,.316,.421,0.0,12.7,6.3,27.4,2.5,5.1,26.4,66,108,-8.3
110,Naz Reid,Minnesota Timberwolves,Golden State Warriors,0,36.11,30,3,9,5,2,4,.620,.636,.500,5.3,19.0,12.1,18.0,6.6,5.4,30.2,115,95,12.7
111,Mike Conley,Minnesota Timberwolves,Golden State Warriors,0,33.50,9,7,3,1,1,3,.643,.643,.714,2.8,5.8,4.3,29.4,1.4,2.9,9.8,138,115,2.0
112,Jaden McDaniels,Minnesota Timberwolves,Golden State Warriors,0,32.54,12,1,3,3,0,2,.667,.667,.444,0.0,8.9,4.4,4.8,4.4,0.0,12.7,114,108,-0.7
113,Kyle Anderson,Minnesota Timberwolves,Golden State Warriors,0,30.22,12,5,9,0,1,1,.644,.563,.375,3.2,25.8,14.4,24.9,0.0,3.2,14.2,136,109,2.6
114,Austin Rivers,Minnesota Timberwolves,Golden State Warriors,0,21.19,6,0,1,0,0,2,.307,.375,.625,4.5,0.0,2.3,0.0,0.0,0.0,19.1,67,122,-14.4
115,Nickeil Alexander-Walker,Minnesota Timberwolves,Golden State Warriors,0,20.53,10,1,4,0,1,2,.417,.417,.500,4.6,14.1,9.3,8.0,0.0,4.7,27.9,76,114,-8.9
116,Jordan McLaughlin,Minnesota Timberwolves,Golden State Warriors,0,14.30,3,2,4,0,0,1,.436,.500,1.000,6.6,20.3,13.4,19.1,0.0,0.0,15.6,76,113,-9.7
117,Nathan Knight,Minnesota Timberwolves,Golden State Warriors,0,7.46,3,0,2,0,1,0,.798,1.000,.000,12.4,12.6,12.5,0.0,0.0,12.6,15.4,104,110,-3.4
118,Luka Garza,Minnesota Timberwolves,Golden State Warriors,0,3.43,7,0,3,0,0,0,1.094,1.000,.000,51.7,26.4,39.1,0.0,0.0,0.0,47.1,178,108,23.2
119,Donte DiVincenzo,Golden State Warriors,Minnesota Timberwolves,1,38.10,21,5,8,4,0,4,.711,.692,.692,5.1,15.1,10.2,20.8,5.0,0.0,19.1,131,99,10.0
120,Jordan Poole,Golden State Warriors,Minnesota Timberwolves,1,34.42,15,4,3,2,1,1,.338,.275,.400,2.8,5.5,4.2,17.2,2.8,3.1,31.1,76,104,-12.0
121,Klay Thompson,Golden State Warriors,Minnesota Timberwolves,1,32.58,32,4,5,0,0,6,.670,.652,.609,0.0,14.6,7.4,27.1,0.0,0.0,33.5,125,110,7.2
122,Kevon Looney,Golden State Warriors,Minnesota Timberwolves,1,31.45,12,2,17,0,1,0,.661,.667,.000,21.6,30.2,26.0,9.2,0.0,3.4,11.8,162,102,1.7
123,Jonathan Kuminga,Golden State Warriors,Minnesota Timberwolves,1,27.18,13,1,5,1,0,1,.597,.550,.100,0.0,17.6,8.9,5.8,1.8,0.0,20.9,97,105,-4.5
124,Anthony Lamb,Golden State Warriors,Minnesota Timberwolves,1,24.34,7,2,7,0,2,1,.700,.700,.400,12.0,15.6,13.8,11.8,0.0,8.7,10.0,139,104,2.0
125,Ty Jerome,Golden State Warriors,Minnesota Timberwolves,1,21.24,2,4,4,3,0,0,.200,.200,.200,4.6,13.5,9.1,24.4,6.7,0.0,9.6,99,94,-0.9
126,Patrick Baldwin Jr.,Golden State Warriors,Minnesota Timberwolves,1,12.51,3,0,3,0,0,1,.375,.375,.750,0.0,22.4,11.3,0.0,0.0,0.0,12.8,88,108,-8.1
127,JaMychal Green,Golden State Warriors,Minnesota Timberwolves,1,12.00,4,1,3,0,1,1,.410,.375,.750,16.3,8.0,12.1,11.4,0.0,8.9,23.6,81,107,-7.0
128,Moses Moody,Golden State Warriors,Minnesota Timberwolves,1,4.18,0,0,1,1,0,0,.000,.000,1.000,0.0,22.3,11.3,0.0,11.1,0.0,9.6,0,83,-2.3
129,Chris Paul,Phoenix Suns,Milwaukee Bucks,0,39.48,18,7,5,1,0,2,.466,.444,.278,0.0,12.8,6.0,26.8,1.3,0.0,24.1,96,111,-2.6
130,Devin Booker,Phoenix Suns,Milwaukee Bucks,0,38.18,24,8,4,0,0,1,.481,.452,.238,2.4,8.0,5.0,34.9,0.0,0.0,31.1,102,116,1.6
131,Deandre Ayton,Phoenix Suns,Milwaukee Bucks,0,35.25,22,0,11,0,3,0,.524,.524,.000,7.7,23.1,14.9,0.0,0.0,9.7,25.6,112,106,2.8
132,Josh Okogie,Phoenix Suns,Milwaukee Bucks,0,32.45,11,0,7,3,0,1,.628,.643,.429,11.1,9.4,10.3,0.0,4.7,0.0,12.3,127,105,5.7
133,Torrey Craig,Phoenix Suns,Milwaukee Bucks,0,26.42,3,4,10,0,0,1,.214,.214,.286,20.4,15.3,18.0,18.8,0.0,0.0,12.3,95,113,-2.6
134,Ish Wainright,Phoenix Suns,Milwaukee Bucks,0,17.39,5,1,4,0,1,1,.868,.750,1.000,0.0,23.1,10.9,7.3,0.0,6.5,6.7,196,108,7.0
135,Terrence Ross,Phoenix Suns,Milwaukee Bucks,0,17.08,7,0,1,0,0,1,.700,.700,.600,0.0,6.0,2.8,0.0,0.0,0.0,12.0,147,116,-2.3
136,Damion Lee,Phoenix Suns,Milwaukee Bucks,0,12.36,2,0,2,0,0,0,.500,.500,.000,7.2,8.1,7.6,0.0,0.0,0.0,6.5,126,115,-8.2
137,Jock Landale,Phoenix Suns,Milwaukee Bucks,0,12.01,7,1,8,0,1,1,.518,.500,.400,30.1,34.0,32.0,12.5,0.0,9.5,23.1,135,102,12.8
138,Cameron Payne,Phoenix Suns,Milwaukee Bucks,0,7.38,2,0,3,0,0,0,.143,.143,.286,0.0,40.1,18.9,0.0,0.0,0.0,43.1,31,105,-35.2
139,Brook Lopez,Milwaukee Bucks,Phoenix Suns,1,35.34,22,0,13,0,4,2,.586,.588,.471,5.7,28.0,17.5,0.0,0.0,7.6,24.9,118,98,7.8
140,Jrue Holiday,Milwaukee Bucks,Phoenix Suns,1,35.11,33,5,4,1,0,4,.694,.682,.409,0.0,10.3,5.5,33.7,1.4,0.0,31.5,143,108,16.7
141,Grayson Allen,Milwaukee Bucks,Phoenix Suns,1,26.57,8,1,3,1,0,2,.400,.400,.700,7.6,3.4,5.3,5.5,1.9,0.0,19.9,82,110,-6.4
142,Jevon Carter,Milwaukee Bucks,Phoenix Suns,1,24.10,6,0,2,1,0,1,.466,.417,.833,0.0,7.5,4.0,0.0,2.1,0.0,11.9,102,108,-2.8
143,Bobby Portis,Milwaukee Bucks,Phoenix Suns,1,21.25,10,0,6,0,1,0,.571,.429,.143,14.3,12.7,13.4,0.0,0.0,3.2,22.5,109,108,-3.4
144,Joe Ingles,Milwaukee Bucks,Phoenix Suns,1,28.40,4,1,2,0,1,1,.515,.500,1.000,0.0,6.3,3.3,4.6,0.0,2.4,6.1,120,111,-4.5
145,Khris Middleton,Milwaukee Bucks,Phoenix Suns,1,25.29,11,6,10,0,0,0,.373,.308,.231,12.0,24.9,18.8,37.1,0.0,0.0,33.0,86,103,-6.2
