,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
12,Nic Claxton,Brooklyn Nets,Phoenix Suns,1,32.35,17,3,13,3,0,0,.715,.727,.000,11.9,31.3,22.8,16.9,4.4,0.0,18.8,129,104,7.0
13,Royce O'Neale,Brooklyn Nets,Phoenix Suns,1,28.53,3,6,4,1,0,1,.250,.250,1.000,0.0,14.1,7.9,27.4,1.6,0.0,10.7,81,116,-4.9
14,Ben Simmons,Brooklyn Nets,Phoenix Suns,1,26.30,2,6,4,1,1,0,.410,.500,.000,0.0,15.4,8.6,30.0,1.8,3.0,10.7,68,114,-4.5
15,Joe Harris,Brooklyn Nets,Phoenix Suns,1,23.57,8,2,1,0,0,2,.500,.500,.625,0.0,4.3,2.4,12.5,0.0,0.0,14.8,105,124,-3.4
16,T.J. Warren,Brooklyn Nets,Phoenix Suns,1,22.15,17,0,2,0,0,1,.723,.650,.200,0.0,9.2,5.1,0.0,0.0,0.0,23.4,141,121,0.1
17,Patty Mills,Brooklyn Nets,Phoenix Suns,1,17.14,0,3,1,0,0,0,.000,.000,.600,0.0,5.9,3.3,22.0,0.0,0.0,12.8,36,123,-15.2
18,Edmond Sumner,Brooklyn Nets,Phoenix Suns,1,16.18,7,2,0,2,0,1,.608,.375,.500,0.0,0.0,0.0,16.8,5.8,0.0,23.7,89,113,-0.9
19,Dru Smith,Brooklyn Nets,Phoenix Suns,1,11.59,5,0,2,2,0,1,.833,.833,.333,0.0,17.0,9.5,0.0,7.9,0.0,14.7,102,101,4.9
20,David Duke Jr.,Brooklyn Nets,Phoenix Suns,1,10.57,4,0,0,1,0,0,.667,.667,.000,0.0,0.0,0.0,0.0,4.3,0.0,12.1,124,115,-1.3
21,Day'Ron Sharpe,Brooklyn Nets,Phoenix Suns,1,10.12,6,0,4,0,0,0,.750,.750,.000,25.4,20.0,22.4,0.0,0.0,0.0,26.0,100,118,-5.2
22,Anthony Edwards,Minnesota Timberwolves,Denver Nuggets,0,20.39,19,3,3,0,1,1,.720,.682,.273,0.0,20.5,8.7,29.4,0.0,3.5,29.1,137,140,5.2
23,Jaden McDaniels,Minnesota Timberwolves,Denver Nuggets,0,20.10,4,2,2,1,1,0,.333,.333,.667,5.2,7.0,6.0,13.5,2.3,3.6,18.9,61,136,-12.3
24,D'Angelo Russell,Minnesota Timberwolves,Denver Nuggets,0,19.49,10,3,2,1,0,2,.714,.714,.571,5.3,7.1,6.1,24.0,2.3,0.0,17.1,132,140,2.1
25,Rudy Gobert,Minnesota Timberwolves,Denver Nuggets,0,18.49,0,0,5,0,1,0,.000,.000,.000,5.5,30.0,15.9,0.0,0.0,3.9,6.7,26,139,-15.7
26,Naz Reid,Minnesota Timberwolves,Denver Nuggets,0,12.08,11,0,3,0,0,1,.611,.611,.333,0.0,34.9,14.8,0.0,0.0,0.0,38.4,86,142,-10.5
27,Matt Ryan,Minnesota Timberwolves,Denver Nuggets,0,22.25,11,4,2,0,0,3,.688,.688,.875,0.0,12.6,5.4,27.2,0.0,0.0,17.0,128,144,0.4
28,Luka Garza,Minnesota Timberwolves,Denver Nuggets,0,21.15,19,2,9,0,0,0,.612,.500,.250,19.6,33.2,25.4,17.1,0.0,0.0,34.9,123,143,-1.5
29,Taurean Prince,Minnesota Timberwolves,Denver Nuggets,0,19.07,5,1,0,2,0,0,.396,.200,.600,0.0,0.0,0.0,6.7,4.8,0.0,16.2,79,135,-10.1
30,Nathan Knight,Minnesota Timberwolves,Denver Nuggets,0,18.46,9,3,1,0,1,1,.666,.700,.400,0.0,7.5,3.2,23.7,0.0,3.9,17.5,124,141,0.4
31,Wendell Moore Jr.,Minnesota Timberwolves,Denver Nuggets,0,17.48,2,5,2,0,1,0,.250,.250,.500,0.0,15.9,6.7,36.1,0.0,4.1,11.9,83,140,-5.5
32,Josh Minott,Minnesota Timberwolves,Denver Nuggets,0,17.04,11,0,5,1,2,1,.698,.643,.143,6.1,33.1,17.6,0.0,2.7,8.5,19.5,142,128,6.6
33,Bryn Forbes,Minnesota Timberwolves,Denver Nuggets,0,12.41,7,0,0,0,0,1,.717,.625,.500,0.0,0.0,0.0,0.0,0.0,0.0,19.6,114,146,-6.4
34,Jaylen Nowell,Minnesota Timberwolves,Denver Nuggets,0,11.38,4,1,2,0,0,0,.410,.250,.250,0.0,24.3,10.3,11.5,0.0,0.0,25.0,67,144,-17.7
35,Jordan McLaughlin,Minnesota Timberwolves,Denver Nuggets,0,7.41,0,0,0,1,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,6.0,0.0,5.5,0,133,-9.7
36,Michael Porter Jr.,Denver Nuggets,Minnesota Timberwolves,1,28.41,30,1,5,1,0,4,.895,.867,.400,4.9,14.6,10.5,4.2,1.6,0.0,26.4,160,110,8.4
37,Nikola Jokić,Denver Nuggets,Minnesota Timberwolves,1,27.45,20,16,12,1,1,0,.820,.800,.100,5.1,41.4,25.9,62.7,1.7,3.5,20.3,177,103,24.2
38,Aaron Gordon,Denver Nuggets,Minnesota Timberwolves,1,25.56,24,8,3,4,2,2,.826,.818,.273,0.0,12.1,6.9,34.3,7.1,7.4,28.8,144,93,20.0
39,Kentavious Caldwell-Pope,Denver Nuggets,Minnesota Timberwolves,1,24.09,11,1,2,2,0,1,.619,.563,.375,0.0,8.6,5.0,4.0,3.8,0.0,15.7,127,107,-2.3
40,Bruce Brown,Denver Nuggets,Minnesota Timberwolves,1,21.44,9,2,0,0,0,1,.750,.750,.167,0.0,0.0,0.0,9.0,0.0,0.0,11.8,151,117,-5.3
41,Ish Smith,Denver Nuggets,Minnesota Timberwolves,1,29.19,8,7,4,0,0,0,.667,.667,.000,4.8,10.7,8.2,22.3,0.0,0.0,14.5,107,115,-9.1
42,Vlatko Čančar,Denver Nuggets,Minnesota Timberwolves,1,22.04,12,3,6,0,1,2,.750,.750,.625,0.0,28.4,16.3,13.8,0.0,4.4,15.4,151,108,3.4
43,Christian Braun,Denver Nuggets,Minnesota Timberwolves,1,18.26,8,2,3,2,0,0,.800,.800,.200,0.0,17.0,9.8,10.9,5.0,0.0,11.6,164,102,4.3
44,Davon Reed,Denver Nuggets,Minnesota Timberwolves,1,13.52,5,2,4,2,0,1,.417,.417,.333,10.2,22.6,17.3,13.6,6.6,0.0,18.4,110,98,-1.1
45,Jeff Green,Denver Nuggets,Minnesota Timberwolves,1,13.37,7,2,3,0,0,1,.350,.350,.200,10.4,15.3,13.2,14.9,0.0,0.0,34.4,81,114,-21.9
46,Peyton Watson,Denver Nuggets,Minnesota Timberwolves,1,7.49,7,0,2,0,1,1,.717,.875,.250,18.1,13.3,15.4,0.0,0.0,12.3,26.6,132,106,4.4
47,Jack White,Denver Nuggets,Minnesota Timberwolves,1,6.38,5,0,0,0,0,0,.563,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,28.5,111,117,-15.3
48,Jalen Williams,Oklahoma City Thunder,Los Angeles Lakers,0,39.47,25,2,7,6,1,3,.629,.605,.316,8.6,13.4,10.8,6.5,6.7,2.2,24.0,114,110,3.9
49,Shai Gilgeous-Alexander,Oklahoma City Thunder,Los Angeles Lakers,0,37.41,30,8,2,2,0,1,.673,.559,.059,0.0,7.1,3.3,27.1,2.4,0.0,29.2,127,121,0.0
50,Josh Giddey,Oklahoma City Thunder,Los Angeles Lakers,0,34.55,20,6,5,0,0,0,.526,.526,.158,3.3,15.3,8.8,23.4,0.0,0.0,27.5,99,126,-8.5
51,Jaylin Williams,Oklahoma City Thunder,Los Angeles Lakers,0,30.40,14,7,7,2,0,2,.902,.833,.333,3.7,26.1,14.0,25.6,2.9,0.0,10.6,197,119,12.9
52,Kenrich Williams,Oklahoma City Thunder,Los Angeles Lakers,0,29.43,8,5,4,1,0,1,.581,.583,.667,3.8,13.5,8.3,18.3,1.5,0.0,11.1,128,123,-1.2
53,Isaiah Joe,Oklahoma City Thunder,Los Angeles Lakers,0,23.02,15,2,5,0,0,5,.682,.682,.909,5.0,23.2,13.4,10.8,0.0,0.0,20.0,137,126,3.3
54,Aaron Wiggins,Oklahoma City Thunder,Los Angeles Lakers,0,21.43,5,0,3,0,1,1,.500,.500,.200,0.0,18.4,8.5,0.0,0.0,4.1,9.6,97,122,-8.4
55,Mike Muscala,Oklahoma City Thunder,Los Angeles Lakers,0,17.20,16,2,4,1,0,4,.800,.800,.700,0.0,30.8,14.2,17.1,2.6,0.0,24.1,151,119,14.4
56,Tre Mann,Oklahoma City Thunder,Los Angeles Lakers,0,5.09,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,8.1,0,128,-17.1
57,LeBron James,Los Angeles Lakers,Oklahoma City Thunder,1,33.57,38,3,7,3,0,4,.779,.750,.300,0.0,23.6,12.7,13.9,3.9,0.0,34.5,132,118,10.7
58,Dennis Schröder,Los Angeles Lakers,Oklahoma City Thunder,1,31.55,10,3,2,0,0,0,.506,.444,.556,0.0,7.2,3.9,10.5,0.0,0.0,16.6,89,130,-10.8
59,Anthony Davis,Los Angeles Lakers,Oklahoma City Thunder,1,30.36,13,2,8,2,1,0,.658,.667,.000,13.1,18.7,16.1,7.9,2.9,2.6,16.0,123,119,-1.0
60,Rui Hachimura,Los Angeles Lakers,Oklahoma City Thunder,1,26.26,14,0,6,0,0,1,.799,.786,.143,5.0,21.6,14.0,0.0,0.0,0.0,15.2,143,128,1.1
61,Patrick Beverley,Los Angeles Lakers,Oklahoma City Thunder,1,23.41,7,5,1,0,0,2,.902,1.000,1.000,0.0,4.8,2.6,22.5,0.0,0.0,12.0,117,130,-0.4
62,Russell Westbrook,Los Angeles Lakers,Oklahoma City Thunder,1,28.00,27,8,4,2,1,4,.624,.632,.368,0.0,16.3,8.8,43.0,3.2,2.9,40.7,107,119,5.7
63,Troy Brown Jr.,Los Angeles Lakers,Oklahoma City Thunder,1,22.17,9,1,6,1,0,1,.750,.750,.333,6.0,25.6,16.6,5.3,2.0,0.0,11.1,156,123,4.7
64,Lonnie Walker IV,Los Angeles Lakers,Oklahoma City Thunder,1,18.54,8,3,1,0,0,2,.571,.571,.714,0.0,6.0,3.3,18.4,0.0,0.0,17.4,113,130,-3.0
65,Thomas Bryant,Los Angeles Lakers,Oklahoma City Thunder,1,17.24,4,1,5,0,1,0,.667,.667,.333,7.7,26.3,17.7,6.3,0.0,4.6,7.1,153,123,1.3
66,Austin Reaves,Los Angeles Lakers,Oklahoma City Thunder,1,6.50,0,1,1,0,0,0,.000,.000,.500,0.0,16.7,9.0,14.3,0.0,0.0,12.1,38,129,-18.2
67,Zach LaVine,Chicago Bulls,Memphis Grizzlies,0,40.13,24,1,5,1,0,2,.586,.538,.538,2.7,11.1,6.8,4.8,1.2,0.0,24.0,106,108,1.1
68,Ayo Dosunmu,Chicago Bulls,Memphis Grizzlies,0,37.46,14,6,4,0,2,1,.485,.464,.286,0.0,11.8,5.8,31.3,0.0,5.3,20.1,85,106,-1.2
69,Nikola Vučević,Chicago Bulls,Memphis Grizzlies,0,37.15,28,6,17,3,0,3,.521,.519,.269,11.5,39.0,24.9,46.8,3.9,0.0,30.7,111,99,17.6
70,Patrick Williams,Chicago Bulls,Memphis Grizzlies,0,31.57,9,2,5,1,0,0,.431,.400,.300,6.7,10.5,8.5,11.6,1.5,0.0,16.0,84,108,-4.0
71,Alex Caruso,Chicago Bulls,Memphis Grizzlies,0,26.24,2,5,6,1,0,0,.200,.200,.600,8.1,16.9,12.4,30.1,1.8,0.0,12.4,60,106,-8.0
72,Coby White,Chicago Bulls,Memphis Grizzlies,0,25.06,4,2,2,0,0,0,.225,.125,.625,0.0,8.9,4.3,12.7,0.0,0.0,14.5,63,112,-10.0
73,Goran Dragić,Chicago Bulls,Memphis Grizzlies,0,14.31,0,1,0,1,0,0,.000,.000,.750,0.0,0.0,0.0,10.3,3.3,0.0,14.1,11,105,-14.4
74,Derrick Jones Jr.,Chicago Bulls,Memphis Grizzlies,0,14.15,5,0,4,0,0,1,.512,.375,.750,7.5,23.5,15.3,0.0,0.0,0.0,14.1,119,110,0.2
75,Andre Drummond,Chicago Bulls,Memphis Grizzlies,0,12.33,3,1,6,2,1,0,.387,.333,.000,8.5,44.5,26.1,13.6,7.7,8.0,25.8,47,82,-8.3
76,Ja Morant,Memphis Grizzlies,Chicago Bulls,1,35.20,34,7,6,1,0,4,.710,.700,.300,3.2,15.1,9.3,41.9,1.4,0.0,35.5,131,93,15.1
77,Desmond Bane,Memphis Grizzlies,Chicago Bulls,1,34.40,17,5,6,2,1,3,.660,.625,.667,0.0,18.5,9.4,22.6,2.8,2.7,20.0,120,88,8.1
78,Dillon Brooks,Memphis Grizzlies,Chicago Bulls,1,34.37,5,4,1,2,0,1,.208,.208,.500,0.0,3.1,1.6,15.3,2.8,0.0,17.5,56,94,-7.2
79,Jaren Jackson Jr.,Memphis Grizzlies,Chicago Bulls,1,31.58,24,1,3,2,5,2,.789,.769,.385,0.0,10.0,5.1,5.9,3.0,14.4,23.6,142,83,14.7
80,Xavier Tillman Sr.,Memphis Grizzlies,Chicago Bulls,1,22.30,6,1,2,1,0,0,.615,.750,.000,0.0,9.5,4.8,6.5,2.1,0.0,14.2,82,93,-3.4
81,Brandon Clarke,Memphis Grizzlies,Chicago Bulls,1,24.42,13,0,13,0,0,0,.630,.556,.000,9.0,47.5,28.7,0.0,0.0,0.0,21.3,120,85,2.6
82,Santi Aldama,Memphis Grizzlies,Chicago Bulls,1,16.50,5,1,5,1,1,1,.417,.417,.667,13.3,19.0,16.2,8.6,2.9,5.5,19.3,91,86,0.8
83,Danny Green,Memphis Grizzlies,Chicago Bulls,1,14.39,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0,101,-12.2
84,Tyus Jones,Memphis Grizzlies,Chicago Bulls,1,14.32,0,3,0,1,0,0,.000,.000,1.000,0.0,0.0,0.0,25.4,3.3,0.0,6.4,68,94,-4.5
85,John Konchar,Memphis Grizzlies,Chicago Bulls,1,10.12,0,0,3,0,0,0,.000,.000,.500,0.0,31.4,16.0,0.0,0.0,0.0,13.7,0,90,-18.3
86,Dejounte Murray,Atlanta Hawks,New Orleans Pelicans,0,39.56,19,7,5,1,0,3,.559,.559,.471,0.0,13.7,6.8,29.6,1.3,0.0,22.5,103,124,-0.9
87,Trae Young,Atlanta Hawks,New Orleans Pelicans,0,35.40,16,16,3,1,0,2,.481,.357,.571,3.1,6.1,4.6,66.0,1.4,0.0,26.0,112,126,0.7
88,John Collins,Atlanta Hawks,New Orleans Pelicans,0,30.03,15,1,6,0,2,1,.759,.722,.222,3.6,18.2,10.9,5.6,0.0,5.4,14.7,154,122,4.6
89,De'Andre Hunter,Atlanta Hawks,New Orleans Pelicans,0,27.21,3,1,4,1,0,0,.139,.000,.556,4.0,12.0,8.0,4.6,1.9,0.0,19.3,42,123,-19.4
90,Clint Capela,Atlanta Hawks,New Orleans Pelicans,0,23.02,13,0,8,0,0,0,.707,.714,.000,9.5,28.4,18.9,0.0,0.0,0.0,17.9,146,122,1.1
91,Bogdan Bogdanović,Atlanta Hawks,New Orleans Pelicans,0,30.53,22,2,3,1,0,5,.724,.731,.692,3.5,7.1,5.3,11.5,1.6,0.0,23.5,131,125,8.7
92,Onyeka Okongwu,Atlanta Hawks,New Orleans Pelicans,0,19.48,8,2,5,0,3,0,.752,.750,.000,16.5,11.0,13.8,15.8,0.0,12.3,14.3,144,119,5.6
93,AJ Griffin,Atlanta Hawks,New Orleans Pelicans,0,18.24,5,0,1,0,1,1,.500,.500,.600,0.0,5.9,3.0,0.0,0.0,4.4,12.2,97,126,-4.9
94,Jalen Johnson,Atlanta Hawks,New Orleans Pelicans,0,14.53,6,1,6,0,0,0,.429,.429,.143,7.3,36.6,22.0,11.4,0.0,0.0,24.1,85,120,-7.9
95,Herbert Jones,New Orleans Pelicans,Atlanta Hawks,1,39.36,11,4,9,3,1,0,.598,.571,.143,5.5,19.3,12.4,12.1,3.9,2.5,11.3,131,107,3.1
96,Brandon Ingram,New Orleans Pelicans,Atlanta Hawks,1,35.30,30,8,3,1,0,0,.683,.611,.056,0.0,9.2,4.6,35.9,1.4,0.0,33.4,123,117,6.1
97,CJ McCollum,New Orleans Pelicans,Atlanta Hawks,1,34.31,21,7,6,0,0,4,.440,.435,.522,0.0,19.0,9.5,28.7,0.0,0.0,31.7,105,117,-2.8
98,Trey Murphy III,New Orleans Pelicans,Atlanta Hawks,1,31.43,16,2,4,0,0,4,.615,.615,.692,6.9,6.9,6.9,8.4,0.0,0.0,18.0,138,120,0.9
99,Jonas Valančiūnas,New Orleans Pelicans,Atlanta Hawks,1,25.30,16,1,14,0,1,0,.800,.800,.000,12.8,47.1,29.9,6.3,0.0,3.8,19.0,149,106,5.4
100,Naji Marshall,New Orleans Pelicans,Atlanta Hawks,1,24.41,7,1,0,2,0,2,.595,.600,.800,0.0,0.0,0.0,4.7,4.1,0.0,10.5,130,113,0.8
101,Larry Nance Jr.,New Orleans Pelicans,Atlanta Hawks,1,22.30,7,2,6,2,0,0,.478,.500,.000,14.5,14.5,14.5,11.1,4.5,0.0,16.2,111,108,-0.1
102,Jose Alvarado,New Orleans Pelicans,Atlanta Hawks,1,16.10,6,2,2,0,0,2,.600,.600,.800,6.7,6.7,6.7,15.2,0.0,0.0,13.6,145,120,0.0
103,Kira Lewis Jr.,New Orleans Pelicans,Atlanta Hawks,1,9.49,2,1,3,0,0,0,.250,.250,.250,22.2,11.1,16.7,12.2,0.0,0.0,17.9,98,119,-10.1
104,Jalen Brunson,New York Knicks,Orlando Magic,0,39.07,25,5,2,2,0,3,.822,.808,.462,2.9,3.0,2.9,23.6,2.8,0.0,20.0,164,111,10.6
105,Jericho Sims,New York Knicks,Orlando Magic,0,34.43,8,1,9,2,0,0,.800,.800,.200,16.1,13.5,14.8,4.4,3.1,0.0,9.7,134,108,1.1
106,RJ Barrett,New York Knicks,Orlando Magic,0,34.35,15,3,2,1,0,3,.422,.406,.500,3.2,3.4,3.3,13.9,1.6,0.0,24.8,103,114,-4.6
107,Julius Randle,New York Knicks,Orlando Magic,0,34.06,22,6,14,0,0,4,.624,.600,.667,3.3,44.6,23.5,31.1,0.0,0.0,30.7,115,107,7.7
108,Quentin Grimes,New York Knicks,Orlando Magic,0,30.28,9,1,4,0,1,1,.563,.563,.500,0.0,15.4,7.5,5.1,0.0,2.9,15.9,91,112,-5.2
109,Immanuel Quickley,New York Knicks,Orlando Magic,0,31.33,18,4,3,1,0,4,.600,.600,.600,0.0,11.1,5.4,23.1,1.7,0.0,23.0,133,112,8.1
110,Obi Toppin,New York Knicks,Orlando Magic,0,13.54,3,1,6,0,0,0,.193,.000,.667,24.1,25.3,24.7,9.3,0.0,0.0,27.0,79,112,-15.9
111,Isaiah Hartenstein,New York Knicks,Orlando Magic,0,12.55,2,0,3,0,1,0,1.000,1.000,.000,0.0,27.2,13.3,0.0,0.0,6.9,7.5,77,105,-9.1
112,Miles McBride,New York Knicks,Orlando Magic,0,8.39,0,0,0,0,0,0,.000,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0,118,-18.0
113,Paolo Banchero,Orlando Magic,New York Knicks,1,34.08,16,5,8,1,0,0,.432,.400,.200,3.4,22.9,13.4,24.6,1.6,0.0,27.3,98,113,-0.9
114,Franz Wagner,Orlando Magic,New York Knicks,1,31.48,18,4,2,0,1,1,.654,.625,.333,0.0,7.0,3.6,22.8,0.0,4.0,20.7,140,120,6.0
115,Markelle Fultz,Orlando Magic,New York Knicks,1,31.30,21,6,4,1,0,0,.788,.750,.167,7.4,7.1,7.3,39.3,1.7,0.0,24.7,136,118,8.0
116,Wendell Carter Jr.,Orlando Magic,New York Knicks,1,30.33,13,2,6,0,0,1,.658,.611,.444,0.0,21.9,11.2,10.8,0.0,0.0,20.1,100,117,-3.1
117,Gary Harris,Orlando Magic,New York Knicks,1,27.23,3,1,3,2,0,1,.500,.500,.667,4.3,8.2,6.3,5.0,4.0,0.0,5.2,124,112,0.3
118,Cole Anthony,Orlando Magic,New York Knicks,1,20.45,9,1,3,0,0,1,.571,.500,.286,0.0,16.1,8.3,7.7,0.0,0.0,18.1,122,119,-0.9
119,Jalen Suggs,Orlando Magic,New York Knicks,1,20.36,3,1,3,0,0,0,.307,.250,.250,11.4,5.4,8.3,6.7,0.0,0.0,18.3,59,122,-16.8
120,Moritz Wagner,Orlando Magic,New York Knicks,1,17.27,13,1,3,0,1,2,.528,.455,.455,6.7,12.8,9.8,10.6,0.0,7.2,36.4,106,116,1.4
121,Bol Bol,Orlando Magic,New York Knicks,1,13.53,0,1,4,0,1,0,.000,.000,.000,0.0,32.2,16.5,9.3,0.0,9.1,3.4,51,109,-1.3
122,Jonathan Isaac,Orlando Magic,New York Knicks,1,11.57,2,1,5,0,1,0,.200,.200,.400,19.6,28.0,23.9,12.2,0.0,10.6,20.0,77,110,-4.8
