,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
12,Isaiah Stewart,Detroit Pistons,Philadelphia 76ers,1,35.06,20,2,13,1,0,0,.553,.467,.200,10.3,29.1,20.4,7.9,1.3,0.0,25.6,103,116,-3.0
13,Killian Hayes,Detroit Pistons,Philadelphia 76ers,1,33.43,26,6,4,3,1,4,.765,.765,.471,0.0,12.1,6.5,30.1,4.1,2.5,26.6,118,114,10.4
14,Saddiq Bey,Detroit Pistons,Philadelphia 76ers,1,28.42,2,1,1,1,1,0,.250,.250,.500,0.0,3.6,1.9,4.0,1.6,2.9,5.7,70,122,-6.7
15,Jaden Ivey,Detroit Pistons,Philadelphia 76ers,1,27.59,10,6,6,0,0,1,.360,.346,.154,8.6,14.6,11.8,27.7,0.0,0.0,26.0,80,124,-10.4
16,Hamidou Diallo,Detroit Pistons,Philadelphia 76ers,1,27.16,12,1,7,2,0,0,.636,.667,.000,13.2,15.0,14.2,5.3,3.4,0.0,18.6,102,116,-1.2
17,Alec Burks,Detroit Pistons,Philadelphia 76ers,1,22.19,12,4,4,0,0,1,.820,.750,.333,0.0,18.3,9.9,24.3,0.0,0.0,17.0,137,123,2.9
18,Kevin Knox,Detroit Pistons,Philadelphia 76ers,1,16.12,3,0,2,0,0,1,.500,.500,.667,0.0,12.6,6.8,0.0,0.0,0.0,15.1,45,124,-16.2
19,Nerlens Noel,Detroit Pistons,Philadelphia 76ers,1,12.54,6,0,4,1,0,0,1.000,1.000,.000,18.6,15.8,17.1,0.0,3.6,0.0,9.5,204,115,5.9
20,Rudy Gobert,Minnesota Timberwolves,Houston Rockets,0,37.37,18,0,11,0,1,0,.676,.667,.000,13.4,19.0,16.5,0.0,0.0,2.4,18.3,123,100,-1.2
21,Anthony Edwards,Minnesota Timberwolves,Houston Rockets,0,37.05,21,3,4,1,2,3,.485,.395,.368,0.0,11.0,6.1,12.8,1.3,4.9,29.9,96,99,-0.5
22,Kyle Anderson,Minnesota Timberwolves,Houston Rockets,0,34.13,6,6,6,4,1,0,.615,.500,.250,3.7,14.9,9.9,23.9,5.8,2.6,10.4,107,89,6.2
23,D'Angelo Russell,Minnesota Timberwolves,Houston Rockets,0,32.45,22,6,3,0,0,4,.703,.615,.538,0.0,9.4,5.2,30.1,0.0,0.0,27.0,122,105,3.4
24,Jaden McDaniels,Minnesota Timberwolves,Houston Rockets,0,31.16,12,3,9,2,0,1,.581,.611,.444,8.1,22.9,16.3,15.2,3.2,0.0,17.7,110,94,3.2
25,Taurean Prince,Minnesota Timberwolves,Houston Rockets,0,26.42,14,4,0,0,0,2,.700,.700,.400,0.0,0.0,0.0,26.4,0.0,0.0,18.5,134,108,3.2
26,Austin Rivers,Minnesota Timberwolves,Houston Rockets,0,18.52,2,0,3,0,0,0,.333,.333,.667,0.0,16.2,9.0,0.0,0.0,0.0,9.5,50,103,-10.8
27,Jaylen Nowell,Minnesota Timberwolves,Houston Rockets,0,11.06,3,1,3,0,0,0,.218,.167,.500,0.0,27.6,15.3,12.8,0.0,0.0,31.9,50,98,-24.9
28,Naz Reid,Minnesota Timberwolves,Houston Rockets,0,10.23,6,0,5,1,0,0,.750,.750,.000,24.3,29.5,27.2,0.0,4.8,0.0,17.3,159,88,9.4
29,Kevin Porter Jr.,Houston Rockets,Minnesota Timberwolves,1,37.41,25,5,6,1,1,5,.746,.767,.600,5.4,13.4,9.0,24.0,1.3,2.4,24.4,114,109,7.3
30,Alperen Şengün,Houston Rockets,Minnesota Timberwolves,1,35.17,18,2,8,0,1,0,.537,.533,.000,8.7,17.9,12.8,10.0,0.0,2.6,26.1,88,111,-7.9
31,Jalen Green,Houston Rockets,Minnesota Timberwolves,1,33.09,9,5,5,2,0,1,.300,.300,.400,0.0,19.1,8.5,22.5,3.0,0.0,22.9,67,106,-9.2
32,Jabari Smith Jr.,Houston Rockets,Minnesota Timberwolves,1,31.52,9,2,6,3,1,0,.349,.333,.417,3.2,19.8,10.6,9.4,4.7,2.9,18.4,79,100,-3.7
33,Eric Gordon,Houston Rockets,Minnesota Timberwolves,1,29.08,11,4,1,0,1,1,.698,.643,.429,3.5,0.0,1.9,21.0,0.0,3.2,11.4,158,115,4.3
34,Kenyon Martin Jr.,Houston Rockets,Minnesota Timberwolves,1,21.36,12,2,5,0,0,1,.676,.688,.375,9.5,17.5,13.1,16.5,0.0,0.0,19.3,128,113,3.2
35,Jae'Sean Tate,Houston Rockets,Minnesota Timberwolves,1,17.58,3,4,4,1,1,1,.250,.250,.667,11.4,14.1,12.6,30.2,2.8,5.1,21.2,65,104,-5.5
36,Tari Eason,Houston Rockets,Minnesota Timberwolves,1,16.08,3,2,4,1,1,1,.300,.300,.400,0.0,31.3,14.0,17.0,3.1,5.7,13.1,85,99,0.3
37,Usman Garuba,Houston Rockets,Minnesota Timberwolves,1,9.14,3,0,1,0,1,0,1.042,1.000,.000,11.1,0.0,6.1,0.0,0.0,10.0,6.6,221,110,2.7
38,Garrison Mathews,Houston Rockets,Minnesota Timberwolves,1,7.57,3,0,1,0,0,1,.300,.300,.800,0.0,15.9,7.1,0.0,0.0,0.0,26.6,66,113,-12.7
39,P.J. Washington,Charlotte Hornets,Indiana Pacers,0,36.18,22,3,5,2,0,2,.586,.529,.353,5.7,9.0,7.3,14.5,2.5,0.0,23.3,118,112,1.9
40,Terry Rozier,Charlotte Hornets,Indiana Pacers,0,36.16,19,6,6,2,0,2,.513,.400,.600,5.8,12.0,8.8,25.3,2.5,0.0,28.7,91,111,-3.5
41,Jalen McDaniels,Charlotte Hornets,Indiana Pacers,0,34.09,17,1,6,1,1,2,.571,.571,.357,6.1,12.8,9.4,5.0,1.3,2.9,22.5,92,112,-3.5
42,Mason Plumlee,Charlotte Hornets,Indiana Pacers,0,31.37,18,2,13,0,0,0,.712,.600,.000,13.2,31.1,21.9,10.5,0.0,0.0,18.9,138,113,1.4
43,LaMelo Ball,Charlotte Hornets,Indiana Pacers,0,24.31,13,8,2,0,0,3,.542,.542,.667,0.0,8.9,4.4,55.5,0.0,0.0,21.6,125,117,1.5
44,Cody Martin,Charlotte Hornets,Indiana Pacers,0,25.40,3,1,6,1,1,1,.250,.250,.333,4.1,21.3,12.5,5.2,1.8,3.8,9.5,76,108,-2.7
45,Dennis Smith Jr.,Charlotte Hornets,Indiana Pacers,0,23.24,7,4,1,1,1,0,.554,.400,.200,0.0,4.7,2.3,24.2,2.0,4.2,14.5,106,111,-3.6
46,Mark Williams,Charlotte Hornets,Indiana Pacers,0,16.23,7,0,8,1,1,0,.451,.333,.000,12.7,40.0,26.0,0.0,2.8,6.0,19.3,113,100,-1.2
47,JT Thor,Charlotte Hornets,Indiana Pacers,0,11.42,5,0,2,0,0,1,.833,.833,.667,0.0,18.6,9.1,0.0,0.0,0.0,10.4,159,115,2.3
48,Tyrese Haliburton,Indiana Pacers,Charlotte Hornets,1,35.18,16,13,5,3,0,2,.633,.500,.600,0.0,14.8,7.6,54.3,3.9,0.0,15.8,147,106,8.0
49,Myles Turner,Indiana Pacers,Charlotte Hornets,1,34.20,29,0,9,1,4,1,.711,.656,.188,6.4,21.3,14.0,0.0,1.3,10.2,26.6,129,104,6.2
50,Andrew Nembhard,Indiana Pacers,Charlotte Hornets,1,31.54,19,4,0,4,1,4,.830,.818,.455,0.0,0.0,0.0,21.9,5.8,2.7,19.8,114,105,8.4
51,Buddy Hield,Indiana Pacers,Charlotte Hornets,1,31.23,21,2,1,0,1,4,.461,.429,.571,0.0,3.3,1.7,11.2,0.0,2.8,32.2,87,117,-5.8
52,Aaron Nesmith,Indiana Pacers,Charlotte Hornets,1,31.17,15,2,6,4,0,0,.744,.714,.286,3.5,16.7,10.2,10.1,5.9,0.0,14.5,142,100,5.8
53,Bennedict Mathurin,Indiana Pacers,Charlotte Hornets,1,26.03,4,3,5,0,1,0,.194,.111,.333,4.2,16.0,10.2,15.3,0.0,3.4,19.3,55,113,-14.6
54,Oshae Brissett,Indiana Pacers,Charlotte Hornets,1,23.00,5,0,10,1,0,1,.417,.417,.667,14.2,31.8,23.2,0.0,2.0,0.0,14.2,80,104,-7.3
55,Jalen Smith,Indiana Pacers,Charlotte Hornets,1,13.40,7,2,2,0,0,1,.902,.833,.333,8.0,7.6,7.8,22.7,0.0,0.0,14.6,151,117,2.2
56,T.J. McConnell,Indiana Pacers,Charlotte Hornets,1,9.07,0,0,1,1,0,0,.000,.000,.000,0.0,11.4,5.9,0.0,5.1,0.0,13.4,0,104,-16.8
57,Chris Duarte,Indiana Pacers,Charlotte Hornets,1,3.58,0,1,2,0,0,0,.000,.000,1.000,0.0,52.6,26.9,31.8,0.0,0.0,20.6,31,102,-15.4
58,Dejounte Murray,Atlanta Hawks,Los Angeles Clippers,0,37.23,16,4,5,1,0,0,.444,.444,.167,2.9,9.0,6.3,15.2,1.3,0.0,24.0,90,116,-5.9
59,De'Andre Hunter,Atlanta Hawks,Los Angeles Clippers,0,35.14,20,2,4,2,0,1,.698,.654,.154,6.1,4.8,5.3,8.2,2.8,0.0,18.3,147,115,5.7
60,Onyeka Okongwu,Atlanta Hawks,Los Angeles Clippers,0,34.35,5,2,9,0,3,0,.363,.333,.000,6.2,17.0,12.2,6.7,0.0,6.4,10.2,90,110,-5.1
61,Trae Young,Atlanta Hawks,Los Angeles Clippers,0,34.30,30,8,2,1,0,3,.716,.618,.353,0.0,4.9,2.7,35.4,1.4,0.0,32.5,129,118,7.7
62,John Collins,Atlanta Hawks,Los Angeles Clippers,0,30.53,13,0,9,0,3,1,.650,.650,.300,0.0,24.5,13.7,0.0,0.0,7.2,14.6,125,105,1.3
63,Bogdan Bogdanović,Atlanta Hawks,Los Angeles Clippers,0,25.57,4,5,4,1,0,0,.154,.154,.538,0.0,13.0,7.3,22.9,1.9,0.0,24.2,51,112,-14.3
64,Jalen Johnson,Atlanta Hawks,Los Angeles Clippers,0,15.20,13,0,4,2,1,2,.945,1.000,.500,0.0,22.0,12.3,0.0,6.5,4.8,23.1,146,93,19.9
65,Frank Kaminsky,Atlanta Hawks,Los Angeles Clippers,0,11.14,4,1,5,0,0,0,.532,.500,.000,19.0,22.5,20.9,10.8,0.0,0.0,15.0,138,109,-1.3
66,AJ Griffin,Atlanta Hawks,Los Angeles Clippers,0,10.53,7,0,0,0,1,1,1.167,1.167,.333,0.0,0.0,0.0,0.0,0.0,6.8,12.4,233,121,14.6
67,Aaron Holiday,Atlanta Hawks,Los Angeles Clippers,0,4.01,0,0,1,0,1,0,.000,.000,1.000,0.0,21.0,11.7,0.0,0.0,18.4,11.2,0,102,-2.3
68,Kawhi Leonard,Los Angeles Clippers,Atlanta Hawks,1,38.26,29,4,7,2,0,2,.529,.435,.174,4.4,13.9,8.6,19.4,2.6,0.0,28.6,130,114,7.6
69,Ivica Zubac,Los Angeles Clippers,Atlanta Hawks,1,37.39,17,3,18,0,1,0,.730,.667,.000,17.9,28.3,22.5,13.0,0.0,2.0,14.5,145,115,3.5
70,Terance Mann,Los Angeles Clippers,Atlanta Hawks,1,34.45,14,4,8,2,0,1,.568,.500,.182,17.0,3.1,10.8,18.4,2.8,0.0,15.4,138,115,5.6
71,Marcus Morris,Los Angeles Clippers,Atlanta Hawks,1,29.56,15,2,6,2,1,3,.469,.469,.625,0.0,21.4,9.4,11.7,3.3,2.5,24.1,93,109,0.1
72,Nicolas Batum,Los Angeles Clippers,Atlanta Hawks,1,28.47,6,3,5,0,1,1,.436,.417,.833,2.9,14.8,8.2,14.9,0.0,2.6,12.4,88,117,-7.1
73,Norman Powell,Los Angeles Clippers,Atlanta Hawks,1,31.13,14,4,3,0,0,2,.424,.308,.385,2.7,6.8,4.5,19.0,0.0,0.0,22.5,106,121,-4.7
74,John Wall,Los Angeles Clippers,Atlanta Hawks,1,21.53,5,5,2,0,1,1,.313,.313,.375,0.0,9.7,4.3,33.6,0.0,3.5,18.3,78,117,-9.1
75,Moses Brown,Los Angeles Clippers,Atlanta Hawks,1,9.41,8,0,10,0,1,0,.508,.571,.000,17.4,88.1,48.6,0.0,0.0,7.9,36.8,93,100,3.1
76,Reggie Jackson,Los Angeles Clippers,Atlanta Hawks,1,7.40,0,0,0,0,0,0,.000,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0,122,-20.0
77,Kelly Olynyk,Utah Jazz,Memphis Grizzlies,0,29.24,19,5,8,0,0,4,1.006,1.000,.667,0.0,25.6,15.4,24.3,0.0,0.0,20.0,122,118,5.5
78,Lauri Markkanen,Utah Jazz,Memphis Grizzlies,0,29.18,21,1,8,0,2,1,.531,.472,.222,4.8,22.5,15.4,5.1,0.0,5.1,28.9,109,116,-1.2
79,Mike Conley,Utah Jazz,Memphis Grizzlies,0,28.06,7,8,0,1,0,0,.371,.333,.222,0.0,0.0,0.0,34.3,1.6,0.0,18.1,88,123,-9.0
80,Jordan Clarkson,Utah Jazz,Memphis Grizzlies,0,27.39,17,3,2,2,0,2,.638,.583,.417,0.0,6.8,4.1,15.1,3.3,0.0,24.1,109,117,0.3
81,Jarred Vanderbilt,Utah Jazz,Memphis Grizzlies,0,24.27,12,4,8,0,0,0,.577,.500,.167,5.8,26.9,18.5,20.1,0.0,0.0,22.4,106,117,-3.8
82,Malik Beasley,Utah Jazz,Memphis Grizzlies,0,26.38,15,3,2,2,0,2,.486,.467,.600,0.0,7.1,4.2,15.8,3.4,0.0,25.2,102,117,-0.6
83,Walker Kessler,Utah Jazz,Memphis Grizzlies,0,23.28,10,1,11,0,6,0,.714,.714,.000,18.0,32.1,26.5,5.9,0.0,19.2,13.9,135,103,8.8
84,Ochai Agbaji,Utah Jazz,Memphis Grizzlies,0,21.19,0,0,3,0,0,0,.000,.000,1.000,6.6,8.8,7.9,0.0,0.0,0.0,5.7,26,124,-10.9
85,Nickeil Alexander-Walker,Utah Jazz,Memphis Grizzlies,0,16.40,11,4,2,2,1,1,.935,.900,.200,0.0,11.3,6.8,34.4,5.4,4.5,19.3,143,107,13.7
86,Rudy Gay,Utah Jazz,Memphis Grizzlies,0,13.01,6,0,2,0,0,0,.600,.600,.400,21.7,0.0,8.7,0.0,0.0,0.0,15.7,134,127,-2.0
87,Tyus Jones,Memphis Grizzlies,Utah Jazz,1,33.59,21,6,2,4,0,2,.610,.533,.400,0.0,8.3,3.3,23.5,5.3,0.0,21.1,132,110,6.1
88,Xavier Tillman Sr.,Memphis Grizzlies,Utah Jazz,1,32.33,9,3,9,3,0,0,.483,.500,.125,8.7,26.0,15.6,11.0,4.2,0.0,12.5,112,109,-2.2
89,Dillon Brooks,Memphis Grizzlies,Utah Jazz,1,32.11,15,2,3,0,0,2,.397,.389,.389,2.9,8.8,5.3,8.1,0.0,0.0,23.1,93,121,-10.8
90,Desmond Bane,Memphis Grizzlies,Utah Jazz,1,30.44,24,9,6,2,1,4,.581,.556,.389,3.1,23.0,11.0,42.0,3.0,2.8,30.3,119,111,11.3
91,Jaren Jackson Jr.,Memphis Grizzlies,Utah Jazz,1,28.32,19,0,8,3,5,2,.531,.529,.294,9.9,24.7,15.8,0.0,4.8,15.0,27.5,101,98,0.7
92,Ziaire Williams,Memphis Grizzlies,Utah Jazz,1,17.49,9,0,2,1,0,1,.571,.500,.571,0.0,15.8,6.3,0.0,2.5,0.0,17.4,121,115,-2.5
93,Santi Aldama,Memphis Grizzlies,Utah Jazz,1,17.19,12,2,5,0,1,2,.600,.600,.400,21.7,8.2,16.3,17.2,0.0,4.9,22.8,141,118,7.9
94,David Roddy,Memphis Grizzlies,Utah Jazz,1,17.16,7,1,3,1,0,1,.875,.875,.500,0.0,24.5,9.8,7.4,2.6,0.0,11.4,131,113,2.8
95,John Konchar,Memphis Grizzlies,Utah Jazz,1,15.36,5,1,0,1,0,1,.644,.500,.667,0.0,0.0,0.0,7.2,2.9,0.0,12.3,113,117,-3.3
96,Kennedy Chandler,Memphis Grizzlies,Utah Jazz,1,14.01,2,4,1,1,0,0,.500,.500,.000,6.7,0.0,4.0,32.2,3.2,0.0,8.4,121,116,-2.1
97,Kyrie Irving,Brooklyn Nets,Miami Heat,0,40.15,29,6,1,1,0,6,.637,.619,.714,3.8,0.0,1.5,26.4,1.3,0.0,28.7,133,121,8.7
98,Royce O'Neale,Brooklyn Nets,Miami Heat,0,34.53,8,6,6,1,2,1,.350,.318,.636,4.4,13.8,10.2,23.7,1.5,4.8,18.8,90,111,-2.0
99,Nic Claxton,Brooklyn Nets,Miami Heat,0,30.52,13,0,11,0,3,0,.732,.750,.000,10.0,28.0,21.1,0.0,0.0,8.2,17.2,119,105,0.3
100,Kevin Durant,Brooklyn Nets,Miami Heat,0,30.09,17,2,5,1,0,1,.604,.500,.273,5.1,12.7,9.8,10.3,1.8,0.0,29.2,102,114,-3.5
101,Ben Simmons,Brooklyn Nets,Miami Heat,0,29.29,4,7,7,0,2,0,.500,.500,.000,5.3,19.5,14.1,31.9,0.0,5.7,9.9,116,111,0.6
102,Seth Curry,Brooklyn Nets,Miami Heat,0,24.20,14,0,3,1,1,1,.742,.722,.333,0.0,11.8,7.3,0.0,2.2,3.5,20.9,126,111,3.8
103,Yuta Watanabe,Brooklyn Nets,Miami Heat,0,18.33,3,0,2,2,0,1,1.500,1.500,1.000,0.0,10.4,6.4,0.0,5.7,0.0,7.9,61,106,0.4
104,T.J. Warren,Brooklyn Nets,Miami Heat,0,17.58,10,1,3,2,0,2,.556,.556,.444,0.0,16.0,9.9,9.4,5.9,0.0,29.8,90,102,0.9
105,Joe Harris,Brooklyn Nets,Miami Heat,0,13.27,4,0,2,0,0,0,1.000,1.000,.000,0.0,14.3,8.8,0.0,0.0,0.0,7.2,200,116,-4.6
106,Tyler Herro,Miami Heat,Brooklyn Nets,1,37.39,24,2,4,0,0,5,.538,.500,.619,0.0,16.5,6.3,9.2,0.0,0.0,26.9,116,118,1.5
107,Jimmy Butler,Miami Heat,Brooklyn Nets,1,34.07,26,1,8,2,0,1,.521,.452,.190,16.9,9.1,13.9,5.6,3.1,0.0,34.3,114,112,6.2
108,Kyle Lowry,Miami Heat,Brooklyn Nets,1,31.08,4,4,5,2,0,0,.200,.200,.500,3.1,19.9,9.5,17.7,3.4,0.0,16.7,61,110,-11.2
109,Bam Adebayo,Miami Heat,Brooklyn Nets,1,28.15,10,2,8,0,1,0,.306,.333,.000,13.6,21.9,16.8,11.5,0.0,4.0,25.1,86,115,-7.1
110,Haywood Highsmith,Miami Heat,Brooklyn Nets,1,17.49,10,0,3,0,1,2,1.250,1.250,.500,10.8,8.7,10.0,0.0,0.0,6.3,12.2,174,115,8.8
111,Max Strus,Miami Heat,Brooklyn Nets,1,26.32,10,3,1,1,0,2,.833,.833,.500,0.0,5.8,2.2,17.6,2.0,0.0,9.8,179,115,8.1
112,Victor Oladipo,Miami Heat,Brooklyn Nets,1,26.30,8,6,2,3,1,2,.368,.300,.700,0.0,11.7,4.5,31.6,6.0,4.2,17.8,112,102,5.1
113,Orlando Robinson,Miami Heat,Brooklyn Nets,1,19.41,6,2,9,0,0,0,.750,.750,.000,9.8,55.1,27.1,15.9,0.0,0.0,11.0,136,113,4.7
114,Gabe Vincent,Miami Heat,Brooklyn Nets,1,18.15,3,2,1,0,1,1,1.500,1.500,1.000,5.3,0.0,3.2,14.9,0.0,6.1,11.9,62,116,-6.6
115,Christian Wood,Dallas Mavericks,Oklahoma City Thunder,0,38.48,27,2,16,0,0,1,.739,.654,.385,8.6,36.6,22.8,11.7,0.0,0.0,26.6,128,122,1.6
116,Spencer Dinwiddie,Dallas Mavericks,Oklahoma City Thunder,0,35.47,21,8,3,1,0,1,.515,.406,.313,3.1,6.1,4.6,46.8,1.4,0.0,31.6,106,128,-3.5
117,Tim Hardaway Jr.,Dallas Mavericks,Oklahoma City Thunder,0,33.40,19,2,5,0,0,4,.481,.444,.556,0.0,16.2,8.2,12.7,0.0,0.0,27.2,102,128,-5.8
118,Reggie Bullock,Dallas Mavericks,Oklahoma City Thunder,0,32.58,9,3,2,0,0,3,.643,.643,.857,3.4,3.3,3.3,16.4,0.0,0.0,9.8,142,132,1.0
119,Dwight Powell,Dallas Mavericks,Oklahoma City Thunder,0,25.27,6,2,7,0,0,0,.852,,,8.8,21.4,15.2,12.2,0.0,0.0,6.4,201,126,1.2
120,Jaden Hardy,Dallas Mavericks,Oklahoma City Thunder,0,27.13,9,3,2,0,0,1,.423,.313,.625,0.0,8.0,4.1,19.3,0.0,0.0,21.5,86,130,-12.6
121,Dāvis Bertāns,Dallas Mavericks,Oklahoma City Thunder,0,11.53,9,0,2,0,0,3,.900,.900,1.000,9.4,9.2,9.3,0.0,0.0,0.0,19.5,159,130,13.4
122,Frank Ntilikina,Dallas Mavericks,Oklahoma City Thunder,0,11.40,6,0,1,2,1,0,1.042,1.000,.000,0.0,9.4,4.7,0.0,8.7,6.1,15.4,142,106,10.5
123,McKinley Wright IV,Dallas Mavericks,Oklahoma City Thunder,0,8.39,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0,133,-24.4
124,Theo Pinson,Dallas Mavericks,Oklahoma City Thunder,0,6.51,3,0,0,0,0,1,.750,.750,1.000,0.0,0.0,0.0,0.0,0.0,0.0,13.5,133,133,0.7
125,JaVale McGee,Dallas Mavericks,Oklahoma City Thunder,0,5.06,0,1,1,0,0,0,,,,0.0,21.4,10.8,30.4,0.0,0.0,0.0,245,127,3.0
126,A.J. Lawson,Dallas Mavericks,Oklahoma City Thunder,0,1.55,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0,133,-31.5
127,Shai Gilgeous-Alexander,Oklahoma City Thunder,Dallas Mavericks,1,36.15,33,5,5,1,2,0,.726,.647,.059,0.0,15.4,7.6,21.1,1.4,7.8,30.5,138,113,8.2
128,Luguentz Dort,Oklahoma City Thunder,Dallas Mavericks,1,30.28,18,1,5,1,0,3,.431,.425,.400,0.0,18.3,9.1,4.5,1.7,0.0,29.4,97,116,-8.1
129,Josh Giddey,Oklahoma City Thunder,Dallas Mavericks,1,26.06,10,5,5,0,0,2,.417,.417,.333,0.0,21.4,10.6,23.8,0.0,0.0,21.4,101,119,-7.3
130,Jalen Williams,Oklahoma City Thunder,Dallas Mavericks,1,24.55,10,2,4,0,3,0,.455,.455,.182,8.8,9.0,8.9,10.6,0.0,17.0,20.7,103,114,-1.9
131,Kenrich Williams,Oklahoma City Thunder,Dallas Mavericks,1,24.47,14,2,10,1,0,2,.778,.778,.333,22.0,22.5,22.3,11.3,2.1,0.0,15.6,173,114,10.5
132,Lindy Waters III,Oklahoma City Thunder,Dallas Mavericks,1,20.59,8,1,4,1,2,2,.667,.667,.667,5.2,16.0,10.5,5.8,2.4,13.5,12.3,148,108,8.5
133,Eugene Omoruyi,Oklahoma City Thunder,Dallas Mavericks,1,18.32,6,0,3,0,0,0,.500,.500,.000,11.8,6.0,8.9,0.0,0.0,0.0,13.9,121,123,-8.7
134,Isaiah Joe,Oklahoma City Thunder,Dallas Mavericks,1,16.58,5,2,4,0,0,0,.579,.333,.000,0.0,26.3,13.0,13.1,0.0,0.0,10.9,146,117,-6.9
135,Aaron Wiggins,Oklahoma City Thunder,Dallas Mavericks,1,15.54,6,5,3,0,0,2,.600,.600,.600,13.7,7.0,10.4,37.8,0.0,0.0,13.5,164,123,9.3
136,Tre Mann,Oklahoma City Thunder,Dallas Mavericks,1,14.13,6,3,2,1,0,0,.750,.750,.250,0.0,15.7,7.8,28.2,3.6,0.0,18.1,109,112,1.7
137,Mike Muscala,Oklahoma City Thunder,Dallas Mavericks,1,10.48,4,1,3,0,1,1,.694,.750,1.000,10.1,20.7,15.3,10.7,0.0,13.1,15.4,118,112,0.0
138,Darius Garland,Cleveland Cavaliers,Phoenix Suns,0,34.33,22,7,2,2,0,2,.573,.529,.294,0.0,6.6,3.7,28.7,2.9,0.0,29.6,114,103,0.9
139,Evan Mobley,Cleveland Cavaliers,Phoenix Suns,0,34.26,14,6,8,0,1,0,.700,.700,.000,0.0,26.6,14.9,23.7,0.0,2.4,18.2,116,103,3.7
140,Donovan Mitchell,Cleveland Cavaliers,Phoenix Suns,0,29.46,22,2,2,1,1,2,.751,.667,.583,0.0,7.7,4.3,9.6,1.7,2.8,30.2,115,102,-0.5
141,Jarrett Allen,Cleveland Cavaliers,Phoenix Suns,0,28.49,13,5,12,1,2,0,.825,.857,.000,10.1,39.7,26.7,23.8,1.7,5.7,13.2,179,94,15.8
142,Isaac Okoro,Cleveland Cavaliers,Phoenix Suns,0,23.13,14,0,3,0,0,4,.709,.778,.667,0.0,14.8,8.3,0.0,0.0,0.0,22.6,108,108,-1.0
143,Caris LeVert,Cleveland Cavaliers,Phoenix Suns,0,28.22,13,7,1,3,0,1,.650,.650,.300,0.0,4.0,2.3,34.0,5.3,0.0,18.7,133,97,9.2
144,Kevin Love,Cleveland Cavaliers,Phoenix Suns,0,17.55,4,0,4,0,0,0,.286,.286,.714,0.0,25.5,14.3,0.0,0.0,0.0,18.9,56,106,-14.3
