,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
32,Bruce Brown,Denver Nuggets,Utah Jazz,1,30.23,7,3,5,0,0,1,.500,.500,.429,3.4,12.9,8.2,13.8,0.0,0.0,11.3,118,108,-3.0
33,Michael Porter Jr.,Denver Nuggets,Utah Jazz,1,30.03,22,1,13,0,0,4,.640,.600,.333,13.6,29.3,21.6,5.7,0.0,0.0,24.5,153,104,8.8
34,Nikola Jokić,Denver Nuggets,Utah Jazz,1,25.28,12,6,10,1,1,0,.444,.300,.400,12.0,26.9,19.6,33.9,2.0,3.6,24.4,125,98,7.9
35,Aaron Gordon,Denver Nuggets,Utah Jazz,1,21.19,3,0,1,0,2,1,.307,.375,.750,0.0,4.6,2.3,0.0,0.0,8.7,13.8,45,104,-9.4
36,Jamal Murray,Denver Nuggets,Utah Jazz,1,20.33,13,1,1,0,0,2,.658,.667,.444,0.0,4.8,2.4,8.5,0.0,0.0,20.6,146,110,4.2
37,Christian Braun,Denver Nuggets,Utah Jazz,1,32.25,10,1,6,0,1,1,.635,.643,.429,6.3,12.1,9.3,4.5,0.0,2.8,11.7,130,106,1.2
38,Jeff Green,Denver Nuggets,Utah Jazz,1,24.41,10,2,6,0,0,0,.694,.600,.200,8.3,15.9,12.2,11.7,0.0,0.0,12.5,168,108,4.0
39,Bones Hyland,Denver Nuggets,Utah Jazz,1,24.02,26,3,1,1,0,7,.658,.639,.667,0.0,4.1,2.1,26.0,2.1,0.0,38.8,134,106,12.8
40,DeAndre Jordan,Denver Nuggets,Utah Jazz,1,20.32,12,1,13,0,0,1,.694,.750,.167,19.9,42.9,31.7,7.9,0.0,0.0,26.4,106,101,-3.3
41,Ish Smith,Denver Nuggets,Utah Jazz,1,3.25,2,0,0,0,0,0,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,37.6,63,111,-25.6
42,Vlatko Čančar,Denver Nuggets,Utah Jazz,1,2.00,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,112,-6.1
43,Zeke Nnaji,Denver Nuggets,Utah Jazz,1,2.00,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0,111,-36.5
44,Peyton Watson,Denver Nuggets,Utah Jazz,1,1.49,0,0,1,0,0,0,.000,.000,.000,56.2,0.0,27.5,0.0,0.0,0.0,23.6,71,112,-17.8
45,Jack White,Denver Nuggets,Utah Jazz,1,1.20,0,0,1,0,0,0,,,,0.0,73.5,37.5,0.0,0.0,0.0,0.0,0,94,1.8
46,Dejounte Murray,Atlanta Hawks,Detroit Pistons,0,32.23,26,5,4,0,0,2,.619,.619,.286,0.0,12.1,6.8,19.9,0.0,0.0,28.1,135,120,2.4
47,Trae Young,Atlanta Hawks,Detroit Pistons,0,30.07,36,12,2,0,0,4,.738,.700,.300,4.2,3.3,3.7,53.3,0.0,0.0,36.5,160,123,18.4
48,John Collins,Atlanta Hawks,Detroit Pistons,0,25.11,4,1,10,1,3,0,.500,.500,.250,0.0,38.9,21.9,3.7,2.0,10.6,10.3,72,100,-3.0
49,Clint Capela,Atlanta Hawks,Detroit Pistons,0,23.26,5,1,11,0,2,0,.342,.333,.000,16.2,33.4,25.9,4.0,0.0,7.6,15.4,94,108,-8.3
50,De'Andre Hunter,Atlanta Hawks,Detroit Pistons,0,17.32,12,1,2,0,0,2,.600,.600,.500,0.0,11.2,6.3,6.6,0.0,0.0,27.1,111,120,-7.7
51,Aaron Holiday,Atlanta Hawks,Detroit Pistons,0,27.52,14,3,2,2,1,1,.956,.917,.167,4.5,3.5,4.0,11.1,3.5,3.2,12.9,175,114,8.1
52,Justin Holiday,Atlanta Hawks,Detroit Pistons,0,25.49,4,3,0,0,0,0,.250,.250,.750,0.0,0.0,0.0,10.9,0.0,0.0,13.4,79,124,-15.4
53,Onyeka Okongwu,Atlanta Hawks,Detroit Pistons,0,21.31,16,2,7,1,1,0,.735,.700,.000,29.4,9.1,17.9,11.3,2.3,4.1,21.9,169,114,9.2
54,Jalen Johnson,Atlanta Hawks,Detroit Pistons,0,21.09,7,2,5,0,1,1,.700,.700,.200,0.0,23.2,13.0,9.4,0.0,4.2,10.2,153,114,3.1
55,AJ Griffin,Atlanta Hawks,Detroit Pistons,0,5.43,10,0,0,0,0,2,.833,.833,.500,0.0,0.0,0.0,0.0,0.0,0.0,45.4,152,124,16.8
56,Frank Kaminsky,Atlanta Hawks,Detroit Pistons,0,3.03,0,1,2,0,0,0,,,,0.0,64.2,36.2,28.6,0.0,0.0,0.0,222,100,3.3
57,Tyrese Martin,Atlanta Hawks,Detroit Pistons,0,2.54,2,0,0,1,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,17.0,0.0,14.9,200,88,25.9
58,Trent Forrest,Atlanta Hawks,Detroit Pistons,0,1.40,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,125,-8.5
59,Vit Krejci,Atlanta Hawks,Detroit Pistons,0,1.40,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,124,-18.8
60,Cade Cunningham,Detroit Pistons,Atlanta Hawks,1,33.09,35,8,9,1,0,0,.660,.609,.130,3.0,30.5,15.0,69.2,1.5,0.0,35.4,143,135,14.0
61,Bojan Bogdanović,Detroit Pistons,Atlanta Hawks,1,30.23,22,0,4,1,0,3,.689,.542,.500,3.2,12.5,7.3,0.0,1.6,0.0,23.8,142,139,3.2
62,Saddiq Bey,Detroit Pistons,Atlanta Hawks,1,29.53,7,0,4,0,0,0,.359,.250,.500,0.0,16.9,7.4,0.0,0.0,0.0,15.3,74,141,-14.3
63,Isaiah Stewart,Detroit Pistons,Atlanta Hawks,1,29.24,17,1,8,0,1,2,.644,.636,.455,13.3,17.2,15.0,6.0,0.0,2.4,19.1,146,139,3.0
64,Jaden Ivey,Detroit Pistons,Atlanta Hawks,1,23.23,12,0,2,0,0,2,.505,.455,.545,4.2,5.4,4.7,0.0,0.0,0.0,21.6,115,143,-6.5
65,Jalen Duren,Detroit Pistons,Atlanta Hawks,1,23.16,8,0,3,0,2,0,.602,.500,.000,8.4,5.4,7.1,0.0,0.0,6.1,17.6,93,138,-11.2
66,Killian Hayes,Detroit Pistons,Atlanta Hawks,1,18.36,2,4,5,0,0,0,.167,.167,.167,10.5,20.4,14.8,30.0,0.0,0.0,18.3,65,141,-15.6
67,Cory Joseph,Detroit Pistons,Atlanta Hawks,1,16.05,1,2,0,0,1,0,.129,.000,.667,0.0,0.0,0.0,16.1,0.0,4.4,12.9,44,141,-13.2
68,Isaiah Livers,Detroit Pistons,Atlanta Hawks,1,15.11,0,0,2,0,0,0,.000,.000,1.000,12.9,0.0,7.3,0.0,0.0,0.0,8.4,51,144,-16.6
69,Hamidou Diallo,Detroit Pistons,Atlanta Hawks,1,14.34,8,3,5,0,0,0,.820,.750,.250,6.7,34.7,18.9,36.5,0.0,0.0,17.2,151,138,7.7
70,Kevin Knox,Detroit Pistons,Atlanta Hawks,1,3.03,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,144,-22.2
71,Rodney McGruder,Detroit Pistons,Atlanta Hawks,1,3.03,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,144,-9.3
72,RJ Barrett,New York Knicks,Milwaukee Bucks,0,36.27,20,2,5,0,0,1,.487,.441,.412,0.0,11.0,5.8,9.5,0.0,0.0,23.8,102,121,-3.2
73,Jalen Brunson,New York Knicks,Milwaukee Bucks,0,33.08,13,2,3,1,0,1,.466,.350,.400,0.0,7.2,3.8,8.9,1.4,0.0,20.6,86,120,-8.4
74,Julius Randle,New York Knicks,Milwaukee Bucks,0,31.14,14,2,12,1,0,0,.501,.300,.200,11.4,20.5,16.2,9.5,1.5,0.0,21.9,103,112,-3.5
75,Mitchell Robinson,New York Knicks,Milwaukee Bucks,0,20.24,5,1,9,0,2,0,.425,.400,.000,21.8,15.7,18.6,7.3,0.0,7.4,11.6,126,114,-2.0
76,Evan Fournier,New York Knicks,Milwaukee Bucks,0,20.05,11,0,4,0,0,3,.458,.458,.583,0.0,15.9,8.4,0.0,0.0,0.0,28.1,78,118,-7.4
77,Immanuel Quickley,New York Knicks,Milwaukee Bucks,0,27.54,14,3,4,3,1,2,.549,.545,.364,3.2,8.6,6.0,18.2,5.0,2.7,19.9,114,110,9.0
78,Isaiah Hartenstein,New York Knicks,Milwaukee Bucks,0,27.35,6,2,8,1,2,0,.375,.375,.125,6.4,17.4,12.2,11.0,1.7,5.4,13.2,89,110,-1.6
79,Obi Toppin,New York Knicks,Milwaukee Bucks,0,16.46,11,2,3,0,0,3,.786,.786,.714,0.0,14.3,7.5,22.4,0.0,0.0,16.8,162,119,14.0
80,Derrick Rose,New York Knicks,Milwaukee Bucks,0,14.52,12,4,4,0,0,2,.750,.750,.375,6.0,16.1,11.3,61.9,0.0,0.0,24.4,146,118,17.1
81,Cam Reddish,New York Knicks,Milwaukee Bucks,0,11.33,2,1,2,0,0,0,.200,.200,.400,0.0,13.9,7.3,12.7,0.0,0.0,17.4,56,119,-11.3
82,Miles McBride,New York Knicks,Milwaukee Bucks,0,0.01,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,127,-7.7
83,Jericho Sims,New York Knicks,Milwaukee Bucks,0,0.01,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,127,-7.2
84,Giannis Antetokounmpo,Milwaukee Bucks,New York Knicks,1,38.55,30,9,14,1,1,1,.559,.523,.273,0.0,32.0,15.1,39.0,1.2,2.1,28.0,122,100,14.0
85,Jevon Carter,Milwaukee Bucks,New York Knicks,1,33.28,14,1,3,1,2,4,.538,.538,.846,2.4,5.3,3.8,4.1,1.4,4.9,14.7,122,107,2.4
86,Brook Lopez,Milwaukee Bucks,New York Knicks,1,33.25,14,2,11,1,3,0,.474,.385,.462,9.6,18.6,13.9,8.3,1.4,7.4,16.7,123,101,1.6
87,Jrue Holiday,Milwaukee Bucks,New York Knicks,1,31.58,16,6,5,2,1,2,.402,.368,.316,0.0,13.9,6.6,27.3,2.9,2.6,24.7,99,102,1.0
88,Grayson Allen,Milwaukee Bucks,New York Knicks,1,28.47,17,2,4,1,0,4,.814,.800,.600,2.8,9.3,5.9,10.4,1.6,0.0,15.0,153,109,7.7
89,George Hill,Milwaukee Bucks,New York Knicks,1,26.37,12,2,4,0,0,2,.530,.500,.600,6.0,6.7,6.3,10.4,0.0,0.0,16.1,128,113,-0.8
90,Bobby Portis,Milwaukee Bucks,New York Knicks,1,25.15,12,1,12,0,0,0,.407,.308,.154,25.3,14.1,20.0,5.5,0.0,0.0,22.1,118,110,-5.2
91,Jordan Nwora,Milwaukee Bucks,New York Knicks,1,11.52,0,0,4,0,0,0,.000,.000,.333,13.5,15.0,14.2,0.0,0.0,0.0,22.3,21,109,-29.2
92,Serge Ibaka,Milwaukee Bucks,New York Knicks,1,5.29,2,0,2,0,1,0,.500,.500,.000,14.6,16.2,15.4,0.0,0.0,15.1,20.7,78,98,-10.6
93,Wesley Matthews,Milwaukee Bucks,New York Knicks,1,4.14,2,0,1,2,0,0,.532,.000,.000,0.0,21.0,9.9,0.0,22.0,0.0,16.8,131,59,23.9
94,LeBron James,Los Angeles Lakers,Minnesota Timberwolves,0,37.27,28,5,7,4,0,1,.509,.438,.250,8.2,9.0,8.6,26.5,4.9,0.0,31.8,107,102,8.1
95,Troy Brown Jr.,Los Angeles Lakers,Minnesota Timberwolves,0,32.01,12,0,8,0,0,4,.600,.600,.600,3.2,18.4,11.5,0.0,0.0,0.0,17.1,83,109,-5.6
96,Patrick Beverley,Los Angeles Lakers,Minnesota Timberwolves,0,29.41,6,4,6,0,0,0,.615,.500,.250,3.4,14.2,9.3,19.2,0.0,0.0,7.7,129,110,-1.5
97,Lonnie Walker IV,Los Angeles Lakers,Minnesota Timberwolves,0,24.09,6,3,3,0,1,0,.300,.300,.400,4.2,7.0,5.7,19.2,0.0,3.4,19.4,69,111,-9.4
98,Damian Jones,Los Angeles Lakers,Minnesota Timberwolves,0,23.33,3,1,8,0,1,0,.307,.250,.000,17.3,14.3,15.7,5.8,0.0,3.5,13.1,67,108,-10.0
99,Russell Westbrook,Los Angeles Lakers,Minnesota Timberwolves,0,32.39,18,3,8,1,1,1,.421,.382,.235,3.1,18.1,11.3,15.7,1.4,2.5,31.6,78,104,-6.8
100,Austin Reaves,Los Angeles Lakers,Minnesota Timberwolves,0,26.35,12,3,7,0,0,2,1.020,1.000,.600,3.8,19.0,12.2,18.2,0.0,0.0,11.6,151,109,6.8
101,Wenyen Gabriel,Los Angeles Lakers,Minnesota Timberwolves,0,21.29,8,1,6,3,2,0,.581,.500,.167,0.0,23.5,12.9,7.4,6.4,7.6,14.3,109,87,7.3
102,Kendrick Nunn,Los Angeles Lakers,Minnesota Timberwolves,0,12.26,9,0,2,0,0,1,.477,.500,.444,0.0,13.5,7.4,0.0,0.0,0.0,32.8,83,111,-5.2
103,Anthony Edwards,Minnesota Timberwolves,Los Angeles Lakers,1,38.11,29,2,4,1,0,3,.588,.568,.364,0.0,10.7,4.8,9.3,1.2,0.0,28.0,110,102,-0.4
104,Rudy Gobert,Minnesota Timberwolves,Los Angeles Lakers,1,37.10,22,2,21,0,2,0,.676,.636,.000,18.1,35.7,26.1,8.1,0.0,4.3,18.7,146,95,4.7
105,Karl-Anthony Towns,Minnesota Timberwolves,Los Angeles Lakers,1,36.54,21,7,8,1,0,3,.587,.559,.412,4.6,16.6,10.0,29.8,1.2,0.0,21.6,121,101,5.3
106,D'Angelo Russell,Minnesota Timberwolves,Los Angeles Lakers,1,30.48,11,7,4,7,1,2,.346,.333,.467,0.0,13.3,6.0,31.4,10.3,2.6,23.3,82,81,6.5
107,Jaden McDaniels,Minnesota Timberwolves,Los Angeles Lakers,1,29.05,6,2,1,0,4,2,.429,.429,.857,0.0,3.5,1.6,8.8,0.0,11.0,12.4,74,100,-6.4
108,Taurean Prince,Minnesota Timberwolves,Los Angeles Lakers,1,25.56,13,0,5,3,0,2,.597,.600,.600,0.0,19.7,8.9,0.0,5.3,0.0,18.4,104,91,1.4
109,Jaylen Nowell,Minnesota Timberwolves,Los Angeles Lakers,1,19.54,6,5,5,1,1,0,.250,.250,.250,12.7,10.3,11.6,35.7,2.3,4.0,24.2,87,98,-2.6
110,Austin Rivers,Minnesota Timberwolves,Los Angeles Lakers,1,13.20,0,1,0,0,0,0,.000,.000,.500,0.0,0.0,0.0,8.8,0.0,0.0,6.0,31,109,-12.8
111,Bryn Forbes,Minnesota Timberwolves,Los Angeles Lakers,1,8.42,3,1,1,0,0,1,.500,.500,.667,9.7,0.0,5.3,15.5,0.0,0.0,13.8,126,108,-3.6
112,Dennis Smith Jr.,Charlotte Hornets,Orlando Magic,0,27.25,4,4,4,1,0,0,.286,.286,.143,3.3,12.5,7.4,23.7,1.7,0.0,14.3,69,112,-9.8
113,Gordon Hayward,Charlotte Hornets,Orlando Magic,0,26.27,18,3,6,0,0,3,.705,.682,.545,0.0,25.9,11.5,24.6,0.0,0.0,24.2,121,114,6.1
114,P.J. Washington,Charlotte Hornets,Orlando Magic,0,22.29,5,0,1,0,3,1,.278,.278,.667,0.0,5.1,2.2,0.0,0.0,13.3,19.3,51,105,-10.9
115,Kelly Oubre Jr.,Charlotte Hornets,Orlando Magic,0,21.51,12,1,4,0,0,2,.338,.313,.625,8.3,10.5,9.2,9.1,0.0,0.0,37.3,73,116,-10.8
116,Mason Plumlee,Charlotte Hornets,Orlando Magic,0,20.32,2,4,4,0,0,0,.500,.500,.000,4.4,16.7,9.8,30.5,0.0,0.0,8.5,89,115,-7.2
117,James Bouknight,Charlotte Hornets,Orlando Magic,0,26.09,11,0,3,0,0,3,.463,.500,.636,0.0,13.1,5.8,0.0,0.0,0.0,24.7,67,115,-11.3
118,Jalen McDaniels,Charlotte Hornets,Orlando Magic,0,22.05,6,2,7,1,0,0,.342,.143,.286,4.1,31.1,16.0,14.1,2.2,0.0,19.2,81,108,-7.5
119,Théo Maledon,Charlotte Hornets,Orlando Magic,0,20.35,8,3,5,0,0,2,.800,.800,.600,4.4,22.2,12.3,26.9,0.0,0.0,12.7,138,115,3.7
120,Nick Richards,Charlotte Hornets,Orlando Magic,0,20.22,14,0,6,0,0,0,.761,.714,.000,8.9,22.4,14.9,0.0,0.0,0.0,19.6,157,114,3.4
121,JT Thor,Charlotte Hornets,Orlando Magic,0,14.09,0,1,2,0,0,0,.000,.000,1.000,0.0,16.2,7.1,10.3,0.0,0.0,12.3,14,115,-16.6
122,Mark Williams,Charlotte Hornets,Orlando Magic,0,7.06,7,0,4,0,0,0,.643,.600,.000,25.5,32.2,28.5,0.0,0.0,0.0,33.3,136,114,10.8
123,Kai Jones,Charlotte Hornets,Orlando Magic,0,5.31,4,2,0,0,1,0,.725,1.000,.000,0.0,0.0,0.0,71.6,0.0,18.1,21.7,163,103,27.4
124,Bryce McGowens,Charlotte Hornets,Orlando Magic,0,5.19,2,1,1,1,0,0,.500,.500,.000,0.0,21.5,9.5,37.7,9.0,0.0,16.3,116,95,12.4
125,Paolo Banchero,Orlando Magic,Charlotte Hornets,1,27.11,21,7,12,0,0,2,.615,.643,.286,8.4,33.3,22.3,44.3,0.0,0.0,31.1,121,93,10.0
126,Bol Bol,Orlando Magic,Charlotte Hornets,1,26.33,11,1,7,1,1,0,.709,.667,.333,0.0,23.9,13.3,5.2,1.8,3.8,16.3,110,89,-0.2
127,Wendell Carter Jr.,Orlando Magic,Charlotte Hornets,1,25.36,15,4,5,2,0,0,.508,.462,.231,0.0,17.7,9.9,24.4,3.7,0.0,27.3,103,89,2.9
128,Terrence Ross,Orlando Magic,Charlotte Hornets,1,23.58,5,1,2,1,1,1,.336,.357,.714,0.0,7.6,4.2,5.3,2.0,4.2,13.7,71,93,-7.1
129,Franz Wagner,Orlando Magic,Charlotte Hornets,1,23.23,13,4,1,1,0,1,.732,.688,.375,0.0,3.9,2.2,25.9,2.0,0.0,20.6,123,98,3.8
130,Chuma Okeke,Orlando Magic,Charlotte Hornets,1,28.57,10,2,6,1,0,2,.635,.571,.714,3.9,15.6,10.5,9.0,1.7,0.0,12.0,135,94,0.8
131,R.J. Hampton,Orlando Magic,Charlotte Hornets,1,24.37,9,4,4,2,0,0,.489,.286,.143,4.6,11.0,8.2,20.5,3.9,0.0,18.3,111,91,0.3
132,Caleb Houstan,Orlando Magic,Charlotte Hornets,1,24.02,3,2,3,0,0,1,.250,.250,1.000,0.0,11.3,6.3,10.0,0.0,0.0,14.7,50,99,-14.4
133,Mo Bamba,Orlando Magic,Charlotte Hornets,1,16.53,19,1,6,0,3,2,.764,.750,.417,6.8,26.8,18.0,14.8,0.0,17.8,35.2,130,82,14.4
134,Admiral Schofield,Orlando Magic,Charlotte Hornets,1,13.19,5,0,2,0,0,1,.833,.833,.667,0.0,13.6,7.6,0.0,0.0,0.0,10.0,149,98,-3.5
135,Kevon Harris,Orlando Magic,Charlotte Hornets,1,5.31,2,2,0,0,0,0,.500,.500,.500,0.0,0.0,0.0,52.3,0.0,0.0,24.1,90,104,-2.5
136,Naji Marshall,New Orleans Pelicans,Phoenix Suns,0,35.00,21,5,6,1,0,3,.691,.654,.538,13.1,7.2,10.3,24.1,1.4,0.0,21.7,138,134,6.3
137,CJ McCollum,New Orleans Pelicans,Phoenix Suns,0,34.31,17,9,2,1,0,0,.393,.316,.263,0.0,7.3,3.5,42.2,1.5,0.0,29.0,101,134,-5.1
138,Trey Murphy III,New Orleans Pelicans,Phoenix Suns,0,32.36,13,1,5,2,0,3,.658,.611,.778,0.0,19.4,9.2,4.6,3.1,0.0,14.7,120,126,-0.2
139,Jonas Valančiūnas,New Orleans Pelicans,Phoenix Suns,0,31.17,25,2,10,1,0,0,.722,.688,.000,11.0,28.3,19.2,14.5,1.6,0.0,27.3,134,127,5.1
140,Jose Alvarado,New Orleans Pelicans,Phoenix Suns,0,29.19,14,3,1,1,0,4,.543,.500,.583,0.0,4.3,2.0,15.6,1.7,0.0,23.9,94,134,-6.6
141,Devonte' Graham,New Orleans Pelicans,Phoenix Suns,0,28.03,11,2,3,2,0,3,.698,.643,.857,0.0,13.5,6.4,10.4,3.6,0.0,14.0,128,127,2.0
142,Garrett Temple,New Orleans Pelicans,Phoenix Suns,0,17.04,6,1,1,1,0,2,1.000,1.000,1.000,0.0,7.4,3.5,8.7,2.9,0.0,7.8,190,130,5.8
143,Larry Nance Jr.,New Orleans Pelicans,Phoenix Suns,0,14.11,2,0,0,1,1,0,.200,.200,.200,0.0,0.0,0.0,0.0,3.5,5.7,21.8,29,128,-22.0
144,Willy Hernangómez,New Orleans Pelicans,Phoenix Suns,0,8.05,2,1,4,0,0,0,.347,.000,.500,28.3,31.3,29.7,15.6,0.0,0.0,21.2,96,129,-11.1
145,Jaxson Hayes,New Orleans Pelicans,Phoenix Suns,0,7.56,0,1,1,0,0,0,,,,0.0,15.9,7.6,15.9,0.0,0.0,0.0,239,134,-1.7
146,Dereon Seabron,New Orleans Pelicans,Phoenix Suns,0,1.58,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,139,-8.8
