,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
37,Jayson Tatum,Boston Celtics,New York Knicks,0,36.41,14,9,7,1,0,1,.380,.361,.500,5.9,18.7,11.6,40.4,1.4,0.0,29.0,84,119,-1.1
38,Marcus Smart,Boston Celtics,New York Knicks,0,33.35,19,2,4,1,2,2,.567,.533,.467,3.2,12.3,7.2,10.6,1.5,6.1,25.1,111,115,4.8
39,Derrick White,Boston Celtics,New York Knicks,0,31.38,13,4,6,0,1,0,.492,.364,.455,3.4,21.7,11.5,19.6,0.0,3.2,22.8,101,119,-1.8
40,Robert Williams,Boston Celtics,New York Knicks,0,28.56,6,0,7,0,2,0,.615,.750,.000,7.5,23.7,14.7,0.0,0.0,7.1,8.0,130,116,-2.5
41,Al Horford,Boston Celtics,New York Knicks,0,27.53,13,1,2,0,0,3,.722,.722,.778,0.0,9.8,4.4,6.1,0.0,0.0,15.3,138,123,4.3
42,Malcolm Brogdon,Boston Celtics,New York Knicks,0,27.31,22,2,2,1,1,2,.688,.688,.313,0.0,10.0,4.4,17.8,1.9,3.7,27.6,133,116,12.6
43,Grant Williams,Boston Celtics,New York Knicks,0,16.09,2,2,2,1,0,0,.347,.000,1.000,0.0,17.0,7.5,16.1,3.2,0.0,14.3,61,114,-9.6
44,Sam Hauser,Boston Celtics,New York Knicks,0,15.56,2,0,2,1,1,0,.250,.250,.750,6.8,8.6,7.6,0.0,3.2,6.4,14.9,53,112,-7.4
45,Mike Muscala,Boston Celtics,New York Knicks,0,11.29,3,0,1,0,1,1,.750,.750,1.000,0.0,11.9,5.3,0.0,0.0,8.9,8.3,139,116,0.2
46,Blake Griffin,Boston Celtics,New York Knicks,0,5.36,0,1,1,0,0,0,.000,.000,1.000,0.0,24.5,10.8,23.2,0.0,0.0,25.4,19,118,-27.2
47,Luke Kornet,Boston Celtics,New York Knicks,0,2.36,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,125,-7.9
48,Payton Pritchard,Boston Celtics,New York Knicks,0,2.00,0,0,1,0,0,0,.000,.000,.000,0.0,68.6,30.4,0.0,0.0,0.0,23.7,0,113,-23.9
49,Jalen Brunson,New York Knicks,Boston Celtics,1,39.32,17,3,4,1,0,0,.492,.333,.333,0.0,11.0,6.1,11.3,1.3,0.0,21.3,108,103,-1.9
50,Julius Randle,New York Knicks,Boston Celtics,1,35.53,23,4,7,0,0,3,.576,.531,.563,3.8,18.2,11.9,19.4,0.0,0.0,27.0,123,105,6.3
51,Mitchell Robinson,New York Knicks,Boston Celtics,1,31.41,10,0,13,2,2,0,.740,1.000,.000,8.7,37.9,24.9,0.0,3.3,7.2,11.3,123,89,8.0
52,RJ Barrett,New York Knicks,Boston Celtics,1,25.48,10,2,7,0,0,1,.346,.321,.214,5.3,25.4,16.5,12.6,0.0,0.0,34.8,62,103,-17.0
53,Quentin Grimes,New York Knicks,Boston Celtics,1,21.22,5,4,0,0,1,1,.500,.500,.600,0.0,0.0,0.0,27.6,0.0,5.3,10.8,131,105,6.6
54,Immanuel Quickley,New York Knicks,Boston Celtics,1,30.33,23,2,3,1,0,4,.735,.692,.538,0.0,10.7,6.0,12.1,1.7,0.0,23.6,152,103,13.5
55,Josh Hart,New York Knicks,Boston Celtics,1,26.45,12,5,5,2,0,2,.750,.750,.375,5.1,16.3,11.4,32.0,3.9,0.0,15.5,148,97,14.9
56,Isaiah Hartenstein,New York Knicks,Boston Celtics,1,16.16,0,0,1,0,0,0,.000,.000,.000,0.0,6.7,3.7,0.0,0.0,0.0,5.7,0,107,-11.9
57,Obi Toppin,New York Knicks,Boston Celtics,1,12.07,9,0,4,0,0,1,.922,.875,.500,22.6,18.0,20.1,0.0,0.0,0.0,22.4,154,105,11.3
58,Miles McBride,New York Knicks,Boston Celtics,1,0.03,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,109,-4.1
59,Tyler Herro,Miami Heat,Philadelphia 76ers,0,34.39,8,2,3,1,0,2,.308,.308,.692,3.3,8.1,5.5,9.0,1.6,0.0,17.5,84,116,-7.9
60,Bam Adebayo,Miami Heat,Philadelphia 76ers,0,32.14,13,2,7,1,1,0,.391,.286,.000,7.1,21.9,13.7,10.3,1.7,3.3,31.4,75,110,-12.7
61,Jimmy Butler,Miami Heat,Philadelphia 76ers,0,32.08,23,9,11,4,0,1,.691,.679,.071,14.2,30.8,21.6,62.4,6.7,0.0,28.6,140,98,22.2
62,Gabe Vincent,Miami Heat,Philadelphia 76ers,0,30.21,14,1,3,0,0,4,.583,.583,.667,7.5,4.7,6.2,5.8,0.0,0.0,18.5,131,120,0.0
63,Kevin Love,Miami Heat,Philadelphia 76ers,0,21.03,8,2,5,1,0,2,.500,.500,.750,10.9,20.1,15.0,16.2,2.6,0.0,20.0,111,110,0.3
64,Caleb Martin,Miami Heat,Philadelphia 76ers,0,30.38,6,3,4,1,0,0,.798,.500,.000,0.0,18.4,8.2,14.1,1.8,0.0,5.7,191,112,3.8
65,Max Strus,Miami Heat,Philadelphia 76ers,0,23.54,13,0,1,0,0,3,.658,.611,.889,4.8,0.0,2.6,0.0,0.0,0.0,19.3,141,121,0.4
66,Victor Oladipo,Miami Heat,Philadelphia 76ers,0,19.17,11,2,2,2,0,3,.917,.917,.833,0.0,14.6,6.6,19.9,5.6,0.0,21.8,111,105,8.2
67,Cody Zeller,Miami Heat,Philadelphia 76ers,0,15.46,5,0,1,0,2,0,.525,.667,.000,0.0,9.0,4.0,0.0,0.0,13.5,14.1,103,111,-4.7
68,James Harden,Philadelphia 76ers,Miami Heat,1,39.16,20,12,6,2,0,3,.571,.464,.571,3.6,14.6,9.7,56.7,2.7,0.0,25.5,120,112,9.2
69,Tobias Harris,Philadelphia 76ers,Miami Heat,1,34.30,2,1,5,1,0,0,.250,.250,.500,0.0,16.6,9.2,4.5,1.6,0.0,8.1,44,114,-8.4
70,Joel Embiid,Philadelphia 76ers,Miami Heat,1,33.35,27,2,12,0,1,0,.672,.588,.059,12.6,30.6,22.6,16.1,0.0,3.2,36.1,109,110,2.4
71,P.J. Tucker,Philadelphia 76ers,Miami Heat,1,33.16,8,0,4,2,0,2,1.389,1.500,1.000,4.2,10.3,7.6,0.0,3.2,0.0,5.4,178,112,7.2
72,De'Anthony Melton,Philadelphia 76ers,Miami Heat,1,30.38,6,2,3,1,2,1,.355,.313,.625,0.0,11.2,6.2,10.9,1.8,7.1,15.8,71,112,-2.1
73,Tyrese Maxey,Philadelphia 76ers,Miami Heat,1,27.27,23,2,1,0,0,4,.648,.625,.500,0.0,4.2,2.3,19.4,0.0,0.0,33.4,118,122,2.4
74,Paul Reed,Philadelphia 76ers,Miami Heat,1,13.22,6,0,3,0,0,0,.615,.500,.000,10.6,17.1,14.2,0.0,0.0,0.0,17.0,140,118,1.5
75,Shake Milton,Philadelphia 76ers,Miami Heat,1,10.19,3,0,0,0,0,0,.387,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,17.5,86,124,-13.0
76,Jalen McDaniels,Philadelphia 76ers,Miami Heat,1,10.16,2,1,4,1,0,0,.347,.000,.000,41.3,11.1,24.6,14.6,5.2,0.0,17.6,103,106,-4.4
77,Georges Niang,Philadelphia 76ers,Miami Heat,1,7.21,2,0,1,0,0,0,.333,.333,.667,0.0,15.5,8.6,0.0,0.0,0.0,19.0,73,117,-15.3
