,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
138,Jusuf Nurkić,Portland Trail Blazers,Utah Jazz,0,38.53,15,4,14,0,1,0,.512,.500,.083,13.4,23.6,18.6,14.7,0.0,2.6,17.3,123,113,-1.1
139,Jerami Grant,Portland Trail Blazers,Utah Jazz,0,37.12,33,5,0,0,0,2,.683,.611,.278,0.0,0.0,0.0,23.0,0.0,0.0,29.1,144,122,6.9
140,Trendon Watford,Portland Trail Blazers,Utah Jazz,0,35.23,9,1,14,0,1,0,.507,.500,.125,8.8,31.7,20.4,3.8,0.0,2.8,12.0,112,111,-3.7
141,Greg Brown III,Portland Trail Blazers,Utah Jazz,0,17.51,6,0,4,0,0,1,.676,.625,.750,0.0,22.9,11.6,0.0,0.0,0.0,10.7,142,115,-2.9
142,Shaedon Sharpe,Portland Trail Blazers,Utah Jazz,0,17.23,6,0,4,1,0,0,.273,.273,.091,6.0,17.6,11.9,0.0,2.8,0.0,27.2,68,110,-17.1
143,Jabari Walker,Portland Trail Blazers,Utah Jazz,0,12.50,0,0,4,0,1,0,.000,.000,.500,8.1,23.9,16.1,0.0,0.0,7.8,16.8,18,110,-18.9
144,Jordan Clarkson,Utah Jazz,Portland Trail Blazers,1,35.35,24,3,5,0,0,1,.439,.404,.346,11.5,2.9,7.3,16.5,0.0,0.0,36.2,97,126,-10.4
145,Lauri Markkanen,Utah Jazz,Portland Trail Blazers,1,35.29,21,2,6,3,1,4,.752,.600,.600,2.9,14.7,8.7,8.3,4.1,2.3,23.5,116,112,4.0
146,Kelly Olynyk,Utah Jazz,Portland Trail Blazers,1,35.06,15,6,9,1,0,1,.705,.688,.375,0.0,26.8,13.2,26.3,1.4,0.0,15.8,133,116,2.8
147,Jarred Vanderbilt,Utah Jazz,Portland Trail Blazers,1,31.38,16,4,7,2,0,4,1.000,1.000,.500,0.0,23.1,11.4,21.0,3.1,0.0,12.5,174,114,14.1
148,Collin Sexton,Utah Jazz,Portland Trail Blazers,1,31.25,19,0,3,1,0,2,.696,.636,.364,3.3,6.6,4.9,0.0,1.6,0.0,20.5,133,122,0.2
149,Malik Beasley,Utah Jazz,Portland Trail Blazers,1,25.36,3,1,1,0,0,1,.167,.167,.667,0.0,4.1,2.0,5.2,0.0,0.0,15.4,45,126,-17.7
150,Talen Horton-Tucker,Utah Jazz,Portland Trail Blazers,1,16.35,2,3,3,1,0,0,.205,.250,.500,0.0,18.9,9.3,24.7,3.0,0.0,15.6,62,115,-7.5
151,Walker Kessler,Utah Jazz,Portland Trail Blazers,1,16.31,8,0,8,0,3,0,1.000,1.000,.000,12.4,37.9,25.0,0.0,0.0,14.5,10.6,206,106,9.3
152,Simone Fontecchio,Utah Jazz,Portland Trail Blazers,1,12.05,3,1,2,0,0,0,.307,.250,.500,16.9,0.0,8.5,11.7,0.0,0.0,21.4,82,127,-14.9
