,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
30,David Duke Jr.,Brooklyn Nets,Charlotte Hornets,0,4.07,0,0,0,1,0,0,.000,.000,.500,0.0,0.0,0.0,0.0,12.5,0.0,22.3,0,84,-18.1
31,Terry Rozier,Charlotte Hornets,Brooklyn Nets,1,36.21,25,3,7,0,0,6,.511,.500,.583,2.9,17.2,10.2,19.7,0.0,0.0,33.8,94,108,0.3
32,P.J. Washington,Charlotte Hornets,Brooklyn Nets,1,34.01,18,2,3,0,4,3,.639,.591,.545,0.0,9.2,4.7,11.3,0.0,11.8,17.9,140,103,10.3
33,Kelly Oubre Jr.,Charlotte Hornets,Brooklyn Nets,1,31.06,18,0,1,0,0,4,.527,.500,.786,0.0,3.4,1.7,0.0,0.0,0.0,25.1,104,113,-4.4
34,Mason Plumlee,Charlotte Hornets,Brooklyn Nets,1,30.03,9,3,11,1,0,0,.533,.500,.000,10.6,27.8,19.3,18.7,1.7,0.0,15.0,107,101,-2.4
35,Dennis Smith Jr.,Charlotte Hornets,Brooklyn Nets,1,6.36,0,2,1,0,0,0,.000,.000,.000,0.0,15.8,8.0,45.5,0.0,0.0,6.5,93,109,-7.4
36,James Bouknight,Charlotte Hornets,Brooklyn Nets,1,28.53,3,5,5,1,2,0,.152,.111,.444,3.7,14.5,9.1,27.4,1.8,6.9,20.8,48,100,-9.0
37,Jalen McDaniels,Charlotte Hornets,Brooklyn Nets,1,27.46,6,3,6,1,0,0,.429,.429,.429,7.7,15.0,11.4,19.3,1.9,0.0,14.0,90,105,-3.9
38,Nick Richards,Charlotte Hornets,Brooklyn Nets,1,17.43,10,1,9,0,0,0,.694,.600,.000,24.1,29.4,26.8,11.3,0.0,0.0,22.4,124,104,-0.4
39,JT Thor,Charlotte Hornets,Brooklyn Nets,1,16.29,3,1,4,0,0,1,.375,.375,.750,12.9,12.7,12.8,10.0,0.0,0.0,10.5,112,110,-1.5
40,Théo Maledon,Charlotte Hornets,Brooklyn Nets,1,11.02,2,2,3,0,0,0,.333,.333,.333,0.0,28.4,14.3,31.5,0.0,0.0,11.7,103,105,-4.8
41,Keldon Johnson,San Antonio Spurs,Denver Nuggets,0,31.08,25,4,3,0,0,4,.751,.714,.500,0.0,14.5,6.2,23.1,0.0,0.0,29.3,124,136,4.7
42,Jakob Poeltl,San Antonio Spurs,Denver Nuggets,0,28.35,14,2,8,1,1,0,.543,.583,.000,11.7,26.2,17.9,12.3,1.7,2.9,24.2,101,128,-4.5
43,Jeremy Sochan,San Antonio Spurs,Denver Nuggets,0,24.11,5,1,2,1,1,1,1.250,1.250,.500,4.6,6.2,5.3,5.7,2.1,3.4,3.8,241,130,0.8
44,Tre Jones,San Antonio Spurs,Denver Nuggets,0,24.10,4,7,0,1,0,0,.286,.286,.143,0.0,0.0,0.0,39.7,2.1,0.0,15.4,90,134,-8.8
45,Malaki Branham,San Antonio Spurs,Denver Nuggets,0,22.37,4,2,2,1,0,0,.286,.286,.571,0.0,13.3,5.7,12.2,2.2,0.0,18.5,55,131,-14.5
46,Devin Vassell,San Antonio Spurs,Denver Nuggets,0,24.41,20,4,4,1,1,4,.751,.750,.500,0.0,24.3,10.4,30.6,2.0,3.4,26.9,135,127,13.3
47,Josh Richardson,San Antonio Spurs,Denver Nuggets,0,19.01,8,3,1,0,0,2,.571,.571,.571,0.0,7.9,3.4,24.1,0.0,0.0,22.0,94,135,-10.3
48,Keita Bates-Diop,San Antonio Spurs,Denver Nuggets,0,18.23,8,1,3,2,0,0,.680,.600,.200,12.1,8.2,10.4,8.4,5.4,0.0,17.4,128,125,2.9
49,Isaiah Roby,San Antonio Spurs,Denver Nuggets,0,16.10,7,3,4,0,0,0,.421,.429,.143,0.0,37.1,15.8,29.6,0.0,0.0,23.9,99,132,-3.8
50,Doug McDermott,San Antonio Spurs,Denver Nuggets,0,15.55,1,0,0,0,0,0,.116,.000,.667,0.0,0.0,0.0,0.0,0.0,0.0,12.6,26,138,-21.3
51,Gorgui Dieng,San Antonio Spurs,Denver Nuggets,0,10.20,5,1,1,1,0,1,.833,.833,.667,0.0,14.5,6.2,15.6,4.8,0.0,27.0,70,124,-5.8
52,Jordan Hall,San Antonio Spurs,Denver Nuggets,0,4.49,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0,137,-23.5
53,Michael Porter Jr.,Denver Nuggets,San Antonio Spurs,1,29.48,15,0,9,1,0,3,.750,.750,.600,5.0,30.0,19.3,0.0,1.7,0.0,18.0,118,104,-2.0
54,Kentavious Caldwell-Pope,Denver Nuggets,San Antonio Spurs,1,26.58,12,3,1,4,0,2,.820,1.000,.500,0.0,4.1,2.4,12.1,7.4,0.0,15.4,119,94,6.6
55,Nikola Jokić,Denver Nuggets,San Antonio Spurs,1,26.34,21,10,6,2,0,1,.965,.950,.100,0.0,25.2,14.5,49.2,3.8,0.0,25.0,150,100,18.8
56,Jamal Murray,Denver Nuggets,San Antonio Spurs,1,23.02,13,9,1,0,0,1,.650,.650,.300,6.5,0.0,2.8,46.3,0.0,0.0,21.3,152,113,6.6
57,Aaron Gordon,Denver Nuggets,San Antonio Spurs,1,22.33,8,2,6,0,0,0,.581,.667,.167,13.3,19.8,17.0,9.6,0.0,0.0,13.6,139,109,-2.7
58,Jeff Green,Denver Nuggets,San Antonio Spurs,1,25.27,9,1,4,0,0,1,.563,.563,.250,11.8,8.8,10.1,4.1,0.0,0.0,21.1,84,111,-12.3
59,Bones Hyland,Denver Nuggets,San Antonio Spurs,1,24.58,24,7,5,2,0,6,.706,.706,.471,6.0,17.9,12.8,37.7,4.0,0.0,32.2,150,101,18.2
60,Bruce Brown,Denver Nuggets,San Antonio Spurs,1,19.58,9,3,3,1,0,0,.436,.333,.333,7.5,11.2,9.6,15.8,2.5,0.0,23.1,122,104,-6.3
61,DeAndre Jordan,Denver Nuggets,San Antonio Spurs,1,16.37,10,1,8,0,0,0,.833,.833,.000,18.1,40.3,30.8,7.5,0.0,0.0,18.8,147,105,0.8
62,Christian Braun,Denver Nuggets,San Antonio Spurs,1,14.27,2,1,2,0,0,0,.250,.250,.250,0.0,15.5,8.9,6.7,0.0,0.0,12.4,78,110,-11.5
63,Vlatko Čančar,Denver Nuggets,San Antonio Spurs,1,4.49,3,0,2,0,0,1,1.500,1.500,1.000,0.0,46.4,26.6,0.0,0.0,0.0,9.3,300,106,15.4
64,Davon Reed,Denver Nuggets,San Antonio Spurs,1,4.49,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0,113,-16.0
65,Shai Gilgeous-Alexander,Oklahoma City Thunder,Milwaukee Bucks,0,31.46,18,3,1,1,1,0,.495,.438,.063,0.0,3.2,1.6,17.8,1.6,3.5,28.8,97,119,-2.7
66,Josh Giddey,Oklahoma City Thunder,Milwaukee Bucks,0,26.02,15,2,6,0,0,2,.519,.500,.214,4.0,19.6,11.9,14.8,0.0,0.0,32.1,84,115,-5.4
67,Luguentz Dort,Oklahoma City Thunder,Milwaukee Bucks,0,24.28,3,7,4,1,0,0,.255,.200,.400,0.0,16.7,8.4,40.3,2.1,0.0,14.6,79,111,-3.4
68,Jeremiah Robinson-Earl,Oklahoma City Thunder,Milwaukee Bucks,0,17.33,12,1,3,0,1,2,.857,.857,.571,11.9,5.8,8.8,12.3,0.0,6.4,20.6,143,120,11.9
69,Mike Muscala,Oklahoma City Thunder,Milwaukee Bucks,0,16.32,9,0,5,0,0,1,.461,.438,.750,0.0,30.9,15.6,0.0,0.0,0.0,29.5,83,108,-7.4
70,Ousmane Dieng,Oklahoma City Thunder,Milwaukee Bucks,0,22.19,8,5,4,0,0,2,1.000,1.000,.750,4.7,13.7,9.3,36.4,0.0,0.0,8.1,206,118,13.5
71,Jalen Williams,Oklahoma City Thunder,Milwaukee Bucks,0,19.55,5,1,5,0,0,1,.417,.417,.500,0.0,25.6,13.0,7.7,0.0,0.0,13.6,92,111,-6.8
72,Darius Bazley,Oklahoma City Thunder,Milwaukee Bucks,0,19.27,8,2,5,2,1,2,.571,.571,.571,16.1,10.5,13.3,17.3,5.2,5.7,16.3,135,105,12.7
73,Kenrich Williams,Oklahoma City Thunder,Milwaukee Bucks,0,16.53,3,1,3,1,0,0,.387,.333,.667,6.2,12.1,9.2,8.6,3.0,0.0,10.4,103,111,-5.2
74,Isaiah Joe,Oklahoma City Thunder,Milwaukee Bucks,0,14.41,8,0,1,0,0,2,.667,.667,.667,0.0,7.0,3.5,0.0,0.0,0.0,18.5,124,122,2.4
75,Tre Mann,Oklahoma City Thunder,Milwaukee Bucks,0,13.59,3,0,0,0,0,0,.387,.333,.667,0.0,0.0,0.0,0.0,0.0,0.0,19.0,50,125,-18.3
76,Aaron Wiggins,Oklahoma City Thunder,Milwaukee Bucks,0,8.41,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0,125,-32.4
77,Jaylin Williams,Oklahoma City Thunder,Milwaukee Bucks,0,5.08,2,0,1,1,0,0,.333,.333,.333,20.3,0.0,10.1,0.0,9.9,0.0,26.5,85,101,-0.5
78,Eugene Omoruyi,Oklahoma City Thunder,Milwaukee Bucks,0,2.30,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0,126,-39.0
79,Jevon Carter,Milwaukee Bucks,Oklahoma City Thunder,1,30.40,18,0,2,1,1,5,.723,.708,.750,0.0,6.8,3.4,0.0,1.7,3.2,19.6,125,101,4.8
80,Bobby Portis,Milwaukee Bucks,Oklahoma City Thunder,1,29.16,12,2,21,0,0,2,.400,.400,.333,14.0,60.6,37.0,11.0,0.0,0.0,22.7,105,93,-0.3
81,Jrue Holiday,Milwaukee Bucks,Oklahoma City Thunder,1,28.50,10,13,6,1,0,0,.425,.300,.300,14.2,7.2,10.7,65.6,1.8,0.0,21.3,124,103,6.1
82,MarJon Beauchamp,Milwaukee Bucks,Oklahoma City Thunder,1,24.48,2,0,5,1,0,0,.111,.111,.667,12.4,8.4,10.4,0.0,2.0,0.0,18.4,39,101,-21.2
83,Brook Lopez,Milwaukee Bucks,Oklahoma City Thunder,1,23.42,25,1,3,1,1,4,.760,.750,.563,8.6,4.4,6.5,11.4,2.1,4.1,34.1,127,100,12.8
84,Serge Ibaka,Milwaukee Bucks,Oklahoma City Thunder,1,24.05,8,2,6,0,2,0,.592,.400,.400,4.2,21.7,12.9,11.7,0.0,8.1,15.1,114,97,0.3
85,Jordan Nwora,Milwaukee Bucks,Oklahoma City Thunder,1,22.18,12,1,3,1,0,1,.530,.450,.500,0.0,14.0,6.9,7.3,2.3,0.0,21.1,130,100,2.1
86,George Hill,Milwaukee Bucks,Oklahoma City Thunder,1,21.11,2,2,2,0,0,0,.347,.500,.000,0.0,9.9,4.9,12.7,0.0,0.0,11.5,49,106,-15.6
87,Grayson Allen,Milwaukee Bucks,Oklahoma City Thunder,1,20.53,19,1,1,2,1,5,1.070,1.063,.750,0.0,5.0,2.5,9.5,4.9,4.7,21.7,157,94,25.8
88,Wesley Matthews,Milwaukee Bucks,Oklahoma City Thunder,1,13.15,0,1,5,0,0,0,.000,.000,.667,30.8,7.9,19.5,9.5,0.0,0.0,9.4,89,107,-5.6
89,Thanasis Antetokounmpo,Milwaukee Bucks,Oklahoma City Thunder,1,0.58,0,0,1,0,1,0,,,,0.0,100.0,53.4,0.0,0.0,100.0,0.0,0,10,50.5
90,Kenyon Martin Jr.,Houston Rockets,Minnesota Timberwolves,0,31.18,17,1,3,1,0,3,.912,.938,.625,3.9,10.2,6.7,5.0,1.5,0.0,14.5,140,127,3.6
91,Jalen Green,Houston Rockets,Minnesota Timberwolves,0,29.12,21,4,2,0,0,4,.550,.500,.688,4.2,5.5,4.8,21.8,0.0,0.0,33.1,100,131,-6.1
92,Kevin Porter Jr.,Houston Rockets,Minnesota Timberwolves,0,29.12,13,2,5,0,0,2,.458,.333,.333,4.2,21.9,11.9,9.4,0.0,0.0,23.6,93,129,-12.6
93,Eric Gordon,Houston Rockets,Minnesota Timberwolves,0,26.38,11,4,1,0,0,2,.557,.556,.667,0.0,6.0,2.6,22.0,0.0,0.0,16.4,121,131,-3.3
94,Alperen Şengün,Houston Rockets,Minnesota Timberwolves,0,20.23,17,5,7,0,0,0,.824,.889,.000,30.2,15.7,23.9,55.6,0.0,0.0,24.2,151,130,12.3
95,Usman Garuba,Houston Rockets,Minnesota Timberwolves,0,24.32,7,1,3,2,0,0,.608,.500,.000,0.0,19.6,8.5,5.4,3.8,0.0,12.7,98,120,-4.1
96,Tari Eason,Houston Rockets,Minnesota Timberwolves,0,23.59,17,2,6,1,0,2,.833,.875,.250,15.4,20.0,17.4,14.3,1.9,0.0,18.7,157,125,9.0
97,Daishen Nix,Houston Rockets,Minnesota Timberwolves,0,18.48,0,6,2,3,0,0,.000,.000,.500,0.0,17.0,7.4,38.3,7.4,0.0,17.1,48,112,-8.5
98,Garrison Mathews,Houston Rockets,Minnesota Timberwolves,0,18.14,9,1,1,0,0,3,.643,.643,.857,0.0,8.8,3.8,8.2,0.0,0.0,17.6,115,131,-1.3
99,Josh Christopher,Houston Rockets,Minnesota Timberwolves,0,14.39,4,1,2,2,0,0,.333,.333,.333,8.4,10.9,9.5,9.8,6.4,0.0,19.2,78,116,-6.2
100,Boban Marjanović,Houston Rockets,Minnesota Timberwolves,0,3.05,1,0,1,1,0,0,.266,.000,.000,0.0,51.9,22.6,0.0,15.1,0.0,24.5,65,89,-7.1
101,Jaden McDaniels,Minnesota Timberwolves,Houston Rockets,1,34.32,13,3,5,0,1,1,.722,.722,.222,4.6,14.3,10.1,10.3,0.0,3.0,13.6,125,118,-2.7
102,Anthony Edwards,Minnesota Timberwolves,Houston Rockets,1,32.44,19,3,2,2,0,2,.663,.615,.385,0.0,7.5,4.3,11.4,2.8,0.0,23.8,108,115,-4.4
103,Kyle Anderson,Minnesota Timberwolves,Houston Rockets,1,30.39,16,6,3,3,0,2,.962,1.000,.286,5.2,8.0,6.8,23.7,4.6,0.0,12.9,178,111,11.9
104,Karl-Anthony Towns,Minnesota Timberwolves,Houston Rockets,1,30.15,25,6,9,1,2,3,.772,.750,.429,15.9,24.4,20.7,27.4,1.5,6.9,27.0,143,110,9.5
105,D'Angelo Russell,Minnesota Timberwolves,Houston Rockets,1,26.38,13,4,6,2,0,1,.630,.611,.333,18.0,13.9,15.7,18.0,3.5,0.0,21.3,119,111,-2.4
106,Taurean Prince,Minnesota Timberwolves,Houston Rockets,1,31.33,16,2,6,0,1,3,.643,.625,.667,5.1,19.5,13.2,7.6,0.0,3.3,20.8,108,117,-4.4
107,Jordan McLaughlin,Minnesota Timberwolves,Houston Rockets,1,22.24,6,11,2,2,0,0,.773,.667,.333,0.0,11.0,6.2,52.7,4.2,0.0,7.4,203,111,12.4
108,Jaylen Nowell,Minnesota Timberwolves,Houston Rockets,1,15.47,7,3,0,1,0,1,.700,.700,.400,0.0,0.0,0.0,22.9,3.0,0.0,18.9,111,117,0.5
109,Naz Reid,Minnesota Timberwolves,Houston Rockets,1,13.15,11,0,3,0,1,2,.698,.714,.571,0.0,27.9,15.8,0.0,0.0,7.9,41.4,69,110,-21.1
110,Nathan Knight,Minnesota Timberwolves,Houston Rockets,1,1.59,3,0,0,0,0,0,1.042,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,52.4,102,124,-5.5
111,Austin Rivers,Minnesota Timberwolves,Houston Rockets,1,0.14,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,124,-6.2
112,Jaylen Brown,Boston Celtics,New York Knicks,0,37.19,30,3,5,0,0,6,.723,.684,.579,6.4,10.2,8.2,11.3,0.0,0.0,26.6,146,128,2.6
113,Jayson Tatum,Boston Celtics,New York Knicks,0,36.31,26,5,4,1,2,6,.693,.647,.765,0.0,13.8,6.7,18.0,1.4,4.2,27.2,127,121,5.1
114,Marcus Smart,Boston Celtics,New York Knicks,0,35.38,13,11,2,0,0,3,.722,.722,.556,0.0,7.1,3.5,36.8,0.0,0.0,12.8,166,129,2.7
115,Derrick White,Boston Celtics,New York Knicks,0,22.17,7,1,3,0,0,1,.700,.700,.400,5.4,11.3,8.3,5.3,0.0,0.0,12.3,126,128,-4.6
116,Blake Griffin,Boston Celtics,New York Knicks,0,15.05,7,2,1,0,0,1,.875,.875,.500,0.0,8.4,4.1,17.0,0.0,0.0,18.1,117,129,-0.4
117,Malcolm Brogdon,Boston Celtics,New York Knicks,0,28.19,14,5,5,2,0,2,.470,.429,.357,0.0,22.3,10.9,22.0,3.6,0.0,25.6,111,117,-2.6
118,Grant Williams,Boston Celtics,New York Knicks,0,27.32,12,1,4,2,0,2,.761,.714,.571,4.4,13.8,8.9,4.4,3.7,0.0,16.4,124,119,2.2
119,Sam Hauser,Boston Celtics,New York Knicks,0,21.06,17,2,3,0,0,5,.944,.944,.889,5.7,12.0,8.7,13.6,0.0,0.0,19.4,185,128,13.8
120,Noah Vonleh,Boston Celtics,New York Knicks,0,16.12,7,0,7,0,0,1,.875,.875,.250,22.2,31.2,26.6,0.0,0.0,0.0,14.1,153,122,-0.5
121,Julius Randle,New York Knicks,Boston Celtics,1,40.06,29,2,9,0,0,3,.670,.605,.368,15.8,12.0,13.8,7.0,0.0,0.0,26.8,134,145,-0.5
122,Isaiah Hartenstein,New York Knicks,Boston Celtics,1,38.27,10,1,14,0,1,0,.833,.833,.000,9.9,34.3,22.4,3.1,0.0,3.4,6.8,182,138,-0.1
123,Cam Reddish,New York Knicks,Boston Celtics,1,37.05,4,2,2,1,1,1,.291,.250,.333,3.4,3.2,3.3,5.8,1.4,3.5,9.3,81,141,-8.1
124,RJ Barrett,New York Knicks,Boston Celtics,1,36.32,27,4,4,1,0,3,.765,.700,.333,0.0,13.1,6.7,15.4,1.4,0.0,28.2,120,141,0.4
125,Jalen Brunson,New York Knicks,Boston Celtics,1,32.41,22,10,3,0,0,0,.615,.588,.118,0.0,11.0,5.6,46.9,0.0,0.0,23.9,151,145,4.6
126,Obi Toppin,New York Knicks,Boston Celtics,1,14.55,7,0,6,1,1,1,.389,.389,.556,16.9,32.2,24.8,0.0,3.4,8.7,26.3,102,127,-4.4
127,Derrick Rose,New York Knicks,Boston Celtics,1,13.31,10,1,3,1,0,2,.500,.500,.300,9.3,17.8,13.7,11.2,3.7,0.0,35.5,106,134,-1.0
128,Immanuel Quickley,New York Knicks,Boston Celtics,1,13.16,4,1,2,1,0,0,.333,.333,.333,0.0,18.1,9.3,9.3,3.8,0.0,19.7,87,134,-8.4
129,Evan Fournier,New York Knicks,Boston Celtics,1,10.54,3,1,1,1,0,1,1.500,1.500,1.000,0.0,11.0,5.6,10.6,4.6,0.0,12.0,84,133,-2.3
130,Jericho Sims,New York Knicks,Boston Celtics,1,2.32,2,0,0,0,1,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,51.2,17.2,200,114,14.0
131,De'Aaron Fox,Sacramento Kings,Orlando Magic,0,40.17,37,3,5,1,0,2,.683,.625,.292,0.0,17.8,7.8,13.8,1.2,0.0,34.5,119,113,3.2
132,Domantas Sabonis,Sacramento Kings,Orlando Magic,0,37.49,25,6,11,1,1,0,.648,.714,.071,6.0,34.1,18.4,25.5,1.3,2.0,25.2,129,109,7.3
133,Harrison Barnes,Sacramento Kings,Orlando Magic,0,35.04,9,1,5,1,0,1,.450,.450,.400,6.4,12.3,9.0,3.7,1.4,0.0,14.0,94,113,-4.8
134,Kevin Huerter,Sacramento Kings,Orlando Magic,0,32.12,9,2,1,0,1,3,.571,.643,.857,0.0,4.4,2.0,7.8,0.0,2.4,12.3,103,115,-2.7
135,Keegan Murray,Sacramento Kings,Orlando Magic,0,24.16,3,0,2,1,0,1,.250,.250,.667,0.0,11.8,5.2,0.0,2.0,0.0,12.9,43,112,-10.3
136,Trey Lyles,Sacramento Kings,Orlando Magic,0,29.34,15,2,3,0,1,4,.718,.700,.700,0.0,14.5,6.4,9.4,0.0,2.6,18.8,117,113,3.1
137,Malik Monk,Sacramento Kings,Orlando Magic,0,28.31,15,5,1,0,0,3,.689,.650,.700,0.0,5.0,2.2,24.6,0.0,0.0,18.6,136,117,2.7
138,Davion Mitchell,Sacramento Kings,Orlando Magic,0,12.43,0,1,1,0,0,0,.000,.000,.500,0.0,11.3,5.0,8.9,0.0,0.0,14.1,17,116,-20.3
139,Chimezie Metu,Sacramento Kings,Orlando Magic,0,10.54,6,1,3,0,0,0,.773,.667,.000,0.0,39.4,17.4,13.0,0.0,0.0,15.9,164,113,8.1
140,Terence Davis,Sacramento Kings,Orlando Magic,0,8.29,5,3,1,1,1,1,.500,.500,.600,0.0,16.9,7.4,54.3,5.7,9.1,26.4,124,95,20.1
141,Richaun Holmes,Sacramento Kings,Orlando Magic,0,5.11,2,0,3,0,0,0,.500,.500,.000,43.5,27.6,36.5,0.0,0.0,0.0,17.3,139,114,-5.1
142,Franz Wagner,Orlando Magic,Sacramento Kings,1,40.29,31,6,3,3,0,1,.640,.614,.227,0.0,8.4,4.7,23.8,3.6,0.0,29.1,125,112,5.7
143,Paolo Banchero,Orlando Magic,Sacramento Kings,1,39.51,33,4,16,0,1,0,.585,.538,.115,3.6,42.4,25.3,17.0,0.0,2.5,33.0,121,114,3.7
144,Wendell Carter Jr.,Orlando Magic,Sacramento Kings,1,38.53,17,6,9,1,0,1,.790,.722,.333,0.0,26.1,14.6,19.6,1.2,0.0,17.1,122,115,2.3
145,Bol Bol,Orlando Magic,Sacramento Kings,1,37.00,23,2,7,0,0,2,1.005,1.000,.273,3.9,18.3,11.9,8.0,0.0,0.0,13.9,200,119,8.5
