,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
11,JD Davison,Boston Celtics,Charlotte Hornets,0,1.44,0,0,1,0,0,0,.000,.000,.000,0.0,65.9,30.1,0.0,0.0,0.0,25.1,0,104,-33.2
12,LaMelo Ball,Charlotte Hornets,Boston Celtics,1,38.38,31,9,7,2,0,1,.508,.426,.296,3.0,14.9,9.5,40.9,2.6,0.0,41.1,104,125,2.4
13,P.J. Washington,Charlotte Hornets,Boston Celtics,1,37.24,14,4,3,0,0,4,.875,.875,.875,0.0,7.7,4.2,14.8,0.0,0.0,10.8,156,134,4.2
14,Terry Rozier,Charlotte Hornets,Boston Celtics,1,35.57,21,3,4,0,1,2,.560,.529,.471,3.2,8.0,5.8,13.2,0.0,2.9,25.8,111,132,-0.3
15,Mason Plumlee,Charlotte Hornets,Boston Celtics,1,32.54,9,1,16,0,0,0,.414,.400,.000,10.4,37.9,25.4,4.1,0.0,0.0,16.1,95,122,-6.3
16,Jalen McDaniels,Charlotte Hornets,Boston Celtics,1,27.55,9,1,0,0,0,1,.563,.563,.250,0.0,0.0,0.0,5.0,0.0,0.0,12.8,119,137,-5.5
17,Cody Martin,Charlotte Hornets,Boston Celtics,1,20.58,8,0,5,0,0,0,.680,.600,.000,16.4,9.2,12.4,0.0,0.0,0.0,12.5,156,133,-3.0
18,Dennis Smith Jr.,Charlotte Hornets,Boston Celtics,1,17.03,2,3,1,1,0,0,.250,.250,.000,0.0,5.6,3.1,22.1,3.0,0.0,15.7,58,127,-11.0
19,Nick Richards,Charlotte Hornets,Boston Celtics,1,13.22,8,0,6,0,1,0,.800,.800,.000,8.6,35.9,23.4,0.0,0.0,7.8,16.7,162,119,7.5
20,JT Thor,Charlotte Hornets,Boston Celtics,1,10.36,2,0,1,0,0,0,.301,.000,1.000,0.0,9.1,4.9,0.0,0.0,0.0,14.0,71,133,-11.8
21,Mark Williams,Charlotte Hornets,Boston Celtics,1,1.44,2,0,2,0,0,0,.500,.500,.000,65.9,55.4,60.2,0.0,0.0,0.0,51.6,120,116,6.7
22,Kai Jones,Charlotte Hornets,Boston Celtics,1,1.44,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,137,-7.8
23,Bryce McGowens,Charlotte Hornets,Boston Celtics,1,1.44,0,0,1,0,0,0,,,,0.0,55.4,30.1,0.0,0.0,0.0,0.0,0,116,-3.8
24,Desmond Bane,Memphis Grizzlies,Indiana Pacers,0,29.04,25,3,8,1,1,5,.658,.658,.579,0.0,24.5,14.1,15.7,1.5,2.9,28.9,121,99,5.7
25,Ziaire Williams,Memphis Grizzlies,Indiana Pacers,0,27.45,13,2,2,1,1,1,.722,.722,.333,0.0,6.4,3.7,9.2,1.6,3.1,15.1,127,107,0.7
26,Ja Morant,Memphis Grizzlies,Indiana Pacers,0,25.15,23,10,3,0,1,0,.516,.412,.176,4.8,7.0,6.1,54.8,0.0,3.4,40.4,119,110,1.1
27,Steven Adams,Memphis Grizzlies,Indiana Pacers,0,22.09,10,2,9,0,1,0,1.025,1.000,.000,16.3,24.1,20.7,11.0,0.0,3.9,14.9,136,102,0.5
28,Jaren Jackson Jr.,Memphis Grizzlies,Indiana Pacers,0,21.54,9,3,10,1,2,1,.900,.900,.200,0.0,40.6,23.3,16.8,2.0,7.8,13.4,125,89,6.7
29,Santi Aldama,Memphis Grizzlies,Indiana Pacers,0,26.06,17,1,4,2,0,1,.730,.722,.444,4.6,10.2,7.8,5.0,3.4,0.0,18.7,150,103,4.2
30,Tyus Jones,Memphis Grizzlies,Indiana Pacers,0,23.36,8,5,2,2,0,2,.450,.375,.625,0.0,7.5,4.3,23.1,3.7,0.0,15.8,117,104,-0.4
31,Brandon Clarke,Memphis Grizzlies,Indiana Pacers,0,19.29,11,2,2,3,0,0,.955,1.000,.000,0.0,9.1,5.2,12.9,6.8,0.0,14.6,163,96,8.5
32,David Roddy,Memphis Grizzlies,Indiana Pacers,0,17.32,7,1,3,1,1,1,.583,.583,.333,6.8,10.1,8.7,6.9,2.5,4.9,19.2,92,103,-3.5
33,Jake LaRavia,Memphis Grizzlies,Indiana Pacers,0,14.26,5,3,1,0,1,1,.625,.625,.750,0.0,6.2,3.5,24.1,0.0,5.9,17.5,97,110,-4.4
34,Xavier Tillman Sr.,Memphis Grizzlies,Indiana Pacers,0,6.22,2,0,1,0,0,0,.532,.000,.000,18.8,0.0,8.0,0.0,0.0,0.0,19.0,95,115,-15.7
35,Kennedy Chandler,Memphis Grizzlies,Indiana Pacers,0,6.22,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0,115,-15.7
36,Isaiah Jackson,Indiana Pacers,Memphis Grizzlies,1,25.48,12,1,7,1,4,0,.607,.556,.111,13.8,14.0,13.9,6.5,1.7,13.5,15.1,126,110,3.4
37,Buddy Hield,Indiana Pacers,Memphis Grizzlies,1,25.39,5,1,5,0,0,0,.296,.250,.375,0.0,23.4,10.0,5.5,0.0,0.0,14.5,57,123,-13.5
38,Aaron Nesmith,Indiana Pacers,Memphis Grizzlies,1,24.50,6,1,7,1,0,0,.216,.154,.615,7.2,24.2,14.4,5.7,1.8,0.0,22.9,54,119,-15.0
39,Bennedict Mathurin,Indiana Pacers,Memphis Grizzlies,1,23.45,16,0,3,0,0,2,.542,.462,.308,0.0,15.2,6.5,0.0,0.0,0.0,25.2,100,124,-4.0
40,Andrew Nembhard,Indiana Pacers,Memphis Grizzlies,1,23.38,7,7,1,0,0,2,.371,.333,.667,0.0,5.1,2.2,41.9,0.0,0.0,17.3,90,126,-4.2
41,Chris Duarte,Indiana Pacers,Memphis Grizzlies,1,29.37,25,3,3,0,0,4,.691,.600,.600,0.0,12.2,5.2,18.2,0.0,0.0,21.8,152,125,10.4
42,T.J. McConnell,Indiana Pacers,Memphis Grizzlies,1,24.22,13,11,8,2,0,1,.650,.650,.200,7.3,29.5,16.8,82.8,3.6,0.0,22.0,109,114,8.9
43,Oshae Brissett,Indiana Pacers,Memphis Grizzlies,1,18.41,3,0,1,0,0,0,.193,.000,.833,0.0,6.4,2.7,0.0,0.0,0.0,14.8,50,125,-15.4
44,Terry Taylor,Indiana Pacers,Memphis Grizzlies,1,13.24,9,1,4,0,0,1,.900,.900,.400,13.3,17.9,15.2,15.1,0.0,0.0,18.7,116,124,5.5
45,Jalen Smith,Indiana Pacers,Memphis Grizzlies,1,12.22,6,0,6,1,2,0,.444,.400,.400,28.8,19.4,24.8,0.0,3.6,14.1,22.4,99,104,-3.0
46,Trevelin Queen,Indiana Pacers,Memphis Grizzlies,1,9.48,5,1,2,0,1,0,.396,.200,.600,9.1,12.2,10.4,14.8,0.0,8.9,23.0,107,118,1.2
47,James Johnson,Indiana Pacers,Memphis Grizzlies,1,8.06,5,0,2,0,1,1,.500,.500,.400,11.0,14.8,12.6,0.0,0.0,10.8,30.9,71,115,-11.1
48,Jrue Holiday,Milwaukee Bucks,Miami Heat,0,35.06,12,10,3,1,0,1,.381,.393,.500,3.0,7.2,4.9,50.3,1.5,0.0,28.6,84,128,-9.1
49,Brook Lopez,Milwaukee Bucks,Miami Heat,0,33.23,13,1,4,0,2,3,.650,.650,.500,3.2,11.4,6.9,5.4,0.0,4.4,17.4,101,127,-4.0
50,Pat Connaughton,Milwaukee Bucks,Miami Heat,0,30.34,14,1,8,1,0,4,.583,.583,.833,0.0,33.1,15.1,6.0,1.8,0.0,19.0,109,119,1.0
51,Bobby Portis,Milwaukee Bucks,Miami Heat,0,27.24,15,2,7,3,0,1,.593,.450,.200,7.8,23.1,14.8,13.0,5.9,0.0,25.8,114,113,4.8
52,Grayson Allen,Milwaukee Bucks,Miami Heat,0,26.54,12,5,3,0,0,3,.607,.611,.667,4.0,9.4,6.4,33.2,0.0,0.0,17.8,138,131,2.5
53,Joe Ingles,Milwaukee Bucks,Miami Heat,0,25.14,5,4,4,2,0,1,.500,.500,.400,4.2,15.0,9.2,25.2,4.3,0.0,11.5,113,119,0.0
54,Jevon Carter,Milwaukee Bucks,Miami Heat,0,24.15,10,3,0,0,0,2,.556,.556,.444,0.0,0.0,0.0,22.8,0.0,0.0,17.9,118,134,-1.7
55,A.J. Green,Milwaukee Bucks,Miami Heat,0,16.52,9,0,1,0,0,3,.643,.643,.857,0.0,7.5,3.4,0.0,0.0,0.0,20.1,111,131,0.3
56,MarJon Beauchamp,Milwaukee Bucks,Miami Heat,0,10.23,0,0,1,0,0,0,.000,.000,.750,10.3,0.0,5.6,0.0,0.0,0.0,18.6,20,134,-24.9
57,Sandro Mamukelashvili,Milwaukee Bucks,Miami Heat,0,7.11,5,0,0,0,0,1,.625,.625,.750,0.0,0.0,0.0,0.0,0.0,0.0,26.9,110,133,-4.7
58,Thanasis Antetokounmpo,Milwaukee Bucks,Miami Heat,0,2.44,0,0,1,0,0,0,,,,0.0,46.2,21.2,0.0,0.0,0.0,0.0,0,119,-6.3
59,Max Strus,Miami Heat,Milwaukee Bucks,1,41.58,10,4,7,0,0,2,.421,.364,.636,0.0,17.8,9.6,11.0,0.0,0.0,15.4,98,113,-6.4
60,Gabe Vincent,Miami Heat,Milwaukee Bucks,1,40.00,27,2,3,5,0,5,.964,.964,.571,0.0,8.0,4.3,7.5,6.7,0.0,18.6,168,99,17.1
61,Bam Adebayo,Miami Heat,Milwaukee Bucks,1,30.58,20,2,13,0,2,0,.482,.474,.000,12.2,34.4,24.3,10.0,0.0,8.6,32.7,113,102,-1.5
62,Jimmy Butler,Miami Heat,Milwaukee Bucks,1,26.35,16,1,4,0,0,0,.538,.500,.000,9.5,8.0,8.7,5.6,0.0,0.0,26.0,130,115,-3.0
63,Haywood Highsmith,Miami Heat,Milwaukee Bucks,1,25.35,8,2,7,0,0,2,1.000,1.000,.500,9.9,20.8,15.8,9.5,0.0,0.0,9.1,170,112,5.7
64,Victor Oladipo,Miami Heat,Milwaukee Bucks,1,35.48,20,5,2,3,0,2,.559,.529,.235,0.0,6.0,3.2,19.6,4.5,0.0,28.4,108,105,0.7
65,Jamal Cain,Miami Heat,Milwaukee Bucks,1,22.04,6,0,7,1,0,0,.615,.500,.250,5.7,29.0,18.3,0.0,2.4,0.0,10.3,147,104,-0.6
66,Orlando Robinson,Miami Heat,Milwaukee Bucks,1,17.02,4,1,8,0,1,0,.500,.500,.000,37.1,18.8,27.2,7.2,0.0,7.8,13.6,129,107,-1.3
67,Donovan Mitchell,Cleveland Cavaliers,Minnesota Timberwolves,0,36.46,14,6,3,0,0,2,.394,.375,.563,3.7,7.3,5.5,25.7,0.0,0.0,24.8,91,120,-6.1
68,Darius Garland,Cleveland Cavaliers,Minnesota Timberwolves,0,34.38,15,4,3,0,0,1,.631,.591,.273,0.0,11.5,5.9,19.3,0.0,0.0,21.1,100,120,-5.6
69,Jarrett Allen,Cleveland Cavaliers,Minnesota Timberwolves,0,34.10,19,2,8,0,2,0,.839,.800,.000,8.0,23.4,15.8,10.9,0.0,5.4,19.3,133,114,5.7
70,Evan Mobley,Cleveland Cavaliers,Minnesota Timberwolves,0,31.30,19,1,8,0,0,0,.654,.545,.182,8.7,25.4,17.2,5.5,0.0,0.0,25.6,116,119,-1.6
71,Isaac Okoro,Cleveland Cavaliers,Minnesota Timberwolves,0,15.24,8,1,3,3,0,2,1.000,1.000,.750,0.0,26.0,13.2,11.3,9.9,0.0,15.0,140,98,21.6
72,Caris LeVert,Cleveland Cavaliers,Minnesota Timberwolves,0,31.13,12,3,4,1,0,0,.615,.500,.250,0.0,17.1,8.7,15.0,1.6,0.0,17.4,113,116,0.1
73,Kevin Love,Cleveland Cavaliers,Minnesota Timberwolves,0,20.04,6,2,8,0,0,2,.429,.429,.571,13.7,39.9,27.0,14.8,0.0,0.0,20.7,87,118,-3.5
74,Cedi Osman,Cleveland Cavaliers,Minnesota Timberwolves,0,15.32,6,1,0,1,0,0,.615,.500,.500,0.0,0.0,0.0,10.0,3.3,0.0,17.5,110,113,-2.8
75,Ricky Rubio,Cleveland Cavaliers,Minnesota Timberwolves,0,12.46,3,2,2,0,0,1,.375,.375,.750,0.0,20.9,10.6,22.6,0.0,0.0,14.4,101,119,-5.3
76,Lamar Stevens,Cleveland Cavaliers,Minnesota Timberwolves,0,7.57,0,2,1,0,0,0,.000,.000,.000,17.3,0.0,8.5,32.6,0.0,0.0,5.8,117,121,3.7
77,Anthony Edwards,Minnesota Timberwolves,Cleveland Cavaliers,1,35.22,26,7,6,1,0,3,.673,.639,.333,0.0,23.3,11.5,30.2,1.4,0.0,31.8,118,110,6.7
78,Kyle Anderson,Minnesota Timberwolves,Cleveland Cavaliers,1,28.06,4,4,5,2,3,0,.602,1.000,.000,4.7,19.5,12.0,16.4,3.6,10.7,10.8,90,99,5.1
79,Jaden McDaniels,Minnesota Timberwolves,Cleveland Cavaliers,1,27.31,9,2,0,4,1,1,.643,.643,.429,0.0,0.0,0.0,9.2,7.4,3.6,15.8,101,99,3.9
80,D'Angelo Russell,Minnesota Timberwolves,Cleveland Cavaliers,1,20.33,9,1,0,0,0,1,.563,.563,.375,0.0,0.0,0.0,6.6,0.0,0.0,21.1,99,118,-8.0
81,Rudy Gobert,Minnesota Timberwolves,Cleveland Cavaliers,1,13.25,6,0,4,1,0,0,.773,.667,.000,0.0,40.9,20.2,0.0,3.8,0.0,13.9,157,101,5.1
82,Naz Reid,Minnesota Timberwolves,Cleveland Cavaliers,1,28.09,17,0,7,0,1,1,.531,.531,.438,9.5,24.4,16.8,0.0,0.0,3.6,29.1,102,111,-6.5
83,Jaylen Nowell,Minnesota Timberwolves,Cleveland Cavaliers,1,26.27,16,2,4,2,0,0,.714,.667,.111,0.0,20.7,10.2,10.6,3.9,0.0,20.4,148,105,8.3
84,Taurean Prince,Minnesota Timberwolves,Cleveland Cavaliers,1,25.43,7,2,3,0,0,1,.509,.417,.500,0.0,16.0,7.9,9.0,0.0,0.0,14.8,100,115,-6.6
85,Austin Rivers,Minnesota Timberwolves,Cleveland Cavaliers,1,25.03,7,3,0,0,0,1,.583,.583,.500,0.0,0.0,0.0,14.6,0.0,0.0,11.5,129,118,0.2
86,Luka Garza,Minnesota Timberwolves,Cleveland Cavaliers,1,9.41,9,1,2,0,0,1,.900,.900,.400,13.8,14.2,14.0,19.7,0.0,0.0,29.9,145,115,12.7
87,Luka Dončić,Dallas Mavericks,Portland Trail Blazers,0,35.33,15,10,6,1,1,0,.347,.368,.263,0.0,24.5,11.3,40.2,1.4,2.9,30.5,94,139,-8.9
88,Spencer Dinwiddie,Dallas Mavericks,Portland Trail Blazers,0,33.09,25,5,1,0,0,4,.880,.833,.500,0.0,4.4,2.0,23.0,0.0,0.0,24.8,145,149,2.1
89,Tim Hardaway Jr.,Dallas Mavericks,Portland Trail Blazers,0,32.27,10,0,2,0,0,2,.500,.500,.700,0.0,9.0,4.1,0.0,0.0,0.0,16.2,81,148,-12.9
90,Reggie Bullock,Dallas Mavericks,Portland Trail Blazers,0,28.46,24,1,2,1,0,8,1.200,1.200,1.000,0.0,10.1,4.6,5.6,1.8,0.0,16.6,208,143,16.2
91,Dwight Powell,Dallas Mavericks,Portland Trail Blazers,0,24.07,8,0,2,0,0,0,.694,.750,.000,0.0,12.1,5.5,0.0,0.0,0.0,11.4,134,147,-11.4
92,Frank Ntilikina,Dallas Mavericks,Portland Trail Blazers,0,22.47,7,0,1,1,0,1,.700,.700,.600,0.0,6.4,2.9,0.0,2.2,0.0,14.7,83,143,-9.2
93,Dāvis Bertāns,Dallas Mavericks,Portland Trail Blazers,0,17.47,6,2,1,0,0,2,1.000,1.000,1.000,0.0,8.2,3.7,14.4,0.0,0.0,8.1,192,148,1.8
94,Theo Pinson,Dallas Mavericks,Portland Trail Blazers,0,12.52,11,3,1,0,0,3,.786,.786,.857,0.0,11.3,5.2,39.9,0.0,0.0,26.0,156,147,14.3
95,Jaden Hardy,Dallas Mavericks,Portland Trail Blazers,0,10.19,7,1,2,0,0,1,.595,.500,.600,0.0,28.2,12.9,13.8,0.0,0.0,31.9,104,144,-8.8
96,JaVale McGee,Dallas Mavericks,Portland Trail Blazers,0,8.13,2,1,5,1,1,0,.500,.500,.000,30.0,53.1,40.6,15.7,6.1,12.4,23.3,94,116,-6.4
97,A.J. Lawson,Dallas Mavericks,Portland Trail Blazers,0,7.00,3,1,1,0,0,1,.375,.375,.500,0.0,20.8,9.5,19.0,0.0,0.0,27.3,85,145,-10.7
98,McKinley Wright IV,Dallas Mavericks,Portland Trail Blazers,0,7.00,1,4,1,0,1,0,.266,.000,1.000,0.0,20.8,9.5,63.8,0.0,14.6,12.8,140,136,10.2
99,Jerami Grant,Portland Trail Blazers,Dallas Mavericks,1,34.26,16,4,5,2,1,2,.810,.778,.444,4.2,14.3,9.7,13.7,2.9,3.9,15.5,145,120,3.1
100,Anfernee Simons,Portland Trail Blazers,Dallas Mavericks,1,29.21,21,5,4,0,2,3,.717,.625,.667,0.0,16.8,9.1,20.9,0.0,9.1,22.4,165,122,6.1
101,Damian Lillard,Portland Trail Blazers,Dallas Mavericks,1,29.17,36,10,5,0,0,4,.738,.650,.550,0.0,21.0,11.4,52.9,0.0,0.0,39.0,163,130,13.3
102,Josh Hart,Portland Trail Blazers,Dallas Mavericks,1,27.12,11,6,4,0,0,1,.652,.688,.375,0.0,18.1,9.8,26.4,0.0,0.0,15.6,139,130,0.6
103,Jusuf Nurkić,Portland Trail Blazers,Dallas Mavericks,1,22.43,22,3,11,1,0,3,.712,.700,.333,12.8,48.8,32.3,21.1,2.2,0.0,36.5,125,123,4.2
104,Shaedon Sharpe,Portland Trail Blazers,Dallas Mavericks,1,31.25,12,1,4,0,0,2,.500,.500,.667,9.3,7.8,8.5,3.7,0.0,0.0,17.2,121,130,-9.9
105,Drew Eubanks,Portland Trail Blazers,Dallas Mavericks,1,19.52,2,2,4,0,1,0,1.000,1.000,.000,14.6,12.4,13.4,10.4,0.0,6.7,2.3,225,124,-2.0
106,Gary Payton II,Portland Trail Blazers,Dallas Mavericks,1,15.23,10,2,2,4,0,2,1.000,1.000,.400,0.0,16.0,8.7,17.1,13.1,0.0,14.6,200,97,19.5
107,Jabari Walker,Portland Trail Blazers,Dallas Mavericks,1,13.34,0,1,2,0,0,0,.000,.000,.000,10.7,9.1,9.8,7.2,0.0,0.0,3.3,120,130,-8.5
108,Keon Johnson,Portland Trail Blazers,Dallas Mavericks,1,5.56,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0,131,-18.4
109,Trendon Watford,Portland Trail Blazers,Dallas Mavericks,1,5.25,4,0,2,0,0,0,.694,.500,.000,53.7,0.0,24.6,0.0,0.0,0.0,32.2,132,131,-7.9
110,Greg Brown III,Portland Trail Blazers,Dallas Mavericks,1,5.25,2,0,4,0,0,0,.500,.500,.000,0.0,90.9,49.2,0.0,0.0,0.0,24.9,61,127,-15.3
111,Dejounte Murray,Atlanta Hawks,Toronto Raptors,0,38.35,27,6,8,2,0,2,.687,.647,.294,0.0,21.6,12.0,24.4,2.6,0.0,28.6,121,102,6.4
112,Trae Young,Atlanta Hawks,Toronto Raptors,0,37.43,29,9,0,2,1,2,.692,.588,.294,0.0,0.0,0.0,36.3,2.6,2.2,29.6,135,108,10.8
113,Onyeka Okongwu,Atlanta Hawks,Toronto Raptors,0,36.36,10,0,13,1,2,0,.500,.500,.000,7.1,31.4,20.5,0.0,1.4,4.5,12.7,111,99,-0.7
114,De'Andre Hunter,Atlanta Hawks,Toronto Raptors,0,36.33,11,0,5,0,0,3,.550,.550,.500,0.0,14.3,7.9,0.0,0.0,0.0,14.0,96,110,-5.2
115,John Collins,Atlanta Hawks,Toronto Raptors,0,27.45,11,1,4,0,0,0,.583,.556,.333,4.7,11.3,8.3,5.0,0.0,0.0,19.2,102,111,-7.5
116,AJ Griffin,Atlanta Hawks,Toronto Raptors,0,22.39,13,0,4,0,0,3,.929,.929,.714,0.0,18.4,10.2,0.0,0.0,0.0,14.4,176,109,6.5
117,Jalen Johnson,Atlanta Hawks,Toronto Raptors,0,18.37,9,2,2,0,1,1,.654,.583,.333,0.0,11.2,6.2,14.6,0.0,4.4,17.2,141,108,6.3
118,Aaron Holiday,Atlanta Hawks,Toronto Raptors,0,18.32,4,1,3,1,0,0,.286,.286,.286,14.0,5.6,9.4,6.8,2.7,0.0,20.1,75,107,-7.3
119,Frank Kaminsky,Atlanta Hawks,Toronto Raptors,0,3.00,0,0,1,0,0,0,.000,.000,.000,0.0,34.8,19.3,0.0,0.0,0.0,15.5,0,104,-17.8
120,Scottie Barnes,Toronto Raptors,Atlanta Hawks,1,36.38,27,2,12,3,1,0,.662,.563,.063,8.5,31.9,18.9,10.8,4.0,2.3,27.3,125,110,10.0
121,OG Anunoby,Toronto Raptors,Atlanta Hawks,1,35.25,14,2,4,0,0,2,.474,.462,.538,5.9,7.3,6.5,9.3,0.0,0.0,21.5,89,124,-7.3
122,Pascal Siakam,Toronto Raptors,Atlanta Hawks,1,33.54,15,6,7,0,1,0,.393,.313,.250,3.1,23.0,11.9,29.4,0.0,2.5,27.9,86,120,-6.8
123,Fred VanVleet,Toronto Raptors,Atlanta Hawks,1,26.13,3,4,6,0,0,1,.167,.167,.667,0.0,29.7,13.2,21.4,0.0,0.0,16.3,53,122,-13.7
124,Gary Trent Jr.,Toronto Raptors,Atlanta Hawks,1,20.17,7,1,1,3,1,0,.421,.286,.286,0.0,6.4,2.9,7.6,7.3,4.2,17.5,99,103,4.0
125,Precious Achiuwa,Toronto Raptors,Atlanta Hawks,1,27.34,14,1,4,1,0,0,.625,.556,.111,11.4,4.7,8.4,6.4,1.8,0.0,20.5,117,120,-2.7
126,Malachi Flynn,Toronto Raptors,Atlanta Hawks,1,19.17,7,3,2,0,0,1,.700,.700,.400,0.0,13.5,6.0,26.2,0.0,0.0,11.1,153,124,3.1
127,Chris Boucher,Toronto Raptors,Atlanta Hawks,1,18.00,13,0,5,2,0,2,.770,.750,.375,11.6,21.6,16.1,0.0,5.5,0.0,20.1,157,110,15.4
128,Juancho Hernangómez,Toronto Raptors,Atlanta Hawks,1,15.33,3,0,0,0,0,1,.500,.500,.667,0.0,0.0,0.0,0.0,0.0,0.0,8.3,104,125,-7.6
129,Christian Koloko,Toronto Raptors,Atlanta Hawks,1,7.09,0,0,2,0,0,0,.000,.000,1.000,0.0,36.3,16.2,0.0,0.0,0.0,6.0,0,121,-10.2
130,Tyrese Maxey,Philadelphia 76ers,Utah Jazz,0,38.08,21,1,3,0,0,5,.503,.475,.550,2.7,6.6,4.4,4.0,0.0,0.0,25.4,101,128,-6.2
131,James Harden,Philadelphia 76ers,Utah Jazz,0,37.41,31,11,6,0,0,4,.731,.684,.526,2.7,16.8,9.0,53.9,0.0,0.0,27.3,150,125,11.2
132,Joel Embiid,Philadelphia 76ers,Utah Jazz,0,35.36,30,2,7,0,2,2,.632,.556,.167,2.9,21.3,11.1,9.7,0.0,5.4,32.0,123,121,4.5
133,De'Anthony Melton,Philadelphia 76ers,Utah Jazz,0,31.40,6,3,4,3,2,2,.429,.429,.429,0.0,16.0,7.1,12.3,4.7,6.1,11.2,92,111,2.2
134,P.J. Tucker,Philadelphia 76ers,Utah Jazz,0,22.51,5,1,4,0,0,1,.868,.750,1.000,4.5,16.6,9.9,5.5,0.0,0.0,5.6,191,125,0.7
135,Shake Milton,Philadelphia 76ers,Utah Jazz,0,28.49,17,2,4,0,0,3,.708,.708,.417,0.0,17.5,7.8,11.8,0.0,0.0,20.0,128,125,0.5
136,Matisse Thybulle,Philadelphia 76ers,Utah Jazz,0,20.27,2,1,4,1,0,0,.333,.333,.667,5.0,18.5,11.0,6.2,2.4,0.0,8.7,78,119,-7.7
137,Montrezl Harrell,Philadelphia 76ers,Utah Jazz,0,12.24,6,1,5,1,1,0,.444,.400,.000,32.9,10.2,22.8,12.0,4.0,7.7,24.1,127,113,4.8
138,Georges Niang,Philadelphia 76ers,Utah Jazz,0,12.24,0,1,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,9.7,0.0,0.0,10.7,24,129,-15.7
139,Jordan Clarkson,Utah Jazz,Philadelphia 76ers,1,36.13,38,5,9,0,0,3,.627,.603,.414,7.0,19.7,14.0,30.4,0.0,0.0,37.7,135,125,9.2
140,Malik Beasley,Utah Jazz,Philadelphia 76ers,1,32.07,9,1,3,0,0,3,.321,.321,.643,3.9,6.4,5.3,3.9,0.0,0.0,21.7,70,129,-14.1
141,Walker Kessler,Utah Jazz,Philadelphia 76ers,1,31.48,15,0,12,1,2,0,1.008,1.000,.000,11.9,28.9,21.3,0.0,1.6,6.0,11.6,178,115,8.4
142,Mike Conley,Utah Jazz,Philadelphia 76ers,1,29.10,14,8,1,1,0,2,.579,.444,.778,4.3,0.0,1.9,34.6,1.7,0.0,18.1,151,126,6.8
143,Jarred Vanderbilt,Utah Jazz,Philadelphia 76ers,1,24.55,8,1,9,0,1,0,.444,.444,.111,15.2,24.6,20.4,5.5,0.0,3.9,15.7,116,121,-4.3
144,Nickeil Alexander-Walker,Utah Jazz,Philadelphia 76ers,1,28.59,7,2,7,2,1,1,.583,.583,.667,0.0,24.7,13.6,8.7,3.4,3.3,10.5,112,113,0.3
