,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
16,AJ Griffin,Atlanta Hawks,Boston Celtics,1,8.42,2,0,3,0,0,0,.205,.000,.500,11.5,27.6,18.8,0.0,0.0,0.0,23.0,67,134,-19.1
17,Aaron Holiday,Atlanta Hawks,Boston Celtics,1,1.09,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,137,-7.8
18,Lauri Markkanen,Utah Jazz,Charlotte Hornets,0,35.42,13,3,13,0,0,1,.264,.159,.409,10.3,23.7,17.0,9.6,0.0,0.0,28.1,83,114,-12.5
19,Ochai Agbaji,Utah Jazz,Charlotte Hornets,0,33.51,10,1,3,1,0,2,.460,.400,.700,5.5,2.8,4.1,3.4,1.4,0.0,12.6,124,118,-3.3
20,Talen Horton-Tucker,Utah Jazz,Charlotte Hornets,0,32.29,37,10,8,0,0,2,.672,.625,.208,2.8,20.3,11.5,58.4,0.0,0.0,36.7,141,115,17.3
21,Walker Kessler,Utah Jazz,Charlotte Hornets,0,31.47,17,1,16,0,3,0,.781,.800,.000,23.2,23.7,23.5,4.5,0.0,7.8,14.6,158,108,7.5
22,Kelly Olynyk,Utah Jazz,Charlotte Hornets,0,30.25,17,0,6,1,0,2,.900,.889,.333,0.0,18.6,9.2,0.0,1.6,0.0,14.7,142,112,2.8
23,Kris Dunn,Utah Jazz,Charlotte Hornets,0,15.31,7,5,3,1,1,0,.415,.375,.250,5.9,12.1,9.0,42.1,3.2,5.3,26.3,99,106,3.0
24,Rudy Gay,Utah Jazz,Charlotte Hornets,0,14.28,4,0,0,0,0,0,.333,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,16.2,82,123,-13.7
25,Damian Jones,Utah Jazz,Charlotte Hornets,0,13.43,0,1,2,0,0,0,.000,.000,.000,6.7,6.9,6.8,7.6,0.0,0.0,5.7,50,120,-15.2
26,Simone Fontecchio,Utah Jazz,Charlotte Hornets,0,13.37,9,0,4,1,0,1,.563,.563,.250,13.6,13.8,13.7,0.0,3.6,0.0,23.0,134,109,6.5
27,Johnny Juzang,Utah Jazz,Charlotte Hornets,0,10.58,3,0,1,0,0,1,.500,.500,.667,0.0,8.6,4.2,0.0,0.0,0.0,14.3,80,120,-13.6
28,Juan Toscano-Anderson,Utah Jazz,Charlotte Hornets,0,7.29,2,1,4,0,0,0,.500,.500,.000,12.3,37.7,24.9,16.2,0.0,0.0,10.4,142,109,1.7
29,Kelly Oubre Jr.,Charlotte Hornets,Utah Jazz,1,36.07,24,1,5,0,1,6,.551,.500,.600,2.6,10.2,6.5,4.3,0.0,1.9,25.9,117,126,-2.3
30,Gordon Hayward,Charlotte Hornets,Utah Jazz,1,34.44,11,4,3,1,0,1,.506,.450,.500,0.0,8.0,4.0,16.0,1.4,0.0,17.2,91,125,-9.6
31,Terry Rozier,Charlotte Hornets,Utah Jazz,1,33.51,22,8,6,2,1,2,.478,.478,.348,2.8,13.6,8.3,43.9,2.9,2.0,29.2,115,118,2.9
32,P.J. Washington,Charlotte Hornets,Utah Jazz,1,31.46,18,2,7,0,2,4,.563,.563,.500,0.0,20.3,10.3,10.3,0.0,4.3,24.4,100,120,-2.2
33,Nick Richards,Charlotte Hornets,Utah Jazz,1,30.11,9,2,8,0,5,0,.605,.571,.000,6.2,18.3,12.4,9.5,0.0,11.2,10.6,141,117,-0.6
34,Dennis Smith Jr.,Charlotte Hornets,Utah Jazz,1,24.28,13,5,3,0,2,2,.509,.455,.273,3.8,7.5,5.7,30.5,0.0,5.5,24.2,115,125,-0.7
35,Kai Jones,Charlotte Hornets,Utah Jazz,1,17.49,6,0,5,1,3,0,.510,.400,.000,15.8,10.4,13.1,0.0,2.7,11.4,16.6,110,115,-1.8
36,Bryce McGowens,Charlotte Hornets,Utah Jazz,1,11.34,2,0,1,0,0,0,.347,.000,.500,8.1,0.0,4.0,0.0,0.0,0.0,10.7,100,132,-13.1
37,JT Thor,Charlotte Hornets,Utah Jazz,1,10.40,3,1,4,0,0,1,.750,.750,1.000,17.6,17.3,17.5,12.7,0.0,0.0,8.1,180,123,3.0
38,Svi Mykhailiuk,Charlotte Hornets,Utah Jazz,1,8.50,3,1,1,1,0,1,.750,.750,.500,0.0,10.4,5.3,15.7,5.5,0.0,9.7,159,115,4.5
39,Chris Duarte,Indiana Pacers,Detroit Pistons,0,32.48,6,0,6,1,0,1,.262,.227,.545,6.1,11.3,8.8,0.0,1.4,0.0,17.3,58,114,-17.4
40,Andrew Nembhard,Indiana Pacers,Detroit Pistons,0,32.45,19,8,3,0,0,2,.539,.467,.400,0.0,8.5,4.4,34.3,0.0,0.0,23.6,123,119,-0.7
41,Buddy Hield,Indiana Pacers,Detroit Pistons,0,27.24,17,2,8,2,0,3,.567,.567,.533,7.3,20.2,14.0,11.4,3.4,0.0,25.9,106,107,-0.1
42,Isaiah Jackson,Indiana Pacers,Detroit Pistons,0,25.41,19,1,11,2,2,0,.726,.700,.000,23.4,18.0,20.6,6.2,3.7,6.2,20.0,165,103,9.8
43,Aaron Nesmith,Indiana Pacers,Detroit Pistons,0,20.42,6,2,3,0,0,0,.393,.200,.600,0.0,13.4,7.0,11.4,0.0,0.0,14.5,108,117,-8.7
44,Jalen Smith,Indiana Pacers,Detroit Pistons,0,25.21,20,1,9,0,2,1,.733,.682,.273,11.8,21.8,17.0,6.4,0.0,6.3,21.2,165,110,8.5
45,James Johnson,Indiana Pacers,Detroit Pistons,0,21.42,8,3,5,0,1,0,.500,.500,.250,0.0,21.3,11.1,19.4,0.0,3.7,14.5,126,112,-0.7
46,Oshae Brissett,Indiana Pacers,Detroit Pistons,0,19.26,11,1,7,0,1,0,.720,.600,.200,15.4,19.0,17.3,6.9,0.0,4.1,15.5,170,113,6.6
47,George Hill,Indiana Pacers,Detroit Pistons,0,17.47,4,5,4,1,0,0,.500,.500,.250,5.6,15.6,10.8,35.9,2.6,0.0,15.5,89,111,-4.4
48,Jordan Nwora,Indiana Pacers,Detroit Pistons,0,16.24,11,1,2,1,0,2,.557,.556,.556,6.1,5.6,5.9,9.4,2.9,0.0,30.9,93,112,-7.4
49,Isaiah Livers,Detroit Pistons,Indiana Pacers,1,37.39,18,2,4,4,2,3,.431,.425,.500,2.5,8.0,5.1,7.5,5.0,4.4,22.6,97,112,0.6
50,Killian Hayes,Detroit Pistons,Indiana Pacers,1,36.51,17,13,6,2,1,0,.453,.412,.235,0.0,16.3,7.8,50.0,2.5,2.2,26.3,96,115,-2.1
51,James Wiseman,Detroit Pistons,Indiana Pacers,1,25.50,16,0,9,0,1,1,.606,.591,.273,10.7,23.2,16.7,0.0,0.0,3.2,24.0,111,117,-5.3
52,Rodney McGruder,Detroit Pistons,Indiana Pacers,1,23.19,11,1,3,0,0,3,.799,.750,.833,0.0,12.9,6.2,5.6,0.0,0.0,13.8,137,122,-2.2
53,Marvin Bagley III,Detroit Pistons,Indiana Pacers,1,22.17,6,1,5,0,0,0,.333,.333,.222,8.3,13.5,10.8,5.9,0.0,0.0,18.3,78,122,-13.8
54,Cory Joseph,Detroit Pistons,Indiana Pacers,1,27.06,12,6,0,1,0,2,.750,.750,.375,0.0,0.0,0.0,31.1,1.7,0.0,13.5,145,124,1.7
55,Eugene Omoruyi,Detroit Pistons,Indiana Pacers,1,26.09,11,0,3,0,1,1,.611,.611,.333,3.5,7.6,5.5,0.0,0.0,3.2,15.6,109,123,-5.9
56,Jalen Duren,Detroit Pistons,Indiana Pacers,1,20.27,16,1,11,0,2,0,.645,.500,.000,22.6,29.3,25.8,7.0,0.0,8.1,24.7,152,112,6.7
57,R.J. Hampton,Detroit Pistons,Indiana Pacers,1,20.22,8,1,1,0,0,1,.515,.583,.667,0.0,4.9,2.4,6.6,0.0,0.0,17.5,92,126,-10.0
58,Jrue Holiday,Milwaukee Bucks,Golden State Warriors,0,39.04,18,8,9,1,1,4,.409,.409,.500,2.5,18.4,10.8,32.4,1.2,2.4,31.2,78,112,-6.7
59,Brook Lopez,Milwaukee Bucks,Golden State Warriors,0,38.14,19,1,7,1,5,1,.563,.531,.375,2.6,14.1,8.6,4.3,1.2,12.2,21.5,100,109,1.4
60,Khris Middleton,Milwaukee Bucks,Golden State Warriors,0,33.48,19,5,3,4,0,3,.603,.607,.286,5.8,2.7,4.2,24.5,5.6,0.0,25.4,105,110,3.4
61,Bobby Portis,Milwaukee Bucks,Golden State Warriors,0,31.40,15,2,13,0,0,2,.609,.545,.182,6.2,31.2,19.3,9.7,0.0,0.0,18.3,121,109,2.3
62,Grayson Allen,Milwaukee Bucks,Golden State Warriors,0,31.14,12,2,3,0,1,2,.462,.462,.692,0.0,8.6,4.5,9.8,0.0,3.0,19.5,88,119,-4.8
63,Joe Ingles,Milwaukee Bucks,Golden State Warriors,0,32.00,15,7,5,2,0,5,1.250,1.250,1.000,0.0,14.0,7.3,33.4,3.0,0.0,10.9,176,111,14.1
64,Pat Connaughton,Milwaukee Bucks,Golden State Warriors,0,23.24,3,1,3,1,0,1,.214,.214,.714,0.0,11.5,6.0,5.6,2.0,0.0,13.0,52,114,-8.4
65,Jevon Carter,Milwaukee Bucks,Golden State Warriors,0,20.50,13,1,2,0,0,3,.650,.650,.700,0.0,8.6,4.5,8.4,0.0,0.0,20.9,121,121,-0.1
66,Jae Crowder,Milwaukee Bucks,Golden State Warriors,0,14.46,2,1,3,0,0,0,.532,.000,1.000,6.6,12.2,9.5,8.3,0.0,0.0,8.5,104,119,-5.9
67,Stephen Curry,Golden State Warriors,Milwaukee Bucks,1,43.24,36,4,6,2,1,6,.626,.593,.556,2.1,11.3,6.5,16.2,2.2,2.5,31.3,111,104,6.3
68,Donte DiVincenzo,Golden State Warriors,Milwaukee Bucks,1,37.14,20,3,10,2,1,6,.625,.625,.750,4.8,21.1,12.6,11.9,2.5,2.9,18.4,128,101,6.9
69,Kevon Looney,Golden State Warriors,Milwaukee Bucks,1,36.00,7,4,15,5,0,0,.295,.273,.000,17.5,21.8,19.5,14.2,6.6,0.0,13.3,110,93,1.1
70,Draymond Green,Golden State Warriors,Milwaukee Bucks,1,35.55,5,9,13,0,0,1,.250,.250,.400,5.0,30.1,17.0,30.9,0.0,0.0,13.4,93,108,-3.5
71,Klay Thompson,Golden State Warriors,Milwaukee Bucks,1,32.51,22,3,3,1,0,4,.652,.625,.563,2.7,6.0,4.3,14.6,1.4,0.0,23.1,123,109,2.6
72,Jordan Poole,Golden State Warriors,Milwaukee Bucks,1,25.00,13,4,2,1,0,2,.454,.385,.385,3.6,3.9,3.8,22.6,1.9,0.0,29.5,88,108,-7.0
73,JaMychal Green,Golden State Warriors,Milwaukee Bucks,1,23.12,18,1,6,1,1,4,.900,.900,.600,3.9,21.2,12.1,7.6,2.0,4.7,17.3,174,101,16.2
74,Ty Jerome,Golden State Warriors,Milwaukee Bucks,1,14.28,0,3,1,0,0,0,.000,.000,.400,0.0,6.8,3.2,23.9,0.0,0.0,13.9,45,112,-15.9
75,Andre Iguodala,Golden State Warriors,Milwaukee Bucks,1,10.29,2,2,5,0,1,0,.500,.500,.500,17.1,28.1,22.4,24.7,0.0,10.3,11.5,114,100,3.2
76,Moses Moody,Golden State Warriors,Milwaukee Bucks,1,6.27,2,0,4,0,0,0,.500,.500,.500,13.9,45.7,29.1,0.0,0.0,0.0,12.5,123,105,-4.2
77,Zach LaVine,Chicago Bulls,Houston Rockets,0,43.20,36,5,8,1,0,3,.628,.596,.308,2.8,21.0,11.5,19.4,1.1,0.0,33.0,123,117,-0.3
78,DeMar DeRozan,Chicago Bulls,Houston Rockets,0,38.58,27,5,7,1,2,2,.531,.476,.143,3.1,20.0,11.2,18.7,1.3,4.8,33.0,109,113,-2.7
79,Patrick Beverley,Chicago Bulls,Houston Rockets,0,33.50,16,5,10,0,1,4,1.143,1.143,.714,17.7,19.2,18.4,20.0,0.0,2.8,10.3,201,117,11.1
80,Nikola Vučević,Chicago Bulls,Houston Rockets,0,33.14,18,6,12,1,0,4,.600,.600,.467,7.2,39.0,22.5,25.6,1.5,0.0,22.4,129,114,5.7
81,Alex Caruso,Chicago Bulls,Houston Rockets,0,28.37,5,0,2,3,2,0,.425,.400,.400,8.4,0.0,4.4,0.0,5.2,6.6,10.5,94,105,-2.4
82,Patrick Williams,Chicago Bulls,Houston Rockets,0,22.41,3,1,0,0,3,1,.500,.500,1.000,0.0,0.0,0.0,5.1,0.0,12.4,5.8,127,113,-0.4
83,Coby White,Chicago Bulls,Houston Rockets,0,16.03,0,3,0,0,0,0,.000,.000,.667,0.0,0.0,0.0,20.4,0.0,0.0,8.2,71,122,-14.0
84,Andre Drummond,Chicago Bulls,Houston Rockets,0,13.41,11,0,5,1,0,0,.955,1.000,.000,17.5,28.4,22.8,0.0,3.6,0.0,24.8,137,110,1.5
85,Ayo Dosunmu,Chicago Bulls,Houston Rockets,0,9.36,3,0,0,0,1,1,.750,.750,1.000,0.0,0.0,0.0,0.0,0.0,9.8,9.1,155,114,-2.0
86,Jabari Smith Jr.,Houston Rockets,Chicago Bulls,1,36.02,20,2,10,1,2,2,.672,.643,.357,10.8,23.3,17.3,8.8,1.4,4.9,19.5,133,120,3.8
87,Jalen Green,Houston Rockets,Chicago Bulls,1,35.00,18,7,2,1,0,3,.587,.607,.500,0.0,6.9,3.6,30.6,1.4,0.0,24.4,103,128,-2.3
88,Kevin Porter Jr.,Houston Rockets,Chicago Bulls,1,33.33,15,4,4,2,0,2,.508,.462,.538,0.0,14.3,7.4,16.9,2.9,0.0,20.8,107,122,-3.5
89,Alperen Şengün,Houston Rockets,Chicago Bulls,1,33.18,10,5,5,3,1,0,.506,.444,.000,7.8,10.8,9.4,20.5,4.4,2.7,15.8,110,118,0.7
90,Kenyon Martin Jr.,Houston Rockets,Chicago Bulls,1,30.34,16,1,1,0,0,2,.649,.636,.364,0.0,3.9,2.0,5.0,0.0,0.0,19.3,116,132,-3.9
91,Jae'Sean Tate,Houston Rockets,Chicago Bulls,1,22.59,9,6,5,1,0,1,.414,.350,.300,0.0,26.1,13.6,36.1,2.1,0.0,26.7,87,120,-6.1
92,Tari Eason,Houston Rockets,Chicago Bulls,1,21.11,12,1,4,1,0,4,1.000,1.000,.667,6.1,17.0,11.8,7.1,2.3,0.0,18.8,111,122,1.7
93,Josh Christopher,Houston Rockets,Chicago Bulls,1,15.22,11,1,1,1,0,2,.652,.625,.500,0.0,7.8,4.1,11.0,3.2,0.0,27.2,111,123,2.0
94,Usman Garuba,Houston Rockets,Chicago Bulls,1,12.01,0,1,1,0,0,0,,,,0.0,10.0,5.2,9.7,0.0,0.0,0.0,239,130,-7.2
95,Immanuel Quickley,New York Knicks,Los Angeles Clippers,0,42.08,26,4,10,1,0,3,.604,.528,.444,8.8,16.7,12.2,19.9,1.3,0.0,22.1,147,118,10.1
96,Julius Randle,New York Knicks,Los Angeles Clippers,0,34.40,19,3,8,0,0,3,.345,.271,.417,2.7,23.6,11.9,16.6,0.0,0.0,36.9,85,120,-7.7
97,Quentin Grimes,New York Knicks,Los Angeles Clippers,0,34.08,7,4,2,0,0,0,.415,.375,.500,2.7,3.4,3.0,20.2,0.0,0.0,10.7,117,123,-5.0
98,RJ Barrett,New York Knicks,Los Angeles Clippers,0,30.16,11,1,2,1,0,1,.458,.458,.250,0.0,7.7,3.4,6.6,1.8,0.0,21.5,78,119,-7.9
99,Mitchell Robinson,New York Knicks,Los Angeles Clippers,0,28.01,6,1,14,1,2,0,.338,.250,.000,26.4,25.1,25.8,6.0,1.9,6.0,15.3,104,110,-1.0
100,Josh Hart,New York Knicks,Los Angeles Clippers,0,32.16,10,4,8,0,0,0,.644,.500,.167,8.6,18.1,12.8,21.6,0.0,0.0,13.1,126,121,-1.2
101,Isaiah Hartenstein,New York Knicks,Los Angeles Clippers,0,19.19,4,3,5,1,0,0,.400,.400,.200,14.3,12.1,13.4,27.6,2.8,0.0,11.2,127,116,3.3
102,Obi Toppin,New York Knicks,Los Angeles Clippers,0,13.20,10,1,5,0,0,0,.506,.444,.444,0.0,43.9,19.4,20.5,0.0,0.0,35.3,103,116,1.6
103,Miles McBride,New York Knicks,Los Angeles Clippers,0,5.52,2,0,0,1,1,0,1.136,,,0.0,0.0,0.0,0.0,9.1,14.4,6.5,250,91,21.3
104,Paul George,Los Angeles Clippers,New York Knicks,1,40.14,22,8,8,1,1,2,.524,.524,.381,2.9,16.1,10.3,31.7,1.3,2.0,25.7,115,103,9.5
105,Kawhi Leonard,Los Angeles Clippers,New York Knicks,1,36.48,38,2,4,1,0,3,.758,.705,.273,0.0,10.0,5.6,11.0,1.5,0.0,33.3,146,108,18.1
106,Marcus Morris,Los Angeles Clippers,New York Knicks,1,30.33,11,1,5,0,0,3,.786,.786,.571,3.8,12.1,8.4,4.4,0.0,0.0,10.8,157,110,4.3
107,Ivica Zubac,Los Angeles Clippers,New York Knicks,1,27.20,8,0,6,0,1,0,.667,.667,.000,8.6,13.5,11.3,0.0,0.0,3.0,10.3,143,108,0.3
108,Russell Westbrook,Los Angeles Clippers,New York Knicks,1,22.57,7,3,5,1,0,0,.376,.375,.250,0.0,20.1,11.2,17.6,2.3,0.0,25.3,68,99,-9.7
109,Eric Gordon,Los Angeles Clippers,New York Knicks,1,25.49,10,3,2,0,0,2,.530,.556,.556,0.0,7.2,4.0,16.1,0.0,0.0,17.2,115,113,0.7
110,Mason Plumlee,Los Angeles Clippers,New York Knicks,1,20.40,6,1,4,0,2,0,.484,.250,.000,11.3,8.9,10.0,5.9,0.0,7.9,18.7,95,109,-5.1
111,Terance Mann,Los Angeles Clippers,New York Knicks,1,18.42,2,3,1,0,0,0,.167,.167,.333,0.0,4.9,2.8,19.5,0.0,0.0,17.6,53,115,-11.1
112,Nicolas Batum,Los Angeles Clippers,New York Knicks,1,16.17,2,1,4,0,0,0,.250,.250,.750,7.2,17.0,12.7,7.5,0.0,0.0,11.6,80,106,-5.6
113,Amir Coffey,Los Angeles Clippers,New York Knicks,1,0.40,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,119,-4.6
114,Jaden Hardy,Dallas Mavericks,Memphis Grizzlies,0,37.25,22,3,2,1,0,3,.483,.500,.429,2.9,2.9,2.9,14.0,1.4,0.0,31.1,91,122,-6.7
115,Tim Hardaway Jr.,Dallas Mavericks,Memphis Grizzlies,0,36.26,23,2,6,0,2,4,.669,.667,.533,3.0,15.0,9.0,9.3,0.0,5.5,25.1,113,118,1.9
116,Josh Green,Dallas Mavericks,Memphis Grizzlies,0,33.36,21,4,10,0,0,3,.656,.656,.375,9.7,22.7,16.2,21.9,0.0,0.0,25.6,118,119,0.8
117,Reggie Bullock,Dallas Mavericks,Memphis Grizzlies,0,31.45,7,1,5,1,0,1,.389,.389,.667,6.9,10.3,8.6,4.4,1.6,0.0,14.2,88,119,-7.8
118,Dwight Powell,Dallas Mavericks,Memphis Grizzlies,0,18.53,4,3,5,0,0,0,.532,.500,.000,11.6,17.3,14.4,20.9,0.0,0.0,9.0,151,121,-1.6
119,Maxi Kleber,Dallas Mavericks,Memphis Grizzlies,0,25.51,4,4,8,0,1,1,.515,.500,1.000,4.2,29.5,16.9,20.0,0.0,3.9,6.8,147,115,1.7
120,McKinley Wright IV,Dallas Mavericks,Memphis Grizzlies,0,20.42,4,5,4,0,0,0,.694,.500,.500,0.0,21.1,10.5,31.6,0.0,0.0,6.3,182,120,0.1
121,Christian Wood,Dallas Mavericks,Memphis Grizzlies,0,15.20,14,1,2,0,0,0,.658,.500,.250,0.0,14.2,7.1,11.8,0.0,0.0,34.3,128,122,3.4
122,Justin Holiday,Dallas Mavericks,Memphis Grizzlies,0,13.05,3,1,1,0,0,1,.375,.375,.750,0.0,8.3,4.2,10.4,0.0,0.0,13.8,92,123,-8.7
123,Dāvis Bertāns,Dallas Mavericks,Memphis Grizzlies,0,6.57,6,1,0,2,0,2,.600,.600,1.000,0.0,0.0,0.0,27.4,14.6,0.0,32.5,125,93,24.4
124,Desmond Bane,Memphis Grizzlies,Dallas Mavericks,1,34.40,25,8,7,0,0,2,.581,.500,.278,3.1,18.9,11.0,37.0,0.0,0.0,31.6,119,118,2.7
125,Dillon Brooks,Memphis Grizzlies,Dallas Mavericks,1,33.54,8,3,5,1,0,1,.405,.389,.667,0.0,16.1,8.0,11.6,1.5,0.0,14.3,89,116,-7.3
126,Jaren Jackson Jr.,Memphis Grizzlies,Dallas Mavericks,1,33.16,14,0,7,0,2,0,.439,.250,.417,3.3,19.7,11.5,0.0,0.0,6.9,22.8,96,114,-9.9
127,Tyus Jones,Memphis Grizzlies,Dallas Mavericks,1,33.01,11,10,4,1,0,1,.511,.389,.556,0.0,13.2,6.6,39.7,1.5,0.0,14.5,140,117,2.7
128,Xavier Tillman Sr.,Memphis Grizzlies,Dallas Mavericks,1,27.36,12,2,8,1,1,0,.750,.750,.000,23.7,7.9,15.8,11.4,1.8,4.1,17.8,125,115,3.0
129,Santi Aldama,Memphis Grizzlies,Dallas Mavericks,1,22.37,10,1,5,0,1,0,.500,.500,.400,9.6,14.5,12.1,7.0,0.0,5.1,21.7,103,117,-5.6
130,David Roddy,Memphis Grizzlies,Dallas Mavericks,1,22.32,24,0,4,2,1,4,.893,.923,.538,4.8,14.5,9.7,0.0,4.5,5.1,30.6,135,107,20.8
131,Luke Kennard,Memphis Grizzlies,Dallas Mavericks,1,20.48,8,1,3,2,0,2,.571,.571,.857,0.0,15.7,7.9,6.8,4.9,0.0,15.0,120,108,2.3
132,John Konchar,Memphis Grizzlies,Dallas Mavericks,1,11.36,0,0,2,0,0,0,,,,0.0,18.8,9.4,0.0,0.0,0.0,0.0,0,118,-9.9
133,Luguentz Dort,Oklahoma City Thunder,New Orleans Pelicans,0,37.48,8,5,2,2,0,1,.410,.313,.625,0.0,6.0,3.1,18.4,2.5,0.0,11.8,103,98,-0.3
134,Shai Gilgeous-Alexander,Oklahoma City Thunder,New Orleans Pelicans,0,37.04,35,2,6,4,1,0,.609,.478,.000,3.3,15.4,9.6,11.4,5.2,2.8,36.6,124,88,12.0
135,Jalen Williams,Oklahoma City Thunder,New Orleans Pelicans,0,36.33,17,2,4,3,0,0,.751,.700,.000,3.4,9.4,6.5,9.4,3.9,0.0,17.9,121,94,4.6
136,Josh Giddey,Oklahoma City Thunder,New Orleans Pelicans,0,32.45,19,4,7,0,0,1,.690,.708,.083,3.8,20.9,12.7,23.2,0.0,0.0,23.4,118,101,3.3
137,Jaylin Williams,Oklahoma City Thunder,New Orleans Pelicans,0,19.26,9,0,3,0,1,2,.765,.800,.600,0.0,17.6,9.1,0.0,0.0,5.3,16.2,120,98,1.6
138,Isaiah Joe,Oklahoma City Thunder,New Orleans Pelicans,0,28.24,9,1,4,0,0,3,.643,.643,1.000,0.0,16.1,8.3,5.3,0.0,0.0,11.3,126,102,0.3
139,Dario Šarić,Oklahoma City Thunder,New Orleans Pelicans,0,19.43,4,2,6,1,0,0,.291,.167,.500,0.0,34.8,18.0,14.1,2.4,0.0,18.3,65,92,-6.4
140,Lindy Waters III,Oklahoma City Thunder,New Orleans Pelicans,0,17.03,6,1,3,0,0,2,.429,.429,1.000,0.0,20.1,10.4,9.0,0.0,0.0,24.1,68,101,-9.5
141,Ousmane Dieng,Oklahoma City Thunder,New Orleans Pelicans,0,9.15,3,0,2,1,0,0,.399,.000,1.000,13.3,12.4,12.8,0.0,5.2,0.0,18.6,102,91,-1.6
142,Aaron Wiggins,Oklahoma City Thunder,New Orleans Pelicans,0,1.59,0,0,1,0,0,0,,,,0.0,57.6,29.9,0.0,0.0,0.0,0.0,0,92,-1.8
143,Trey Murphy III,New Orleans Pelicans,Oklahoma City Thunder,1,40.50,15,2,4,0,1,2,.545,.500,.583,5.6,6.0,5.8,8.4,0.0,2.3,15.6,112,112,-0.6
144,CJ McCollum,New Orleans Pelicans,Oklahoma City Thunder,1,38.37,26,8,7,0,0,4,.574,.500,.350,3.0,19.1,10.7,41.3,0.0,0.0,30.9,106,113,3.7
145,Naji Marshall,New Orleans Pelicans,Oklahoma City Thunder,1,35.49,15,2,8,0,0,3,.625,.625,.500,0.0,27.5,13.2,10.3,0.0,0.0,22.9,72,112,-6.7
146,Herbert Jones,New Orleans Pelicans,Oklahoma City Thunder,1,18.08,4,1,2,0,0,0,.667,.667,.333,0.0,13.6,6.5,9.2,0.0,0.0,11.9,77,113,-9.5
