,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
23,Dillon Brooks,Memphis Grizzlies,Cleveland Cavaliers,0,22.06,9,1,2,1,0,0,.589,.400,.200,0.0,10.3,5.1,5.9,2.1,0.0,18.3,103,125,-5.1
24,John Konchar,Memphis Grizzlies,Cleveland Cavaliers,0,28.21,2,5,7,2,0,0,.250,.250,.500,3.9,24.2,13.9,21.5,3.3,0.0,7.4,94,120,1.0
25,Tyus Jones,Memphis Grizzlies,Cleveland Cavaliers,0,23.42,6,3,1,2,1,0,.338,.250,.250,4.7,0.0,2.4,16.4,3.9,3.3,21.0,71,120,-5.9
26,Brandon Clarke,Memphis Grizzlies,Cleveland Cavaliers,0,20.57,10,0,3,0,1,0,.714,.714,.000,10.7,5.5,8.1,0.0,0.0,3.7,16.0,128,127,-1.1
27,David Roddy,Memphis Grizzlies,Cleveland Cavaliers,0,10.35,8,0,4,1,0,0,.508,.429,.143,21.1,21.6,21.3,0.0,4.4,0.0,39.1,92,117,-8.1
28,Jake LaRavia,Memphis Grizzlies,Cleveland Cavaliers,0,6.59,0,0,1,0,0,0,.000,.000,1.000,0.0,16.4,8.1,0.0,0.0,0.0,18.0,0,127,-32.7
29,Ziaire Williams,Memphis Grizzlies,Cleveland Cavaliers,0,3.33,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,11.8,200,131,5.2
30,Jarrett Allen,Cleveland Cavaliers,Memphis Grizzlies,1,37.57,18,4,11,2,2,0,.750,.750,.000,9.0,23.5,16.4,13.4,2.5,4.0,16.4,128,106,5.3
31,Evan Mobley,Cleveland Cavaliers,Memphis Grizzlies,1,33.24,17,5,14,1,2,0,.443,.412,.118,13.7,33.4,23.7,18.5,1.4,4.5,27.6,100,106,-3.1
32,Darius Garland,Cleveland Cavaliers,Memphis Grizzlies,1,33.06,32,11,2,0,0,4,.739,.684,.316,0.0,6.7,3.4,48.3,0.0,0.0,32.1,136,119,8.1
33,Isaac Okoro,Cleveland Cavaliers,Memphis Grizzlies,1,28.49,12,2,3,3,0,0,.888,1.000,.000,4.0,7.7,5.9,8.2,4.8,0.0,12.6,134,108,3.7
34,Donovan Mitchell,Cleveland Cavaliers,Memphis Grizzlies,1,22.03,6,3,4,1,1,2,.273,.273,.364,0.0,20.2,10.2,14.6,2.1,3.4,20.7,76,108,-7.2
35,Cedi Osman,Cleveland Cavaliers,Memphis Grizzlies,1,31.50,21,4,0,2,1,4,.795,.818,.727,0.0,0.0,0.0,15.7,2.9,2.4,18.5,148,113,10.4
36,Ricky Rubio,Cleveland Cavaliers,Memphis Grizzlies,1,21.01,13,4,2,2,1,3,.658,.611,.667,0.0,10.6,5.4,22.9,4.4,3.6,23.5,119,105,8.6
37,Dean Wade,Cleveland Cavaliers,Memphis Grizzlies,1,17.02,5,0,2,1,0,1,.833,.833,.667,6.7,6.6,6.6,0.0,2.7,0.0,7.3,167,113,2.3
38,Lamar Stevens,Cleveland Cavaliers,Memphis Grizzlies,1,12.57,4,0,3,0,0,0,.500,.500,.250,0.0,25.9,13.1,0.0,0.0,0.0,12.8,99,114,-5.7
39,Raul Neto,Cleveland Cavaliers,Memphis Grizzlies,1,1.51,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,121,-17.7
40,CJ McCollum,New Orleans Pelicans,Dallas Mavericks,0,37.12,19,8,4,0,1,1,.679,.679,.143,0.0,11.7,6.0,34.0,0.0,2.9,19.9,121,118,3.4
41,Brandon Ingram,New Orleans Pelicans,Dallas Mavericks,0,35.45,26,7,9,0,1,1,.574,.525,.100,3.2,24.4,14.1,32.9,0.0,3.1,31.2,115,115,4.1
42,Herbert Jones,New Orleans Pelicans,Dallas Mavericks,0,35.20,9,1,2,3,1,1,.477,.500,.667,0.0,6.2,3.2,3.7,4.2,3.1,16.6,66,109,-5.9
43,Trey Murphy III,New Orleans Pelicans,Dallas Mavericks,0,33.30,9,2,3,1,0,0,.615,.500,.500,0.0,9.8,5.0,7.6,1.5,0.0,9.5,141,117,-1.2
44,Jonas Valančiūnas,New Orleans Pelicans,Dallas Mavericks,0,21.44,16,2,13,0,0,0,.587,.455,.091,47.3,20.1,33.4,14.3,0.0,0.0,29.3,139,118,4.2
45,Larry Nance Jr.,New Orleans Pelicans,Dallas Mavericks,0,26.16,10,1,12,0,1,0,.833,.833,.000,8.7,41.5,25.5,5.6,0.0,4.2,13.3,122,112,2.7
46,Naji Marshall,New Orleans Pelicans,Dallas Mavericks,0,25.08,11,3,1,1,0,2,.619,.625,.250,0.0,4.3,2.2,16.7,2.0,0.0,17.1,120,117,0.1
47,Jose Alvarado,New Orleans Pelicans,Dallas Mavericks,0,13.37,4,3,4,0,1,0,.376,.250,.500,0.0,32.0,16.4,27.5,0.0,8.0,23.4,76,111,-4.7
48,Kira Lewis Jr.,New Orleans Pelicans,Dallas Mavericks,0,11.28,2,0,2,1,0,0,.167,.167,.333,0.0,19.0,9.7,0.0,4.3,0.0,26.6,33,108,-25.2
49,Tim Hardaway Jr.,Dallas Mavericks,New Orleans Pelicans,1,40.10,9,2,6,1,0,2,.244,.222,.667,0.0,17.1,8.3,7.2,1.2,0.0,20.8,58,111,-12.2
50,Spencer Dinwiddie,Dallas Mavericks,New Orleans Pelicans,1,36.08,21,4,3,1,2,2,.432,.263,.316,3.0,6.3,4.6,16.8,1.4,4.2,34.3,90,111,-4.6
51,Dorian Finney-Smith,Dallas Mavericks,New Orleans Pelicans,1,33.42,13,4,7,1,1,3,.813,.813,.625,9.7,13.6,11.6,19.1,1.5,2.2,10.8,177,110,8.9
52,Dwight Powell,Dallas Mavericks,New Orleans Pelicans,1,26.53,7,2,2,2,0,0,.962,1.000,.000,0.0,8.5,4.2,10.1,3.7,0.0,7.8,164,108,-0.4
53,Luka Dončić,Dallas Mavericks,New Orleans Pelicans,1,22.54,31,4,8,2,0,2,.688,.684,.368,0.0,39.9,19.5,70.8,4.3,0.0,52.6,117,98,19.1
54,Reggie Bullock,Dallas Mavericks,New Orleans Pelicans,1,34.00,4,0,4,0,0,1,.515,.500,1.000,0.0,13.4,6.6,0.0,0.0,0.0,5.2,104,115,-5.9
55,Josh Green,Dallas Mavericks,New Orleans Pelicans,1,30.19,15,0,4,2,0,1,.750,.750,.200,3.6,11.3,7.4,0.0,3.3,0.0,15.0,149,108,3.6
56,Jaden Hardy,Dallas Mavericks,New Orleans Pelicans,1,9.45,2,0,0,1,0,0,.250,.250,.750,0.0,0.0,0.0,0.0,5.1,0.0,18.6,52,107,-13.6
57,Dāvis Bertāns,Dallas Mavericks,New Orleans Pelicans,1,5.33,9,0,2,0,0,3,1.500,1.500,1.000,19.7,20.6,20.1,0.0,0.0,0.0,24.5,278,113,54.4
58,Frank Ntilikina,Dallas Mavericks,New Orleans Pelicans,1,0.36,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,116,-37.6
59,Stephen Curry,Golden State Warriors,Denver Nuggets,0,33.11,28,5,5,0,0,5,.764,.735,.588,7.1,11.1,9.0,25.3,0.0,0.0,31.9,121,137,1.7
60,Jonathan Kuminga,Golden State Warriors,Denver Nuggets,0,32.13,17,2,7,0,0,2,.824,.889,.222,3.6,22.9,13.0,9.1,0.0,0.0,13.9,168,136,4.3
61,Andrew Wiggins,Golden State Warriors,Denver Nuggets,0,31.18,9,2,10,0,0,2,.294,.286,.214,11.2,27.5,19.2,8.0,0.0,0.0,24.1,75,135,-16.2
62,Jordan Poole,Golden State Warriors,Denver Nuggets,0,26.21,22,5,3,1,0,4,.674,.667,.533,0.0,14.0,6.8,32.0,1.8,0.0,30.2,130,132,4.4
63,Kevon Looney,Golden State Warriors,Denver Nuggets,0,23.32,3,2,6,0,1,0,.521,.500,.000,5.0,26.1,15.3,10.0,0.0,3.7,9.0,91,132,-7.7
64,Ty Jerome,Golden State Warriors,Denver Nuggets,0,23.34,9,3,1,1,2,1,.450,.450,.600,0.0,5.2,2.5,17.5,2.0,7.4,20.3,100,127,-2.8
65,Donte DiVincenzo,Golden State Warriors,Denver Nuggets,0,21.53,14,1,2,1,0,4,1.000,1.000,.714,0.0,11.2,5.5,6.8,2.2,0.0,19.9,119,132,4.6
66,James Wiseman,Golden State Warriors,Denver Nuggets,0,16.35,9,0,2,1,0,0,.846,.750,.000,0.0,14.8,7.2,0.0,2.9,0.0,14.0,177,130,1.4
67,Moses Moody,Golden State Warriors,Denver Nuggets,0,15.52,0,1,2,0,0,0,.000,.000,.667,14.8,0.0,7.6,7.0,0.0,0.0,8.2,72,138,-11.4
68,JaMychal Green,Golden State Warriors,Denver Nuggets,0,15.31,6,4,4,0,1,1,.615,.625,.500,7.5,23.8,15.5,33.6,0.0,5.6,16.5,135,131,7.6
69,Nikola Jokić,Denver Nuggets,Golden State Warriors,1,32.42,22,16,14,1,1,0,.724,.692,.000,7.5,43.0,25.7,62.2,1.5,3.1,24.2,151,111,19.4
70,Vlatko Čančar,Denver Nuggets,Golden State Warriors,1,32.19,17,3,3,2,0,3,.850,.850,.400,3.8,7.2,5.6,11.0,3.0,0.0,13.5,170,117,6.6
71,Kentavious Caldwell-Pope,Denver Nuggets,Golden State Warriors,1,32.11,18,2,3,1,1,1,.623,.607,.214,3.8,7.3,5.6,7.6,1.5,3.2,22.2,112,119,-4.3
72,Jamal Murray,Denver Nuggets,Golden State Warriors,1,30.17,33,8,5,1,0,3,.622,.587,.478,0.0,19.3,9.9,39.7,1.6,0.0,39.6,131,117,5.7
73,Michael Porter Jr.,Denver Nuggets,Golden State Warriors,1,27.24,17,1,1,1,0,5,.708,.708,.750,4.5,0.0,2.2,4.3,1.7,0.0,20.7,124,122,0.0
74,Bruce Brown,Denver Nuggets,Golden State Warriors,1,30.54,17,2,4,1,0,3,.790,.833,.333,0.0,15.2,7.8,7.5,1.5,0.0,16.6,138,119,1.6
75,Christian Braun,Denver Nuggets,Golden State Warriors,1,18.56,5,3,5,2,0,1,.625,.625,.750,6.5,24.7,15.8,16.6,5.1,0.0,9.2,154,108,7.9
76,Zeke Nnaji,Denver Nuggets,Golden State Warriors,1,17.09,5,0,3,1,0,0,.753,.500,.500,7.2,13.7,10.5,0.0,2.8,0.0,11.0,130,115,-6.2
77,Jeff Green,Denver Nuggets,Golden State Warriors,1,13.50,0,0,0,0,0,0,.000,.000,.333,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0,126,-26.3
78,Davon Reed,Denver Nuggets,Golden State Warriors,1,1.26,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126,-6.6
79,Ish Smith,Denver Nuggets,Golden State Warriors,1,1.26,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126,-9.0
80,Peyton Watson,Denver Nuggets,Golden State Warriors,1,1.26,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126,-7.5
81,Dennis Schröder,Los Angeles Lakers,Indiana Pacers,0,36.28,12,5,6,1,0,2,.615,.625,.375,5.0,12.0,8.1,17.9,1.3,0.0,14.2,106,110,-1.6
82,Anthony Davis,Los Angeles Lakers,Indiana Pacers,0,34.32,31,2,14,1,2,0,.531,.481,.111,13.1,28.4,20.1,11.6,1.3,5.3,36.6,109,103,5.4
83,LeBron James,Los Angeles Lakers,Indiana Pacers,0,32.58,26,7,7,0,0,2,.654,.632,.263,5.5,16.5,10.5,39.2,0.0,0.0,28.1,121,112,7.9
84,Patrick Beverley,Los Angeles Lakers,Indiana Pacers,0,28.31,7,4,2,3,2,1,.717,.875,.500,0.0,7.7,3.5,18.2,4.8,6.5,8.3,120,96,7.6
85,Rui Hachimura,Los Angeles Lakers,Indiana Pacers,0,28.19,7,0,9,1,0,0,.339,.333,.111,6.4,27.0,15.7,0.0,1.6,0.0,14.7,82,107,-7.5
86,Russell Westbrook,Los Angeles Lakers,Indiana Pacers,0,32.09,10,10,3,0,0,0,.256,.125,.313,2.8,6.8,4.6,38.3,0.0,0.0,29.6,70,113,-13.4
87,Lonnie Walker IV,Los Angeles Lakers,Indiana Pacers,0,17.59,6,0,1,0,0,0,.714,.500,.500,0.0,6.1,2.8,0.0,0.0,0.0,9.4,155,113,-5.7
88,Troy Brown Jr.,Los Angeles Lakers,Indiana Pacers,0,17.32,2,1,3,2,0,0,.333,.333,.333,0.0,18.7,8.5,7.0,5.2,0.0,6.9,84,99,-1.0
89,Thomas Bryant,Los Angeles Lakers,Indiana Pacers,0,11.32,11,0,6,0,1,1,1.127,1.125,.250,7.9,47.3,25.7,0.0,0.0,8.0,17.1,230,101,22.4
90,Buddy Hield,Indiana Pacers,Los Angeles Lakers,1,36.32,14,2,5,2,0,2,.568,.545,.455,0.0,12.4,6.8,6.8,2.5,0.0,15.7,107,107,-1.0
91,Tyrese Haliburton,Indiana Pacers,Los Angeles Lakers,1,35.31,26,12,2,2,0,4,.542,.542,.542,0.0,5.1,2.8,53.8,2.6,0.0,33.9,107,109,5.4
92,Aaron Nesmith,Indiana Pacers,Los Angeles Lakers,1,35.04,24,2,3,2,1,5,.965,.958,.667,0.0,7.7,4.2,8.4,2.6,2.0,16.5,163,106,12.3
93,Andrew Nembhard,Indiana Pacers,Los Angeles Lakers,1,33.08,7,6,4,1,0,1,.438,.438,.250,0.0,10.9,6.0,21.4,1.4,0.0,14.3,85,110,-4.9
94,Myles Turner,Indiana Pacers,Los Angeles Lakers,1,31.28,20,3,13,1,2,2,.842,.818,.364,6.9,31.7,20.4,14.0,1.5,4.4,17.6,157,100,11.4
95,Bennedict Mathurin,Indiana Pacers,Los Angeles Lakers,1,20.04,5,1,4,0,0,1,.500,.500,.600,0.0,18.1,9.9,5.9,0.0,0.0,15.0,71,111,-8.5
96,T.J. McConnell,Indiana Pacers,Los Angeles Lakers,1,16.31,11,4,2,0,0,1,.550,.550,.100,0.0,11.0,6.0,38.2,0.0,0.0,33.8,92,113,-6.5
97,Oshae Brissett,Indiana Pacers,Los Angeles Lakers,1,9.22,0,0,5,0,0,0,.000,.000,.667,11.6,38.7,26.4,0.0,0.0,0.0,13.8,28,104,-18.0
98,Isaiah Jackson,Indiana Pacers,Los Angeles Lakers,1,9.18,4,0,6,0,3,0,.667,.667,.000,35.2,29.2,31.9,0.0,0.0,22.1,18.5,122,91,8.2
99,Daniel Theis,Indiana Pacers,Los Angeles Lakers,1,7.14,0,0,0,0,0,0,.000,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0,116,-20.1
100,Chris Duarte,Indiana Pacers,Los Angeles Lakers,1,5.48,0,0,2,0,0,0,.000,.000,.500,0.0,31.2,17.1,0.0,0.0,0.0,29.7,0,105,-37.8
101,Kawhi Leonard,Los Angeles Clippers,Milwaukee Bucks,0,39.39,17,5,11,1,2,1,.316,.288,.231,2.2,25.2,13.1,19.8,1.2,4.6,30.5,76,102,-3.0
102,Paul George,Los Angeles Clippers,Milwaukee Bucks,0,36.10,16,2,6,3,0,2,.429,.438,.313,0.0,16.6,7.8,8.6,3.9,0.0,25.9,78,101,-2.6
103,Marcus Morris,Los Angeles Clippers,Milwaukee Bucks,0,32.15,16,2,5,3,0,2,.615,.615,.462,0.0,15.5,7.3,10.4,4.4,0.0,17.5,127,100,8.5
104,Ivica Zubac,Los Angeles Clippers,Milwaukee Bucks,0,29.14,12,1,13,0,1,0,.652,.571,.000,18.2,23.9,20.9,5.1,0.0,3.1,15.1,142,105,0.8
105,Terance Mann,Los Angeles Clippers,Milwaukee Bucks,0,23.59,8,3,4,1,0,2,1.031,1.000,.667,0.0,16.7,7.8,17.2,2.0,0.0,8.8,169,106,7.9
106,Norman Powell,Los Angeles Clippers,Milwaukee Bucks,0,31.04,26,0,2,0,0,4,.714,.688,.500,0.0,6.4,3.0,0.0,0.0,0.0,25.4,142,112,9.1
107,Reggie Jackson,Los Angeles Clippers,Milwaukee Bucks,0,24.40,8,2,2,0,1,2,.444,.444,.556,0.0,8.1,3.8,11.7,0.0,3.7,17.6,88,109,-3.4
108,Nicolas Batum,Los Angeles Clippers,Milwaukee Bucks,0,16.47,0,0,4,0,0,0,.000,.000,1.000,0.0,23.8,11.2,0.0,0.0,0.0,7.7,0,108,-14.0
109,Robert Covington,Los Angeles Clippers,Milwaukee Bucks,0,6.12,2,0,2,0,0,0,.500,.500,.500,28.7,0.0,15.2,0.0,0.0,0.0,14.0,136,113,-3.2
110,Giannis Antetokounmpo,Milwaukee Bucks,Los Angeles Clippers,1,36.26,54,2,19,0,0,2,.592,.564,.205,11.0,36.6,24.5,23.3,0.0,0.0,57.2,115,100,20.5
111,Jrue Holiday,Milwaukee Bucks,Los Angeles Clippers,1,34.13,12,8,4,0,0,2,.378,.333,.400,0.0,10.4,5.5,33.6,0.0,0.0,23.7,83,107,-4.9
112,Pat Connaughton,Milwaukee Bucks,Los Angeles Clippers,1,31.49,8,0,10,1,0,1,.735,.700,.600,3.1,25.1,14.8,0.0,1.5,0.0,8.7,126,100,3.8
113,Grayson Allen,Milwaukee Bucks,Los Angeles Clippers,1,24.01,4,0,2,0,0,1,.515,.500,1.000,0.0,7.4,3.9,0.0,0.0,0.0,6.9,106,107,-5.9
114,Brook Lopez,Milwaukee Bucks,Los Angeles Clippers,1,23.22,6,0,5,0,0,0,.600,.600,.400,8.6,11.4,10.1,0.0,0.0,0.0,11.0,110,107,-3.2
115,Joe Ingles,Milwaukee Bucks,Los Angeles Clippers,1,27.16,3,3,2,0,0,1,.500,.500,1.000,0.0,6.5,3.5,14.2,0.0,0.0,6.3,98,108,-2.7
116,Wesley Matthews,Milwaukee Bucks,Los Angeles Clippers,1,24.49,3,0,1,1,0,0,.260,.000,1.000,0.0,3.6,1.9,0.0,1.9,0.0,10.0,59,105,-4.3
117,Khris Middleton,Milwaukee Bucks,Los Angeles Clippers,1,19.59,16,2,7,0,0,2,.522,.500,.429,5.0,26.7,16.5,19.5,0.0,0.0,35.0,106,102,6.1
118,Jevon Carter,Milwaukee Bucks,Los Angeles Clippers,1,16.48,0,1,3,0,0,0,.000,.000,1.000,0.0,15.9,8.4,7.3,0.0,0.0,5.1,28,105,-8.5
119,George Hill,Milwaukee Bucks,Los Angeles Clippers,1,1.17,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,110,-5.7
120,Tyler Herro,Miami Heat,New York Knicks,0,39.36,25,8,5,1,1,4,.546,.545,.455,0.0,17.3,7.9,36.1,1.3,2.6,30.2,108,114,4.0
121,Bam Adebayo,Miami Heat,New York Knicks,0,37.37,32,3,9,2,1,0,.768,.688,.000,3.0,29.2,14.9,15.3,2.8,2.7,25.6,164,108,15.7
122,Jimmy Butler,Miami Heat,New York Knicks,0,33.25,10,5,4,2,0,0,.372,.385,.000,13.7,0.0,7.5,22.6,3.1,0.0,22.7,88,117,-5.6
123,Kyle Lowry,Miami Heat,New York Knicks,0,24.06,3,2,1,1,0,1,.214,.214,.714,0.0,5.7,2.6,10.8,2.2,0.0,13.4,64,117,-11.4
124,Caleb Martin,Miami Heat,New York Knicks,0,23.47,5,1,4,0,1,1,.357,.357,.714,4.8,17.3,10.5,5.8,0.0,4.3,15.5,77,116,-9.9
125,Max Strus,Miami Heat,New York Knicks,0,28.39,17,1,1,0,0,5,.860,.833,.889,0.0,4.8,2.2,5.5,0.0,0.0,15.9,167,122,7.9
126,Gabe Vincent,Miami Heat,New York Knicks,0,25.26,5,4,4,2,0,1,.313,.313,.750,0.0,21.6,9.8,21.4,4.1,0.0,20.0,64,108,-10.3
127,Haywood Highsmith,Miami Heat,New York Knicks,0,17.01,7,0,3,0,0,1,1.167,1.167,.333,13.4,8.1,11.0,0.0,0.0,0.0,8.1,232,121,5.2
128,Udonis Haslem,Miami Heat,New York Knicks,0,10.23,0,0,2,0,0,0,.000,.000,.500,11.0,13.2,12.0,0.0,0.0,0.0,8.9,40,120,-16.1
129,RJ Barrett,New York Knicks,Miami Heat,1,40.58,30,4,8,0,0,0,.585,.565,.217,13.4,11.2,12.2,18.9,0.0,0.0,33.3,110,118,-2.3
130,Immanuel Quickley,New York Knicks,Miami Heat,1,37.16,8,4,6,0,0,2,.500,.500,.625,0.0,18.4,10.0,14.3,0.0,0.0,10.7,113,116,-3.0
131,Quentin Grimes,New York Knicks,Miami Heat,1,36.51,17,3,4,1,0,3,.860,.833,.556,3.7,9.3,6.8,12.1,1.4,0.0,11.9,184,115,9.0
132,Julius Randle,New York Knicks,Miami Heat,1,34.20,23,6,10,3,0,3,.542,.500,.474,4.0,30.0,18.2,29.1,4.5,0.0,36.5,95,103,1.8
133,Jericho Sims,New York Knicks,Miami Heat,1,19.24,0,1,2,0,0,0,.000,.000,.000,7.1,5.9,6.4,6.2,0.0,0.0,2.3,102,119,-7.0
134,Isaiah Hartenstein,New York Knicks,Miami Heat,1,28.36,8,1,10,3,0,0,.481,.429,.000,19.2,24.0,21.8,4.8,5.4,0.0,17.6,93,102,-4.0
135,Evan Fournier,New York Knicks,Miami Heat,1,18.11,5,4,2,1,0,1,.317,.214,.857,0.0,12.6,6.9,28.3,2.9,0.0,19.3,105,111,-2.6
136,Obi Toppin,New York Knicks,Miami Heat,1,13.40,7,0,2,0,0,1,.583,.583,.667,0.0,16.7,9.1,0.0,0.0,0.0,19.5,121,117,-2.1
137,Miles McBride,New York Knicks,Miami Heat,1,10.44,8,2,0,0,0,2,1.333,1.333,.667,0.0,0.0,0.0,33.6,0.0,0.0,16.6,176,121,18.7
