,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
1,T.Maxey u10.5 Rebs+Ast,Thespinzone,104,0.15,T.Maxey,Philadelphia 76ers,New York Knicks,1,0.306,0.156,0.5263157894736842,1,0.2,0,0.5,0
