,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,B.Portis u11.5 Rebs,Thespinzone,110,0.2,B.Portis,Milwaukee Bucks,Indiana Pacers,0,0.42,0.22,0.9080459770114944,1,0.8,1,0.9,1
