Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
N.Jokic o12.5 Rebs,JoeDellera,Denver Nuggets,Dallas Mavericks,1.0,0.5,0,0.8,1,0.5,0,-130.0,1.0,1.7692307692307692,0.7692307692307692,N.Jokic
A.Coffey o2.5 Rebs,Rotowire Sleeper,Los Angeles Clippers,Sacramento Kings,1.0,0.5,0,0.6,1,0.6,1,100.0,1.5,3.0,1.5,A.Coffey
T.Eason o6.5 Rebs,Rotowire Prizepicks,Houston Rockets,Portland Trail Blazers,1.0,0.3125,0,0.6,1,0.4,0,100.0,1.5,3.0,1.5,T.Eason
D.Sabonis o11.5 Rebs,JBBets1,Sacramento Kings,Los Angeles Clippers,0.0,0.6923076923076923,1,0.8,1,0.7,1,-110.0,1.0,1.9090909090909087,0.9090909090909092,D.Sabonis
D.Sabonis o11.5 Rebs,Rotowire Sleeper,Sacramento Kings,Los Angeles Clippers,0.0,0.6923076923076923,1,0.8,1,0.7,1,100.0,1.5,3.0,1.5,D.Sabonis
N.Vucevic o9.5 Rebs,JBBets1,Chicago Bulls,Atlanta Hawks,1.0,0.625,1,0.4,0,0.5,0,-140.0,1.0,1.7142857142857144,0.7142857142857144,N.Vucevic
