Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
G.Antetokounmpo o48.5 Pts+Rebs+Ast,LinesAtLunch,Milwaukee Bucks,Oklahoma City Thunder,0.0,0.5652173913043478,1,0.4,0,0.6,1,-116,1.16,2.16,0.9999999999999998,G.Antetokounmpo
G.Antetokounmpo o48.5 Pts+Rebs+Ast,sandyplashkes,Milwaukee Bucks,Oklahoma City Thunder,0.0,0.5652173913043478,1,0.4,0,0.6,1,-116,1.16,2.16,0.9999999999999998,G.Antetokounmpo
B.Portis o20.5 Pts+Rebs+Ast,Rotowire Prizepicks,Milwaukee Bucks,Oklahoma City Thunder,0.0,0.5833333333333334,1,0.8,1,0.6,1,100,1.5,3.0,1.5,B.Portis
C.Wallace o11.5 Pts+Rebs+Ast,Rotowire Prizepicks,Oklahoma City Thunder,Milwaukee Bucks,1.0,0.56,1,1.0,1,0.7,1,100,1.5,3.0,1.5,C.Wallace
