Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
P.George o10.5 Rebs+Ast,Rotowire Prizepicks,Philadelphia 76ers,Orlando Magic,1.0,0.5,0,0.4,0,0.5,0,100,1.5,3.0,1.5,P.George
P.Siakam o10.5 Rebs+Ast,Mjaybrxd,Indiana Pacers,Chicago Bulls,0.0,0.4782608695652174,0,0.4,0,0.5,0,-110,1.0,1.9090909090909087,0.9090909090909092,P.Siakam
J.Grant o6.5 Rebs+Ast,Rotowire Prizepicks,Portland Trail Blazers,Utah Jazz,1.0,0.5,0,0.6,1,0.5,0,100,1.5,3.0,1.5,J.Grant
