Unnamed: 0,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
6,J.Giddey o27.5 Pts+Rebs+Ast,PropBetGuy,-120,1.2,J.Giddey,Oklahoma City Thunder,Phoenix Suns,1,2.2,1.0000000000000002,0.2394366197183098,0,0.6,1,0.4,0
1,L.James u8.5 Ast,SBK5065,-110,1.0,L.James,Los Angeles Lakers,Indiana Pacers,0,1.9090909090909087,0.9090909090909092,0.5625,1,0.2,0,0.2,0
2,P.George o20.5 Pts,PropBetGuy,-125,1.25,P.George,Los Angeles Clippers,Orlando Magic,0,2.25,1.0,0.6515151515151515,1,0.8,1,0.9,1
7,K.Durant o23.5 Pts,the_degenerates,-120,1.2,K.Durant,Phoenix Suns,Oklahoma City Thunder,0,2.2,1.0000000000000002,0.7121212121212122,1,0.6,1,0.5,0
9,S.Henderson u19.5 Pts,JoeDellera,-115,1.0,S.Henderson,Portland Trail Blazers,Miami Heat,0,1.869565217391304,0.8695652173913042,0.8518518518518519,1,0.6,1,0.8,1
2,T.Hardaway o9.5 Pts,TheBMatt,-125,1.0,T.Hardaway,Dallas Mavericks,Sacramento Kings,0,1.8,0.8,0.7681159420289855,1,0.4,0,0.5,0
8,C.Wallace u13.5 Pts+Rebs,SBK5065,-113,1.0,C.Wallace,Oklahoma City Thunder,Phoenix Suns,1,1.8849557522123888,0.8849557522123894,0.7916666666666666,1,0.8,1,0.7,1
0,A.Davis o39.5 Pts+Rebs,the_degenerates,-115,1.15,A.Davis,Los Angeles Lakers,Indiana Pacers,0,2.1499999999999995,0.9999999999999996,0.463768115942029,0,0.6,1,0.4,0
