,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,M.Wagner o9.5 Pts,GDAWG5000,-110,0.55,M.Wagner,Orlando Magic,Memphis Grizzlies,1,1.05,0.5,0.6338028169014085,1,0.6,1,0.4,0
1,M.Wagner o7.5 Pts,JoeDellera,-115,1.0,M.Wagner,Orlando Magic,Memphis Grizzlies,1,1.869565217391304,0.8695652173913042,0.704225352112676,1,0.6,1,0.5,0
2,M.Wagner o9.5 Pts,JoeDellera,180,0.25,M.Wagner,Orlando Magic,Memphis Grizzlies,1,0.7,0.4499999999999999,0.6338028169014085,1,0.6,1,0.4,0
3,M.Wagner o7.5 Pts,TheBMatt,-115,1.15,M.Wagner,Orlando Magic,Memphis Grizzlies,1,2.1499999999999995,0.9999999999999996,0.704225352112676,1,0.6,1,0.5,0
