,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,J.Brown o2.5 Ast,Noto,-145,1.0,J.Brown,Boston Celtics,Chicago Bulls,1,1.6896551724137931,0.6896551724137931,0.625,1,0.8,1,0.7,1
