Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
K.Caldwell-Pope u4.5 Rebs+Ast,Markus_Markets,Orlando Magic,Detroit Pistons,1.0,0.7045454545454546,1,0.8,1,0.8,1,-115,1.0,1.869565217391304,0.8695652173913042,K.Caldwell-Pope
N.Jokic o22.5 Rebs+Ast,the_degenerates,Denver Nuggets,Minnesota Timberwolves,0.0,0.6052631578947368,1,0.8,1,0.8,1,-106,1.06,2.06,1.0,N.Jokic
R.Gobert o11.5 Rebs+Ast,FirefighterBets,Minnesota Timberwolves,Denver Nuggets,1.0,0.5909090909090909,1,0.2,0,0.5,0,-135,1.0,1.7407407407407407,0.7407407407407407,R.Gobert
A.Reaves o10.5 Rebs+Ast,KyleJustBets,Los Angeles Lakers,Golden State Warriors,0.0,0.3783783783783784,0,0.2,0,0.4,0,-115,1.0,1.869565217391304,0.8695652173913042,A.Reaves
