,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,T.Young u41.5 Pts+Rebs+Ast,PropBetGuy,-115,1.15,T.Young,Atlanta Hawks,Toronto Raptors,0,2.1499999999999995,0.9999999999999996,0.65,1,0.6,1,0.4,0
