,Unnamed: 0,Play,Teams,Expert,Odds,Units,Payout,Net Units Record,name,opponent,hmcrt_adv,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,1,M.Smart o20.5 Pts+Rebs+Ast,Boston Celtics,MikeRandle,-106,1.0,1.9433962264150944,0,M.Smart,Philadelphia 76ers,0,0.9433962264150944,0.5428571428571428,1.0,0.8,1.0,0.9,1.0
1,1,M.Smart o20.5 Pts+Rebs+Ast,Boston Celtics,MikeRandle,-106,1.0,1.9433962264150944,0,M.Smart,Philadelphia 76ers,0,0.9433962264150944,,,,,,
