Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
A.Reaves o21.5 Pts+Ast,Markus_Markets,Los Angeles Lakers,Orlando Magic,1.0,0.7142857142857143,1,0.8,1,0.7,1,-110,1.0,1.9090909090909087,0.9090909090909092,A.Reaves
T.Harris o15.5 Pts+Ast,Rotowire Sleeper,Detroit Pistons,Charlotte Hornets,0.0,0.5,0,0.4,0,0.6,1,100,1.5,3.0,1.5,T.Harris
J.Suggs o18.5 Pts+Ast,Rotowire Prizepicks,Orlando Magic,Los Angeles Lakers,0.0,0.5,0,0.4,0,0.4,0,100,1.5,3.0,1.5,J.Suggs
M.Conley o14.5 Pts+Ast,Rotowire Prizepicks,Minnesota Timberwolves,Toronto Raptors,0.0,0.3846153846153846,0,0.2,0,0.4,0,100,1.5,3.0,1.5,M.Conley
D.Russell o14.5 Pts+Ast,Rotowire Prizepicks,Los Angeles Lakers,Orlando Magic,1.0,0.6428571428571429,1,0.4,0,0.7,1,100,1.5,3.0,1.5,D.Russell
