,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,J.Embiid o37.5 Pts+Ast,the_degenerates,-127,1.27,J.Embiid,Philadelphia 76ers,Houston Rockets,1,2.27,1.0,0.6666666666666666,1,0.8,1,0.8,1
