,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,S.Curry o9.5 Rebs+Ast,ActionIsland,-125,0.5,S.Curry,Golden State Warriors,Dallas Mavericks,0,0.9,0.4,0.4428571428571428,0,0.6,1,0.5,0
