Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
C.Paul o16.5 Pts+Ast,PlayerPropSavant,San Antonio Spurs,New York Knicks,0.0,0.5517241379310345,1,0.4,0,0.5,0,-106,1.06,2.06,1.0,C.Paul
A.Gordon o15.5 Pts+Ast,MJCLocks,Denver Nuggets,Phoenix Suns,0.0,0.5625,1,0.6,1,0.5,0,-115,1.15,2.1499999999999995,0.9999999999999996,A.Gordon
K.Irving o25.5 Pts+Ast,Mjaybrxd,Dallas Mavericks,Minnesota Timberwolves,1.0,0.6538461538461539,1,0.4,0,0.6,1,-120,1.0,1.8333333333333333,0.8333333333333335,K.Irving
K.Porzingis o19.5 Pts+Ast,Rotowire Sleeper,Boston Celtics,Philadelphia 76ers,1.0,0.7,1,0.6,1,0.7,1,100,1.5,3.0,1.5,K.Porzingis
R.Westbrook o16.5 Pts+Ast,Rotowire Sleeper,Denver Nuggets,Phoenix Suns,0.0,0.5185185185185185,1,0.8,1,0.7,1,100,1.5,3.0,1.5,R.Westbrook
C.Braun o12.5 Pts+Ast,Rotowire Prizepicks,Denver Nuggets,Phoenix Suns,0.0,0.8461538461538461,1,0.6,1,0.7,1,100,1.5,3.0,1.5,C.Braun
N.Jokic u38.5 Pts+Ast,Rotowire Prizepicks,Denver Nuggets,Phoenix Suns,0.0,0.3333333333333333,0,0.6,1,0.4,0,100,1.5,3.0,1.5,N.Jokic
