Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
B.Miller o25.5 Pts+Rebs+Ast,Mjaybrxd,Charlotte Hornets,Milwaukee Bucks,1,0.5714285714285714,1,0.6,1,0.5714285714285714,1,-120,1.0,1.8333333333333333,0.8333333333333335,B.Miller
B.Miller o25.5 Pts+Rebs+Ast,Rotowire Sleeper,Charlotte Hornets,Milwaukee Bucks,1,0.5714285714285714,1,0.6,1,0.5714285714285714,1,100,1.5,3.0,1.5,B.Miller
L.Ball o39.5 Pts+Rebs+Ast,Rotowire Prizepicks,Charlotte Hornets,Milwaukee Bucks,1,0.6363636363636364,1,0.6,1,0.6,1,100,1.5,3.0,1.5,L.Ball
D.DeRozan o32.5 Pts+Rebs+Ast,TopShelfAction,Sacramento Kings,Utah Jazz,1,0.5,0,0.4,0,0.5,0,116,1.0,2.16,1.16,D.DeRozan
A.Davis u42.5 Pts+Rebs+Ast,TopShelfAction,Los Angeles Lakers,New Orleans Pelicans,0,0.4545454545454545,0,0.6,1,0.5,0,-102,1.0,1.9803921568627447,0.9803921568627452,A.Davis
B.Ingram u40.5 Pts+Rebs+Ast,allanlemdfs,New Orleans Pelicans,Los Angeles Lakers,1,0.7692307692307693,1,0.8,1,0.8,1,-120,0.6,1.1,0.5000000000000001,B.Ingram
