,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
1,B.McGowens o8.5 Pts,kylemurray03,-120,1.0,B.McGowens,Charlotte Hornets,Indiana Pacers,1,1.8333333333333333,0.8333333333333335,0.2631578947368421,0,0.2,0,0.2,0
3,B.Miller o22.5 Pts,the_degenerates,-120,1.2,B.Miller,Charlotte Hornets,Indiana Pacers,1,2.2,1.0000000000000002,0.1707317073170731,0,0.4,0,0.6,1
5,N.Powell o11.5 Pts,SBK5065,-120,0.6,N.Powell,Los Angeles Clippers,Miami Heat,0,1.1,0.5000000000000001,0.7021276595744681,1,0.8,1,0.7,1
6,N.Powell o11.5 Pts,PropBetGuy,-115,1.15,N.Powell,Los Angeles Clippers,Miami Heat,0,2.1499999999999995,0.9999999999999996,0.7021276595744681,1,0.8,1,0.7,1
7,R.Westbrook u13.5 Pts,SBK5065,-113,1.0,R.Westbrook,Los Angeles Clippers,Miami Heat,0,1.8849557522123892,0.8849557522123894,0.6808510638297872,1,0.6,1,0.6,1
13,C.Sexton o19.5 Pts,JoeDellera,-120,1.0,C.Sexton,Utah Jazz,Milwaukee Bucks,1,1.8333333333333333,0.8333333333333335,0.46,0,0.6,1,0.8,1
14,F.Wagner o19.5 Pts,JoeDellera,-120,1.0,F.Wagner,Orlando Magic,Detroit Pistons,0,1.8333333333333333,0.8333333333333335,0.5121951219512195,1,0.4,0,0.4,0
15,F.Wagner o19.5 Pts,PropBetGuy,-120,1.2,F.Wagner,Orlando Magic,Detroit Pistons,0,2.2,1.0000000000000002,0.5121951219512195,1,0.4,0,0.4,0
