,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,P.Achiuwa o7.5 Rebs,kylemurray03,-134,1.34,P.Achiuwa,New York Knicks,Golden State Warriors,0,2.34,0.9999999999999998,0.4857142857142857,0,0.6,1,0.5,0
1,J.Hart o10.5 Rebs,JoeDellera,114,1.0,J.Hart,New York Knicks,Golden State Warriors,0,2.14,1.1399999999999997,0.2272727272727272,0,0.8,1,0.6,1
2,J.Hart o10.5 Rebs,GDAWG5000,115,0.5,J.Hart,New York Knicks,Golden State Warriors,0,1.075,0.575,0.2272727272727272,0,0.8,1,0.6,1
3,J.Hart o10.5 Rebs,TheBMatt,110,1.0,J.Hart,New York Knicks,Golden State Warriors,0,2.1,1.1,0.2272727272727272,0,0.8,1,0.6,1
4,J.Hart o10.5 Rebs,PropBetGuy,114,1.0,J.Hart,New York Knicks,Golden State Warriors,0,2.14,1.1399999999999997,0.2272727272727272,0,0.8,1,0.6,1
5,D.Sabonis o13.5 Rebs,JoeDellera,-119,1.19,D.Sabonis,Sacramento Kings,Memphis Grizzlies,1,2.19,1.0,0.4393939393939394,0,0.8,1,0.8,1
