,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,D.Murray o29.5 Pts+Rebs,kylemurray03,-120,1.2,D.Murray,Atlanta Hawks,Los Angeles Lakers,0,2.2,1.0000000000000002,0.390625,0,0.6,1,0.5,0
