,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
7,K.Irving o25.5 Pts,ActionIsland,-108,0.5,K.Irving,Dallas Mavericks,Los Angeles Clippers,1,0.962962962962963,0.462962962962963,0.5,0,0.4,0,0.6,1
10,J.Harden u17.5 Pts,GreenDotDaily,-115,1.0,J.Harden,Los Angeles Clippers,Dallas Mavericks,0,1.869565217391304,0.8695652173913042,0.581081081081081,1,0.4,0,0.6,1
13,N.Powell o8.5 Pts,kylemurray03,-125,1.25,N.Powell,Los Angeles Clippers,Dallas Mavericks,0,2.25,1.0,0.8076923076923077,1,0.4,0,0.7,1
19,B.Portis o16.5 Pts,charliedisturco,-130,0.65,B.Portis,Milwaukee Bucks,Indiana Pacers,0,1.15,0.4999999999999999,0.3095238095238095,0,0.4,0,0.5,0
21,B.Portis o16.5 Pts,PropBomb,-129,1.68,B.Portis,Milwaukee Bucks,Indiana Pacers,0,2.9823255813953486,1.3023255813953487,0.3095238095238095,0,0.4,0,0.5,0
22,O.Toppin o7.5 Pts,PropBetGuy,-102,1.02,O.Toppin,Indiana Pacers,Milwaukee Bucks,1,2.02,1.0,0.6,1,0.6,1,0.7,1
25,T.Haliburton o16.5 Pts,kylemurray03,-125,1.25,T.Haliburton,Indiana Pacers,Milwaukee Bucks,1,2.25,1.0,0.6805555555555556,1,0.4,0,0.5,0
